latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.996777,7.8579254,3721.44,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-04-16T00:00,-9.2,0.07,0.00,9.70,0.10,5.0,5.0,76,50,10.4,0.00,100
2018-04-16T01:00,-9.6,0.07,0.00,9.71,0.10,5.4,5.4,24,24,11.5,0.00,100
2018-04-16T02:00,-10.0,0.07,0.00,9.71,0.10,5.4,5.4,6,356,12.6,0.00,100
2018-04-16T03:00,-9.8,0.07,0.00,9.71,0.10,2.5,2.5,12,356,10.1,0.00,100
2018-04-16T04:00,-10.5,0.00,0.00,9.71,0.00,2.9,2.9,350,342,7.2,0.00,98
2018-04-16T05:00,-11.0,0.00,0.00,9.71,0.00,5.4,5.4,308,326,9.7,0.00,92
2018-04-16T06:00,-10.1,0.00,0.00,9.71,0.00,4.0,4.0,306,334,9.0,0.00,100
2018-04-16T07:00,-11.7,0.00,0.00,9.71,0.00,4.3,4.3,300,328,6.1,0.00,92
2018-04-16T08:00,-11.6,0.00,0.00,9.71,0.00,2.5,2.5,302,338,5.8,0.00,100
2018-04-16T09:00,-9.7,0.00,0.00,9.71,0.00,1.8,1.8,124,42,2.9,1616.34,38
2018-04-16T10:00,-9.6,0.00,0.00,9.71,0.00,2.5,2.5,114,30,2.9,3600.00,30
2018-04-16T11:00,-8.7,0.00,0.00,9.71,0.00,2.2,2.2,40,20,3.6,3600.00,64
2018-04-16T12:00,-7.2,0.00,0.00,9.71,0.00,5.8,5.8,86,74,11.2,3600.00,100
2018-04-16T13:00,-6.5,0.00,0.00,9.71,0.00,4.7,4.7,62,64,10.4,3600.00,100
2018-04-16T14:00,-6.1,0.00,0.00,9.70,0.00,5.4,5.4,36,40,10.8,2390.14,100
2018-04-16T15:00,-5.8,0.07,0.00,9.69,0.10,5.4,5.4,40,44,13.3,417.36,100
