latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.53959,8.215332,2649.96,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1999-02-09T00:00,-14.2,1.40,0.00,5.95,2.00,14.4,14.4,210,244,35.6,0.00,100
1999-02-09T01:00,-12.8,2.03,0.00,5.98,2.90,19.1,19.1,216,248,46.4,0.00,100
1999-02-09T02:00,-11.3,2.10,0.00,6.00,3.00,20.5,20.5,228,260,56.2,0.00,100
1999-02-09T03:00,-12.8,1.82,0.00,6.03,2.60,15.1,15.1,208,246,47.5,0.00,100
1999-02-09T04:00,-12.0,1.68,0.00,6.05,2.40,16.6,16.6,216,252,47.2,0.00,100
1999-02-09T05:00,-10.9,1.61,0.00,6.07,2.30,18.4,18.4,228,256,50.0,0.00,100
1999-02-09T06:00,-12.3,1.19,0.00,6.09,1.70,14.0,14.0,218,248,42.1,0.00,100
1999-02-09T07:00,-11.5,1.12,0.00,6.11,1.60,16.6,16.6,218,246,43.2,0.00,100
1999-02-09T08:00,-10.8,0.98,0.00,6.12,1.40,16.6,16.6,220,246,42.8,0.00,100
1999-02-09T09:00,-11.4,1.05,0.00,6.13,1.50,14.8,14.8,208,238,45.4,0.00,100
1999-02-09T10:00,-11.6,0.84,0.00,6.14,1.20,12.2,12.2,204,234,36.4,0.00,100
1999-02-09T11:00,-11.8,0.98,0.00,6.16,1.40,11.2,11.2,190,222,28.4,0.00,100
1999-02-09T12:00,-12.2,0.77,0.00,6.17,1.10,7.6,7.6,194,230,15.1,0.00,100
1999-02-09T13:00,-12.1,1.05,0.00,6.18,1.50,7.6,7.6,214,234,16.2,0.00,100
1999-02-09T14:00,-12.0,1.12,0.00,6.20,1.60,6.8,6.8,202,226,14.8,0.00,100
1999-02-09T15:00,-11.7,1.12,0.00,6.21,1.60,6.8,6.8,232,250,16.2,0.00,100
1999-02-09T16:00,-12.1,0.98,0.00,6.22,1.40,5.4,5.4,242,254,16.9,0.00,100
1999-02-09T17:00,-12.5,0.63,0.00,6.23,0.90,4.7,4.7,262,262,13.3,0.00,100
1999-02-09T18:00,-12.7,0.49,0.00,6.24,0.70,6.1,6.1,284,276,18.0,0.00,100
1999-02-09T19:00,-12.9,0.49,0.00,6.24,0.70,10.8,10.8,306,298,22.0,0.00,100
1999-02-09T20:00,-13.2,0.35,0.00,6.25,0.50,13.7,13.7,312,302,28.4,0.00,100
1999-02-09T21:00,-14.2,0.21,0.00,6.25,0.30,15.1,15.1,322,310,29.5,0.00,100
1999-02-09T22:00,-15.0,0.14,0.00,6.25,0.20,19.1,19.1,330,318,35.6,0.00,100
1999-02-09T23:00,-16.2,0.07,0.00,6.25,0.10,21.2,21.2,332,324,40.3,0.00,100
1999-02-10T00:00,-18.1,0.07,0.00,6.25,0.10,27.7,27.7,336,334,51.8,0.00,100
1999-02-10T01:00,-19.2,0.14,0.00,6.26,0.20,28.8,28.8,338,344,53.3,0.00,90
1999-02-10T02:00,-19.4,0.21,0.00,6.26,0.30,26.3,26.3,342,344,53.3,0.00,90
1999-02-10T03:00,-18.8,0.28,0.00,6.26,0.40,23.8,23.8,340,346,46.1,0.00,100
1999-02-10T04:00,-19.2,0.14,0.00,6.27,0.20,25.6,25.6,342,346,47.2,0.00,90
1999-02-10T05:00,-19.8,0.14,0.00,6.27,0.20,24.8,24.8,342,348,48.6,0.00,91
1999-02-10T06:00,-19.7,0.14,0.00,6.27,0.20,24.5,24.5,344,350,46.4,0.00,100
1999-02-10T07:00,-20.0,0.14,0.00,6.27,0.20,25.6,25.6,342,350,47.2,0.00,100
1999-02-10T08:00,-20.4,0.07,0.00,6.27,0.10,24.8,24.8,342,348,48.6,0.00,100
1999-02-10T09:00,-20.9,0.00,0.00,6.27,0.00,22.7,22.7,332,342,46.1,0.00,90
1999-02-10T10:00,-21.1,0.00,0.00,6.27,0.00,22.7,22.7,338,344,42.1,1225.88,90
1999-02-10T11:00,-21.2,0.07,0.00,6.27,0.10,23.0,23.0,338,348,42.8,3600.00,90
1999-02-10T12:00,-20.8,0.00,0.00,6.27,0.00,24.1,24.1,344,348,46.1,3600.00,90
1999-02-10T13:00,-20.4,0.07,0.00,6.27,0.10,25.2,25.2,348,350,47.2,3600.00,90
1999-02-10T14:00,-20.2,0.00,0.00,6.27,0.00,26.6,26.6,350,350,50.0,3600.00,90
1999-02-10T15:00,-20.1,0.00,0.00,6.27,0.00,28.8,28.8,352,352,54.4,3600.00,90
