latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2369.21,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-02-02T00:00,-17.3,0.00,0.00,4.29,0.00,13.7,13.7,4,2,27.0,0.00,0
1997-02-02T01:00,-17.1,0.00,0.00,4.29,0.00,12.2,12.2,8,2,24.1,0.00,0
1997-02-02T02:00,-16.9,0.00,0.00,4.29,0.00,11.9,11.9,6,2,22.0,0.00,0
1997-02-02T03:00,-17.4,0.00,0.00,4.29,0.00,11.2,11.2,4,0,23.8,0.00,0
1997-02-02T04:00,-17.4,0.00,0.00,4.29,0.00,9.7,9.7,12,6,19.1,0.00,0
1997-02-02T05:00,-17.6,0.00,0.00,4.29,0.00,8.6,8.6,16,6,16.6,0.00,0
1997-02-02T06:00,-18.5,0.00,0.00,4.29,0.00,8.6,8.6,18,4,13.7,0.00,0
1997-02-02T07:00,-18.3,0.00,0.00,4.29,0.00,7.6,7.6,22,8,9.7,0.00,0
1997-02-02T08:00,-18.2,0.00,0.00,4.29,0.00,7.2,7.2,18,360,9.4,0.00,0
1997-02-02T09:00,-18.5,0.00,0.00,4.29,0.00,5.0,5.0,26,344,9.0,0.00,0
1997-02-02T10:00,-18.2,0.00,0.00,4.29,0.00,2.9,2.9,60,210,6.5,2376.77,0
1997-02-02T11:00,-17.3,0.00,0.00,4.29,0.00,1.1,1.1,74,234,5.0,3600.00,0
1997-02-02T12:00,-16.3,0.00,0.00,4.29,0.00,1.4,1.4,16,316,5.0,3600.00,0
1997-02-02T13:00,-14.6,0.00,0.00,4.29,0.00,2.9,2.9,188,230,3.6,3600.00,1
1997-02-02T14:00,-13.2,0.00,0.00,4.29,0.00,5.4,5.4,192,200,7.9,3600.00,6
1997-02-02T15:00,-12.6,0.00,0.00,4.29,0.00,5.8,5.8,190,190,8.6,3600.00,24
1997-02-02T16:00,-12.6,0.00,0.00,4.29,0.00,6.1,6.1,180,178,9.7,3600.00,22
1997-02-02T17:00,-13.5,0.00,0.00,4.29,0.00,5.8,5.8,182,178,9.7,3600.00,59
1997-02-02T18:00,-15.6,0.00,0.00,4.29,0.00,1.1,1.1,216,64,6.1,467.47,90
1997-02-02T19:00,-16.2,0.00,0.00,4.29,0.00,1.4,1.4,144,98,1.8,0.00,64
1997-02-02T20:00,-16.8,0.00,0.00,4.29,0.00,1.4,1.4,28,2,1.4,0.00,83
