latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2662.48,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2000-02-07T00:00,-10.7,0.00,0.00,2.47,0.00,8.6,8.6,138,218,11.5,0.00,56
2000-02-07T01:00,-10.9,0.00,0.00,2.47,0.00,7.9,7.9,138,220,10.4,0.00,49
2000-02-07T02:00,-11.3,0.00,0.00,2.47,0.00,7.9,7.9,134,206,9.4,0.00,52
2000-02-07T03:00,-12.2,0.00,0.00,2.47,0.00,8.3,8.3,138,202,9.0,0.00,47
2000-02-07T04:00,-12.3,0.00,0.00,2.47,0.00,9.4,9.4,136,192,10.8,0.00,44
2000-02-07T05:00,-12.6,0.00,0.00,2.47,0.00,9.4,9.4,136,196,10.4,0.00,58
2000-02-07T06:00,-12.1,0.00,0.00,2.47,0.00,7.6,7.6,142,242,9.7,0.00,73
2000-02-07T07:00,-12.0,0.00,0.00,2.47,0.00,6.8,6.8,138,214,8.6,0.00,77
2000-02-07T08:00,-11.8,0.00,0.00,2.47,0.00,7.6,7.6,140,210,7.6,0.00,63
2000-02-07T09:00,-12.4,0.00,0.00,2.45,0.00,6.5,6.5,136,358,6.8,0.00,63
2000-02-07T10:00,-12.1,0.00,0.00,2.45,0.00,6.8,6.8,142,232,7.2,520.69,51
2000-02-07T11:00,-10.6,0.00,0.00,2.45,0.00,6.8,6.8,140,204,7.6,3600.00,63
2000-02-07T12:00,-8.5,0.00,0.00,2.45,0.00,4.3,4.3,130,342,7.6,3600.00,38
2000-02-07T13:00,-5.8,0.00,0.00,2.45,0.00,1.8,1.8,54,8,6.8,3600.00,26
2000-02-07T14:00,-5.2,0.00,0.00,2.45,0.00,2.5,2.5,38,2,7.6,3600.00,0
2000-02-07T15:00,-5.6,0.00,0.00,2.45,0.00,4.7,4.7,2,350,13.0,3600.00,0
2000-02-07T16:00,-5.8,0.00,0.00,2.45,0.00,5.8,5.8,34,24,14.8,3600.00,0
2000-02-07T17:00,-6.7,0.00,0.00,2.45,0.00,5.0,5.0,40,16,11.9,3600.00,0
2000-02-07T18:00,-9.1,0.00,0.00,2.45,0.00,7.2,7.2,4,356,15.1,3579.28,14
2000-02-07T19:00,-11.5,0.00,0.00,2.45,0.00,7.9,7.9,118,106,14.0,0.00,9
2000-02-07T20:00,-13.5,0.00,0.00,2.45,0.00,8.3,8.3,128,336,9.7,0.00,32
2000-02-07T21:00,-12.9,0.00,0.00,2.45,0.00,6.1,6.1,134,14,9.4,0.00,38
2000-02-07T22:00,-12.9,0.00,0.00,2.45,0.00,8.6,8.6,138,196,9.0,0.00,75
2000-02-07T23:00,-12.0,0.00,0.00,2.45,0.00,8.3,8.3,166,228,15.8,0.00,93
2000-02-08T00:00,-10.8,0.07,0.00,2.45,0.10,5.4,5.4,192,240,13.0,0.00,100
2000-02-08T01:00,-9.8,0.14,0.00,2.45,0.20,5.4,5.4,164,224,10.1,0.00,100
2000-02-08T02:00,-9.6,0.14,0.00,2.45,0.20,5.4,5.4,162,246,9.0,0.00,100
2000-02-08T03:00,-9.2,0.14,0.00,2.46,0.20,1.8,1.8,260,284,6.8,0.00,98
2000-02-08T04:00,-8.6,0.21,0.00,2.46,0.30,1.4,1.4,306,280,6.1,0.00,98
2000-02-08T05:00,-8.1,0.07,0.00,2.46,0.10,4.3,4.3,286,276,12.2,0.00,100
2000-02-08T06:00,-8.0,0.28,0.00,2.46,0.40,6.5,6.5,348,328,14.4,0.00,100
2000-02-08T07:00,-8.0,0.07,0.00,2.46,0.10,6.5,6.5,338,320,15.1,0.00,100
2000-02-08T08:00,-8.1,0.00,0.00,2.46,0.00,4.3,4.3,352,320,14.0,0.00,88
2000-02-08T09:00,-8.8,0.00,0.00,2.44,0.00,2.5,2.5,330,270,13.0,0.00,73
2000-02-08T10:00,-9.4,0.00,0.00,2.44,0.00,1.8,1.8,294,270,6.8,0.00,26
2000-02-08T11:00,-8.4,0.00,0.00,2.44,0.00,5.0,5.0,298,286,13.7,3600.00,30
2000-02-08T12:00,-6.7,0.00,0.00,2.44,0.00,4.3,4.3,290,282,15.5,3600.00,65
