latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.785526,8.504852,2369.12,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-01-02T00:00,-9.7,0.07,0.00,3.43,0.10,6.5,6.5,154,176,27.7,0.00,100
2021-01-02T01:00,-10.3,0.00,0.00,3.43,0.00,7.2,7.2,132,158,15.1,0.00,100
2021-01-02T02:00,-10.1,0.00,0.00,3.43,0.00,11.5,11.5,150,166,23.8,0.00,100
2021-01-02T03:00,-9.9,0.00,0.00,3.43,0.00,8.6,8.6,138,162,24.1,0.00,96
2021-01-02T04:00,-11.0,0.00,0.00,3.43,0.00,10.4,10.4,130,154,20.5,0.00,82
2021-01-02T05:00,-11.9,0.00,0.00,3.43,0.00,12.2,12.2,146,162,25.2,0.00,100
2021-01-02T06:00,-11.1,0.00,0.00,3.43,0.00,13.7,13.7,150,162,27.7,0.00,100
2021-01-02T07:00,-10.7,0.00,0.00,3.43,0.00,13.3,13.3,148,162,27.7,0.00,100
2021-01-02T08:00,-9.9,0.00,0.00,3.43,0.00,14.8,14.8,148,158,29.5,0.00,100
2021-01-02T09:00,-9.1,0.00,0.00,3.43,0.00,13.7,13.7,144,148,30.6,0.00,100
2021-01-02T10:00,-9.3,0.00,0.00,3.43,0.00,12.6,12.6,142,144,25.9,0.00,100
2021-01-02T11:00,-9.8,0.00,0.00,3.43,0.00,11.9,11.9,138,146,24.1,0.00,100
2021-01-02T12:00,-8.4,0.00,0.00,3.43,0.00,14.4,14.4,146,156,28.1,0.00,100
2021-01-02T13:00,-8.1,0.00,0.00,3.43,0.00,15.1,15.1,146,162,30.6,0.00,90
2021-01-02T14:00,-7.4,0.00,0.00,3.43,0.00,16.2,16.2,144,156,32.0,0.00,100
2021-01-02T15:00,-7.0,0.00,0.00,3.43,0.00,14.4,14.4,144,154,32.4,0.00,100
2021-01-02T16:00,-7.6,0.00,0.00,3.43,0.00,10.8,10.8,130,144,26.3,0.00,100
2021-01-02T17:00,-8.8,0.00,0.00,3.43,0.00,9.0,9.0,114,132,19.4,0.00,100
2021-01-02T18:00,-8.9,0.00,0.00,3.43,0.00,7.9,7.9,108,122,14.0,0.00,100
2021-01-02T19:00,-9.5,0.07,0.00,3.43,0.10,7.9,7.9,112,118,13.3,0.00,100
2021-01-02T20:00,-9.2,0.14,0.00,3.43,0.20,8.3,8.3,132,126,14.4,0.00,100
2021-01-02T21:00,-8.5,0.28,0.00,3.44,0.40,7.6,7.6,140,140,13.7,0.00,100
2021-01-02T22:00,-8.6,0.21,0.00,3.44,0.30,9.4,9.4,148,154,18.0,0.00,100
2021-01-02T23:00,-8.6,0.07,0.00,3.44,0.10,9.7,9.7,146,158,19.8,0.00,97
2021-01-03T00:00,-9.1,0.00,0.00,3.44,0.00,7.2,7.2,140,160,19.1,0.00,93
2021-01-03T01:00,-9.9,0.00,0.00,3.44,0.00,6.1,6.1,132,158,13.3,0.00,96
2021-01-03T02:00,-10.3,0.00,0.00,3.44,0.00,5.4,5.4,134,166,11.2,0.00,94
2021-01-03T03:00,-10.4,0.00,0.00,3.44,0.00,3.6,3.6,122,164,9.0,0.00,100
2021-01-03T04:00,-10.9,0.00,0.00,3.44,0.00,3.6,3.6,126,156,4.0,0.00,100
2021-01-03T05:00,-10.8,0.07,0.00,3.44,0.10,4.0,4.0,120,150,4.0,0.00,100
2021-01-03T06:00,-10.5,0.14,0.00,3.44,0.20,2.9,2.9,122,154,2.9,0.00,100
2021-01-03T07:00,-10.1,0.28,0.00,3.45,0.40,1.1,1.1,130,190,2.9,0.00,100
2021-01-03T08:00,-10.1,0.14,0.00,3.45,0.20,3.2,3.2,120,140,3.2,0.00,100
2021-01-03T09:00,-9.6,0.28,0.00,3.45,0.40,4.7,4.7,136,154,5.8,0.00,100
2021-01-03T10:00,-9.3,0.35,0.00,3.46,0.50,6.5,6.5,146,152,13.0,0.00,100
2021-01-03T11:00,-8.8,0.21,0.00,3.46,0.30,8.6,8.6,144,160,16.9,0.00,100
2021-01-03T12:00,-7.7,0.00,0.00,3.46,0.00,16.2,16.2,156,166,35.3,0.00,100
2021-01-03T13:00,-7.8,0.00,0.00,3.46,0.00,20.9,20.9,168,174,43.9,0.00,100
2021-01-03T14:00,-7.9,0.00,0.00,3.46,0.00,17.6,17.6,172,180,44.3,615.80,100
2021-01-03T15:00,-8.0,0.00,0.00,3.46,0.00,13.7,13.7,170,180,38.2,0.00,100
2021-01-03T16:00,-8.0,0.07,0.00,3.46,0.10,13.3,13.3,170,178,30.6,0.00,100
2021-01-03T17:00,-8.2,0.07,0.00,3.46,0.10,13.3,13.3,158,170,29.9,0.00,100
2021-01-03T18:00,-8.3,0.07,0.00,3.46,0.10,12.6,12.6,164,176,28.4,0.00,100
2021-01-03T19:00,-8.8,0.00,0.00,3.46,0.00,13.3,13.3,166,176,29.5,0.00,100
2021-01-03T20:00,-10.5,0.00,0.00,3.46,0.00,13.0,13.0,162,176,29.5,0.00,100
2021-01-03T21:00,-11.0,0.00,0.00,3.46,0.00,14.8,14.8,164,174,31.7,0.00,100
2021-01-03T22:00,-11.7,0.00,0.00,3.46,0.00,14.0,14.0,160,172,31.7,0.00,100
2021-01-03T23:00,-12.2,0.00,0.00,3.46,0.00,15.8,15.8,166,180,32.4,0.00,97
2021-01-04T00:00,-11.6,0.00,0.00,3.46,0.00,13.3,13.3,178,190,32.4,0.00,90
2021-01-04T01:00,-11.9,0.00,0.00,3.46,0.00,9.4,9.4,178,194,27.4,0.00,85
2021-01-04T02:00,-12.3,0.00,0.00,3.46,0.00,8.3,8.3,180,198,19.4,0.00,85
2021-01-04T03:00,-11.3,0.00,0.00,3.46,0.00,6.8,6.8,184,200,18.4,0.00,82
2021-01-04T04:00,-11.3,0.00,0.00,3.46,0.00,3.6,3.6,166,194,14.8,0.00,100
2021-01-04T05:00,-11.0,0.07,0.00,3.47,0.10,5.8,5.8,144,176,9.7,0.00,100
2021-01-04T06:00,-10.4,0.07,0.00,3.47,0.10,6.1,6.1,154,184,11.9,0.00,100
2021-01-04T07:00,-10.4,0.00,0.00,3.47,0.00,5.8,5.8,154,180,12.2,0.00,100
2021-01-04T08:00,-11.2,0.00,0.00,3.47,0.00,7.9,7.9,168,182,16.9,0.00,100
2021-01-04T09:00,-10.3,0.00,0.00,3.46,0.00,10.4,10.4,160,170,21.2,0.00,100
2021-01-04T10:00,-11.0,0.00,0.00,3.46,0.00,13.3,13.3,160,166,26.3,0.00,100
2021-01-04T11:00,-11.1,0.00,0.00,3.47,0.00,13.7,13.7,162,172,27.4,0.00,100
2021-01-04T12:00,-10.4,0.00,0.00,3.47,0.00,15.1,15.1,160,170,29.5,0.00,90
2021-01-04T13:00,-9.8,0.00,0.00,3.47,0.00,15.8,15.8,158,170,31.3,0.00,95
2021-01-04T14:00,-9.3,0.00,0.00,3.46,0.00,15.5,15.5,154,166,31.7,0.00,94
2021-01-04T15:00,-9.4,0.00,0.00,3.47,0.00,12.6,12.6,148,158,29.2,0.00,90
2021-01-04T16:00,-9.6,0.00,0.00,3.47,0.00,14.0,14.0,146,156,26.3,0.00,97
2021-01-04T17:00,-10.0,0.00,0.00,3.47,0.00,14.0,14.0,146,160,27.4,0.00,93
2021-01-04T18:00,-10.3,0.00,0.00,3.47,0.00,14.0,14.0,154,166,28.4,0.00,100
2021-01-04T19:00,-10.4,0.00,0.00,3.47,0.00,15.1,15.1,154,166,29.5,0.00,96
2021-01-04T20:00,-10.5,0.00,0.00,3.47,0.00,15.5,15.5,160,168,31.7,0.00,100
2021-01-04T21:00,-10.9,0.00,0.00,3.47,0.00,16.9,16.9,162,170,34.2,0.00,92
2021-01-04T22:00,-11.3,0.00,0.00,3.47,0.00,22.3,22.3,160,170,45.4,0.00,90
2021-01-04T23:00,-11.2,0.00,0.00,3.47,0.00,25.9,25.9,162,172,51.5,0.00,82
2021-01-05T00:00,-11.1,0.00,0.00,3.47,0.00,24.5,24.5,166,176,52.2,0.00,59
2021-01-05T01:00,-11.0,0.00,0.00,3.47,0.00,23.8,23.8,170,178,47.9,0.00,64
2021-01-05T02:00,-10.3,0.00,0.00,3.47,0.00,22.0,22.0,172,180,46.8,0.00,64
2021-01-05T03:00,-10.1,0.00,0.00,3.47,0.00,16.2,16.2,174,182,42.1,0.00,60
2021-01-05T04:00,-10.5,0.00,0.00,3.47,0.00,14.8,14.8,170,178,32.8,0.00,60
