latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.835224,8.433151,1918.81,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-02-09T00:00,-4.4,0.00,0.00,0.21,0.00,6.8,6.8,146,240,10.4,0.00,23
1997-02-09T01:00,-4.6,0.00,0.00,0.21,0.00,6.5,6.5,150,232,9.4,0.00,13
1997-02-09T02:00,-4.7,0.00,0.00,0.21,0.00,6.8,6.8,154,238,9.4,0.00,10
1997-02-09T03:00,-4.9,0.00,0.00,0.21,0.00,5.8,5.8,146,266,11.2,0.00,19
1997-02-09T04:00,-5.0,0.00,0.00,0.21,0.00,3.6,3.6,164,252,11.5,0.00,27
1997-02-09T05:00,-5.2,0.00,0.00,0.21,0.00,4.3,4.3,184,236,8.6,0.00,12
1997-02-09T06:00,-5.6,0.00,0.00,0.21,0.00,5.8,5.8,160,240,9.7,0.00,21
1997-02-09T07:00,-5.6,0.00,0.00,0.21,0.00,5.8,5.8,164,232,9.0,0.00,23
1997-02-09T08:00,-5.7,0.00,0.00,0.21,0.00,4.0,4.0,180,238,7.9,0.00,8
1997-02-09T09:00,-6.3,0.00,0.00,0.20,0.00,7.6,7.6,166,230,10.1,0.00,7
1997-02-09T10:00,-4.7,0.00,0.00,0.20,0.00,7.9,7.9,184,224,14.8,2891.03,9
1997-02-09T11:00,-1.4,0.00,0.00,0.20,0.00,7.6,7.6,194,226,15.5,3600.00,13
1997-02-09T12:00,2.2,0.00,0.00,0.20,0.00,6.1,6.1,190,232,15.1,3600.00,18
1997-02-09T13:00,3.6,0.00,0.00,0.20,0.00,5.8,5.8,214,224,14.4,3600.00,14
1997-02-09T14:00,4.2,0.00,0.00,0.20,0.00,6.5,6.5,228,230,16.6,3600.00,10
1997-02-09T15:00,3.7,0.00,0.00,0.19,0.00,6.1,6.1,214,226,19.4,3600.00,4
1997-02-09T16:00,3.7,0.00,0.00,0.19,0.00,5.8,5.8,220,228,15.1,3600.00,2
1997-02-09T17:00,3.0,0.00,0.00,0.19,0.00,5.8,5.8,202,218,14.4,3600.00,1
1997-02-09T18:00,0.3,0.00,0.00,0.19,0.00,6.5,6.5,186,218,13.7,3600.00,0
1997-02-09T19:00,-2.3,0.00,0.00,0.19,0.00,6.8,6.8,178,224,13.7,0.00,0
1997-02-09T20:00,-3.8,0.00,0.00,0.19,0.00,6.5,6.5,170,226,12.2,0.00,1
1997-02-09T21:00,-4.4,0.00,0.00,0.19,0.00,8.3,8.3,156,228,11.2,0.00,6
1997-02-09T22:00,-4.8,0.00,0.00,0.19,0.00,7.9,7.9,152,212,10.8,0.00,9
1997-02-09T23:00,-4.9,0.00,0.00,0.19,0.00,9.0,9.0,152,210,10.1,0.00,10
1997-02-10T00:00,-4.2,0.00,0.00,0.19,0.00,9.0,9.0,152,212,11.5,0.00,2
1997-02-10T01:00,-4.2,0.00,0.00,0.19,0.00,5.4,5.4,162,248,10.8,0.00,2
1997-02-10T02:00,-4.6,0.00,0.00,0.19,0.00,5.8,5.8,156,234,7.6,0.00,1
1997-02-10T03:00,-5.3,0.00,0.00,0.19,0.00,8.3,8.3,148,230,9.4,0.00,0
1997-02-10T04:00,-5.0,0.00,0.00,0.19,0.00,7.6,7.6,150,228,10.1,0.00,1
1997-02-10T05:00,-5.0,0.00,0.00,0.19,0.00,5.4,5.4,164,240,9.0,0.00,1
1997-02-10T06:00,-5.4,0.00,0.00,0.19,0.00,8.6,8.6,154,220,10.8,0.00,0
