latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.539776,8.071762,3390.02,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-06-09T00:00,-2.7,1.89,0.00,68.25,2.70,18.0,18.0,248,248,46.4,0.00,100
2001-06-09T01:00,-3.0,1.89,0.00,68.28,2.70,15.8,15.8,254,254,36.4,0.00,100
2001-06-09T02:00,-3.0,1.40,0.00,68.30,2.00,14.8,14.8,246,248,32.0,0.00,100
2001-06-09T03:00,-2.8,1.33,0.00,68.31,1.90,14.8,14.8,238,240,30.6,0.00,100
2001-06-09T04:00,-2.9,1.82,0.00,68.34,2.60,15.1,15.1,238,242,30.6,0.00,100
2001-06-09T05:00,-2.9,1.26,0.00,68.35,1.80,14.0,14.0,240,244,31.0,0.00,100
2001-06-09T06:00,-2.2,2.17,0.00,68.38,3.10,15.5,15.5,222,228,31.3,0.00,100
2001-06-09T07:00,-2.3,0.98,0.00,68.39,1.40,22.0,22.0,212,218,44.3,0.00,100
2001-06-09T08:00,-2.3,0.63,0.00,68.40,0.90,15.8,15.8,208,212,44.6,0.00,100
2001-06-09T09:00,-2.7,1.33,0.00,68.42,1.90,14.4,14.4,188,186,32.4,0.00,100
2001-06-09T10:00,-2.5,1.40,0.00,68.44,2.00,15.1,15.1,192,200,29.9,0.00,100
2001-06-09T11:00,-2.6,1.05,0.00,68.46,1.50,15.8,15.8,216,222,31.0,0.00,100
2001-06-09T12:00,-2.6,0.63,0.00,68.46,0.90,16.9,16.9,230,232,34.6,0.00,100
2001-06-09T13:00,-2.6,0.35,0.00,68.46,0.50,15.8,15.8,236,236,35.6,0.00,100
2001-06-09T14:00,-2.6,0.49,0.10,68.46,0.80,13.7,13.7,232,232,30.6,0.00,100
