latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2352.07,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-01-31T00:00,-7.8,0.00,0.00,0.10,0.00,9.7,9.7,104,94,14.0,0.00,0
2007-01-31T01:00,-7.8,0.00,0.00,0.10,0.00,9.7,9.7,104,114,11.2,0.00,0
2007-01-31T02:00,-7.7,0.00,0.00,0.10,0.00,9.4,9.4,108,142,11.2,0.00,0
2007-01-31T03:00,-7.8,0.00,0.00,0.10,0.00,9.7,9.7,104,114,13.3,0.00,0
2007-01-31T04:00,-7.9,0.00,0.00,0.10,0.00,10.1,10.1,108,126,11.9,0.00,0
2007-01-31T05:00,-7.8,0.00,0.00,0.10,0.00,10.1,10.1,110,144,12.2,0.00,0
2007-01-31T06:00,-7.2,0.00,0.00,0.10,0.00,9.7,9.7,108,118,14.8,0.00,0
2007-01-31T07:00,-7.4,0.00,0.00,0.10,0.00,9.4,9.4,108,110,11.5,0.00,0
2007-01-31T08:00,-7.7,0.00,0.00,0.10,0.00,9.4,9.4,110,106,11.2,0.00,0
2007-01-31T09:00,-8.0,0.00,0.00,0.07,0.00,9.4,9.4,108,96,14.0,0.00,0
2007-01-31T10:00,-7.6,0.00,0.00,0.07,0.00,8.6,8.6,104,80,11.2,1939.11,0
2007-01-31T11:00,-5.5,0.00,0.00,0.07,0.00,6.8,6.8,118,120,10.1,3600.00,0
2007-01-31T12:00,-1.9,0.00,0.00,0.07,0.00,4.7,4.7,94,82,9.4,3600.00,0
2007-01-31T13:00,-0.1,0.00,0.00,0.07,0.00,2.2,2.2,60,88,5.0,3600.00,0
2007-01-31T14:00,0.5,0.00,0.00,0.07,0.00,2.9,2.9,342,54,8.3,3600.00,1
2007-01-31T15:00,0.0,0.00,0.00,0.07,0.00,2.2,2.2,356,80,11.9,3600.00,2
2007-01-31T16:00,0.3,0.00,0.00,0.07,0.00,1.1,1.1,6,98,7.9,3600.00,0
2007-01-31T17:00,-0.3,0.00,0.00,0.07,0.00,1.1,1.1,176,138,6.1,3600.00,0
2007-01-31T18:00,-2.6,0.00,0.00,0.07,0.00,5.0,5.0,106,96,9.4,3600.00,2
2007-01-31T19:00,-4.8,0.00,0.00,0.07,0.00,8.3,8.3,108,106,8.6,0.00,8
2007-01-31T20:00,-6.1,0.00,0.00,0.07,0.00,5.8,5.8,122,122,9.0,0.00,6
2007-01-31T21:00,-7.3,0.00,0.00,0.07,0.00,9.4,9.4,96,48,11.5,0.00,0
2007-01-31T22:00,-7.7,0.00,0.00,0.07,0.00,9.7,9.7,100,58,11.5,0.00,0
2007-01-31T23:00,-7.9,0.00,0.00,0.07,0.00,10.4,10.4,104,72,11.9,0.00,1
2007-02-01T00:00,-7.9,0.00,0.00,0.07,0.00,10.1,10.1,98,72,14.8,0.00,3
2007-02-01T01:00,-8.0,0.00,0.00,0.07,0.00,10.4,10.4,100,66,11.2,0.00,0
