latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144882,7.9287567,2376.31,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-01-09T00:00,-7.3,0.00,0.00,0.93,0.00,14.4,14.4,272,268,26.6,0.00,30
2005-01-09T01:00,-7.5,0.00,0.00,0.93,0.00,13.0,13.0,282,278,26.6,0.00,30
2005-01-09T02:00,-7.9,0.00,0.00,0.93,0.00,11.2,11.2,258,260,23.0,0.00,26
2005-01-09T03:00,-8.1,0.00,0.00,0.93,0.00,13.0,13.0,266,270,23.8,0.00,23
2005-01-09T04:00,-8.3,0.00,0.00,0.93,0.00,11.9,11.9,254,264,23.0,0.00,25
2005-01-09T05:00,-8.5,0.00,0.00,0.93,0.00,11.5,11.5,236,248,20.5,0.00,30
2005-01-09T06:00,-8.5,0.00,0.00,0.93,0.00,13.0,13.0,250,266,22.3,0.00,30
2005-01-09T07:00,-8.2,0.00,0.00,0.93,0.00,12.6,12.6,258,268,22.3,0.00,30
2005-01-09T08:00,-8.3,0.00,0.00,0.93,0.00,10.8,10.8,242,256,19.8,0.00,23
2005-01-09T09:00,-8.9,0.00,0.00,0.94,0.00,11.2,11.2,230,258,18.7,0.00,30
2005-01-09T10:00,-8.4,0.00,0.00,0.94,0.00,11.2,11.2,230,252,20.9,0.00,30
2005-01-09T11:00,-7.0,0.00,0.00,0.94,0.00,10.1,10.1,228,254,19.4,3600.00,34
2005-01-09T12:00,-5.0,0.00,0.00,0.94,0.00,9.0,9.0,224,256,17.6,3600.00,30
2005-01-09T13:00,-2.4,0.00,0.00,0.94,0.00,6.8,6.8,282,294,15.8,3600.00,30
2005-01-09T14:00,-0.8,0.00,0.00,0.93,0.00,6.5,6.5,276,280,11.5,3600.00,30
2005-01-09T15:00,-1.6,0.00,0.00,0.93,0.00,5.8,5.8,234,264,10.4,3600.00,30
2005-01-09T16:00,-1.3,0.00,0.00,0.93,0.00,5.8,5.8,236,268,10.1,3600.00,30
2005-01-09T17:00,-2.4,0.00,0.00,0.93,0.00,5.0,5.0,254,270,9.0,3600.00,33
2005-01-09T18:00,-5.2,0.00,0.00,0.93,0.00,5.0,5.0,236,276,6.5,0.00,30
2005-01-09T19:00,-6.6,0.00,0.00,0.93,0.00,5.8,5.8,222,274,6.5,0.00,37
2005-01-09T20:00,-7.4,0.00,0.00,0.93,0.00,6.1,6.1,208,278,6.1,0.00,47
2005-01-09T21:00,-7.8,0.00,0.00,0.93,0.00,5.0,5.0,228,300,6.1,0.00,40
2005-01-09T22:00,-7.8,0.00,0.00,0.93,0.00,5.4,5.4,208,284,5.8,0.00,57
2005-01-09T23:00,-7.3,0.00,0.00,0.93,0.00,6.5,6.5,194,276,6.5,0.00,44
2005-01-10T00:00,-7.4,0.00,0.00,0.93,0.00,7.6,7.6,172,10,8.3,0.00,28
2005-01-10T01:00,-7.3,0.00,0.00,0.93,0.00,7.6,7.6,174,340,8.6,0.00,35
2005-01-10T02:00,-7.1,0.00,0.00,0.93,0.00,6.8,6.8,166,350,8.6,0.00,47
2005-01-10T03:00,-7.6,0.00,0.00,0.93,0.00,5.8,5.8,172,316,7.9,0.00,46
2005-01-10T04:00,-7.5,0.00,0.00,0.93,0.00,7.6,7.6,168,334,7.9,0.00,42
2005-01-10T05:00,-7.5,0.00,0.00,0.93,0.00,9.4,9.4,160,68,9.4,0.00,34
2005-01-10T06:00,-7.8,0.00,0.00,0.93,0.00,7.2,7.2,164,18,9.0,0.00,51
2005-01-10T07:00,-7.7,0.00,0.00,0.93,0.00,9.4,9.4,160,60,9.7,0.00,37
2005-01-10T08:00,-7.7,0.00,0.00,0.93,0.00,10.4,10.4,158,92,10.8,0.00,30
2005-01-10T09:00,-7.5,0.00,0.00,0.93,0.00,8.6,8.6,156,62,11.5,0.00,19
2005-01-10T10:00,-7.8,0.00,0.00,0.93,0.00,9.4,9.4,152,72,9.4,46.68,1
2005-01-10T11:00,-6.5,0.00,0.00,0.93,0.00,11.5,11.5,152,108,11.5,3600.00,0
2005-01-10T12:00,-4.2,0.00,0.00,0.93,0.00,10.1,10.1,150,130,11.5,3600.00,0
2005-01-10T13:00,-1.7,0.00,0.00,0.93,0.00,8.6,8.6,158,184,10.1,3600.00,0
2005-01-10T14:00,0.3,0.00,0.00,0.93,0.00,7.2,7.2,156,184,8.6,3600.00,0
2005-01-10T15:00,0.8,0.00,0.00,0.93,0.00,4.0,4.0,160,288,7.9,3600.00,1
2005-01-10T16:00,0.4,0.00,0.00,0.93,0.00,4.0,4.0,156,304,4.3,3600.00,0
2005-01-10T17:00,-1.4,0.00,0.00,0.93,0.00,4.7,4.7,154,326,4.7,3600.00,0
2005-01-10T18:00,-4.8,0.00,0.00,0.93,0.00,6.5,6.5,160,22,6.5,1552.02,0
2005-01-10T19:00,-6.7,0.00,0.00,0.93,0.00,6.1,6.1,164,4,6.8,0.00,0
2005-01-10T20:00,-7.8,0.00,0.00,0.93,0.00,4.7,4.7,162,352,6.1,0.00,0
2005-01-10T21:00,-9.0,0.00,0.00,0.93,0.00,6.1,6.1,166,6,6.8,0.00,0
2005-01-10T22:00,-9.5,0.00,0.00,0.93,0.00,5.0,5.0,194,336,7.2,0.00,0
2005-01-10T23:00,-9.9,0.00,0.00,0.93,0.00,5.4,5.4,188,328,6.1,0.00,3
2005-01-11T00:00,-10.8,0.00,0.00,0.93,0.00,3.6,3.6,256,324,7.2,0.00,9
2005-01-11T01:00,-11.3,0.00,0.00,0.93,0.00,6.5,6.5,218,296,7.2,0.00,0
2005-01-11T02:00,-11.4,0.00,0.00,0.93,0.00,5.8,5.8,254,300,7.9,0.00,0
2005-01-11T03:00,-12.2,0.00,0.00,0.93,0.00,5.8,5.8,230,298,8.3,0.00,0
2005-01-11T04:00,-12.2,0.00,0.00,0.93,0.00,5.0,5.0,218,300,6.8,0.00,0
2005-01-11T05:00,-12.1,0.00,0.00,0.93,0.00,5.8,5.8,212,294,6.1,0.00,8
