latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94518,7.29039,3552.38,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-03-14T00:00,-17.8,0.00,0.00,9.30,0.00,10.8,10.8,128,126,19.1,0.00,90
2015-03-14T01:00,-17.9,0.00,0.00,9.30,0.00,10.4,10.4,134,130,19.1,0.00,89
2015-03-14T02:00,-17.5,0.00,0.00,9.30,0.00,13.7,13.7,130,130,24.5,0.00,82
2015-03-14T03:00,-16.9,0.00,0.00,9.30,0.00,11.9,11.9,130,132,23.4,0.00,100
2015-03-14T04:00,-17.1,0.00,0.00,9.30,0.00,9.7,9.7,130,136,20.9,0.00,100
2015-03-14T05:00,-16.8,0.07,0.00,9.30,0.10,9.0,9.0,128,140,16.2,0.00,100
2015-03-14T06:00,-15.5,0.07,0.00,9.31,0.10,10.4,10.4,126,132,18.0,0.00,100
2015-03-14T07:00,-15.4,0.07,0.00,9.31,0.10,11.2,11.2,130,132,19.4,0.00,100
2015-03-14T08:00,-15.5,0.07,0.00,9.31,0.10,11.9,11.9,136,140,20.5,0.00,100
2015-03-14T09:00,-15.8,0.07,0.00,9.32,0.10,8.6,8.6,130,138,19.1,0.00,100
2015-03-14T10:00,-15.4,0.07,0.00,9.32,0.10,8.6,8.6,136,138,15.5,0.00,100
2015-03-14T11:00,-14.7,0.07,0.00,9.32,0.10,6.1,6.1,142,142,14.0,0.00,100
2015-03-14T12:00,-13.7,0.21,0.00,9.32,0.30,5.0,5.0,176,170,9.7,0.00,100
2015-03-14T13:00,-12.8,0.49,0.00,9.33,0.70,4.7,4.7,198,186,10.8,0.00,100
2015-03-14T14:00,-12.3,0.56,0.00,9.34,0.80,5.4,5.4,206,196,12.2,0.00,100
2015-03-14T15:00,-12.1,0.63,0.00,9.35,0.90,4.3,4.3,238,236,12.2,0.00,98
2015-03-14T16:00,-12.1,0.77,0.00,9.35,1.10,4.3,4.3,276,282,10.4,0.00,100
2015-03-14T17:00,-12.3,1.33,0.00,9.37,1.90,2.2,2.2,242,226,9.4,0.00,100
2015-03-14T18:00,-12.8,1.40,0.00,9.39,2.00,4.0,4.0,168,150,8.3,0.00,100
2015-03-14T19:00,-13.4,0.49,0.00,9.40,0.70,5.8,5.8,150,134,10.4,0.00,100
2015-03-14T20:00,-14.6,0.07,0.00,9.40,0.10,8.6,8.6,110,104,16.6,0.00,100
2015-03-14T21:00,-16.2,0.00,0.00,9.40,0.00,10.8,10.8,130,122,19.1,0.00,56
2015-03-14T22:00,-17.6,0.00,0.00,9.40,0.00,15.1,15.1,124,124,27.0,0.00,100
2015-03-14T23:00,-17.7,0.00,0.00,9.40,0.00,16.6,16.6,128,134,28.8,0.00,100
2015-03-15T00:00,-17.5,0.00,0.00,9.40,0.00,16.2,16.2,134,140,29.2,0.00,100
2015-03-15T01:00,-17.2,0.00,0.10,9.40,0.10,17.6,17.6,126,134,31.0,0.00,100
2015-03-15T02:00,-17.0,0.00,0.00,9.40,0.00,18.0,18.0,128,132,32.0,0.00,100
2015-03-15T03:00,-16.4,0.00,0.00,9.40,0.00,15.8,15.8,136,138,29.9,0.00,89
2015-03-15T04:00,-17.4,0.00,0.00,9.40,0.00,17.6,17.6,132,136,30.2,0.00,100
2015-03-15T05:00,-17.8,0.00,0.00,9.40,0.00,18.0,18.0,130,134,31.3,0.00,100
2015-03-15T06:00,-17.0,0.00,0.00,9.40,0.00,16.9,16.9,128,134,30.6,0.00,100
2015-03-15T07:00,-17.6,0.00,0.00,9.40,0.00,19.1,19.1,132,130,33.1,0.00,100
2015-03-15T08:00,-16.9,0.07,0.00,9.41,0.10,21.6,21.6,130,130,38.2,0.00,100
2015-03-15T09:00,-15.9,0.07,0.00,9.41,0.10,24.8,24.8,134,128,44.6,0.00,100
2015-03-15T10:00,-15.5,0.07,0.00,9.41,0.10,27.7,27.7,136,132,49.7,0.00,100
2015-03-15T11:00,-15.3,0.14,0.00,9.41,0.20,31.0,31.0,140,134,54.0,0.00,100
2015-03-15T12:00,-14.8,0.07,0.00,9.41,0.10,27.4,27.4,138,130,51.8,0.00,100
2015-03-15T13:00,-14.6,0.07,0.00,9.41,0.10,27.4,27.4,136,130,50.4,0.00,100
2015-03-15T14:00,-14.3,0.14,0.00,9.41,0.20,30.6,30.6,142,138,56.5,2032.37,100
2015-03-15T15:00,-15.1,0.21,0.00,9.42,0.30,31.3,31.3,140,134,57.6,0.00,100
2015-03-15T16:00,-14.9,0.07,0.00,9.42,0.10,29.5,29.5,140,134,56.5,0.00,100
2015-03-15T17:00,-14.9,0.28,0.00,9.42,0.40,28.4,28.4,138,134,53.3,0.00,100
2015-03-15T18:00,-15.7,0.07,0.00,9.42,0.10,24.1,24.1,132,126,49.7,0.00,100
2015-03-15T19:00,-15.9,0.14,0.00,9.42,0.20,28.1,28.1,138,134,51.1,0.00,100
2015-03-15T20:00,-16.0,0.21,0.00,9.43,0.30,33.5,33.5,134,128,61.2,0.00,100
2015-03-15T21:00,-15.7,0.21,0.00,9.43,0.30,30.2,30.2,136,130,59.8,0.00,100
2015-03-15T22:00,-15.8,0.28,0.00,9.43,0.40,32.0,32.0,140,134,58.3,0.00,100
2015-03-15T23:00,-16.0,0.35,0.00,9.43,0.50,29.5,29.5,140,134,58.3,0.00,100
2015-03-16T00:00,-15.7,0.42,0.00,9.44,0.60,31.0,31.0,138,134,56.9,0.00,100
2015-03-16T01:00,-15.9,0.35,0.00,9.45,0.50,39.6,39.6,140,134,69.1,0.00,100
2015-03-16T02:00,-15.4,0.21,0.00,9.45,0.30,38.9,38.9,138,130,69.8,0.00,100
2015-03-16T03:00,-15.2,0.21,0.00,9.45,0.30,36.4,36.4,140,132,67.3,0.00,100
2015-03-16T04:00,-15.3,0.14,0.00,9.45,0.20,37.8,37.8,142,134,70.6,0.00,100
2015-03-16T05:00,-15.3,0.07,0.00,9.45,0.10,34.2,34.2,142,134,67.7,0.00,100
