latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.37449,9.932007,3818.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-05-30T00:00,-14.6,0.00,0.00,42.68,0.00,18.7,18.7,350,358,33.5,0.00,3
2009-05-30T01:00,-15.4,0.00,0.00,42.68,0.00,16.2,16.2,346,2,29.2,0.00,1
2009-05-30T02:00,-15.9,0.00,0.00,42.68,0.00,16.2,16.2,346,8,28.8,0.00,1
2009-05-30T03:00,-16.0,0.00,0.00,42.68,0.00,15.1,15.1,356,14,28.8,0.00,0
2009-05-30T04:00,-17.0,0.00,0.00,42.68,0.00,11.2,11.2,344,8,26.3,0.00,0
2009-05-30T05:00,-17.5,0.00,0.00,42.68,0.00,10.1,10.1,352,18,19.8,0.00,0
2009-05-30T06:00,-17.9,0.00,0.00,42.68,0.00,10.4,10.4,4,34,21.6,0.00,0
2009-05-30T07:00,-17.6,0.00,0.00,42.68,0.00,4.0,4.0,278,216,17.6,3209.12,0
2009-05-30T08:00,-16.4,0.00,0.00,42.68,0.00,6.1,6.1,258,260,6.8,3600.00,0
2009-05-30T09:00,-14.6,0.00,0.00,42.66,0.00,4.0,4.0,184,150,5.8,3600.00,0
2009-05-30T10:00,-11.9,0.00,0.00,42.66,0.00,6.8,6.8,202,196,11.2,3600.00,0
2009-05-30T11:00,-9.2,0.00,0.00,42.66,0.00,8.3,8.3,214,214,13.3,3600.00,0
2009-05-30T12:00,-8.3,0.00,0.00,42.66,0.00,10.4,10.4,234,236,19.1,3600.00,7
2009-05-30T13:00,-7.6,0.00,0.00,42.66,0.00,8.3,8.3,248,248,18.0,3600.00,30
2009-05-30T14:00,-7.0,0.00,0.00,42.66,0.00,7.9,7.9,264,268,14.0,3600.00,90
2009-05-30T15:00,-6.7,0.00,0.00,42.65,0.00,7.9,7.9,266,276,13.7,3600.00,90
2009-05-30T16:00,-6.0,0.00,0.00,42.64,0.00,7.2,7.2,278,290,13.0,3600.00,90
2009-05-30T17:00,-5.6,0.00,0.00,42.64,0.00,9.7,9.7,290,302,16.2,3600.00,100
2009-05-30T18:00,-5.8,0.00,0.00,42.64,0.00,11.9,11.9,306,316,21.6,561.31,100
2009-05-30T19:00,-6.3,0.00,0.00,42.64,0.00,13.7,13.7,332,338,25.9,0.00,100
2009-05-30T20:00,-7.0,0.07,0.00,42.64,0.10,11.9,11.9,346,350,25.2,0.00,100
