latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.142998,7.358917,2076.71,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-22T00:00,-5.8,0.00,0.00,0.61,0.00,4.7,4.7,200,212,9.0,0.00,20
2013-12-22T01:00,-6.1,0.00,0.00,0.61,0.00,6.1,6.1,188,210,7.6,0.00,21
2013-12-22T02:00,-6.1,0.00,0.00,0.61,0.00,7.2,7.2,184,212,8.6,0.00,30
2013-12-22T03:00,-5.6,0.00,0.00,0.61,0.00,5.0,5.0,190,208,9.0,0.00,68
2013-12-22T04:00,-5.4,0.00,0.00,0.61,0.00,6.1,6.1,190,210,7.6,0.00,90
2013-12-22T05:00,-5.1,0.00,0.00,0.61,0.00,6.5,6.5,202,220,9.0,0.00,92
2013-12-22T06:00,-5.3,0.00,0.00,0.61,0.00,5.0,5.0,206,224,7.6,0.00,87
2013-12-22T07:00,-5.2,0.00,0.00,0.61,0.00,6.5,6.5,200,228,8.3,0.00,83
2013-12-22T08:00,-5.0,0.00,0.00,0.61,0.00,7.2,7.2,196,222,9.7,0.00,87
2013-12-22T09:00,-3.2,0.00,0.00,0.60,0.00,5.8,5.8,218,230,9.4,0.00,90
2013-12-22T10:00,-3.2,0.00,0.00,0.60,0.00,5.4,5.4,202,216,9.0,0.00,82
2013-12-22T11:00,-3.0,0.00,0.00,0.60,0.00,6.5,6.5,214,220,10.8,0.00,45
2013-12-22T12:00,-1.9,0.00,0.00,0.60,0.00,6.5,6.5,240,234,10.8,0.00,65
2013-12-22T13:00,-0.3,0.00,0.00,0.60,0.00,6.1,6.1,244,226,11.9,0.00,76
2013-12-22T14:00,0.5,0.00,0.00,0.60,0.00,7.2,7.2,244,228,15.8,0.00,91
2013-12-22T15:00,0.8,0.00,0.00,0.60,0.00,6.1,6.1,244,226,12.6,0.00,62
2013-12-22T16:00,0.4,0.00,0.00,0.60,0.00,6.8,6.8,234,228,13.0,0.00,83
2013-12-22T17:00,-0.8,0.00,0.00,0.60,0.00,7.6,7.6,214,228,13.0,0.00,81
2013-12-22T18:00,-2.5,0.00,0.00,0.60,0.00,8.3,8.3,208,232,10.8,0.00,77
2013-12-22T19:00,-3.3,0.00,0.00,0.60,0.00,9.0,9.0,196,236,11.5,0.00,100
2013-12-22T20:00,-2.7,0.07,0.00,0.60,0.10,10.4,10.4,188,204,13.0,0.00,100
2013-12-22T21:00,-2.6,0.00,0.00,0.60,0.00,9.7,9.7,206,228,14.0,0.00,32
2013-12-22T22:00,-4.1,0.00,0.00,0.60,0.00,10.4,10.4,202,234,15.5,0.00,72
2013-12-22T23:00,-3.9,0.00,0.00,0.60,0.00,12.2,12.2,204,232,20.2,0.00,76
2013-12-23T00:00,-3.5,0.00,0.00,0.60,0.00,10.4,10.4,204,220,18.7,0.00,37
2013-12-23T01:00,-4.4,0.00,0.00,0.60,0.00,11.5,11.5,198,222,16.9,0.00,100
2013-12-23T02:00,-3.9,0.00,0.00,0.60,0.00,11.5,11.5,200,222,16.9,0.00,100
2013-12-23T03:00,-2.9,0.00,0.00,0.60,0.00,9.4,9.4,204,214,18.0,0.00,32
2013-12-23T04:00,-4.4,0.00,0.00,0.60,0.00,10.4,10.4,198,212,15.8,0.00,25
2013-12-23T05:00,-5.3,0.00,0.00,0.60,0.00,10.8,10.8,200,222,16.2,0.00,21
