latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.13889,6.860367,2152.04,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-11-28T19:00,-10.8,0.00,0.00,0.76,0.00,6.5,6.5,148,216,7.9,0.00,4
1998-11-28T20:00,-11.6,0.00,0.00,0.76,0.00,5.8,5.8,158,218,7.6,0.00,7
1998-11-28T21:00,-12.2,0.00,0.00,0.76,0.00,8.6,8.6,144,184,10.4,0.00,3
1998-11-28T22:00,-12.3,0.00,0.00,0.76,0.00,6.8,6.8,160,208,11.2,0.00,4
1998-11-28T23:00,-12.7,0.00,0.00,0.76,0.00,6.5,6.5,166,214,9.7,0.00,2
1998-11-29T00:00,-11.7,0.00,0.00,0.76,0.00,11.2,11.2,164,190,22.7,0.00,43
1998-11-29T01:00,-10.3,0.00,0.00,0.76,0.00,11.5,11.5,162,186,24.1,0.00,60
1998-11-29T02:00,-8.7,0.00,0.00,0.76,0.00,10.4,10.4,178,200,23.0,0.00,61
1998-11-29T03:00,-9.7,0.00,0.00,0.76,0.00,7.6,7.6,178,206,18.7,0.00,43
1998-11-29T04:00,-9.7,0.00,0.00,0.76,0.00,7.6,7.6,184,206,13.3,0.00,100
1998-11-29T05:00,-9.0,0.00,0.00,0.76,0.00,7.9,7.9,188,206,15.5,0.00,100
1998-11-29T06:00,-9.7,0.00,0.00,0.76,0.00,8.3,8.3,178,196,16.2,0.00,66
1998-11-29T07:00,-9.5,0.00,0.00,0.76,0.00,8.3,8.3,190,204,16.6,0.00,93
1998-11-29T08:00,-9.3,0.00,0.00,0.76,0.00,9.4,9.4,192,212,18.7,0.00,100
1998-11-29T09:00,-8.6,0.21,0.00,0.78,0.30,9.0,9.0,166,178,17.6,0.00,100
1998-11-29T10:00,-8.2,0.21,0.00,0.78,0.30,8.6,8.6,180,200,16.2,0.00,100
1998-11-29T11:00,-7.6,0.14,0.00,0.78,0.20,9.0,9.0,194,216,16.9,0.00,100
1998-11-29T12:00,-6.2,0.14,0.00,0.78,0.20,7.6,7.6,180,206,15.1,0.00,100
1998-11-29T13:00,-5.9,0.07,0.00,0.79,0.10,6.5,6.5,198,206,14.0,0.00,100
1998-11-29T14:00,-5.7,0.07,0.00,0.79,0.10,6.1,6.1,208,208,11.9,0.00,100
1998-11-29T15:00,-5.6,0.07,0.00,0.79,0.10,3.2,3.2,176,168,10.8,0.00,100
1998-11-29T16:00,-5.8,0.00,0.00,0.79,0.00,1.8,1.8,258,216,6.1,0.00,100
1998-11-29T17:00,-6.6,0.00,0.00,0.79,0.00,2.5,2.5,248,228,4.7,0.00,100
1998-11-29T18:00,-7.4,0.00,0.00,0.79,0.00,3.6,3.6,182,216,3.6,0.00,99
1998-11-29T19:00,-8.3,0.00,0.00,0.79,0.00,3.6,3.6,146,204,4.0,0.00,86
1998-11-29T20:00,-8.9,0.00,0.00,0.79,0.00,3.6,3.6,154,214,4.0,0.00,99
1998-11-29T21:00,-8.3,0.00,0.00,0.79,0.00,2.9,2.9,170,238,3.6,0.00,100
1998-11-29T22:00,-8.1,0.00,0.00,0.79,0.00,4.7,4.7,162,196,4.7,0.00,100
1998-11-29T23:00,-8.4,0.00,0.00,0.79,0.00,3.2,3.2,186,222,4.7,0.00,100
1998-11-30T00:00,-7.7,0.07,0.00,0.79,0.10,5.0,5.0,184,214,11.2,0.00,100
1998-11-30T01:00,-8.1,0.07,0.00,0.79,0.10,5.4,5.4,194,222,12.6,0.00,100
1998-11-30T02:00,-7.8,0.14,0.00,0.79,0.20,4.3,4.3,230,252,11.2,0.00,100
1998-11-30T03:00,-7.1,0.35,0.00,0.79,0.50,9.4,9.4,208,214,19.4,0.00,100
1998-11-30T04:00,-7.0,0.35,0.00,0.80,0.50,7.2,7.2,224,228,19.4,0.00,100
1998-11-30T05:00,-7.4,0.28,0.00,0.80,0.40,6.5,6.5,234,238,17.3,0.00,94
1998-11-30T06:00,-7.5,0.14,0.00,0.81,0.20,7.9,7.9,212,218,17.3,0.00,91
1998-11-30T07:00,-7.6,0.00,0.00,0.81,0.00,6.5,6.5,212,216,16.6,0.00,88
1998-11-30T08:00,-7.6,0.07,0.00,0.81,0.10,5.0,5.0,218,222,13.0,0.00,90
1998-11-30T09:00,-7.5,0.07,0.00,0.83,0.10,1.1,1.1,178,194,10.1,0.00,66
1998-11-30T10:00,-8.0,0.00,0.00,0.83,0.00,1.8,1.8,344,246,3.6,58.18,58
1998-11-30T11:00,-7.8,0.00,0.00,0.83,0.00,1.8,1.8,350,10,2.9,3600.00,70
1998-11-30T12:00,-7.3,0.00,0.00,0.83,0.00,4.0,4.0,34,50,7.9,3600.00,84
1998-11-30T13:00,-7.0,0.00,0.00,0.83,0.00,6.5,6.5,50,64,13.7,3108.53,87
1998-11-30T14:00,-6.4,0.00,0.00,0.83,0.00,7.2,7.2,64,78,15.5,3600.00,30
1998-11-30T15:00,-6.4,0.00,0.00,0.83,0.00,6.1,6.1,46,62,15.1,3600.00,28
1998-11-30T16:00,-6.8,0.00,0.00,0.83,0.00,6.1,6.1,60,74,13.7,3600.00,39
1998-11-30T17:00,-7.4,0.00,0.00,0.83,0.00,6.5,6.5,72,84,12.6,3600.00,39
1998-11-30T18:00,-9.4,0.00,0.00,0.83,0.00,7.9,7.9,88,92,13.7,0.00,21
1998-11-30T19:00,-10.6,0.00,0.00,0.83,0.00,9.4,9.4,96,104,17.6,0.00,4
1998-11-30T20:00,-11.3,0.00,0.00,0.83,0.00,9.4,9.4,106,112,17.6,0.00,0
1998-11-30T21:00,-11.5,0.00,0.00,0.83,0.00,10.1,10.1,100,104,18.0,0.00,39
1998-11-30T22:00,-11.6,0.00,0.00,0.83,0.00,10.4,10.4,110,114,18.4,0.00,90
1998-11-30T23:00,-10.9,0.00,0.00,0.83,0.00,11.9,11.9,108,110,21.2,0.00,90
1998-12-01T00:00,-10.0,0.00,0.00,0.83,0.00,11.9,11.9,100,106,23.4,0.00,52
1998-12-01T01:00,-9.8,0.00,0.00,0.83,0.00,14.4,14.4,110,114,28.4,0.00,22
1998-12-01T02:00,-10.1,0.00,0.00,0.83,0.00,12.6,12.6,124,128,28.4,0.00,19
1998-12-01T03:00,-9.9,0.00,0.00,0.83,0.00,14.4,14.4,100,102,28.1,0.00,82
1998-12-01T04:00,-9.0,0.00,0.00,0.83,0.00,16.2,16.2,104,108,32.4,0.00,90
1998-12-01T05:00,-8.0,0.00,0.00,0.83,0.00,15.8,15.8,104,110,32.0,0.00,90
1998-12-01T06:00,-8.8,0.00,0.00,0.83,0.00,14.8,14.8,102,110,30.2,0.00,0
1998-12-01T07:00,-9.3,0.00,0.00,0.83,0.00,14.0,14.0,114,118,29.9,0.00,3
1998-12-01T08:00,-10.0,0.00,0.00,0.83,0.00,12.2,12.2,106,112,27.4,0.00,23
1998-12-01T09:00,-8.9,0.00,0.00,0.86,0.00,13.7,13.7,102,110,25.9,0.00,46
1998-12-01T10:00,-8.6,0.00,0.00,0.86,0.00,13.7,13.7,110,116,25.9,0.00,28
1998-12-01T11:00,-7.4,0.00,0.00,0.86,0.00,10.8,10.8,122,130,25.2,3600.00,35
1998-12-01T12:00,-5.6,0.00,0.00,0.86,0.00,10.1,10.1,108,110,21.6,3600.00,46
1998-12-01T13:00,-4.1,0.00,0.00,0.86,0.00,7.2,7.2,122,124,18.0,3600.00,1
1998-12-01T14:00,-3.4,0.00,0.00,0.86,0.00,1.8,1.8,166,168,12.6,3600.00,4
1998-12-01T15:00,-4.4,0.00,0.00,0.85,0.00,2.5,2.5,90,114,6.8,3600.00,13
1998-12-01T16:00,-4.3,0.00,0.00,0.85,0.00,2.5,2.5,140,142,7.6,3600.00,13
1998-12-01T17:00,-6.0,0.00,0.00,0.85,0.00,2.5,2.5,104,114,3.6,3600.00,9
1998-12-01T18:00,-9.1,0.00,0.00,0.85,0.00,6.8,6.8,114,104,6.8,52.06,16
1998-12-01T19:00,-10.2,0.00,0.00,0.85,0.00,6.5,6.5,124,150,7.9,0.00,24
1998-12-01T20:00,-11.0,0.00,0.00,0.85,0.00,6.8,6.8,124,120,6.8,0.00,20
1998-12-01T21:00,-11.1,0.00,0.00,0.85,0.00,7.9,7.9,116,112,8.6,0.00,30
1998-12-01T22:00,-11.4,0.00,0.00,0.85,0.00,7.2,7.2,118,116,7.9,0.00,10
1998-12-01T23:00,-11.7,0.00,0.00,0.85,0.00,7.6,7.6,122,130,8.6,0.00,0
1998-12-02T00:00,-11.4,0.00,0.00,0.85,0.00,7.6,7.6,120,128,10.1,0.00,0
1998-12-02T01:00,-11.7,0.00,0.00,0.85,0.00,6.8,6.8,136,164,8.6,0.00,0
1998-12-02T02:00,-11.9,0.00,0.00,0.85,0.00,7.6,7.6,138,170,7.6,0.00,0
1998-12-02T03:00,-11.5,0.00,0.00,0.85,0.00,7.6,7.6,124,142,9.7,0.00,0
1998-12-02T04:00,-12.0,0.00,0.00,0.85,0.00,8.6,8.6,128,146,8.6,0.00,0
1998-12-02T05:00,-11.9,0.00,0.00,0.85,0.00,10.8,10.8,132,150,19.1,0.00,0
1998-12-02T06:00,-11.5,0.00,0.00,0.85,0.00,11.2,11.2,122,132,22.7,0.00,0
1998-12-02T07:00,-11.6,0.00,0.00,0.85,0.00,9.7,9.7,138,156,19.4,0.00,0
1998-12-02T08:00,-11.8,0.00,0.00,0.85,0.00,9.7,9.7,136,154,16.9,0.00,2
1998-12-02T09:00,-11.2,0.00,0.00,0.87,0.00,10.8,10.8,138,150,22.3,0.00,0
1998-12-02T10:00,-11.2,0.00,0.00,0.87,0.00,11.2,11.2,134,148,20.2,1777.90,0
1998-12-02T11:00,-9.6,0.00,0.00,0.87,0.00,10.8,10.8,136,154,19.8,3600.00,0
1998-12-02T12:00,-6.8,0.00,0.00,0.87,0.00,10.8,10.8,130,148,19.8,3600.00,11
1998-12-02T13:00,-5.1,0.00,0.00,0.87,0.00,9.4,9.4,140,152,19.4,3600.00,22
1998-12-02T14:00,-3.9,0.00,0.00,0.87,0.00,5.8,5.8,154,162,16.6,3600.00,28
1998-12-02T15:00,-4.0,0.00,0.00,0.87,0.00,7.2,7.2,110,114,14.8,0.00,0
1998-12-02T16:00,-4.6,0.00,0.00,0.87,0.00,7.2,7.2,126,126,15.5,3600.00,0
1998-12-02T17:00,-6.4,0.00,0.00,0.87,0.00,6.1,6.1,126,126,13.0,3600.00,0
1998-12-02T18:00,-8.9,0.00,0.00,0.87,0.00,9.0,9.0,118,124,16.2,128.24,0
1998-12-02T19:00,-10.4,0.00,0.00,0.87,0.00,11.5,11.5,122,126,20.5,0.00,0
1998-12-02T20:00,-11.2,0.00,0.00,0.87,0.00,10.4,10.4,126,130,20.2,0.00,0
1998-12-02T21:00,-11.4,0.00,0.00,0.87,0.00,11.5,11.5,120,128,20.2,0.00,0
1998-12-02T22:00,-11.7,0.00,0.00,0.87,0.00,12.6,12.6,124,130,21.6,0.00,1
1998-12-02T23:00,-11.8,0.00,0.00,0.87,0.00,12.2,12.2,128,136,21.2,0.00,2
1998-12-03T00:00,-11.1,0.00,0.00,0.87,0.00,13.0,13.0,124,136,22.7,0.00,0
1998-12-03T01:00,-11.3,0.00,0.00,0.87,0.00,14.4,14.4,122,128,25.2,0.00,0
1998-12-03T02:00,-11.5,0.00,0.00,0.87,0.00,14.0,14.0,128,142,25.2,0.00,0
1998-12-03T03:00,-11.4,0.00,0.00,0.87,0.00,13.7,13.7,128,142,25.9,0.00,0
1998-12-03T04:00,-11.7,0.00,0.00,0.87,0.00,13.7,13.7,124,138,23.0,0.00,0
1998-12-03T05:00,-12.1,0.00,0.00,0.87,0.00,13.7,13.7,126,136,23.0,0.00,0
1998-12-03T06:00,-11.9,0.00,0.00,0.87,0.00,13.7,13.7,124,140,25.2,0.00,0
1998-12-03T07:00,-12.1,0.00,0.00,0.87,0.00,13.3,13.3,126,142,23.0,0.00,0
1998-12-03T08:00,-12.5,0.00,0.00,0.87,0.00,12.6,12.6,128,142,22.7,0.00,0
1998-12-03T09:00,-12.2,0.00,0.00,0.88,0.00,14.0,14.0,124,130,24.8,0.00,2
1998-12-03T10:00,-11.5,0.00,0.00,0.88,0.00,14.4,14.4,126,138,24.8,1701.61,14
1998-12-03T11:00,-9.6,0.00,0.00,0.88,0.00,14.8,14.8,126,138,25.6,3600.00,3
1998-12-03T12:00,-7.2,0.00,0.00,0.88,0.00,13.7,13.7,128,142,26.3,3600.00,2
1998-12-03T13:00,-5.6,0.00,0.00,0.88,0.00,14.4,14.4,130,140,27.4,3600.00,3
1998-12-03T14:00,-4.6,0.00,0.00,0.88,0.00,12.2,12.2,136,142,26.3,3600.00,2
1998-12-03T15:00,-5.5,0.00,0.00,0.87,0.00,14.0,14.0,116,122,29.9,3600.00,0
1998-12-03T16:00,-5.7,0.00,0.00,0.87,0.00,14.4,14.4,120,126,27.7,3600.00,2
1998-12-03T17:00,-6.6,0.00,0.00,0.87,0.00,13.7,13.7,120,126,26.6,3600.00,3
1998-12-03T18:00,-8.7,0.00,0.00,0.87,0.00,13.3,13.3,120,128,23.8,127.17,0
1998-12-03T19:00,-9.9,0.00,0.00,0.87,0.00,13.7,13.7,122,130,25.2,0.00,0
1998-12-03T20:00,-10.9,0.00,0.00,0.87,0.00,13.0,13.0,124,132,22.0,0.00,1
1998-12-03T21:00,-10.2,0.00,0.00,0.87,0.00,14.0,14.0,122,130,27.4,0.00,0
1998-12-03T22:00,-10.4,0.00,0.00,0.87,0.00,14.4,14.4,124,130,27.0,0.00,0
1998-12-03T23:00,-10.9,0.00,0.00,0.87,0.00,13.7,13.7,126,132,24.5,0.00,0
1998-12-04T00:00,-10.3,0.00,0.00,0.87,0.00,15.8,15.8,116,124,28.8,0.00,2
1998-12-04T01:00,-10.3,0.00,0.00,0.87,0.00,15.8,15.8,116,120,28.8,0.00,8
1998-12-04T02:00,-10.8,0.00,0.00,0.87,0.00,13.7,13.7,120,124,27.0,0.00,13
1998-12-04T03:00,-10.7,0.00,0.00,0.87,0.00,13.7,13.7,118,128,28.4,0.00,2
1998-12-04T04:00,-11.3,0.00,0.00,0.87,0.00,13.0,13.0,118,124,23.0,0.00,1
1998-12-04T05:00,-11.8,0.00,0.00,0.87,0.00,12.2,12.2,116,120,22.7,0.00,1
1998-12-04T06:00,-12.0,0.00,0.00,0.87,0.00,10.4,10.4,116,132,21.6,0.00,0
1998-12-04T07:00,-12.6,0.00,0.00,0.87,0.00,8.6,8.6,108,102,14.0,0.00,4
1998-12-04T08:00,-13.0,0.00,0.00,0.87,0.00,8.6,8.6,108,100,10.4,0.00,9
1998-12-04T09:00,-13.2,0.00,0.00,0.88,0.00,7.6,7.6,110,96,11.5,0.00,3
1998-12-04T10:00,-13.1,0.00,0.00,0.88,0.00,4.3,4.3,106,10,9.0,1626.86,2
1998-12-04T11:00,-12.0,0.00,0.00,0.88,0.00,4.0,4.0,122,20,5.8,3600.00,0
1998-12-04T12:00,-9.8,0.00,0.00,0.88,0.00,5.4,5.4,78,28,10.4,3600.00,0
1998-12-04T13:00,-8.3,0.00,0.00,0.88,0.00,4.7,4.7,62,46,9.0,3600.00,0
1998-12-04T14:00,-7.9,0.00,0.00,0.88,0.00,4.3,4.3,26,24,11.5,3600.00,0
1998-12-04T15:00,-8.7,0.00,0.00,0.88,0.00,5.4,5.4,0,4,12.2,3600.00,0
1998-12-04T16:00,-9.1,0.00,0.00,0.88,0.00,4.7,4.7,346,348,11.9,3600.00,58
1998-12-04T17:00,-9.8,0.00,0.00,0.88,0.00,2.9,2.9,326,332,10.8,3600.00,90
1998-12-04T18:00,-10.8,0.00,0.00,0.88,0.00,2.2,2.2,206,262,7.6,0.00,64
1998-12-04T19:00,-12.3,0.00,0.00,0.88,0.00,2.5,2.5,316,308,5.0,0.00,90
1998-12-04T20:00,-12.1,0.00,0.00,0.88,0.00,1.8,1.8,176,288,7.9,0.00,75
1998-12-04T21:00,-12.9,0.00,0.00,0.88,0.00,2.5,2.5,14,340,5.4,0.00,87
1998-12-04T22:00,-13.7,0.00,0.00,0.88,0.00,5.0,5.0,18,4,10.4,0.00,90
1998-12-04T23:00,-12.7,0.07,0.00,0.89,0.10,6.5,6.5,26,20,13.7,0.00,91
1998-12-05T00:00,-11.5,0.07,0.00,0.89,0.10,8.6,8.6,26,20,17.6,0.00,98
1998-12-05T01:00,-12.0,0.00,0.00,0.89,0.00,8.3,8.3,30,26,19.1,0.00,100
1998-12-05T02:00,-12.8,0.00,0.00,0.89,0.00,7.9,7.9,24,18,19.1,0.00,100
1998-12-05T03:00,-12.2,0.07,0.00,0.89,0.10,10.1,10.1,4,6,21.6,0.00,90
1998-12-05T04:00,-12.1,0.07,0.00,0.89,0.10,9.0,9.0,348,356,21.6,0.00,90
1998-12-05T05:00,-12.4,0.07,0.00,0.89,0.10,5.8,5.8,322,342,19.4,0.00,90
1998-12-05T06:00,-12.3,0.07,0.00,0.89,0.10,6.5,6.5,320,338,13.7,0.00,91
1998-12-05T07:00,-12.6,0.07,0.00,0.89,0.10,6.5,6.5,310,328,14.0,0.00,90
1998-12-05T08:00,-13.1,0.07,0.00,0.89,0.10,5.0,5.0,260,296,13.3,0.00,91
1998-12-05T09:00,-13.4,0.00,0.00,0.90,0.00,6.1,6.1,262,296,12.6,0.00,53
1998-12-05T10:00,-14.5,0.00,0.00,0.90,0.00,7.6,7.6,264,282,16.6,361.80,100
1998-12-05T11:00,-13.4,0.07,0.00,0.90,0.10,10.4,10.4,268,280,22.3,0.00,100
1998-12-05T12:00,-12.0,0.07,0.00,0.90,0.10,12.2,12.2,294,298,26.3,0.00,95
1998-12-05T13:00,-11.9,0.07,0.00,0.90,0.10,15.1,15.1,294,298,32.0,0.00,90
1998-12-05T14:00,-12.0,0.07,0.00,0.90,0.10,16.2,16.2,290,292,33.8,0.00,90
1998-12-05T15:00,-12.3,0.14,0.00,0.90,0.20,16.6,16.6,290,292,34.9,0.00,90
1998-12-05T16:00,-12.8,0.21,0.00,0.91,0.30,16.6,16.6,288,292,36.0,0.00,90
1998-12-05T17:00,-13.6,0.14,0.00,0.91,0.20,15.1,15.1,284,290,36.0,0.00,90
1998-12-05T18:00,-13.5,0.07,0.00,0.91,0.10,11.5,11.5,280,288,29.2,0.00,90
1998-12-05T19:00,-14.1,0.07,0.00,0.91,0.10,10.1,10.1,272,284,23.8,0.00,90
1998-12-05T20:00,-14.6,0.07,0.00,0.91,0.10,9.4,9.4,270,286,21.6,0.00,90
1998-12-05T21:00,-15.1,0.00,0.00,0.91,0.00,8.3,8.3,244,270,19.1,0.00,100
1998-12-05T22:00,-15.2,0.00,0.00,0.91,0.00,11.5,11.5,252,264,23.4,0.00,100
1998-12-05T23:00,-14.3,0.00,0.00,0.91,0.00,13.0,13.0,242,254,26.3,0.00,91
1998-12-06T00:00,-13.6,0.07,0.00,0.91,0.10,13.7,13.7,210,234,28.8,0.00,100
1998-12-06T01:00,-13.8,0.14,0.00,0.91,0.20,16.6,16.6,228,240,33.8,0.00,90
1998-12-06T02:00,-13.5,0.21,0.00,0.92,0.30,17.3,17.3,240,246,36.0,0.00,100
1998-12-06T03:00,-13.1,0.28,0.00,0.92,0.40,17.3,17.3,232,238,35.3,0.00,100
1998-12-06T04:00,-13.1,0.35,0.00,0.92,0.50,16.6,16.6,224,236,36.0,0.00,100
1998-12-06T05:00,-12.8,0.49,0.00,0.93,0.70,16.9,16.9,242,254,35.3,0.00,90
1998-12-06T06:00,-13.0,0.42,0.00,0.93,0.60,14.8,14.8,240,248,33.5,0.00,100
1998-12-06T07:00,-12.5,0.63,0.00,0.94,0.90,16.6,16.6,254,256,35.6,0.00,100
1998-12-06T08:00,-12.7,0.49,0.00,0.95,0.70,17.3,17.3,258,260,37.1,0.00,90
1998-12-06T09:00,-12.9,0.42,0.00,0.87,0.60,14.0,14.0,278,284,31.3,0.00,90
1998-12-06T10:00,-12.7,0.28,0.00,0.88,0.40,17.6,17.6,294,298,39.6,0.00,90
1998-12-06T11:00,-13.2,0.14,0.00,0.88,0.20,15.1,15.1,292,298,36.4,0.00,91
1998-12-06T12:00,-12.2,0.00,0.00,0.88,0.00,12.2,12.2,298,304,30.6,3600.00,90
1998-12-06T13:00,-12.2,0.00,0.00,0.88,0.00,11.5,11.5,294,300,25.2,3600.00,44
1998-12-06T14:00,-12.2,0.00,0.00,0.88,0.00,12.6,12.6,288,294,25.9,3600.00,0
1998-12-06T15:00,-11.7,0.00,0.00,0.88,0.00,12.2,12.2,300,304,25.2,3600.00,0
1998-12-06T16:00,-12.4,0.00,0.00,0.88,0.00,11.9,11.9,300,304,25.9,3600.00,0
1998-12-06T17:00,-13.5,0.00,0.00,0.88,0.00,9.7,9.7,294,304,24.5,3600.00,76
1998-12-06T18:00,-14.9,0.00,0.00,0.88,0.00,6.1,6.1,298,314,16.2,0.00,90
1998-12-06T19:00,-15.3,0.00,0.00,0.88,0.00,6.5,6.5,308,316,14.0,0.00,90
1998-12-06T20:00,-16.3,0.00,0.00,0.88,0.00,3.6,3.6,290,320,14.0,0.00,90
1998-12-06T21:00,-15.2,0.07,0.00,0.88,0.10,7.2,7.2,326,332,15.8,0.00,90
1998-12-06T22:00,-14.6,0.07,0.00,0.88,0.10,4.7,4.7,324,332,15.5,0.00,90
1998-12-06T23:00,-14.6,0.07,0.00,0.88,0.10,5.0,5.0,336,342,11.9,0.00,90
1998-12-07T00:00,-14.5,0.00,0.00,0.88,0.00,4.0,4.0,14,4,11.2,0.00,90
1998-12-07T01:00,-15.5,0.00,0.00,0.88,0.00,3.2,3.2,64,14,8.6,0.00,90
1998-12-07T02:00,-16.3,0.00,0.00,0.88,0.00,4.3,4.3,74,22,7.2,0.00,92
1998-12-07T03:00,-16.6,0.00,0.00,0.88,0.00,5.0,5.0,82,36,8.3,0.00,68
1998-12-07T04:00,-17.5,0.00,0.00,0.88,0.00,5.0,5.0,64,28,8.6,0.00,53
1998-12-07T05:00,-18.1,0.00,0.00,0.88,0.00,5.8,5.8,84,42,9.7,0.00,25
1998-12-07T06:00,-18.4,0.00,0.00,0.88,0.00,5.8,5.8,88,44,8.6,0.00,1
1998-12-07T07:00,-19.0,0.00,0.00,0.88,0.00,5.0,5.0,82,32,8.3,0.00,9
1998-12-07T08:00,-19.4,0.00,0.00,0.88,0.00,6.5,6.5,114,58,7.9,0.00,15
1998-12-07T09:00,-20.1,0.00,0.00,0.82,0.00,9.7,9.7,110,62,11.2,0.00,20
1998-12-07T10:00,-19.6,0.00,0.00,0.82,0.00,11.5,11.5,118,70,15.5,713.03,4
1998-12-07T11:00,-17.9,0.00,0.00,0.82,0.00,10.4,10.4,114,58,14.8,3600.00,1
1998-12-07T12:00,-15.1,0.00,0.00,0.82,0.00,7.9,7.9,90,46,16.9,3600.00,15
1998-12-07T13:00,-14.0,0.00,0.00,0.82,0.00,5.8,5.8,94,46,15.5,3600.00,4
1998-12-07T14:00,-13.0,0.00,0.00,0.82,0.00,3.6,3.6,42,12,10.4,3600.00,45
1998-12-07T15:00,-13.0,0.00,0.00,0.82,0.00,5.8,5.8,36,20,14.4,3600.00,98
1998-12-07T16:00,-12.8,0.00,0.00,0.82,0.00,5.8,5.8,16,8,16.6,1575.45,90
1998-12-07T17:00,-13.1,0.07,0.00,0.82,0.10,6.5,6.5,354,356,16.6,0.00,92
1998-12-07T18:00,-14.4,0.00,0.00,0.82,0.00,6.1,6.1,22,10,19.8,0.00,90
1998-12-07T19:00,-14.7,0.07,0.00,0.82,0.10,5.0,5.0,48,16,14.4,0.00,90
1998-12-07T20:00,-15.2,0.00,0.00,0.82,0.00,4.7,4.7,86,20,11.2,0.00,90
1998-12-07T21:00,-15.6,0.00,0.00,0.82,0.00,6.8,6.8,54,26,14.8,0.00,90
1998-12-07T22:00,-16.3,0.00,0.00,0.82,0.00,10.4,10.4,108,58,17.3,0.00,90
1998-12-07T23:00,-16.4,0.00,0.00,0.82,0.00,11.9,11.9,98,56,23.4,0.00,24
1998-12-08T00:00,-16.8,0.00,0.00,0.82,0.00,13.7,13.7,96,60,25.9,0.00,0
1998-12-08T01:00,-17.0,0.00,0.00,0.82,0.00,13.3,13.3,92,60,25.9,0.00,0
1998-12-08T02:00,-17.4,0.00,0.00,0.82,0.00,11.9,11.9,94,56,24.1,0.00,0
1998-12-08T03:00,-17.7,0.00,0.00,0.82,0.00,11.9,11.9,82,50,22.3,0.00,0
1998-12-08T04:00,-18.1,0.00,0.00,0.82,0.00,11.9,11.9,86,52,20.9,0.00,0
1998-12-08T05:00,-18.4,0.00,0.00,0.82,0.00,11.9,11.9,96,54,20.9,0.00,0
1998-12-08T06:00,-17.8,0.00,0.00,0.82,0.00,12.2,12.2,82,48,24.1,0.00,0
1998-12-08T07:00,-18.0,0.00,0.00,0.82,0.00,12.6,12.6,92,56,22.3,0.00,0
1998-12-08T08:00,-18.2,0.00,0.00,0.82,0.00,11.9,11.9,100,54,20.9,0.00,0
1998-12-08T09:00,-18.2,0.00,0.00,0.79,0.00,14.4,14.4,100,56,23.8,0.00,0
1998-12-08T10:00,-18.0,0.00,0.00,0.79,0.00,13.3,13.3,98,56,24.5,1268.52,0
