latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.490215,7.7848663,2570.52,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-05-24T07:00,-5.9,0.00,0.00,12.32,0.00,8.6,8.6,154,212,10.1,2452.08,0
2010-05-24T08:00,-5.0,0.00,0.00,12.32,0.00,7.9,7.9,154,222,9.4,3600.00,0
2010-05-24T09:00,-2.7,0.00,0.00,12.22,0.00,6.8,6.8,162,226,11.5,3600.00,0
2010-05-24T10:00,-0.3,0.00,0.00,12.22,0.00,4.3,4.3,180,234,10.4,3600.00,1
2010-05-24T11:00,2.2,0.00,0.00,12.22,0.00,3.6,3.6,260,268,7.2,3600.00,2
2010-05-24T12:00,2.8,0.00,0.00,12.21,0.00,6.5,6.5,306,302,13.3,3600.00,10
2010-05-24T13:00,2.9,0.00,0.00,12.19,0.00,8.6,8.6,310,308,17.3,3600.00,19
2010-05-24T14:00,2.9,0.00,0.00,12.18,0.00,10.1,10.1,318,316,20.5,3600.00,46
2010-05-24T15:00,2.9,0.00,0.00,12.16,0.00,9.0,9.0,320,318,20.5,3600.00,100
2010-05-24T16:00,2.8,0.00,0.80,12.15,0.80,7.6,7.6,326,326,18.7,3600.00,100
2010-05-24T17:00,2.9,0.00,0.80,12.14,0.80,7.6,7.6,320,320,15.5,0.00,67
2010-05-24T18:00,2.8,0.00,0.00,12.13,0.00,7.9,7.9,312,310,18.4,1472.90,78
2010-05-24T19:00,2.6,0.00,0.00,12.13,0.00,5.0,5.0,314,308,14.8,745.62,82
2010-05-24T20:00,2.3,0.00,0.00,12.13,0.00,2.2,2.2,218,230,9.0,0.00,100
2010-05-24T21:00,0.3,0.00,0.00,12.13,0.00,1.1,1.1,154,322,2.5,0.00,32
2010-05-24T22:00,-1.4,0.00,0.00,12.13,0.00,1.4,1.4,156,306,2.5,0.00,23
2010-05-24T23:00,-2.4,0.00,0.00,12.13,0.00,3.2,3.2,226,270,6.1,0.00,45
2010-05-25T00:00,-2.4,0.00,0.00,12.13,0.00,2.2,2.2,244,284,6.8,0.00,37
2010-05-25T01:00,-2.7,0.00,0.00,12.13,0.00,1.8,1.8,202,282,7.2,0.00,27
2010-05-25T02:00,-3.5,0.00,0.00,12.13,0.00,3.2,3.2,178,266,7.6,0.00,21
2010-05-25T03:00,-3.2,0.00,0.00,12.13,0.00,2.9,2.9,300,296,7.9,0.00,9
2010-05-25T04:00,-4.1,0.00,0.00,12.13,0.00,2.5,2.5,164,288,7.2,0.00,3
2010-05-25T05:00,-4.7,0.00,0.00,12.13,0.00,5.0,5.0,156,264,7.9,0.00,4
2010-05-25T06:00,-4.3,0.00,0.00,12.13,0.00,5.0,5.0,162,260,9.4,0.00,2
2010-05-25T07:00,-4.3,0.00,0.00,12.13,0.00,3.2,3.2,196,270,8.6,2499.67,4
2010-05-25T08:00,-3.4,0.00,0.00,12.13,0.00,4.7,4.7,158,260,9.0,3600.00,5
2010-05-25T09:00,-1.1,0.00,0.00,12.04,0.00,5.8,5.8,156,222,9.0,3600.00,2
2010-05-25T10:00,1.8,0.00,0.00,12.04,0.00,4.3,4.3,202,238,6.5,3600.00,0
2010-05-25T11:00,2.7,0.00,0.00,12.03,0.00,7.6,7.6,270,266,15.1,3600.00,0
2010-05-25T12:00,3.2,0.00,0.00,12.02,0.00,6.5,6.5,260,254,13.7,3600.00,29
2010-05-25T13:00,3.3,0.00,0.00,12.00,0.00,7.9,7.9,284,278,17.6,3600.00,61
2010-05-25T14:00,3.0,0.00,1.90,11.99,1.90,7.9,7.9,314,306,18.7,3600.00,100
2010-05-25T15:00,2.9,0.00,1.10,11.97,1.10,6.5,6.5,340,338,16.2,3600.00,100
2010-05-25T16:00,2.8,0.00,2.10,11.96,2.10,4.7,4.7,346,348,13.0,0.00,100
2010-05-25T17:00,2.7,0.00,2.60,11.95,2.60,4.7,4.7,332,318,11.9,0.00,100
2010-05-25T18:00,2.5,0.00,0.40,11.94,0.40,3.6,3.6,332,330,12.2,0.00,100
2010-05-25T19:00,2.3,0.00,0.10,11.94,0.10,2.5,2.5,356,340,6.8,0.00,100
2010-05-25T20:00,2.0,0.00,0.10,11.94,0.10,1.4,1.4,116,314,4.7,0.00,100
2010-05-25T21:00,2.1,0.00,0.10,11.93,0.10,2.9,2.9,296,306,9.4,0.00,100
2010-05-25T22:00,2.3,0.00,0.40,11.93,0.40,4.7,4.7,318,310,10.8,0.00,100
2010-05-25T23:00,2.2,0.00,0.60,11.93,0.60,5.0,5.0,304,294,12.2,0.00,100
2010-05-26T00:00,2.0,0.00,0.20,11.93,0.20,1.4,1.4,208,258,11.5,0.00,100
2010-05-26T01:00,1.4,0.00,0.00,11.93,0.00,4.3,4.3,144,208,4.7,0.00,99
2010-05-26T02:00,0.2,0.00,0.00,11.93,0.00,4.7,4.7,148,226,5.4,0.00,100
2010-05-26T03:00,-0.4,0.00,0.00,11.93,0.00,2.5,2.5,136,288,5.8,0.00,44
2010-05-26T04:00,-1.1,0.00,0.00,11.93,0.00,4.0,4.0,156,268,5.0,0.00,37
2010-05-26T05:00,-1.8,0.00,0.00,11.93,0.00,0.4,0.4,182,304,4.7,0.00,100
2010-05-26T06:00,-1.4,0.00,0.20,11.93,0.20,4.7,4.7,134,220,5.4,0.00,79
2010-05-26T07:00,-0.8,0.00,0.00,11.93,0.00,6.1,6.1,158,218,8.6,0.00,49
2010-05-26T08:00,-0.5,0.00,0.00,11.93,0.00,4.3,4.3,150,206,7.2,2378.46,55
2010-05-26T09:00,1.6,0.00,0.00,11.83,0.00,10.1,10.1,174,188,19.1,0.00,78
2010-05-26T10:00,1.8,0.00,0.00,11.82,0.00,9.7,9.7,196,204,18.0,3600.00,67
2010-05-26T11:00,2.1,0.00,0.00,11.81,0.00,10.4,10.4,214,218,20.5,3600.00,51
2010-05-26T12:00,2.7,0.00,0.00,11.80,0.00,13.0,13.0,220,222,26.3,937.97,100
2010-05-26T13:00,2.8,0.00,0.00,11.78,0.00,12.6,12.6,234,234,25.9,2480.87,82
2010-05-26T14:00,2.5,0.00,0.90,11.76,0.90,10.1,10.1,240,238,25.9,3600.00,100
2010-05-26T15:00,2.2,0.00,2.00,11.75,2.00,8.6,8.6,242,238,22.3,970.37,100
2010-05-26T16:00,2.1,0.00,3.30,11.74,3.30,8.6,8.6,252,246,19.1,0.00,100
2010-05-26T17:00,1.9,0.00,3.90,11.74,3.90,7.6,7.6,248,244,17.6,0.00,100
2010-05-26T18:00,2.0,0.00,2.40,11.73,2.40,10.4,10.4,224,224,21.2,0.00,100
2010-05-26T19:00,1.7,0.00,0.50,11.73,0.50,7.9,7.9,240,240,21.2,0.00,100
2010-05-26T20:00,1.5,0.00,3.40,11.73,3.40,6.8,6.8,246,248,18.7,0.00,100
2010-05-26T21:00,1.4,0.00,5.00,11.73,5.00,9.0,9.0,264,264,22.0,0.00,100
2010-05-26T22:00,1.1,0.07,2.20,11.73,2.30,7.2,7.2,276,270,19.4,0.00,100
2010-05-26T23:00,1.2,0.14,1.90,11.73,2.10,9.0,9.0,242,242,19.8,0.00,100
2010-05-27T00:00,1.1,0.14,0.40,11.73,0.60,13.0,13.0,212,220,27.0,0.00,100
2010-05-27T01:00,0.8,0.00,0.20,11.73,0.20,11.2,11.2,196,210,25.6,0.00,100
2010-05-27T02:00,0.5,0.00,0.30,11.72,0.30,12.6,12.6,192,206,23.8,0.00,100
2010-05-27T03:00,0.1,0.00,0.50,11.72,0.50,14.0,14.0,186,202,26.6,0.00,100
2010-05-27T04:00,0.0,0.28,0.20,11.73,0.60,11.5,11.5,190,208,25.9,0.00,100
2010-05-27T05:00,-0.2,1.12,0.00,11.74,1.60,10.4,10.4,196,212,20.9,0.00,100
2010-05-27T06:00,-0.5,0.49,0.00,11.75,0.70,16.6,16.6,178,194,33.5,0.00,100
2010-05-27T07:00,-0.4,0.49,0.00,11.75,0.70,11.9,11.9,194,206,30.6,0.00,100
2010-05-27T08:00,-0.6,1.96,0.00,11.78,2.80,5.8,5.8,208,228,24.5,0.00,100
2010-05-27T09:00,-0.6,2.03,0.00,11.73,2.90,3.6,3.6,316,298,12.6,0.00,100
2010-05-27T10:00,-0.3,1.75,0.00,11.75,2.50,8.3,8.3,338,332,14.8,0.00,100
2010-05-27T11:00,-0.2,1.61,0.00,11.77,2.30,10.4,10.4,320,314,20.9,0.00,100
2010-05-27T12:00,-0.0,0.63,0.00,11.78,0.90,7.6,7.6,308,300,16.6,0.00,100
2010-05-27T13:00,0.4,0.28,0.20,11.77,0.60,9.7,9.7,302,296,18.4,0.00,93
2010-05-27T14:00,0.9,0.00,0.20,11.76,0.20,10.8,10.8,302,298,21.6,0.00,92
2010-05-27T15:00,1.1,0.00,0.10,11.75,0.10,11.2,11.2,308,304,22.3,0.00,90
2010-05-27T16:00,1.2,0.00,0.40,11.74,0.40,11.5,11.5,308,304,22.7,0.00,100
2010-05-27T17:00,1.1,0.00,0.40,11.73,0.40,10.8,10.8,310,304,22.3,0.00,90
2010-05-27T18:00,0.9,0.00,0.40,11.73,0.40,9.7,9.7,316,314,20.9,0.00,100
2010-05-27T19:00,0.8,0.00,0.90,11.73,0.90,8.6,8.6,320,318,18.4,0.00,90
2010-05-27T20:00,0.6,0.00,0.40,11.73,0.40,6.1,6.1,330,328,15.1,0.00,96
2010-05-27T21:00,0.4,0.00,0.30,11.73,0.30,4.0,4.0,358,12,10.4,0.00,93
2010-05-27T22:00,0.3,0.00,0.10,11.73,0.10,2.9,2.9,74,96,6.5,0.00,93
2010-05-27T23:00,0.4,0.00,0.00,11.73,0.00,4.0,4.0,138,140,7.9,0.00,71
2010-05-28T00:00,-1.0,0.00,0.00,11.72,0.00,6.1,6.1,146,156,11.2,0.00,46
2010-05-28T01:00,-2.3,0.00,0.00,11.72,0.00,7.6,7.6,144,156,13.3,0.00,30
2010-05-28T02:00,-3.4,0.00,0.00,11.72,0.00,7.6,7.6,154,154,13.7,0.00,34
2010-05-28T03:00,-3.4,0.00,0.00,11.72,0.00,6.5,6.5,158,154,13.3,0.00,61
2010-05-28T04:00,-3.8,0.00,0.00,11.72,0.00,7.2,7.2,158,152,12.6,0.00,38
2010-05-28T05:00,-4.4,0.00,0.00,11.72,0.00,7.2,7.2,154,148,14.4,0.00,30
2010-05-28T06:00,-4.7,0.00,0.00,11.72,0.00,4.7,4.7,162,158,13.0,0.00,48
2010-05-28T07:00,-4.9,0.00,0.00,11.72,0.00,4.3,4.3,162,172,6.1,0.00,92
2010-05-28T08:00,-3.4,0.00,0.00,11.73,0.00,4.3,4.3,154,166,4.3,0.00,100
2010-05-28T09:00,-0.0,0.00,0.00,11.67,0.00,4.3,4.3,174,162,9.4,0.00,61
2010-05-28T10:00,0.6,0.00,0.00,11.67,0.00,4.3,4.3,236,212,9.4,3600.00,100
2010-05-28T11:00,1.0,0.00,0.00,11.66,0.00,5.8,5.8,256,238,13.7,0.00,100
2010-05-28T12:00,1.0,0.14,0.50,11.65,0.70,5.8,5.8,272,258,14.8,0.00,100
2010-05-28T13:00,1.0,0.00,1.00,11.64,1.00,6.5,6.5,296,286,13.0,0.00,100
2010-05-28T14:00,1.2,0.00,1.30,11.63,1.30,8.6,8.6,320,316,15.8,0.00,100
2010-05-28T15:00,1.0,0.14,1.40,11.63,1.60,8.3,8.3,340,342,16.2,0.00,100
2010-05-28T16:00,1.1,0.00,0.90,11.63,0.90,9.0,9.0,342,344,15.1,0.00,100
2010-05-28T17:00,1.1,0.00,0.70,11.63,0.70,8.6,8.6,342,344,16.2,0.00,100
2010-05-28T18:00,0.9,0.14,0.50,11.62,0.70,7.9,7.9,344,350,14.4,0.00,100
2010-05-28T19:00,0.8,0.14,0.70,11.62,0.90,8.3,8.3,352,358,14.8,0.00,100
2010-05-28T20:00,0.6,0.00,0.80,11.62,0.80,6.5,6.5,360,2,14.8,0.00,100
2010-05-28T21:00,0.5,0.00,0.30,11.62,0.30,4.3,4.3,10,8,8.3,0.00,100
2010-05-28T22:00,0.5,0.07,1.00,11.63,1.10,3.6,3.6,18,20,9.0,0.00,100
2010-05-28T23:00,0.5,0.14,1.90,11.63,2.10,3.2,3.2,32,24,10.1,0.00,100
2010-05-29T00:00,0.5,0.07,2.60,11.63,2.70,6.1,6.1,356,2,12.2,0.00,100
2010-05-29T01:00,0.2,0.07,3.20,11.63,3.30,3.2,3.2,354,358,11.2,0.00,100
2010-05-29T02:00,0.2,0.14,2.50,11.63,2.70,1.8,1.8,352,354,6.5,0.00,100
2010-05-29T03:00,0.2,0.63,2.00,11.63,2.90,2.2,2.2,334,348,5.0,0.00,100
2010-05-29T04:00,0.2,0.77,1.60,11.64,2.70,4.0,4.0,0,2,7.9,0.00,100
2010-05-29T05:00,0.2,0.35,1.10,11.65,1.60,2.2,2.2,42,24,6.8,0.00,100
2010-05-29T06:00,0.2,0.35,1.30,11.65,1.80,1.4,1.4,90,34,5.8,0.00,100
2010-05-29T07:00,0.1,0.84,0.70,11.66,1.90,1.4,1.4,140,26,1.8,0.00,100
2010-05-29T08:00,0.1,0.70,0.50,11.67,1.50,1.8,1.8,168,24,2.5,0.00,100
2010-05-29T09:00,0.2,0.56,0.20,11.63,1.00,2.9,2.9,204,190,4.7,0.00,100
2010-05-29T10:00,0.4,0.21,0.60,11.63,0.90,2.9,2.9,258,236,5.8,0.00,100
2010-05-29T11:00,0.7,0.00,1.10,11.63,1.10,6.5,6.5,300,300,12.2,0.00,97
2010-05-29T12:00,0.9,0.14,1.00,11.62,1.20,6.5,6.5,288,278,12.2,0.00,100
2010-05-29T13:00,1.1,0.14,0.90,11.62,1.10,7.9,7.9,312,306,15.1,0.00,100
2010-05-29T14:00,1.3,0.14,0.60,11.61,0.80,9.0,9.0,318,314,18.4,0.00,100
2010-05-29T15:00,1.3,0.07,0.90,11.61,1.00,8.3,8.3,324,322,17.6,0.00,100
2010-05-29T16:00,1.5,0.00,0.80,11.60,0.80,10.1,10.1,318,316,18.7,0.00,100
2010-05-29T17:00,1.6,0.00,0.50,11.59,0.50,12.6,12.6,308,304,24.1,0.00,100
2010-05-29T18:00,1.0,0.00,0.10,11.58,0.10,7.2,7.2,310,302,23.8,0.00,100
2010-05-29T19:00,0.8,0.00,0.10,11.58,0.10,6.8,6.8,310,302,13.7,0.00,100
2010-05-29T20:00,0.7,0.14,0.10,11.58,0.30,5.4,5.4,310,298,13.7,0.00,100
2010-05-29T21:00,0.4,0.00,0.00,11.58,0.00,2.2,2.2,178,276,7.6,0.00,100
2010-05-29T22:00,0.2,0.00,0.00,11.58,0.00,4.0,4.0,166,262,4.3,0.00,100
2010-05-29T23:00,-0.3,0.07,0.00,11.58,0.10,4.7,4.7,172,268,6.5,0.00,100
2010-05-30T00:00,-0.1,0.28,0.30,11.58,0.70,7.2,7.2,168,222,10.1,0.00,100
2010-05-30T01:00,0.3,0.07,0.40,11.58,0.50,10.8,10.8,200,220,19.8,0.00,100
2010-05-30T02:00,-0.1,0.07,0.10,11.58,0.20,11.9,11.9,210,218,23.8,0.00,100
2010-05-30T03:00,-0.1,0.00,0.20,11.58,0.20,12.6,12.6,200,210,24.1,0.00,100
2010-05-30T04:00,-0.7,0.77,0.00,11.59,1.10,9.7,9.7,202,224,23.8,0.00,100
2010-05-30T05:00,-0.6,1.26,0.00,11.61,1.80,13.0,13.0,222,236,25.2,0.00,100
2010-05-30T06:00,-0.2,0.84,0.20,11.62,1.40,15.8,15.8,220,228,32.8,0.00,100
2010-05-30T07:00,-0.7,1.19,0.00,11.63,1.70,19.1,19.1,218,228,37.8,0.00,100
2010-05-30T08:00,-0.7,0.56,0.00,11.64,0.80,15.8,15.8,218,238,37.4,0.00,100
2010-05-30T09:00,0.1,1.33,0.30,11.62,2.20,18.0,18.0,260,268,38.5,0.00,100
2010-05-30T10:00,0.6,1.61,1.70,11.63,4.00,19.1,19.1,268,270,42.5,0.00,100
2010-05-30T11:00,0.7,2.17,1.90,11.66,5.00,22.0,22.0,270,272,48.6,0.00,100
2010-05-30T12:00,0.9,1.75,2.60,11.68,5.10,20.2,20.2,262,266,45.0,0.00,100
2010-05-30T13:00,0.9,1.96,3.00,11.70,5.80,20.9,20.9,278,276,46.8,0.00,100
2010-05-30T14:00,0.9,0.56,3.30,11.70,4.10,23.4,23.4,284,280,57.2,0.00,100
2010-05-30T15:00,0.6,0.56,3.50,11.71,4.30,19.1,19.1,270,272,43.2,0.00,100
2010-05-30T16:00,0.9,0.14,3.10,11.71,3.30,23.0,23.0,278,278,56.2,0.00,100
2010-05-30T17:00,0.7,0.28,2.80,11.71,3.20,25.6,25.6,290,286,55.4,0.00,100
2010-05-30T18:00,0.2,0.98,2.10,11.72,3.50,19.8,19.8,278,278,47.2,0.00,100
2010-05-30T19:00,-0.0,0.63,1.40,11.72,2.30,22.3,22.3,274,276,49.7,0.00,100
2010-05-30T20:00,-0.0,1.26,0.60,11.74,2.40,22.3,22.3,284,282,47.5,0.00,100
2010-05-30T21:00,-0.1,1.61,0.40,11.76,2.70,22.0,22.0,276,278,46.1,0.00,100
2010-05-30T22:00,-0.0,2.59,0.30,11.79,4.00,24.8,24.8,294,290,51.5,0.00,100
2010-05-30T23:00,-0.5,2.66,0.20,11.83,4.00,27.0,27.0,294,290,56.9,0.00,100
2010-05-31T00:00,-1.5,2.24,0.00,11.85,3.20,21.2,21.2,294,288,52.2,0.00,100
2010-05-31T01:00,-2.3,2.59,0.00,11.89,3.70,21.2,21.2,298,294,44.6,0.00,100
2010-05-31T02:00,-2.3,2.38,0.00,11.92,3.40,19.1,19.1,304,298,43.6,0.00,100
2010-05-31T03:00,-2.2,3.08,0.00,11.96,4.40,24.1,24.1,308,302,49.0,0.00,100
2010-05-31T04:00,-2.2,2.94,0.00,12.00,4.20,29.5,29.5,310,306,58.3,0.00,100
2010-05-31T05:00,-2.5,2.38,0.00,12.03,3.40,29.2,29.2,316,310,58.0,0.00,100
2010-05-31T06:00,-2.7,2.31,0.10,12.06,3.40,27.4,27.4,320,314,55.8,0.00,100
2010-05-31T07:00,-2.7,2.17,0.10,12.09,3.20,31.7,31.7,328,324,59.8,0.00,100
2010-05-31T08:00,-4.0,1.05,0.00,12.11,1.50,28.8,28.8,326,320,60.5,0.00,100
2010-05-31T09:00,-4.3,0.28,0.00,12.08,0.40,21.2,21.2,326,318,49.7,0.00,94
2010-05-31T10:00,-4.1,0.21,0.00,12.09,0.30,25.9,25.9,330,324,47.9,0.00,90
2010-05-31T11:00,-3.6,0.28,0.00,12.09,0.40,24.5,24.5,334,328,47.9,0.00,90
2010-05-31T12:00,-2.6,0.28,0.10,12.09,0.50,19.1,19.1,332,324,43.6,0.00,90
2010-05-31T13:00,-2.4,0.70,0.00,12.10,1.00,21.2,21.2,334,330,40.7,0.00,91
2010-05-31T14:00,-2.0,0.91,0.00,12.11,1.30,20.9,20.9,338,332,40.3,0.00,90
2010-05-31T15:00,-2.1,0.77,0.00,12.11,1.10,18.7,18.7,332,326,38.5,0.00,90
2010-05-31T16:00,-2.0,0.77,0.00,12.12,1.10,18.4,18.4,338,332,35.3,0.00,90
2010-05-31T17:00,-2.0,0.91,0.00,12.13,1.30,19.1,19.1,346,342,35.6,0.00,90
2010-05-31T18:00,-2.5,0.70,0.00,12.14,1.00,15.5,15.5,346,338,34.2,0.00,90
2010-05-31T19:00,-2.7,0.77,0.00,12.15,1.10,18.0,18.0,350,344,33.1,0.00,90
2010-05-31T20:00,-3.0,0.56,0.00,12.16,0.80,15.5,15.5,354,346,32.8,0.00,90
2010-05-31T21:00,-3.4,0.28,0.10,12.16,0.50,6.1,6.1,10,340,27.0,0.00,90
2010-05-31T22:00,-3.5,0.56,0.00,12.17,0.80,11.5,11.5,2,350,21.2,0.00,90
2010-05-31T23:00,-4.0,0.49,0.00,12.18,0.70,11.5,11.5,12,0,23.0,0.00,90
2010-06-01T00:00,-4.4,0.14,0.00,12.18,0.20,6.5,6.5,32,8,20.2,0.00,90
2010-06-01T01:00,-4.8,0.07,0.00,12.18,0.10,6.8,6.8,28,8,11.5,0.00,91
2010-06-01T02:00,-4.9,0.07,0.00,12.18,0.10,8.3,8.3,38,20,15.1,0.00,90
2010-06-01T03:00,-5.0,0.00,0.10,12.18,0.10,9.4,9.4,52,34,17.3,0.00,90
2010-06-01T04:00,-4.6,0.00,0.00,12.18,0.00,9.7,9.7,56,38,18.0,0.00,76
2010-06-01T05:00,-5.8,0.00,0.00,12.18,0.00,8.6,8.6,54,36,18.0,0.00,17
2010-06-01T06:00,-7.1,0.00,0.00,12.18,0.00,10.8,10.8,42,30,19.4,0.00,92
2010-06-01T07:00,-5.4,0.00,0.00,12.18,0.00,10.1,10.1,52,38,19.4,0.00,100
2010-06-01T08:00,-4.5,0.00,0.00,12.18,0.00,9.0,9.0,44,40,17.3,651.92,42
2010-06-01T09:00,-3.6,0.00,0.00,12.13,0.00,6.5,6.5,18,28,16.9,3600.00,52
2010-06-01T10:00,-3.3,0.00,0.00,12.13,0.00,7.6,7.6,18,30,14.0,3600.00,100
2010-06-01T11:00,-2.3,0.07,0.00,12.13,0.10,8.3,8.3,32,44,15.8,3600.00,100
2010-06-01T12:00,-1.2,0.00,0.00,12.12,0.00,7.6,7.6,8,22,15.8,1279.93,78
2010-06-01T13:00,-0.8,0.00,0.00,12.12,0.00,10.4,10.4,2,14,18.7,3600.00,100
2010-06-01T14:00,-0.2,0.07,0.00,12.10,0.10,9.7,9.7,0,10,19.8,148.00,100
2010-06-01T15:00,-0.0,0.07,0.00,12.09,0.10,11.5,11.5,352,2,22.0,0.00,100
2010-06-01T16:00,0.1,0.14,0.00,12.08,0.20,14.4,14.4,346,352,25.6,0.00,100
2010-06-01T17:00,-0.2,0.21,0.00,12.08,0.30,12.6,12.6,350,356,25.9,0.00,100
2010-06-01T18:00,-0.7,0.14,0.00,12.07,0.20,10.1,10.1,352,358,22.0,0.00,100
2010-06-01T19:00,-0.6,0.21,0.10,12.08,0.40,12.6,12.6,352,356,23.8,0.00,100
2010-06-01T20:00,-1.1,0.28,0.00,12.08,0.40,8.6,8.6,0,2,22.7,0.00,100
2010-06-01T21:00,-1.4,0.28,0.00,12.08,0.40,8.6,8.6,10,12,18.0,0.00,100
2010-06-01T22:00,-1.8,0.28,0.00,12.09,0.40,7.6,7.6,22,22,16.6,0.00,100
2010-06-01T23:00,-2.1,0.14,0.10,12.09,0.30,6.5,6.5,8,8,12.6,0.00,100
2010-06-02T00:00,-1.6,0.77,0.00,12.10,1.10,10.8,10.8,354,358,19.8,0.00,100
2010-06-02T01:00,-1.9,1.26,0.00,12.12,1.80,9.7,9.7,356,0,18.4,0.00,100
2010-06-02T02:00,-1.9,1.33,0.00,12.13,1.90,12.6,12.6,356,2,22.7,0.00,100
2010-06-02T03:00,-1.9,1.33,0.00,12.15,1.90,10.8,10.8,356,2,25.9,0.00,100
2010-06-02T04:00,-2.1,0.84,0.00,12.16,1.20,13.7,13.7,352,356,23.8,0.00,100
2010-06-02T05:00,-2.2,0.63,0.00,12.17,0.90,14.8,14.8,350,354,25.9,0.00,100
2010-06-02T06:00,-2.2,0.63,0.00,12.18,0.90,13.0,13.0,352,356,30.2,0.00,100
2010-06-02T07:00,-2.3,0.56,0.00,12.19,0.80,11.2,11.2,354,360,22.7,0.00,100
2010-06-02T08:00,-2.4,0.63,0.00,12.19,0.90,10.1,10.1,350,354,19.1,0.00,100
2010-06-02T09:00,-2.3,0.49,0.00,12.15,0.70,12.6,12.6,354,0,22.0,0.00,100
2010-06-02T10:00,-2.2,0.56,0.00,12.16,0.80,14.8,14.8,360,6,25.6,0.00,100
2010-06-02T11:00,-1.9,0.49,0.00,12.17,0.70,16.6,16.6,2,8,29.9,0.00,100
2010-06-02T12:00,-1.0,0.42,0.00,12.17,0.60,19.4,19.4,4,12,35.6,0.00,90
