latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2509.36,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-12-24T00:00,-14.2,0.00,0.00,1.72,0.00,2.2,2.2,170,218,5.8,0.00,30
2016-12-24T01:00,-13.9,0.00,0.00,1.72,0.00,2.5,2.5,156,206,3.2,0.00,65
2016-12-24T02:00,-13.0,0.00,0.00,1.72,0.00,1.1,1.1,210,220,2.5,0.00,83
2016-12-24T03:00,-12.6,0.00,0.00,1.72,0.00,2.5,2.5,152,192,3.6,0.00,76
2016-12-24T04:00,-12.1,0.00,0.00,1.72,0.00,1.4,1.4,344,248,2.5,0.00,74
2016-12-24T05:00,-11.7,0.00,0.00,1.72,0.00,9.0,9.0,358,348,13.7,0.00,87
2016-12-24T06:00,-11.5,0.00,0.00,1.72,0.00,10.8,10.8,8,358,17.3,0.00,90
2016-12-24T07:00,-11.0,0.00,0.00,1.72,0.00,10.8,10.8,14,6,16.2,0.00,79
2016-12-24T08:00,-11.2,0.00,0.00,1.72,0.00,15.8,15.8,6,4,25.9,0.00,78
2016-12-24T09:00,-13.3,0.00,0.00,1.71,0.00,14.0,14.0,8,350,25.6,0.00,81
2016-12-24T10:00,-12.4,0.00,0.00,1.71,0.00,13.7,13.7,8,350,21.6,0.00,90
2016-12-24T11:00,-11.1,0.00,0.00,1.71,0.00,18.7,18.7,4,358,32.4,0.00,89
2016-12-24T12:00,-11.0,0.00,0.00,1.71,0.00,15.8,15.8,8,348,32.4,0.00,31
2016-12-24T13:00,-9.9,0.00,0.00,1.71,0.00,11.2,11.2,4,334,25.6,3600.00,25
2016-12-24T14:00,-8.7,0.00,0.00,1.71,0.00,15.1,15.1,344,330,28.1,3600.00,6
2016-12-24T15:00,-8.9,0.00,0.00,1.71,0.00,18.0,18.0,330,326,38.2,3600.00,5
2016-12-24T16:00,-7.8,0.00,0.00,1.71,0.00,20.5,20.5,332,328,40.0,3600.00,28
2016-12-24T17:00,-7.8,0.00,0.00,1.71,0.00,21.6,21.6,332,326,42.1,3600.00,11
2016-12-24T18:00,-10.9,0.00,0.00,1.71,0.00,14.8,14.8,344,338,37.4,0.00,28
2016-12-24T19:00,-10.9,0.00,0.00,1.71,0.00,19.1,19.1,348,338,35.3,0.00,33
2016-12-24T20:00,-9.8,0.00,0.00,1.71,0.00,22.7,22.7,338,332,42.8,0.00,20
2016-12-24T21:00,-9.0,0.00,0.00,1.71,0.00,24.5,24.5,346,340,46.1,0.00,47
2016-12-24T22:00,-8.0,0.00,0.00,1.71,0.00,27.7,27.7,344,338,52.6,0.00,50
2016-12-24T23:00,-7.0,0.00,0.00,1.71,0.00,30.6,30.6,342,336,58.3,0.00,31
2016-12-25T00:00,-6.3,0.00,0.00,1.71,0.00,32.4,32.4,338,332,62.6,0.00,34
2016-12-25T01:00,-6.5,0.00,0.00,1.71,0.00,37.8,37.8,338,332,72.7,0.00,22
2016-12-25T02:00,-5.9,0.00,0.00,1.71,0.00,39.2,39.2,340,332,76.0,0.00,26
2016-12-25T03:00,-6.2,0.00,0.00,1.71,0.00,37.4,37.4,340,332,76.0,0.00,34
2016-12-25T04:00,-5.8,0.00,0.00,1.71,0.00,34.2,34.2,340,334,72.0,0.00,29
2016-12-25T05:00,-7.2,0.00,0.00,1.71,0.00,33.5,33.5,346,340,65.9,0.00,24
2016-12-25T06:00,-8.9,0.07,0.00,1.71,0.10,31.0,31.0,356,348,67.3,0.00,29
2016-12-25T07:00,-8.9,0.00,0.00,1.71,0.00,29.5,29.5,354,342,58.0,0.00,25
2016-12-25T08:00,-8.1,0.00,0.00,1.71,0.00,36.0,36.0,352,344,67.7,0.00,30
2016-12-25T09:00,-8.3,0.07,0.00,1.72,0.10,37.4,37.4,354,346,69.1,0.00,65
2016-12-25T10:00,-7.3,0.00,0.00,1.72,0.00,41.0,41.0,348,342,75.2,0.00,34
2016-12-25T11:00,-6.5,0.00,0.00,1.72,0.00,42.5,42.5,350,344,76.3,0.00,30
2016-12-25T12:00,-5.3,0.00,0.00,1.72,0.00,36.0,36.0,354,348,71.3,3600.00,30
2016-12-25T13:00,-3.5,0.00,0.00,1.72,0.00,35.6,35.6,352,346,64.4,3600.00,45
2016-12-25T14:00,-2.7,0.00,0.00,1.72,0.00,36.7,36.7,348,344,66.6,1279.90,60
2016-12-25T15:00,-3.3,0.00,0.00,1.72,0.00,28.8,28.8,352,348,64.4,2564.29,34
2016-12-25T16:00,-2.9,0.00,0.00,1.72,0.00,28.1,28.1,348,346,52.9,1795.19,89
2016-12-25T17:00,-3.2,0.00,0.00,1.72,0.00,25.2,25.2,348,344,51.8,0.00,89
2016-12-25T18:00,-3.7,0.00,0.00,1.72,0.00,25.2,25.2,350,342,47.5,0.00,100
2016-12-25T19:00,-3.1,0.00,0.00,1.72,0.00,24.8,24.8,346,340,48.6,0.00,100
2016-12-25T20:00,-2.9,0.00,0.00,1.72,0.00,25.2,25.2,346,338,46.1,0.00,97
2016-12-25T21:00,-2.5,0.00,0.00,1.72,0.00,23.4,23.4,348,336,45.7,0.00,100
2016-12-25T22:00,-2.0,0.00,0.00,1.72,0.00,24.5,24.5,346,338,44.3,0.00,100
2016-12-25T23:00,-1.4,0.00,0.00,1.72,0.00,25.2,25.2,346,338,45.4,0.00,84
2016-12-26T00:00,-1.6,0.00,0.00,1.72,0.00,24.1,24.1,352,342,48.6,0.00,100
2016-12-26T01:00,-1.9,0.00,0.00,1.72,0.00,19.4,19.4,354,344,42.8,0.00,88
2016-12-26T02:00,-3.0,0.00,0.00,1.72,0.00,16.9,16.9,356,344,33.8,0.00,25
2016-12-26T03:00,-4.2,0.00,0.00,1.72,0.00,18.4,18.4,356,346,34.9,0.00,28
2016-12-26T04:00,-5.4,0.00,0.00,1.72,0.00,17.3,17.3,358,350,32.8,0.00,16
2016-12-26T05:00,-6.3,0.00,0.00,1.72,0.00,16.9,16.9,358,348,30.6,0.00,14
2016-12-26T06:00,-5.7,0.00,0.00,1.72,0.00,19.4,19.4,354,346,38.2,0.00,14
2016-12-26T07:00,-6.2,0.00,0.00,1.72,0.00,18.4,18.4,352,344,34.9,0.00,2
2016-12-26T08:00,-6.9,0.00,0.00,1.72,0.00,17.3,17.3,354,344,34.2,0.00,5
2016-12-26T09:00,-8.1,0.00,0.00,1.72,0.00,14.4,14.4,356,338,33.5,0.00,5
2016-12-26T10:00,-7.9,0.00,0.00,1.72,0.00,12.2,12.2,0,344,25.2,221.34,16
2016-12-26T11:00,-7.1,0.00,0.00,1.72,0.00,11.2,11.2,4,348,21.6,3600.00,14
2016-12-26T12:00,-7.1,0.00,0.00,1.72,0.00,12.6,12.6,2,348,24.1,3600.00,26
2016-12-26T13:00,-5.8,0.00,0.00,1.72,0.00,12.2,12.2,4,346,21.6,3600.00,22
2016-12-26T14:00,-4.6,0.00,0.00,1.72,0.00,14.8,14.8,348,336,28.1,3600.00,26
2016-12-26T15:00,-5.1,0.00,0.00,1.72,0.00,15.8,15.8,340,328,29.9,3600.00,26
2016-12-26T16:00,-4.2,0.00,0.00,1.72,0.00,19.1,19.1,336,328,36.4,3600.00,30
2016-12-26T17:00,-4.7,0.00,0.00,1.72,0.00,20.2,20.2,338,332,38.5,3600.00,30
2016-12-26T18:00,-7.1,0.00,0.00,1.72,0.00,17.3,17.3,352,340,34.2,0.00,100
2016-12-26T19:00,-6.8,0.00,0.00,1.72,0.00,19.1,19.1,356,340,33.8,0.00,100
2016-12-26T20:00,-6.3,0.00,0.10,1.72,0.10,20.9,20.9,356,348,38.2,0.00,100
2016-12-26T21:00,-6.6,0.14,0.10,1.72,0.30,20.9,20.9,0,352,38.9,0.00,93
2016-12-26T22:00,-6.2,0.14,0.00,1.72,0.20,21.2,21.2,354,346,38.5,0.00,91
2016-12-26T23:00,-6.1,0.28,0.00,1.73,0.40,24.1,24.1,354,350,44.3,0.00,93
2016-12-27T00:00,-6.4,0.42,0.00,1.74,0.60,24.5,24.5,356,354,45.0,0.00,90
2016-12-27T01:00,-6.4,0.49,0.10,1.74,0.80,26.3,26.3,356,354,47.5,0.00,100
2016-12-27T02:00,-6.1,0.35,0.00,1.75,0.50,29.9,29.9,352,348,54.4,0.00,91
2016-12-27T03:00,-6.2,0.14,0.10,1.75,0.30,29.9,29.9,354,352,56.2,0.00,90
2016-12-27T04:00,-6.8,0.21,0.00,1.75,0.30,31.0,31.0,356,354,57.2,0.00,92
2016-12-27T05:00,-7.3,0.14,0.00,1.75,0.20,27.0,27.0,350,346,56.2,0.00,92
2016-12-27T06:00,-7.3,0.07,0.00,1.76,0.10,31.0,31.0,352,352,55.8,0.00,91
2016-12-27T07:00,-8.0,0.07,0.10,1.76,0.20,29.5,29.5,352,350,55.8,0.00,91
2016-12-27T08:00,-8.5,0.07,0.00,1.76,0.10,28.1,28.1,350,348,54.4,0.00,90
2016-12-27T09:00,-9.0,0.07,0.00,1.75,0.10,29.2,29.2,350,350,58.7,0.00,90
2016-12-27T10:00,-10.0,0.07,0.00,1.76,0.10,28.1,28.1,350,350,54.0,0.00,90
2016-12-27T11:00,-9.9,0.00,0.00,1.76,0.00,27.0,27.0,348,348,50.0,16.65,90
2016-12-27T12:00,-8.7,0.00,0.00,1.76,0.00,27.0,27.0,346,346,50.4,1849.68,90
2016-12-27T13:00,-8.3,0.00,0.00,1.76,0.00,27.0,27.0,344,346,49.7,3600.00,0
2016-12-27T14:00,-8.3,0.00,0.00,1.76,0.00,28.8,28.8,344,344,53.3,3600.00,0
2016-12-27T15:00,-7.9,0.00,0.00,1.76,0.00,27.4,27.4,340,340,53.3,3600.00,0
2016-12-27T16:00,-8.5,0.00,0.00,1.76,0.00,28.4,28.4,344,344,52.6,3600.00,0
2016-12-27T17:00,-9.5,0.00,0.00,1.76,0.00,29.2,29.2,342,342,53.6,3600.00,0
2016-12-27T18:00,-10.2,0.00,0.00,1.76,0.00,25.2,25.2,346,344,52.9,0.00,5
2016-12-27T19:00,-10.9,0.00,0.00,1.76,0.00,25.6,25.6,350,346,47.5,0.00,0
2016-12-27T20:00,-11.1,0.00,0.00,1.76,0.00,26.3,26.3,350,350,48.2,0.00,0
2016-12-27T21:00,-11.3,0.00,0.00,1.76,0.00,27.0,27.0,350,358,52.6,0.00,0
2016-12-27T22:00,-11.2,0.00,0.00,1.76,0.00,26.6,26.6,354,4,49.3,0.00,0
