latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.045628,7.644516,3811.59,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-07-05T00:00,-4.4,0.00,0.20,4.19,0.20,15.5,15.5,174,182,38.5,0.00,100
2014-07-05T01:00,-4.7,0.00,0.10,4.19,0.10,11.9,11.9,184,192,31.7,0.00,100
2014-07-05T02:00,-5.0,0.00,0.10,4.19,0.10,8.6,8.6,188,196,23.4,0.00,100
2014-07-05T03:00,-5.2,0.00,0.00,4.19,0.00,5.0,5.0,188,210,14.4,0.00,100
2014-07-05T04:00,-5.5,0.00,0.00,4.19,0.00,3.2,3.2,240,270,8.3,0.00,100
2014-07-05T05:00,-6.2,0.00,0.00,4.19,0.00,5.0,5.0,282,284,6.8,0.00,100
2014-07-05T06:00,-5.4,0.00,0.00,4.19,0.00,4.7,4.7,250,258,8.3,0.00,92
2014-07-05T07:00,-5.3,0.00,0.00,4.19,0.00,7.2,7.2,278,276,13.7,0.00,90
2014-07-05T08:00,-5.2,0.00,0.10,4.19,0.10,6.1,6.1,278,280,13.0,0.00,91
2014-07-05T09:00,-5.2,0.00,0.00,4.18,0.00,5.4,5.4,270,282,10.4,0.00,100
2014-07-05T10:00,-4.7,0.00,0.00,4.17,0.00,9.0,9.0,288,288,15.8,0.00,100
2014-07-05T11:00,-4.4,0.00,0.00,4.15,0.00,9.7,9.7,286,284,18.4,111.26,100
2014-07-05T12:00,-4.3,0.00,0.00,4.13,0.00,7.9,7.9,276,276,16.2,0.00,100
2014-07-05T13:00,-4.0,0.00,0.00,4.11,0.00,7.6,7.6,272,272,14.8,0.00,100
2014-07-05T14:00,-3.9,0.00,0.00,4.09,0.00,9.4,9.4,294,292,17.3,0.00,100
2014-07-05T15:00,-3.6,0.00,0.00,4.07,0.00,10.8,10.8,296,292,19.4,0.00,88
2014-07-05T16:00,-3.7,0.00,0.00,4.05,0.00,10.4,10.4,288,288,19.4,3600.00,60
2014-07-05T17:00,-3.8,0.00,0.00,4.03,0.00,10.1,10.1,288,288,20.2,3600.00,83
2014-07-05T18:00,-3.9,0.00,0.00,4.02,0.00,8.6,8.6,286,286,18.7,1906.02,89
2014-07-05T19:00,-4.0,0.00,0.00,4.01,0.00,7.6,7.6,288,288,15.1,181.09,91
2014-07-05T20:00,-4.2,0.00,0.00,4.01,0.00,6.5,6.5,288,288,13.7,0.00,92
2014-07-05T21:00,-4.2,0.00,0.00,4.00,0.00,5.4,5.4,288,290,10.8,0.00,93
