latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.63704,8.575317,1799.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-12T00:00,-7.0,0.00,0.00,0.12,0.00,8.6,8.6,166,164,8.6,0.00,0
2013-12-12T01:00,-6.7,0.00,0.00,0.12,0.00,8.6,8.6,164,174,9.4,0.00,0
2013-12-12T02:00,-6.3,0.00,0.00,0.12,0.00,8.6,8.6,160,172,9.0,0.00,0
2013-12-12T03:00,-7.7,0.00,0.00,0.12,0.00,9.7,9.7,166,180,9.7,0.00,0
2013-12-12T04:00,-7.5,0.00,0.00,0.12,0.00,9.0,9.0,160,166,9.7,0.00,0
2013-12-12T05:00,-7.2,0.00,0.00,0.12,0.00,8.6,8.6,166,166,9.0,0.00,0
2013-12-12T06:00,-8.4,0.00,0.00,0.12,0.00,9.7,9.7,168,180,9.7,0.00,0
2013-12-12T07:00,-8.2,0.00,0.00,0.12,0.00,9.7,9.7,162,172,10.1,0.00,0
2013-12-12T08:00,-7.8,0.00,0.00,0.12,0.00,9.0,9.0,164,168,9.7,0.00,0
2013-12-12T09:00,-8.4,0.00,0.00,0.09,0.00,9.4,9.4,166,182,9.7,0.00,0
2013-12-12T10:00,-7.9,0.00,0.00,0.09,0.00,9.4,9.4,164,174,9.7,1283.98,0
2013-12-12T11:00,-5.4,0.00,0.00,0.09,0.00,8.6,8.6,168,174,9.4,3600.00,0
2013-12-12T12:00,-3.1,0.00,0.00,0.09,0.00,8.6,8.6,174,186,9.0,3600.00,0
2013-12-12T13:00,0.2,0.00,0.00,0.09,0.00,8.6,8.6,166,180,9.0,3600.00,0
2013-12-12T14:00,1.7,0.00,0.00,0.09,0.00,7.9,7.9,168,176,8.6,3600.00,0
2013-12-12T15:00,1.4,0.00,0.00,0.09,0.00,8.3,8.3,180,184,11.5,3600.00,0
2013-12-12T16:00,1.3,0.00,0.00,0.09,0.00,9.4,9.4,170,180,21.2,3600.00,0
2013-12-12T17:00,-0.7,0.00,0.00,0.09,0.00,8.6,8.6,170,178,16.2,3600.00,0
2013-12-12T18:00,-5.5,0.00,0.00,0.09,0.00,7.9,7.9,174,186,9.4,0.00,0
2013-12-12T19:00,-6.2,0.00,0.00,0.09,0.00,8.3,8.3,170,178,8.6,0.00,0
2013-12-12T20:00,-6.5,0.00,0.00,0.09,0.00,7.9,7.9,168,176,8.3,0.00,0
2013-12-12T21:00,-7.8,0.00,0.00,0.09,0.00,7.6,7.6,172,180,7.9,0.00,0
2013-12-12T22:00,-7.8,0.00,0.00,0.09,0.00,7.9,7.9,166,166,7.9,0.00,0
2013-12-12T23:00,-7.8,0.00,0.00,0.09,0.00,7.6,7.6,170,172,7.9,0.00,0
2013-12-13T00:00,-8.9,0.00,0.00,0.09,0.00,8.6,8.6,172,188,9.0,0.00,0
2013-12-13T01:00,-8.4,0.00,0.00,0.09,0.00,9.4,9.4,168,178,9.4,0.00,0
2013-12-13T02:00,-8.0,0.00,0.00,0.09,0.00,9.0,9.0,168,184,9.4,0.00,0
2013-12-13T03:00,-8.7,0.00,0.00,0.09,0.00,9.4,9.4,168,182,10.1,0.00,0
2013-12-13T04:00,-8.5,0.00,0.00,0.09,0.00,9.7,9.7,168,178,9.7,0.00,0
2013-12-13T05:00,-8.4,0.00,0.00,0.09,0.00,9.4,9.4,168,178,9.4,0.00,0
2013-12-13T06:00,-9.1,0.00,0.00,0.09,0.00,9.0,9.0,168,186,9.4,0.00,0
2013-12-13T07:00,-8.8,0.00,0.00,0.09,0.00,9.0,9.0,168,176,9.4,0.00,0
2013-12-13T08:00,-8.5,0.00,0.00,0.09,0.00,9.4,9.4,168,180,9.4,0.00,0
2013-12-13T09:00,-9.4,0.00,0.00,0.03,0.00,8.6,8.6,170,186,9.0,0.00,0
2013-12-13T10:00,-8.6,0.00,0.00,0.03,0.00,8.3,8.3,170,176,8.6,1028.94,0
2013-12-13T11:00,-6.0,0.00,0.00,0.03,0.00,8.3,8.3,172,182,8.3,3600.00,0
