latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.63663,8.647217,2139.33,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-03-09T00:00,-10.7,0.00,0.00,3.69,0.00,6.8,6.8,124,90,8.6,0.00,52
2021-03-09T01:00,-11.6,0.00,0.00,3.69,0.00,6.8,6.8,124,96,7.2,0.00,35
2021-03-09T02:00,-12.2,0.00,0.00,3.69,0.00,8.6,8.6,136,132,9.4,0.00,36
2021-03-09T03:00,-12.2,0.00,0.00,3.69,0.00,7.2,7.2,134,122,9.7,0.00,22
2021-03-09T04:00,-12.6,0.00,0.00,3.69,0.00,7.9,7.9,136,136,8.3,0.00,36
2021-03-09T05:00,-12.5,0.00,0.00,3.69,0.00,8.6,8.6,140,136,9.0,0.00,53
2021-03-09T06:00,-12.0,0.00,0.00,3.69,0.00,6.8,6.8,136,124,11.2,0.00,64
2021-03-09T07:00,-11.8,0.00,0.00,3.69,0.00,5.8,5.8,138,44,6.8,0.00,100
2021-03-09T08:00,-10.8,0.00,0.00,3.69,0.00,5.8,5.8,136,56,6.8,0.00,74
2021-03-09T09:00,-10.3,0.00,0.00,3.69,0.00,5.0,5.0,136,58,7.9,0.00,74
2021-03-09T10:00,-9.4,0.00,0.00,3.69,0.00,4.3,4.3,124,20,5.4,3600.00,87
2021-03-09T11:00,-7.6,0.00,0.00,3.69,0.00,5.8,5.8,62,24,15.5,3600.00,70
2021-03-09T12:00,-6.4,0.00,0.00,3.69,0.00,10.8,10.8,22,16,22.0,0.00,100
2021-03-09T13:00,-6.0,0.28,0.00,3.70,0.40,14.0,14.0,14,10,28.1,0.00,100
2021-03-09T14:00,-6.4,0.35,0.00,3.70,0.50,14.0,14.0,14,10,29.9,0.00,100
2021-03-09T15:00,-7.1,0.35,0.00,3.71,0.50,14.0,14.0,24,18,27.4,0.00,100
2021-03-09T16:00,-7.4,0.14,0.00,3.71,0.20,14.4,14.4,20,16,28.1,0.00,100
2021-03-09T17:00,-7.8,0.07,0.00,3.71,0.10,14.0,14.0,16,12,29.2,0.00,100
2021-03-09T18:00,-8.3,0.07,0.00,3.71,0.10,13.0,13.0,12,8,26.6,0.00,100
2021-03-09T19:00,-8.9,0.00,0.00,3.71,0.00,12.6,12.6,12,8,25.2,0.00,100
