latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.339977,7.284973,2151.29,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-02-18T00:00,-6.8,0.56,0.00,2.00,0.80,15.1,15.1,168,190,39.2,0.00,100
2006-02-18T01:00,-6.7,0.77,0.00,2.01,1.10,11.5,11.5,162,200,27.4,0.00,100
2006-02-18T02:00,-6.6,1.19,0.00,2.03,1.70,13.7,13.7,150,160,23.8,0.00,100
2006-02-18T03:00,-6.9,0.56,0.00,2.04,0.80,13.3,13.3,160,198,26.3,0.00,100
2006-02-18T04:00,-5.9,0.77,0.00,2.05,1.10,14.0,14.0,182,200,29.2,0.00,100
2006-02-18T05:00,-5.8,0.98,0.00,2.06,1.40,15.8,15.8,156,174,27.4,0.00,100
2006-02-18T06:00,-6.6,0.63,0.00,2.07,0.90,15.5,15.5,150,162,24.5,0.00,100
2006-02-18T07:00,-6.6,1.68,0.00,2.10,2.40,14.8,14.8,156,166,25.6,0.00,100
2006-02-18T08:00,-6.2,1.47,0.00,2.12,2.10,14.8,14.8,160,196,22.7,0.00,100
2006-02-18T09:00,-5.3,1.33,0.00,2.06,1.90,15.5,15.5,212,222,35.3,0.00,100
2006-02-18T10:00,-4.8,1.89,0.00,2.09,2.70,19.8,19.8,234,238,45.4,0.00,100
2006-02-18T11:00,-4.6,0.84,0.00,2.10,1.20,19.4,19.4,224,228,45.0,0.00,100
2006-02-18T12:00,-5.9,0.84,0.00,2.11,1.20,15.8,15.8,194,204,35.3,0.00,100
2006-02-18T13:00,-5.9,0.77,0.00,2.12,1.10,19.1,19.1,200,208,39.6,0.00,100
2006-02-18T14:00,-5.9,0.98,0.00,2.14,1.40,21.2,21.2,222,230,46.1,0.00,100
2006-02-18T15:00,-5.5,0.14,0.00,2.14,0.20,16.9,16.9,220,224,41.8,0.00,100
2006-02-18T16:00,-5.0,0.35,0.00,2.14,0.50,19.8,19.8,212,218,42.5,0.00,100
2006-02-18T17:00,-5.3,0.35,0.00,2.15,0.50,22.3,22.3,232,238,46.8,0.00,100
2006-02-18T18:00,-6.4,0.00,0.00,2.15,0.00,17.3,17.3,204,212,42.5,0.00,100
2006-02-18T19:00,-6.3,0.49,0.00,2.15,0.70,18.7,18.7,214,218,38.9,0.00,100
2006-02-18T20:00,-6.3,1.05,0.00,2.17,1.50,20.9,20.9,224,230,43.9,0.00,100
2006-02-18T21:00,-6.1,0.70,0.00,2.18,1.00,18.0,18.0,228,232,41.8,0.00,100
2006-02-18T22:00,-6.2,0.28,0.00,2.18,0.40,21.2,21.2,232,236,45.7,0.00,100
2006-02-18T23:00,-6.5,0.14,0.00,2.18,0.20,20.5,20.5,230,238,46.4,0.00,100
