latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.92624,9.374176,2546.73,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-01-29T00:00,-11.8,0.14,0.00,6.20,0.20,2.9,2.9,204,176,6.5,0.00,100
2012-01-29T01:00,-11.9,0.14,0.00,6.20,0.20,2.2,2.2,190,102,2.9,0.00,100
2012-01-29T02:00,-12.3,0.07,0.00,6.20,0.10,3.6,3.6,200,138,3.6,0.00,100
2012-01-29T03:00,-12.2,0.07,0.00,6.20,0.10,4.3,4.3,196,156,5.8,0.00,100
2012-01-29T04:00,-12.1,0.07,0.00,6.20,0.10,5.0,5.0,198,160,5.0,0.00,100
2012-01-29T05:00,-12.6,0.00,0.00,6.20,0.00,4.7,4.7,196,162,5.0,0.00,100
2012-01-29T06:00,-12.5,0.00,0.00,6.20,0.00,6.1,6.1,188,172,8.3,0.00,100
2012-01-29T07:00,-12.8,0.00,0.00,6.20,0.00,6.8,6.8,190,176,10.1,0.00,100
2012-01-29T08:00,-12.8,0.00,0.00,6.20,0.00,7.2,7.2,190,178,11.9,0.00,100
2012-01-29T09:00,-12.8,0.00,0.00,6.20,0.00,5.8,5.8,188,184,12.2,0.00,100
2012-01-29T10:00,-12.9,0.00,0.00,6.20,0.00,6.5,6.5,198,184,10.8,0.00,95
2012-01-29T11:00,-12.7,0.00,0.00,6.20,0.00,5.4,5.4,196,180,10.1,0.00,81
2012-01-29T12:00,-11.3,0.00,0.00,6.20,0.00,3.6,3.6,198,196,9.0,0.00,90
2012-01-29T13:00,-10.3,0.00,0.00,6.20,0.00,4.3,4.3,160,170,4.3,626.85,86
2012-01-29T14:00,-9.8,0.00,0.00,6.20,0.00,4.7,4.7,146,164,7.6,3178.61,100
2012-01-29T15:00,-9.3,0.00,0.00,6.20,0.00,7.2,7.2,156,170,13.0,725.25,87
2012-01-29T16:00,-9.2,0.00,0.00,6.20,0.00,6.8,6.8,148,166,13.7,0.00,86
2012-01-29T17:00,-10.2,0.00,0.00,6.20,0.00,5.8,5.8,152,170,11.9,0.00,90
2012-01-29T18:00,-11.5,0.00,0.00,6.20,0.00,5.4,5.4,176,178,7.9,0.00,95
2012-01-29T19:00,-12.6,0.00,0.00,6.20,0.00,3.2,3.2,182,174,6.8,0.00,53
2012-01-29T20:00,-14.2,0.00,0.00,6.20,0.00,4.7,4.7,198,166,5.0,0.00,56
2012-01-29T21:00,-14.8,0.00,0.00,6.20,0.00,5.4,5.4,202,172,5.8,0.00,46
2012-01-29T22:00,-15.3,0.00,0.00,6.20,0.00,7.2,7.2,208,188,7.6,0.00,64
2012-01-29T23:00,-15.2,0.00,0.00,6.20,0.00,7.2,7.2,212,198,8.6,0.00,88
2012-01-30T00:00,-14.8,0.00,0.00,6.20,0.00,5.8,5.8,202,196,9.7,0.00,59
2012-01-30T01:00,-15.2,0.00,0.00,6.20,0.00,5.4,5.4,198,180,8.6,0.00,73
2012-01-30T02:00,-15.4,0.00,0.00,6.20,0.00,6.1,6.1,206,190,7.6,0.00,78
2012-01-30T03:00,-15.4,0.00,0.00,6.20,0.00,6.5,6.5,198,184,9.4,0.00,49
2012-01-30T04:00,-15.7,0.00,0.00,6.20,0.00,6.1,6.1,202,184,8.6,0.00,56
2012-01-30T05:00,-16.0,0.00,0.00,6.20,0.00,4.7,4.7,216,188,7.6,0.00,40
2012-01-30T06:00,-16.1,0.00,0.00,6.20,0.00,4.3,4.3,216,184,5.0,0.00,41
2012-01-30T07:00,-16.7,0.00,0.00,6.20,0.00,4.3,4.3,222,194,5.4,0.00,46
2012-01-30T08:00,-17.2,0.00,0.00,6.20,0.00,3.6,3.6,240,224,4.3,0.00,41
2012-01-30T09:00,-17.0,0.00,0.00,6.14,0.00,4.3,4.3,216,180,4.7,0.00,88
2012-01-30T10:00,-17.0,0.00,0.00,6.14,0.00,5.4,5.4,218,184,5.4,0.00,84
2012-01-30T11:00,-16.0,0.00,0.00,6.14,0.00,5.0,5.0,214,188,5.8,2612.10,86
2012-01-30T12:00,-14.3,0.00,0.00,6.14,0.00,5.8,5.8,202,180,5.8,3600.00,90
2012-01-30T13:00,-12.5,0.00,0.00,6.14,0.00,4.3,4.3,176,180,6.8,3229.19,90
2012-01-30T14:00,-11.6,0.00,0.00,6.14,0.00,3.6,3.6,166,176,4.7,0.00,92
2012-01-30T15:00,-11.8,0.00,0.00,6.14,0.00,2.2,2.2,156,182,3.2,0.00,100
2012-01-30T16:00,-11.8,0.00,0.00,6.15,0.00,0.7,0.7,182,232,2.5,0.00,100
2012-01-30T17:00,-12.6,0.00,0.00,6.15,0.00,3.2,3.2,302,294,3.2,0.00,100
2012-01-30T18:00,-14.2,0.00,0.00,6.15,0.00,5.4,5.4,278,300,5.8,0.00,100
2012-01-30T19:00,-14.8,0.00,0.00,6.15,0.00,5.0,5.0,268,310,6.1,0.00,100
2012-01-30T20:00,-15.0,0.00,0.00,6.15,0.00,5.0,5.0,290,314,5.0,0.00,100
2012-01-30T21:00,-14.4,0.14,0.00,6.15,0.20,3.6,3.6,252,336,3.6,0.00,100
2012-01-30T22:00,-14.1,0.21,0.00,6.15,0.30,4.0,4.0,234,224,4.0,0.00,100
2012-01-30T23:00,-13.9,0.42,0.00,6.15,0.60,4.0,4.0,222,208,4.3,0.00,100
2012-01-31T00:00,-13.6,0.63,0.00,6.16,0.90,3.6,3.6,180,166,5.8,0.00,100
2012-01-31T01:00,-13.6,0.49,0.00,6.17,0.70,4.7,4.7,198,192,5.8,0.00,100
2012-01-31T02:00,-13.5,0.42,0.00,6.17,0.60,5.8,5.8,188,198,10.1,0.00,100
2012-01-31T03:00,-13.4,0.35,0.00,6.18,0.50,7.6,7.6,180,192,13.7,0.00,100
2012-01-31T04:00,-13.4,0.14,0.00,6.18,0.20,9.4,9.4,186,194,17.3,0.00,100
2012-01-31T05:00,-13.5,0.07,0.00,6.18,0.10,12.2,12.2,194,202,23.0,0.00,91
2012-01-31T06:00,-13.7,0.00,0.00,6.18,0.00,12.6,12.6,198,204,25.2,0.00,100
2012-01-31T07:00,-14.2,0.00,0.00,6.18,0.00,10.8,10.8,198,202,23.8,0.00,100
2012-01-31T08:00,-14.6,0.00,0.00,6.18,0.00,11.9,11.9,200,204,23.0,0.00,65
2012-01-31T09:00,-15.0,0.00,0.00,6.11,0.00,12.2,12.2,206,208,23.8,0.00,100
2012-01-31T10:00,-14.7,0.07,0.00,6.11,0.10,13.7,13.7,202,204,25.9,0.00,100
2012-01-31T11:00,-14.5,0.07,0.00,6.11,0.10,14.4,14.4,202,204,27.4,0.00,100
2012-01-31T12:00,-14.3,0.07,0.00,6.11,0.10,16.2,16.2,204,208,31.7,0.00,100
2012-01-31T13:00,-14.4,0.07,0.00,6.11,0.10,16.6,16.6,200,204,32.8,0.00,100
