latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94518,7.29039,2802.26,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-12-23T00:00,-3.6,1.61,0.00,6.76,2.30,26.6,26.6,328,322,56.9,0.00,92
2002-12-23T01:00,-3.3,0.98,0.00,6.77,1.40,25.6,25.6,326,320,48.2,0.00,90
2002-12-23T02:00,-3.3,0.70,0.00,6.78,1.00,27.7,27.7,326,322,49.0,0.00,93
2002-12-23T03:00,-3.6,0.56,0.00,6.79,0.80,28.1,28.1,324,320,49.7,0.00,93
2002-12-23T04:00,-3.4,0.42,0.00,6.80,0.60,29.5,29.5,328,324,52.2,0.00,96
2002-12-23T05:00,-3.7,0.14,0.00,6.80,0.20,28.4,28.4,334,332,51.8,0.00,98
2002-12-23T06:00,-4.2,0.07,0.00,6.80,0.10,24.5,24.5,334,330,49.3,0.00,99
2002-12-23T07:00,-4.6,0.00,0.00,6.80,0.00,21.6,21.6,350,338,42.1,0.00,100
2002-12-23T08:00,-6.5,0.00,0.00,6.80,0.00,16.9,16.9,352,336,35.6,0.00,30
2002-12-23T09:00,-9.7,0.00,0.00,6.79,0.00,8.3,8.3,22,326,24.8,0.00,31
2002-12-23T10:00,-10.2,0.00,0.00,6.79,0.00,8.3,8.3,30,332,9.7,0.00,31
2002-12-23T11:00,-10.2,0.00,0.00,6.79,0.00,8.6,8.6,36,342,9.4,3600.00,45
2002-12-23T12:00,-8.6,0.00,0.00,6.79,0.00,6.5,6.5,74,304,10.1,0.00,62
2002-12-23T13:00,-7.3,0.00,0.00,6.79,0.00,6.1,6.1,106,236,7.9,3600.00,88
2002-12-23T14:00,-6.1,0.00,0.00,6.79,0.00,6.5,6.5,118,186,8.6,1622.31,90
2002-12-23T15:00,-5.9,0.00,0.00,6.79,0.00,6.1,6.1,136,190,8.6,0.00,90
2002-12-23T16:00,-5.8,0.00,0.00,6.79,0.00,5.4,5.4,130,224,7.6,0.00,90
2002-12-23T17:00,-6.0,0.00,0.00,6.79,0.00,3.2,3.2,116,246,5.0,0.00,85
2002-12-23T18:00,-7.7,0.00,0.00,6.79,0.00,4.7,4.7,102,210,4.7,0.00,90
2002-12-23T19:00,-7.7,0.00,0.00,6.79,0.00,4.0,4.0,114,254,5.4,0.00,90
2002-12-23T20:00,-7.7,0.00,0.00,6.79,0.00,3.6,3.6,114,226,4.7,0.00,90
2002-12-23T21:00,-7.5,0.00,0.00,6.79,0.00,3.2,3.2,108,248,5.4,0.00,83
2002-12-23T22:00,-7.9,0.00,0.00,6.79,0.00,4.0,4.0,116,230,4.7,0.00,90
2002-12-23T23:00,-8.0,0.00,0.00,6.79,0.00,4.0,4.0,124,226,5.8,0.00,90
2002-12-24T00:00,-7.6,0.00,0.00,6.79,0.00,5.4,5.4,80,34,5.4,0.00,91
2002-12-24T01:00,-7.9,0.00,0.00,6.79,0.00,6.1,6.1,78,28,6.1,0.00,61
2002-12-24T02:00,-8.5,0.00,0.00,6.79,0.00,6.1,6.1,80,16,6.5,0.00,70
2002-12-24T03:00,-9.5,0.00,0.00,6.79,0.00,6.1,6.1,94,94,6.1,0.00,44
2002-12-24T04:00,-10.7,0.00,0.00,6.79,0.00,5.4,5.4,82,304,6.1,0.00,67
2002-12-24T05:00,-11.1,0.00,0.00,6.79,0.00,6.8,6.8,70,22,6.8,0.00,65
2002-12-24T06:00,-11.3,0.00,0.00,6.79,0.00,6.8,6.8,82,48,8.6,0.00,41
2002-12-24T07:00,-11.6,0.00,0.00,6.79,0.00,7.2,7.2,76,44,7.6,0.00,46
2002-12-24T08:00,-11.7,0.00,0.00,6.79,0.00,7.2,7.2,70,52,7.2,0.00,46
2002-12-24T09:00,-10.7,0.00,0.00,6.79,0.00,7.2,7.2,52,24,9.4,0.00,90
2002-12-24T10:00,-10.3,0.00,0.00,6.79,0.00,6.1,6.1,66,26,7.9,0.00,90
2002-12-24T11:00,-9.9,0.00,0.00,6.79,0.00,3.6,3.6,82,330,6.1,0.00,90
2002-12-24T12:00,-9.4,0.00,0.00,6.79,0.00,6.1,6.1,32,358,7.2,0.00,90
2002-12-24T13:00,-8.8,0.00,0.00,6.79,0.00,6.5,6.5,42,4,10.8,0.00,90
2002-12-24T14:00,-8.3,0.00,0.00,6.79,0.00,6.5,6.5,18,358,8.6,0.00,90
2002-12-24T15:00,-8.4,0.00,0.00,6.79,0.00,5.4,5.4,66,2,9.0,0.00,100
2002-12-24T16:00,-8.3,0.07,0.00,6.79,0.10,4.0,4.0,32,10,5.0,0.00,100
2002-12-24T17:00,-8.6,0.07,0.00,6.79,0.10,5.8,5.8,30,10,5.8,0.00,100
2002-12-24T18:00,-7.8,0.14,0.00,6.79,0.20,5.0,5.0,64,28,9.0,0.00,100
2002-12-24T19:00,-7.7,0.14,0.00,6.79,0.20,3.6,3.6,42,22,6.1,0.00,100
2002-12-24T20:00,-7.8,0.21,0.00,6.79,0.30,4.0,4.0,24,2,4.0,0.00,100
2002-12-24T21:00,-7.3,0.21,0.00,6.80,0.30,4.0,4.0,42,6,4.3,0.00,100
2002-12-24T22:00,-7.2,0.56,0.00,6.80,0.80,3.6,3.6,26,358,4.0,0.00,100
2002-12-24T23:00,-7.1,0.56,0.00,6.81,0.80,4.0,4.0,18,358,4.0,0.00,100
2002-12-25T00:00,-6.9,0.21,0.00,6.81,0.30,4.3,4.3,34,18,6.5,0.00,100
2002-12-25T01:00,-7.1,0.14,0.00,6.82,0.20,4.3,4.3,28,20,6.1,0.00,100
2002-12-25T02:00,-7.5,0.07,0.00,6.82,0.10,4.7,4.7,28,18,7.2,0.00,100
2002-12-25T03:00,-7.2,0.07,0.00,6.82,0.10,4.7,4.7,46,30,9.7,0.00,100
2002-12-25T04:00,-8.3,0.00,0.00,6.82,0.00,3.6,3.6,26,16,8.6,0.00,100
2002-12-25T05:00,-8.8,0.00,0.00,6.82,0.00,3.6,3.6,36,8,5.0,0.00,100
2002-12-25T06:00,-8.3,0.00,0.00,6.82,0.00,4.3,4.3,52,16,7.6,0.00,100
2002-12-25T07:00,-8.8,0.00,0.00,6.82,0.00,3.6,3.6,24,6,5.8,0.00,100
2002-12-25T08:00,-8.9,0.00,0.00,6.82,0.00,5.0,5.0,28,8,5.4,0.00,100
2002-12-25T09:00,-8.4,0.07,0.00,6.81,0.10,4.0,4.0,32,356,6.5,0.00,100
2002-12-25T10:00,-8.4,0.07,0.00,6.82,0.10,4.0,4.0,16,352,5.8,0.00,100
2002-12-25T11:00,-8.6,0.00,0.00,6.82,0.00,4.3,4.3,18,352,6.1,0.00,100
2002-12-25T12:00,-8.1,0.07,0.00,6.82,0.10,4.0,4.0,0,352,11.9,0.00,100
2002-12-25T13:00,-7.9,0.00,0.00,6.82,0.00,4.3,4.3,354,348,6.5,0.00,100
2002-12-25T14:00,-7.6,0.00,0.00,6.82,0.00,7.9,7.9,340,346,14.0,0.00,100
2002-12-25T15:00,-7.6,0.07,0.00,6.82,0.10,6.5,6.5,340,338,14.0,0.00,100
2002-12-25T16:00,-7.4,0.07,0.00,6.82,0.10,7.6,7.6,356,342,13.0,0.00,100
2002-12-25T17:00,-8.1,0.00,0.00,6.82,0.00,7.9,7.9,10,344,13.3,0.00,100
2002-12-25T18:00,-8.1,0.00,0.00,6.82,0.00,5.8,5.8,26,352,15.5,0.00,94
2002-12-25T19:00,-9.6,0.00,0.00,6.82,0.00,4.3,4.3,16,356,10.4,0.00,46
2002-12-25T20:00,-11.3,0.00,0.00,6.82,0.00,4.7,4.7,68,360,7.2,0.00,85
2002-12-25T21:00,-12.0,0.00,0.00,6.82,0.00,4.7,4.7,62,352,5.8,0.00,87
2002-12-25T22:00,-12.9,0.00,0.00,6.82,0.00,5.4,5.4,54,354,6.1,0.00,74
2002-12-25T23:00,-13.2,0.00,0.00,6.82,0.00,6.5,6.5,90,120,7.9,0.00,2
2002-12-26T00:00,-13.1,0.00,0.00,6.82,0.00,10.4,10.4,124,172,11.5,0.00,48
2002-12-26T01:00,-13.3,0.00,0.00,6.82,0.00,10.4,10.4,130,172,11.9,0.00,87
2002-12-26T02:00,-13.2,0.00,0.00,6.82,0.00,10.4,10.4,126,176,11.2,0.00,90
2002-12-26T03:00,-13.8,0.00,0.00,6.82,0.00,10.1,10.1,126,172,11.2,0.00,70
2002-12-26T04:00,-13.9,0.00,0.00,6.82,0.00,8.3,8.3,128,186,10.1,0.00,89
2002-12-26T05:00,-13.3,0.00,0.00,6.82,0.00,8.6,8.6,122,192,8.6,0.00,71
2002-12-26T06:00,-13.8,0.00,0.00,6.82,0.00,8.3,8.3,124,198,8.6,0.00,79
2002-12-26T07:00,-13.5,0.00,0.00,6.82,0.00,8.3,8.3,120,196,9.7,0.00,55
2002-12-26T08:00,-13.7,0.00,0.00,6.82,0.00,3.6,3.6,116,266,7.9,0.00,89
2002-12-26T09:00,-11.6,0.00,0.00,6.81,0.00,6.8,6.8,148,210,8.3,0.00,100
2002-12-26T10:00,-11.2,0.00,0.00,6.81,0.00,9.7,9.7,136,192,10.4,0.00,66
2002-12-26T11:00,-10.7,0.00,0.00,6.81,0.00,10.4,10.4,146,184,11.5,781.98,100
2002-12-26T12:00,-9.6,0.14,0.00,6.81,0.20,7.6,7.6,154,196,9.7,0.00,100
2002-12-26T13:00,-8.8,0.07,0.00,6.81,0.10,9.0,9.0,144,196,9.0,0.00,100
2002-12-26T14:00,-8.4,0.14,0.00,6.82,0.20,6.5,6.5,152,220,9.0,0.00,100
2002-12-26T15:00,-8.7,0.07,0.00,6.82,0.10,6.8,6.8,154,216,6.8,0.00,100
2002-12-26T16:00,-8.6,0.14,0.00,6.82,0.20,5.8,5.8,144,236,6.8,0.00,100
2002-12-26T17:00,-8.0,0.35,0.00,6.82,0.50,4.7,4.7,242,270,19.8,0.00,100
2002-12-26T18:00,-8.6,0.14,0.00,6.83,0.20,5.8,5.8,140,222,16.6,0.00,100
2002-12-26T19:00,-8.5,0.14,0.00,6.83,0.20,5.8,5.8,118,244,6.5,0.00,100
2002-12-26T20:00,-8.2,0.14,0.00,6.83,0.20,5.4,5.4,116,252,5.8,0.00,100
2002-12-26T21:00,-7.9,0.07,0.00,6.83,0.10,7.2,7.2,114,176,8.3,0.00,100
2002-12-26T22:00,-7.1,0.00,0.00,6.83,0.00,13.3,13.3,132,160,17.3,0.00,100
2002-12-26T23:00,-8.4,0.00,0.00,6.83,0.00,14.4,14.4,134,158,17.6,0.00,100
2002-12-27T00:00,-8.4,0.00,0.00,6.83,0.00,13.0,13.0,138,164,17.6,0.00,100
2002-12-27T01:00,-9.4,0.00,0.00,6.83,0.00,14.4,14.4,136,166,15.1,0.00,82
2002-12-27T02:00,-10.1,0.00,0.00,6.83,0.00,15.8,15.8,132,158,20.5,0.00,41
2002-12-27T03:00,-11.0,0.00,0.00,6.83,0.00,15.5,15.5,140,156,18.4,0.00,43
2002-12-27T04:00,-10.6,0.00,0.00,6.83,0.00,18.0,18.0,130,148,22.7,0.00,47
2002-12-27T05:00,-9.9,0.00,0.00,6.83,0.00,19.1,19.1,132,148,31.0,0.00,48
2002-12-27T06:00,-8.1,0.00,0.00,6.83,0.00,20.2,20.2,138,146,32.4,0.00,100
2002-12-27T07:00,-7.4,0.00,0.00,6.83,0.00,20.5,20.5,132,146,33.5,0.00,100
2002-12-27T08:00,-7.6,0.00,0.00,6.83,0.00,21.2,21.2,132,150,34.2,0.00,100
2002-12-27T09:00,-7.8,0.00,0.00,6.83,0.00,24.5,24.5,132,142,40.7,0.00,100
2002-12-27T10:00,-7.5,0.07,0.00,6.83,0.10,29.2,29.2,130,134,49.7,0.00,100
2002-12-27T11:00,-7.4,0.07,0.00,6.83,0.10,32.0,32.0,128,132,55.4,0.00,100
2002-12-27T12:00,-7.4,0.14,0.00,6.83,0.20,32.8,32.8,130,134,56.9,0.00,100
2002-12-27T13:00,-7.1,0.07,0.00,6.83,0.10,34.2,34.2,130,130,59.0,0.00,100
2002-12-27T14:00,-7.1,0.14,0.00,6.83,0.20,37.8,37.8,134,134,65.9,0.00,100
