latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.84602,7.2209167,2062.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-03-05T00:00,-5.1,0.14,0.00,0.47,0.20,7.2,7.2,210,226,22.7,0.00,89
2006-03-05T01:00,-4.6,0.42,0.00,0.47,0.60,7.6,7.6,240,234,20.5,0.00,100
2006-03-05T02:00,-4.1,0.84,0.00,0.48,1.20,6.5,6.5,226,234,20.5,0.00,100
2006-03-05T03:00,-3.2,0.70,0.00,0.49,1.00,4.7,4.7,220,230,20.5,0.00,100
2006-03-05T04:00,-3.5,0.98,0.00,0.50,1.40,5.4,5.4,222,226,13.0,0.00,100
2006-03-05T05:00,-3.2,1.40,0.00,0.52,2.00,6.5,6.5,228,244,18.4,0.00,100
2006-03-05T06:00,-3.2,0.56,0.00,0.53,0.80,5.8,5.8,246,260,20.2,0.00,100
2006-03-05T07:00,-3.3,0.21,0.00,0.53,0.30,7.9,7.9,242,264,19.8,0.00,93
2006-03-05T08:00,-3.4,0.07,0.00,0.53,0.10,11.9,11.9,292,300,26.6,0.00,98
2006-03-05T09:00,-3.8,0.07,0.00,0.39,0.10,16.6,16.6,332,338,37.4,0.00,47
2006-03-05T10:00,-4.6,0.07,0.00,0.39,0.10,19.8,19.8,334,342,49.3,3600.00,5
2006-03-05T11:00,-5.4,0.00,0.00,0.39,0.00,20.9,20.9,330,344,54.7,3600.00,3
2006-03-05T12:00,-5.5,0.07,0.00,0.39,0.10,24.5,24.5,328,342,63.7,3600.00,15
2006-03-05T13:00,-6.2,0.07,0.00,0.39,0.10,24.1,24.1,330,344,66.2,3600.00,29
2006-03-05T14:00,-6.6,0.00,0.00,0.39,0.00,27.0,27.0,330,344,67.0,3600.00,30
2006-03-05T15:00,-6.9,0.00,0.00,0.39,0.00,28.1,28.1,330,344,71.3,3600.00,30
2006-03-05T16:00,-7.3,0.00,0.00,0.39,0.00,31.0,31.0,330,344,73.1,3600.00,37
2006-03-05T17:00,-8.1,0.00,0.00,0.39,0.00,31.3,31.3,328,342,74.5,3600.00,51
2006-03-05T18:00,-9.1,0.00,0.00,0.39,0.00,31.3,31.3,326,342,80.6,3600.00,45
2006-03-05T19:00,-10.5,0.00,0.00,0.39,0.00,32.8,32.8,332,346,76.7,1961.96,27
2006-03-05T20:00,-11.4,0.00,0.00,0.39,0.00,33.8,33.8,332,346,77.8,0.00,31
2006-03-05T21:00,-11.7,0.00,0.00,0.39,0.00,35.3,35.3,330,346,79.2,0.00,62
2006-03-05T22:00,-12.5,0.00,0.00,0.39,0.00,37.1,37.1,332,346,83.2,0.00,53
2006-03-05T23:00,-12.9,0.00,0.00,0.39,0.00,35.6,35.6,330,348,84.2,0.00,62
2006-03-06T00:00,-12.3,0.00,0.00,0.39,0.00,31.0,31.0,332,350,79.9,0.00,30
2006-03-06T01:00,-12.3,0.00,0.00,0.39,0.00,30.2,30.2,330,348,72.4,0.00,0
2006-03-06T02:00,-12.3,0.00,0.00,0.39,0.00,27.0,27.0,330,348,68.0,0.00,0
2006-03-06T03:00,-12.4,0.00,0.00,0.39,0.00,27.0,27.0,328,348,66.6,0.00,0
2006-03-06T04:00,-12.5,0.00,0.00,0.39,0.00,27.4,27.4,326,346,64.4,0.00,0
2006-03-06T05:00,-12.4,0.00,0.00,0.39,0.00,24.5,24.5,320,342,64.1,0.00,0
2006-03-06T06:00,-12.5,0.00,0.00,0.39,0.00,23.4,23.4,318,342,61.9,0.00,0
2006-03-06T07:00,-12.8,0.00,0.00,0.39,0.00,23.4,23.4,316,340,61.6,0.00,0
2006-03-06T08:00,-12.9,0.00,0.00,0.39,0.00,22.3,22.3,314,338,60.1,0.00,0
