latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.785526,8.504852,2399.12,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-10-31T00:00,-9.4,0.00,0.00,1.11,0.00,3.6,3.6,124,134,4.3,0.00,27
2017-10-31T01:00,-9.6,0.00,0.00,1.11,0.00,4.0,4.0,132,116,5.0,0.00,23
2017-10-31T02:00,-9.4,0.00,0.00,1.11,0.00,5.4,5.4,152,142,7.9,0.00,24
2017-10-31T03:00,-8.5,0.00,0.00,1.11,0.00,6.1,6.1,160,156,14.8,0.00,30
2017-10-31T04:00,-8.7,0.00,0.00,1.11,0.00,4.7,4.7,150,156,11.9,0.00,30
2017-10-31T05:00,-8.5,0.00,0.00,1.11,0.00,6.5,6.5,160,150,13.3,0.00,30
2017-10-31T06:00,-8.8,0.00,0.00,1.11,0.00,1.4,1.4,140,136,13.3,0.00,30
2017-10-31T07:00,-8.8,0.00,0.00,1.11,0.00,1.8,1.8,168,138,3.6,0.00,31
2017-10-31T08:00,-8.7,0.00,0.00,1.11,0.00,2.5,2.5,176,140,4.7,0.00,39
2017-10-31T09:00,-8.8,0.00,0.00,1.10,0.00,2.2,2.2,158,92,4.0,0.00,41
2017-10-31T10:00,-7.6,0.00,0.00,1.10,0.00,1.4,1.4,234,106,4.0,3600.00,32
2017-10-31T11:00,-6.0,0.00,0.00,1.10,0.00,2.2,2.2,236,194,4.0,3600.00,20
2017-10-31T12:00,-4.9,0.00,0.00,1.10,0.00,2.9,2.9,274,256,6.8,3600.00,8
2017-10-31T13:00,-3.0,0.00,0.00,1.10,0.00,2.2,2.2,244,244,6.5,3600.00,7
2017-10-31T14:00,-1.8,0.00,0.00,1.10,0.00,1.8,1.8,268,252,4.7,3600.00,3
2017-10-31T15:00,-2.1,0.00,0.00,1.10,0.00,3.6,3.6,286,264,7.6,3600.00,11
2017-10-31T16:00,-2.5,0.00,0.00,1.10,0.00,4.3,4.3,286,264,9.0,3600.00,8
2017-10-31T17:00,-3.7,0.00,0.00,1.10,0.00,5.0,5.0,274,260,9.7,3600.00,1
2017-10-31T18:00,-6.0,0.00,0.00,1.10,0.00,5.4,5.4,260,254,11.5,2395.98,0
2017-10-31T19:00,-7.2,0.00,0.00,1.10,0.00,4.7,4.7,268,262,10.4,0.00,2
2017-10-31T20:00,-8.0,0.00,0.00,1.10,0.00,4.7,4.7,272,268,8.6,0.00,5
2017-10-31T21:00,-8.2,0.00,0.00,1.10,0.00,7.2,7.2,262,266,13.3,0.00,8
2017-10-31T22:00,-8.2,0.00,0.00,1.10,0.00,7.6,7.6,268,264,13.7,0.00,20
2017-10-31T23:00,-8.1,0.00,0.00,1.10,0.00,7.6,7.6,276,272,14.0,0.00,20
2017-11-01T00:00,-8.8,0.00,0.00,1.10,0.00,4.7,4.7,266,268,13.0,0.00,24
2017-11-01T01:00,-8.4,0.00,0.00,1.10,0.00,6.5,6.5,278,276,9.4,0.00,29
2017-11-01T02:00,-8.2,0.00,0.00,1.10,0.00,5.4,5.4,278,278,9.0,0.00,31
2017-11-01T03:00,-8.9,0.00,0.00,1.10,0.00,4.0,4.0,262,266,6.8,0.00,30
2017-11-01T04:00,-8.4,0.00,0.00,1.10,0.00,6.5,6.5,286,284,9.4,0.00,30
2017-11-01T05:00,-8.2,0.00,0.00,1.10,0.00,6.5,6.5,280,278,13.0,0.00,38
2017-11-01T06:00,-8.5,0.00,0.00,1.10,0.00,3.6,3.6,258,292,10.8,0.00,55
2017-11-01T07:00,-7.6,0.00,0.00,1.10,0.00,4.3,4.3,282,290,7.6,0.00,42
2017-11-01T08:00,-7.3,0.00,0.00,1.10,0.00,5.0,5.0,288,300,8.6,0.00,43
2017-11-01T09:00,-8.0,0.00,0.00,1.10,0.00,4.0,4.0,244,290,8.3,0.00,54
2017-11-01T10:00,-6.6,0.00,0.00,1.10,0.00,6.5,6.5,294,302,9.4,0.00,64
2017-11-01T11:00,-5.1,0.00,0.00,1.10,0.00,4.0,4.0,284,310,9.0,2089.07,61
2017-11-01T12:00,-3.6,0.00,0.00,1.10,0.00,1.4,1.4,202,296,5.0,722.79,57
2017-11-01T13:00,-1.7,0.00,0.00,1.10,0.00,0.7,0.7,102,274,2.9,3204.65,48
2017-11-01T14:00,-0.4,0.00,0.00,1.10,0.00,1.4,1.4,70,30,2.2,3600.00,33
2017-11-01T15:00,-0.8,0.00,0.00,1.10,0.00,1.4,1.4,130,180,2.5,3600.00,40
2017-11-01T16:00,-1.0,0.00,0.00,1.10,0.00,0.7,0.7,72,232,1.8,3600.00,36
2017-11-01T17:00,-2.1,0.00,0.00,1.10,0.00,1.4,1.4,148,232,1.4,3600.00,23
2017-11-01T18:00,-4.7,0.00,0.00,1.10,0.00,3.6,3.6,162,172,5.0,0.00,28
2017-11-01T19:00,-5.5,0.00,0.00,1.10,0.00,2.5,2.5,212,196,5.8,0.00,29
2017-11-01T20:00,-6.0,0.00,0.00,1.10,0.00,2.2,2.2,260,214,4.7,0.00,28
2017-11-01T21:00,-6.4,0.00,0.00,1.10,0.00,4.0,4.0,200,190,6.8,0.00,56
2017-11-01T22:00,-6.1,0.00,0.00,1.10,0.00,4.3,4.3,250,230,8.6,0.00,71
2017-11-01T23:00,-5.5,0.00,0.00,1.10,0.00,4.0,4.0,262,234,7.6,0.00,80
2017-11-02T00:00,-5.5,0.00,0.00,1.10,0.00,4.0,4.0,246,236,8.3,0.00,86
2017-11-02T01:00,-5.0,0.00,0.00,1.10,0.00,5.4,5.4,286,276,9.0,0.00,90
2017-11-02T02:00,-4.6,0.00,0.00,1.10,0.00,4.0,4.0,302,286,8.3,0.00,90
2017-11-02T03:00,-4.8,0.00,0.00,1.10,0.00,2.2,2.2,318,326,7.9,0.00,78
2017-11-02T04:00,-5.0,0.00,0.00,1.10,0.00,2.5,2.5,326,328,5.0,0.00,73
2017-11-02T05:00,-5.1,0.00,0.00,1.10,0.00,2.5,2.5,324,300,4.7,0.00,71
2017-11-02T06:00,-5.2,0.00,0.00,1.10,0.00,1.8,1.8,186,188,6.8,0.00,86
2017-11-02T07:00,-4.9,0.00,0.00,1.10,0.00,2.9,2.9,276,252,4.7,0.00,83
2017-11-02T08:00,-4.9,0.00,0.00,1.10,0.00,2.9,2.9,322,322,6.1,0.00,90
2017-11-02T09:00,-5.7,0.00,0.00,1.09,0.00,4.0,4.0,290,282,6.1,0.00,87
2017-11-02T10:00,-4.8,0.00,0.00,1.09,0.00,5.0,5.0,290,268,11.5,0.00,86
2017-11-02T11:00,-3.8,0.00,0.00,1.09,0.00,6.1,6.1,300,276,11.9,0.00,78
2017-11-02T12:00,-2.6,0.00,0.00,1.09,0.00,9.7,9.7,282,272,20.9,0.00,70
2017-11-02T13:00,-1.3,0.00,0.00,1.09,0.00,10.8,10.8,266,260,22.7,274.50,75
2017-11-02T14:00,-0.2,0.00,0.00,1.09,0.00,14.8,14.8,268,262,31.0,1648.78,77
2017-11-02T15:00,-0.8,0.00,0.00,1.09,0.00,17.3,17.3,272,266,36.4,0.00,74
2017-11-02T16:00,-1.4,0.00,0.00,1.09,0.00,15.5,15.5,270,264,34.9,0.00,75
2017-11-02T17:00,-2.1,0.00,0.00,1.09,0.00,16.6,16.6,272,264,34.2,0.00,90
2017-11-02T18:00,-2.3,0.00,0.00,1.09,0.00,18.7,18.7,276,270,38.5,0.00,90
2017-11-02T19:00,-2.4,0.00,0.00,1.09,0.00,17.3,17.3,278,270,38.9,0.00,88
2017-11-02T20:00,-2.5,0.00,0.00,1.09,0.00,18.0,18.0,276,268,37.1,0.00,90
2017-11-02T21:00,-2.9,0.00,0.00,1.09,0.00,16.6,16.6,272,264,35.6,0.00,90
2017-11-02T22:00,-2.6,0.00,0.00,1.09,0.00,18.0,18.0,276,270,36.7,0.00,90
2017-11-02T23:00,-2.7,0.00,0.00,1.09,0.00,18.0,18.0,276,268,37.1,0.00,74
2017-11-03T00:00,-3.6,0.00,0.00,1.09,0.00,15.5,15.5,282,274,36.4,0.00,33
2017-11-03T01:00,-4.7,0.00,0.00,1.09,0.00,13.3,13.3,284,276,30.6,0.00,33
2017-11-03T02:00,-5.6,0.00,0.00,1.09,0.00,11.9,11.9,282,274,26.6,0.00,45
2017-11-03T03:00,-5.7,0.00,0.00,1.09,0.00,9.7,9.7,282,272,24.1,0.00,20
2017-11-03T04:00,-5.9,0.00,0.00,1.09,0.00,10.1,10.1,292,280,20.5,0.00,20
2017-11-03T05:00,-6.2,0.00,0.00,1.09,0.00,9.0,9.0,300,286,20.5,0.00,8
2017-11-03T06:00,-7.4,0.00,0.00,1.09,0.00,8.6,8.6,284,272,19.4,0.00,0
2017-11-03T07:00,-7.7,0.00,0.00,1.09,0.00,7.6,7.6,292,270,17.3,0.00,0
2017-11-03T08:00,-7.9,0.00,0.00,1.09,0.00,7.2,7.2,284,272,14.8,0.00,0
2017-11-03T09:00,-8.3,0.00,0.00,1.09,0.00,6.8,6.8,278,270,16.6,205.63,0
2017-11-03T10:00,-7.4,0.00,0.00,1.09,0.00,4.3,4.3,296,270,12.6,3600.00,0
2017-11-03T11:00,-5.9,0.00,0.00,1.09,0.00,1.8,1.8,274,248,6.8,3600.00,0
2017-11-03T12:00,-3.7,0.00,0.00,1.09,0.00,2.2,2.2,164,224,3.2,3600.00,0
2017-11-03T13:00,-1.6,0.00,0.00,1.09,0.00,2.5,2.5,60,218,2.5,3600.00,2
2017-11-03T14:00,-0.4,0.00,0.00,1.09,0.00,2.9,2.9,134,182,2.9,3600.00,2
2017-11-03T15:00,-0.0,0.00,0.00,1.09,0.00,2.5,2.5,130,186,3.6,3600.00,6
2017-11-03T16:00,-0.4,0.00,0.00,1.09,0.00,2.2,2.2,106,186,2.9,3600.00,16
2017-11-03T17:00,-1.7,0.00,0.00,1.09,0.00,4.7,4.7,138,162,4.7,3600.00,10
2017-11-03T18:00,-3.8,0.00,0.00,1.09,0.00,6.1,6.1,156,188,11.5,1775.92,19
2017-11-03T19:00,-5.0,0.00,0.00,1.09,0.00,4.3,4.3,178,224,10.4,0.00,17
2017-11-03T20:00,-5.7,0.00,0.00,1.09,0.00,6.5,6.5,182,214,10.4,0.00,15
2017-11-03T21:00,-5.6,0.00,0.00,1.09,0.00,10.1,10.1,186,210,19.4,0.00,25
2017-11-03T22:00,-5.6,0.00,0.00,1.09,0.00,11.2,11.2,188,214,21.6,0.00,24
2017-11-03T23:00,-5.4,0.00,0.00,1.09,0.00,10.8,10.8,192,214,21.6,0.00,38
2017-11-04T00:00,-5.3,0.00,0.00,1.09,0.00,9.7,9.7,190,218,21.6,0.00,78
2017-11-04T01:00,-4.8,0.00,0.00,1.09,0.00,10.8,10.8,188,212,21.2,0.00,71
2017-11-04T02:00,-4.7,0.00,0.00,1.09,0.00,10.4,10.4,186,212,21.2,0.00,81
2017-11-04T03:00,-4.3,0.00,0.00,1.09,0.00,10.1,10.1,184,210,19.8,0.00,90
2017-11-04T04:00,-3.7,0.00,0.00,1.09,0.00,7.9,7.9,186,216,18.7,0.00,75
2017-11-04T05:00,-3.8,0.00,0.00,1.09,0.00,7.6,7.6,194,222,15.1,0.00,61
2017-11-04T06:00,-4.0,0.00,0.00,1.09,0.00,9.4,9.4,186,210,18.7,0.00,65
2017-11-04T07:00,-4.1,0.00,0.00,1.09,0.00,6.1,6.1,190,226,18.4,0.00,73
2017-11-04T08:00,-4.5,0.00,0.00,1.09,0.00,6.8,6.8,190,224,13.7,0.00,66
2017-11-04T09:00,-5.5,0.00,0.00,1.09,0.00,4.0,4.0,180,240,15.8,0.00,53
2017-11-04T10:00,-5.2,0.00,0.00,1.09,0.00,4.7,4.7,176,228,8.3,2109.79,66
2017-11-04T11:00,-4.0,0.00,0.00,1.09,0.00,10.1,10.1,176,194,20.9,3600.00,59
2017-11-04T12:00,-2.1,0.00,0.00,1.09,0.00,10.4,10.4,184,200,23.0,3495.67,69
2017-11-04T13:00,-0.4,0.00,0.00,1.09,0.00,10.4,10.4,192,200,22.7,0.00,82
2017-11-04T14:00,0.6,0.00,0.00,1.09,0.00,9.4,9.4,190,198,22.7,0.00,74
2017-11-04T15:00,0.7,0.00,0.00,1.09,0.00,14.8,14.8,178,186,31.3,0.00,72
2017-11-04T16:00,0.1,0.00,0.00,1.09,0.00,15.5,15.5,176,184,33.5,0.00,76
2017-11-04T17:00,-0.9,0.00,0.00,1.09,0.00,15.5,15.5,174,184,33.5,0.00,91
2017-11-04T18:00,-1.2,0.00,0.00,1.09,0.00,18.0,18.0,174,184,37.1,0.00,75
2017-11-04T19:00,-1.5,0.00,0.00,1.09,0.00,17.6,17.6,176,186,37.4,0.00,100
