latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.440685,7.7134247,3640.72,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-02-08T00:00,-15.7,0.14,0.00,2.26,0.20,4.3,4.3,286,284,16.2,0.00,100
2017-02-08T01:00,-15.6,0.14,0.00,2.26,0.20,4.0,4.0,286,282,10.1,0.00,100
2017-02-08T02:00,-15.7,0.21,0.00,2.26,0.30,4.7,4.7,342,314,8.3,0.00,100
2017-02-08T03:00,-15.8,0.07,0.00,2.26,0.10,2.5,2.5,336,310,9.0,0.00,100
2017-02-08T04:00,-16.0,0.07,0.00,2.27,0.10,4.0,4.0,358,330,5.4,0.00,100
2017-02-08T05:00,-16.0,0.14,0.00,2.27,0.20,5.0,5.0,356,2,9.7,0.00,100
2017-02-08T06:00,-16.1,0.14,0.00,2.27,0.20,3.2,3.2,358,352,10.1,0.00,100
2017-02-08T07:00,-16.3,0.14,0.00,2.27,0.20,4.0,4.0,10,6,7.9,0.00,100
2017-02-08T08:00,-16.7,0.14,0.00,2.27,0.20,3.6,3.6,2,20,8.6,0.00,100
2017-02-08T09:00,-16.7,0.07,0.00,2.27,0.10,4.3,4.3,358,32,9.0,0.00,100
2017-02-08T10:00,-17.1,0.07,0.00,2.27,0.10,5.4,5.4,350,26,10.1,0.00,100
2017-02-08T11:00,-16.8,0.07,0.00,2.27,0.10,5.8,5.8,8,32,10.4,0.00,100
2017-02-08T12:00,-16.3,0.21,0.00,2.27,0.30,2.5,2.5,34,84,9.7,0.00,100
2017-02-08T13:00,-15.9,0.21,0.00,2.28,0.30,3.6,3.6,356,20,4.3,0.00,100
2017-02-08T14:00,-15.3,0.21,0.00,2.28,0.30,4.7,4.7,344,10,7.2,0.00,100
2017-02-08T15:00,-15.3,0.28,0.00,2.28,0.40,4.7,4.7,6,34,7.2,0.00,100
2017-02-08T16:00,-15.3,0.21,0.00,2.29,0.30,7.2,7.2,358,20,12.6,0.00,100
2017-02-08T17:00,-15.8,0.28,0.00,2.29,0.40,9.7,9.7,358,20,17.6,0.00,100
2017-02-08T18:00,-15.8,0.28,0.00,2.29,0.40,8.3,8.3,6,32,18.0,0.00,100
2017-02-08T19:00,-16.2,0.28,0.00,2.30,0.40,7.9,7.9,8,34,15.8,0.00,100
2017-02-08T20:00,-16.5,0.21,0.00,2.30,0.30,8.3,8.3,4,28,14.8,0.00,100
2017-02-08T21:00,-16.7,0.07,0.00,2.30,0.10,7.9,7.9,10,36,15.5,0.00,100
2017-02-08T22:00,-17.2,0.07,0.00,2.30,0.10,7.2,7.2,12,38,14.0,0.00,100
2017-02-08T23:00,-18.0,0.00,0.00,2.30,0.00,3.6,3.6,42,84,12.6,0.00,100
2017-02-09T00:00,-17.5,0.00,0.00,2.30,0.00,4.7,4.7,136,176,7.6,0.00,100
2017-02-09T01:00,-17.5,0.07,0.00,2.30,0.10,5.0,5.0,136,142,8.3,0.00,100
2017-02-09T02:00,-17.4,0.00,0.00,2.30,0.00,2.5,2.5,132,124,8.3,0.00,100
2017-02-09T03:00,-17.0,0.07,0.00,2.30,0.10,2.9,2.9,128,124,6.1,0.00,100
2017-02-09T04:00,-17.6,0.00,0.00,2.30,0.00,4.3,4.3,150,146,6.1,0.00,98
2017-02-09T05:00,-18.1,0.00,0.00,2.30,0.00,2.2,2.2,146,140,7.6,0.00,100
2017-02-09T06:00,-17.3,0.07,0.00,2.31,0.10,2.5,2.5,126,154,4.0,0.00,100
2017-02-09T07:00,-17.2,0.07,0.00,2.31,0.10,4.3,4.3,140,154,5.8,0.00,100
2017-02-09T08:00,-17.3,0.07,0.00,2.31,0.10,6.5,6.5,148,142,11.5,0.00,97
2017-02-09T09:00,-17.8,0.00,0.00,2.28,0.00,9.7,9.7,148,146,18.0,0.00,100
2017-02-09T10:00,-17.5,0.00,0.00,2.28,0.00,13.3,13.3,142,142,25.2,0.00,90
2017-02-09T11:00,-16.5,0.00,0.00,2.28,0.00,15.1,15.1,132,128,28.8,0.00,71
2017-02-09T12:00,-15.4,0.00,0.00,2.28,0.00,11.9,11.9,138,134,25.2,0.00,68
2017-02-09T13:00,-14.2,0.00,0.00,2.28,0.00,14.8,14.8,136,132,29.2,3600.00,11
2017-02-09T14:00,-13.7,0.00,0.00,2.28,0.00,16.9,16.9,128,126,33.5,3600.00,16
2017-02-09T15:00,-14.2,0.00,0.00,2.28,0.00,15.8,15.8,132,130,34.6,3600.00,5
2017-02-09T16:00,-14.1,0.00,0.00,2.28,0.00,15.5,15.5,138,134,31.7,3600.00,53
2017-02-09T17:00,-14.8,0.00,0.00,2.28,0.00,15.5,15.5,128,124,31.7,3600.00,83
2017-02-09T18:00,-16.4,0.00,0.00,2.28,0.00,12.2,12.2,130,126,29.9,150.32,15
2017-02-09T19:00,-17.5,0.00,0.00,2.28,0.00,16.9,16.9,128,124,33.1,0.00,67
2017-02-09T20:00,-18.0,0.00,0.00,2.28,0.00,17.6,17.6,124,124,34.9,0.00,90
2017-02-09T21:00,-17.2,0.00,0.00,2.28,0.00,20.5,20.5,130,128,39.2,0.00,90
2017-02-09T22:00,-17.0,0.00,0.00,2.28,0.00,23.4,23.4,128,124,44.6,0.00,90
2017-02-09T23:00,-17.1,0.00,0.00,2.28,0.00,23.0,23.0,126,124,44.3,0.00,71
2017-02-10T00:00,-16.9,0.00,0.00,2.28,0.00,23.4,23.4,128,124,43.9,0.00,100
2017-02-10T01:00,-17.0,0.07,0.00,2.28,0.10,23.0,23.0,128,124,43.9,0.00,98
2017-02-10T02:00,-17.2,0.07,0.00,2.28,0.10,22.7,22.7,128,126,42.8,0.00,100
2017-02-10T03:00,-17.5,0.14,0.00,2.28,0.20,24.1,24.1,128,126,45.4,0.00,93
2017-02-10T04:00,-17.3,0.07,0.00,2.28,0.10,24.8,24.8,132,130,47.2,0.00,97
2017-02-10T05:00,-17.2,0.07,0.00,2.28,0.10,23.8,23.8,130,128,46.8,0.00,97
2017-02-10T06:00,-17.3,0.14,0.00,2.28,0.20,23.4,23.4,128,128,45.0,0.00,100
2017-02-10T07:00,-17.1,0.07,0.00,2.29,0.10,22.3,22.3,128,128,42.8,0.00,91
2017-02-10T08:00,-17.0,0.00,0.00,2.29,0.00,20.9,20.9,126,124,41.8,0.00,100
2017-02-10T09:00,-16.7,0.07,0.00,2.26,0.10,18.0,18.0,130,126,37.8,0.00,100
2017-02-10T10:00,-16.6,0.07,0.00,2.26,0.10,19.4,19.4,126,126,38.2,0.00,100
2017-02-10T11:00,-16.2,0.07,0.00,2.26,0.10,20.9,20.9,126,126,41.0,239.03,100
2017-02-10T12:00,-16.2,0.07,0.00,2.26,0.10,19.8,19.8,132,132,38.5,0.00,63
2017-02-10T13:00,-15.5,0.00,0.00,2.26,0.00,19.8,19.8,134,134,39.6,3600.00,15
2017-02-10T14:00,-15.1,0.00,0.00,2.26,0.00,17.6,17.6,138,138,38.9,3600.00,6
2017-02-10T15:00,-15.6,0.00,0.00,2.26,0.00,16.2,16.2,132,134,36.7,3600.00,50
2017-02-10T16:00,-15.5,0.00,0.00,2.26,0.00,14.4,14.4,132,132,33.5,3600.00,62
2017-02-10T17:00,-16.0,0.00,0.00,2.26,0.00,13.0,13.0,130,130,29.5,3600.00,87
2017-02-10T18:00,-17.9,0.00,0.00,2.26,0.00,11.5,11.5,132,130,23.0,3600.00,46
2017-02-10T19:00,-19.3,0.00,0.00,2.26,0.00,12.2,12.2,122,130,23.4,0.00,72
2017-02-10T20:00,-20.4,0.00,0.00,2.26,0.00,10.8,10.8,122,132,22.0,0.00,50
2017-02-10T21:00,-20.8,0.00,0.00,2.26,0.00,10.1,10.1,132,144,17.3,0.00,31
2017-02-10T22:00,-21.6,0.00,0.00,2.26,0.00,12.2,12.2,126,140,21.2,0.00,56
2017-02-10T23:00,-21.9,0.00,0.00,2.26,0.00,14.0,14.0,124,136,23.8,0.00,31
2017-02-11T00:00,-21.9,0.00,0.00,2.26,0.00,14.8,14.8,128,140,25.2,0.00,10
2017-02-11T01:00,-22.4,0.00,0.00,2.26,0.00,14.4,14.4,132,146,25.6,0.00,74
2017-02-11T02:00,-22.4,0.00,0.00,2.26,0.00,13.3,13.3,128,148,24.5,0.00,77
2017-02-11T03:00,-22.0,0.00,0.00,2.26,0.00,14.4,14.4,132,144,24.8,0.00,59
2017-02-11T04:00,-22.2,0.00,0.00,2.26,0.00,14.4,14.4,130,146,24.8,0.00,65
2017-02-11T05:00,-22.4,0.00,0.00,2.26,0.00,13.7,13.7,130,146,24.1,0.00,50
2017-02-11T06:00,-21.4,0.00,0.00,2.26,0.00,13.7,13.7,132,142,24.8,0.00,25
2017-02-11T07:00,-22.0,0.00,0.00,2.26,0.00,13.7,13.7,134,146,23.4,0.00,49
2017-02-11T08:00,-22.2,0.00,0.00,2.26,0.00,12.6,12.6,132,146,23.4,0.00,80
