latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.044315,7.360138,2701.86,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2004-01-03T00:00,-15.9,0.00,0.00,2.50,0.00,4.7,4.7,138,28,5.4,0.00,90
2004-01-03T01:00,-15.7,0.00,0.00,2.50,0.00,2.9,2.9,140,344,5.0,0.00,90
2004-01-03T02:00,-15.7,0.00,0.00,2.50,0.00,2.5,2.5,148,352,3.6,0.00,90
2004-01-03T03:00,-16.3,0.00,0.00,2.50,0.00,2.9,2.9,132,18,3.6,0.00,90
2004-01-03T04:00,-17.1,0.00,0.00,2.50,0.00,3.6,3.6,144,348,5.0,0.00,61
2004-01-03T05:00,-17.8,0.00,0.00,2.50,0.00,5.0,5.0,130,20,5.0,0.00,45
2004-01-03T06:00,-18.1,0.00,0.00,2.50,0.00,4.0,4.0,132,12,5.4,0.00,20
2004-01-03T07:00,-18.8,0.00,0.00,2.50,0.00,2.9,2.9,148,352,4.7,0.00,29
2004-01-03T08:00,-19.2,0.00,0.00,2.50,0.00,5.8,5.8,128,40,5.8,0.00,22
2004-01-03T09:00,-18.9,0.00,0.00,2.50,0.00,4.3,4.3,124,4,6.1,0.00,56
2004-01-03T10:00,-19.2,0.00,0.00,2.50,0.00,1.8,1.8,132,18,5.4,0.00,5
2004-01-03T11:00,-19.0,0.00,0.00,2.50,0.00,5.0,5.0,122,24,5.8,3600.00,0
2004-01-03T12:00,-17.8,0.00,0.00,2.50,0.00,5.8,5.8,116,44,6.8,3600.00,0
2004-01-03T13:00,-17.0,0.00,0.00,2.50,0.00,4.0,4.0,118,24,6.8,3600.00,0
2004-01-03T14:00,-16.3,0.00,0.00,2.50,0.00,5.0,5.0,124,40,5.0,3600.00,0
2004-01-03T15:00,-16.5,0.00,0.00,2.50,0.00,5.0,5.0,106,40,5.8,3600.00,0
2004-01-03T16:00,-16.5,0.00,0.00,2.50,0.00,5.4,5.4,114,34,6.5,3600.00,0
2004-01-03T17:00,-17.2,0.00,0.00,2.50,0.00,5.0,5.0,126,26,5.4,3600.00,0
2004-01-03T18:00,-19.1,0.00,0.00,2.50,0.00,6.5,6.5,108,40,6.8,677.55,0
2004-01-03T19:00,-19.6,0.00,0.00,2.50,0.00,6.8,6.8,116,30,7.9,0.00,2
2004-01-03T20:00,-19.7,0.00,0.00,2.50,0.00,6.5,6.5,122,38,7.6,0.00,9
2004-01-03T21:00,-19.6,0.00,0.00,2.50,0.00,5.4,5.4,128,36,7.9,0.00,22
2004-01-03T22:00,-19.8,0.00,0.00,2.50,0.00,5.4,5.4,128,18,6.1,0.00,18
2004-01-03T23:00,-19.9,0.00,0.00,2.50,0.00,6.8,6.8,130,334,7.2,0.00,43
2004-01-04T00:00,-19.1,0.00,0.00,2.50,0.00,4.3,4.3,130,322,7.9,0.00,90
2004-01-04T01:00,-18.3,0.00,0.00,2.50,0.00,2.9,2.9,162,330,5.4,0.00,70
2004-01-04T02:00,-18.4,0.00,0.00,2.50,0.00,2.2,2.2,160,332,4.7,0.00,90
2004-01-04T03:00,-18.2,0.00,0.00,2.50,0.00,5.8,5.8,128,0,7.6,0.00,90
2004-01-04T04:00,-17.8,0.00,0.00,2.50,0.00,1.4,1.4,102,4,5.4,0.00,59
2004-01-04T05:00,-17.9,0.00,0.00,2.50,0.00,1.1,1.1,198,350,1.8,0.00,32
2004-01-04T06:00,-17.6,0.00,0.00,2.50,0.00,4.0,4.0,142,322,5.0,0.00,90
2004-01-04T07:00,-17.3,0.00,0.00,2.50,0.00,0.7,0.7,244,334,4.7,0.00,34
2004-01-04T08:00,-18.3,0.00,0.00,2.50,0.00,2.5,2.5,274,322,4.3,0.00,44
2004-01-04T09:00,-18.8,0.00,0.00,2.50,0.00,1.1,1.1,274,336,7.6,0.00,58
2004-01-04T10:00,-18.9,0.00,0.00,2.50,0.00,4.7,4.7,320,342,7.9,0.00,39
2004-01-04T11:00,-18.7,0.00,0.00,2.50,0.00,6.1,6.1,340,346,12.6,3600.00,30
2004-01-04T12:00,-18.1,0.00,0.00,2.50,0.00,5.4,5.4,344,346,11.5,3600.00,25
2004-01-04T13:00,-17.2,0.00,0.00,2.50,0.00,7.6,7.6,330,328,13.7,3600.00,20
2004-01-04T14:00,-16.6,0.00,0.00,2.50,0.00,7.9,7.9,318,322,16.9,3600.00,17
2004-01-04T15:00,-17.0,0.00,0.00,2.50,0.00,7.9,7.9,354,346,16.6,3600.00,10
2004-01-04T16:00,-16.8,0.00,0.00,2.50,0.00,9.0,9.0,328,328,18.7,3600.00,5
2004-01-04T17:00,-17.6,0.00,0.00,2.50,0.00,10.8,10.8,330,328,20.9,3600.00,4
2004-01-04T18:00,-20.0,0.00,0.00,2.50,0.00,8.3,8.3,348,342,22.3,807.74,5
2004-01-04T19:00,-20.1,0.00,0.00,2.50,0.00,8.3,8.3,318,328,16.9,0.00,7
2004-01-04T20:00,-20.3,0.00,0.00,2.50,0.00,9.0,9.0,328,332,18.0,0.00,0
2004-01-04T21:00,-20.7,0.00,0.00,2.50,0.00,9.7,9.7,360,348,21.6,0.00,0
2004-01-04T22:00,-20.9,0.00,0.00,2.50,0.00,9.0,9.0,20,356,18.7,0.00,0
2004-01-04T23:00,-20.7,0.00,0.00,2.50,0.00,9.0,9.0,22,356,19.8,0.00,0
