latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.994034,7.218704,2242.3,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-03-12T00:00,-2.4,0.00,0.00,0.00,0.00,11.2,11.2,144,142,25.9,0.00,24
2011-03-12T01:00,-2.4,0.00,0.00,0.00,0.00,16.9,16.9,144,140,34.2,0.00,37
2011-03-12T02:00,-2.1,0.00,0.00,0.00,0.00,19.8,19.8,148,142,41.8,0.00,13
2011-03-12T03:00,-2.2,0.00,0.00,0.00,0.00,17.6,17.6,146,142,41.4,0.00,10
2011-03-12T04:00,-2.4,0.00,0.00,0.00,0.00,20.5,20.5,144,140,43.2,0.00,18
2011-03-12T05:00,-2.4,0.00,0.00,0.00,0.00,20.2,20.2,146,140,43.2,0.00,30
2011-03-12T06:00,-2.3,0.00,0.00,0.00,0.00,19.1,19.1,148,142,42.8,0.00,34
2011-03-12T07:00,-2.6,0.00,0.00,0.00,0.00,24.1,24.1,144,138,51.5,0.00,61
2011-03-12T08:00,-2.6,0.00,0.00,0.00,0.00,24.5,24.5,146,140,52.2,0.00,26
2011-03-12T09:00,-2.7,0.00,0.00,0.00,0.00,25.2,25.2,150,142,55.8,1080.78,33
2011-03-12T10:00,-3.3,0.00,0.00,0.00,0.00,29.5,29.5,144,138,65.5,3600.00,18
2011-03-12T11:00,-1.9,0.00,0.00,0.00,0.00,29.2,29.2,144,140,65.9,3600.00,90
2011-03-12T12:00,-1.4,0.00,0.00,0.00,0.00,28.1,28.1,148,142,66.2,0.00,64
2011-03-12T13:00,-0.5,0.00,0.00,0.00,0.00,30.2,30.2,148,142,74.5,3600.00,88
2011-03-12T14:00,-0.5,0.07,0.00,0.00,0.10,33.5,33.5,146,140,79.9,2176.60,90
2011-03-12T15:00,-0.6,0.07,0.00,0.00,0.10,31.7,31.7,148,138,77.0,3600.00,90
2011-03-12T16:00,-1.5,0.07,0.00,0.00,0.10,32.8,32.8,146,138,77.4,0.00,61
2011-03-12T17:00,-1.9,0.07,0.00,0.00,0.10,33.1,33.1,142,136,79.9,0.00,90
2011-03-12T18:00,-3.0,0.07,0.00,0.01,0.10,34.9,34.9,144,136,82.1,1896.90,74
2011-03-12T19:00,-4.2,0.07,0.00,0.01,0.10,36.4,36.4,142,134,83.5,0.00,85
2011-03-12T20:00,-4.6,0.14,0.00,0.01,0.20,38.5,38.5,142,136,87.1,0.00,68
2011-03-12T21:00,-4.7,0.07,0.00,0.01,0.10,34.6,34.6,144,136,86.8,0.00,49
2011-03-12T22:00,-4.5,0.07,0.00,0.01,0.10,32.4,32.4,148,138,78.5,0.00,63
2011-03-12T23:00,-4.4,0.07,0.00,0.01,0.10,34.6,34.6,146,138,82.4,0.00,84
2011-03-13T00:00,-4.1,0.14,0.00,0.01,0.20,31.7,31.7,148,140,80.6,0.00,74
2011-03-13T01:00,-4.2,0.35,0.00,0.02,0.50,33.1,33.1,150,142,80.6,0.00,56
2011-03-13T02:00,-4.7,0.21,0.00,0.02,0.30,34.6,34.6,152,144,82.4,0.00,50
2011-03-13T03:00,-4.6,0.28,0.00,0.02,0.40,32.8,32.8,152,144,81.7,0.00,90
2011-03-13T04:00,-4.3,0.14,0.00,0.02,0.20,37.8,37.8,150,142,86.0,0.00,90
