latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.93477,8.144653,1988.8,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-01-25T00:00,-8.0,0.35,0.00,0.09,0.50,4.3,4.3,292,310,13.7,0.00,100
2012-01-25T01:00,-8.2,0.35,0.00,0.09,0.50,3.2,3.2,290,310,12.2,0.00,100
2012-01-25T02:00,-8.4,0.35,0.00,0.10,0.50,1.8,1.8,256,320,9.4,0.00,100
2012-01-25T03:00,-8.6,0.42,0.00,0.10,0.60,2.9,2.9,206,294,7.2,0.00,100
2012-01-25T04:00,-9.0,0.42,0.00,0.11,0.60,3.2,3.2,194,270,6.8,0.00,100
2012-01-25T05:00,-8.7,0.63,0.00,0.12,0.90,3.2,3.2,262,302,7.6,0.00,100
2012-01-25T06:00,-8.0,0.56,0.00,0.13,0.80,6.8,6.8,292,290,18.0,0.00,100
2012-01-25T07:00,-8.0,0.35,0.00,0.13,0.50,4.3,4.3,278,282,17.6,0.00,100
2012-01-25T08:00,-8.0,0.28,0.00,0.13,0.40,3.6,3.6,254,276,11.2,0.00,100
2012-01-25T09:00,-8.0,0.14,0.00,0.00,0.20,4.0,4.0,244,248,12.2,0.00,100
2012-01-25T10:00,-7.9,0.07,0.00,0.01,0.10,3.6,3.6,226,250,10.1,0.00,100
2012-01-25T11:00,-7.6,0.00,0.00,0.01,0.00,4.0,4.0,236,254,9.7,0.00,100
2012-01-25T12:00,-6.8,0.00,0.00,0.01,0.00,5.0,5.0,258,256,12.6,0.00,100
2012-01-25T13:00,-5.9,0.00,0.00,0.01,0.00,5.8,5.8,262,258,14.8,0.00,100
2012-01-25T14:00,-4.8,0.00,0.00,0.01,0.00,6.1,6.1,278,270,16.2,0.00,88
2012-01-25T15:00,-5.3,0.00,0.00,0.01,0.00,4.3,4.3,292,280,13.7,0.00,100
2012-01-25T16:00,-5.5,0.07,0.00,0.01,0.10,3.6,3.6,300,290,11.5,0.00,100
2012-01-25T17:00,-5.6,0.07,0.00,0.01,0.10,3.6,3.6,282,272,9.4,0.00,100
2012-01-25T18:00,-6.1,0.00,0.10,0.01,0.10,2.9,2.9,274,262,9.4,0.00,100
2012-01-25T19:00,-6.2,0.00,0.00,0.01,0.00,2.2,2.2,252,262,6.1,0.00,100
2012-01-25T20:00,-6.3,0.00,0.00,0.01,0.00,2.9,2.9,246,260,2.9,0.00,100
2012-01-25T21:00,-6.2,0.00,0.00,0.01,0.00,3.2,3.2,230,244,3.2,0.00,100
2012-01-25T22:00,-6.5,0.00,0.00,0.01,0.00,4.3,4.3,234,236,4.3,0.00,50
2012-01-25T23:00,-7.4,0.00,0.00,0.01,0.00,3.6,3.6,246,262,5.0,0.00,37
2012-01-26T00:00,-7.3,0.00,0.00,0.01,0.00,3.6,3.6,242,240,8.6,0.00,40
2012-01-26T01:00,-7.7,0.00,0.00,0.01,0.00,3.6,3.6,264,276,5.0,0.00,28
2012-01-26T02:00,-8.4,0.00,0.00,0.01,0.00,2.5,2.5,238,286,4.3,0.00,22
2012-01-26T03:00,-8.4,0.00,0.00,0.01,0.00,3.6,3.6,238,260,6.5,0.00,25
2012-01-26T04:00,-8.7,0.00,0.00,0.01,0.00,3.6,3.6,248,260,5.0,0.00,24
2012-01-26T05:00,-9.0,0.00,0.00,0.01,0.00,3.6,3.6,252,270,5.0,0.00,25
2012-01-26T06:00,-8.6,0.00,0.00,0.01,0.00,4.0,4.0,254,262,9.0,0.00,21
2012-01-26T07:00,-8.9,0.00,0.00,0.01,0.00,4.0,4.0,260,272,5.4,0.00,20
2012-01-26T08:00,-9.2,0.00,0.00,0.01,0.00,4.3,4.3,250,266,4.3,0.00,16
2012-01-26T09:00,-8.9,0.00,0.00,0.00,0.00,4.7,4.7,220,222,6.8,0.00,3
2012-01-26T10:00,-8.3,0.00,0.00,0.00,0.00,4.3,4.3,256,270,6.1,971.78,5
2012-01-26T11:00,-6.0,0.00,0.00,0.00,0.00,3.2,3.2,246,264,5.0,3600.00,4
