latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.240234,7.1436157,2559.78,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-12-23T00:00,-9.6,0.00,0.00,0.21,0.00,3.6,3.6,96,154,8.3,0.00,74
2016-12-23T01:00,-9.6,0.00,0.00,0.21,0.00,5.0,5.0,86,164,7.6,0.00,90
2016-12-23T02:00,-8.2,0.00,0.00,0.21,0.00,3.2,3.2,334,272,7.2,0.00,92
2016-12-23T03:00,-7.3,0.00,0.00,0.21,0.00,1.8,1.8,344,212,7.6,0.00,99
2016-12-23T04:00,-7.0,0.00,0.00,0.21,0.00,1.8,1.8,42,176,4.3,0.00,100
2016-12-23T05:00,-6.8,0.00,0.00,0.21,0.00,3.2,3.2,78,170,5.0,0.00,92
2016-12-23T06:00,-6.3,0.00,0.00,0.21,0.00,4.0,4.0,72,156,7.6,0.00,70
2016-12-23T07:00,-6.8,0.00,0.00,0.21,0.00,2.9,2.9,344,316,6.5,0.00,4
2016-12-23T08:00,-8.0,0.00,0.00,0.21,0.00,3.6,3.6,4,30,6.1,0.00,0
2016-12-23T09:00,-9.4,0.00,0.00,0.19,0.00,4.0,4.0,90,132,7.9,0.00,5
2016-12-23T10:00,-9.5,0.00,0.00,0.19,0.00,2.5,2.5,42,126,6.5,57.95,14
2016-12-23T11:00,-8.1,0.00,0.00,0.19,0.00,2.9,2.9,68,122,5.0,3600.00,5
2016-12-23T12:00,-5.7,0.00,0.00,0.19,0.00,7.6,7.6,98,108,8.3,3600.00,30
2016-12-23T13:00,-3.0,0.00,0.00,0.19,0.00,6.8,6.8,94,88,19.4,3600.00,30
2016-12-23T14:00,-1.5,0.00,0.00,0.19,0.00,6.1,6.1,102,94,13.7,3600.00,30
2016-12-23T15:00,-1.5,0.00,0.00,0.19,0.00,7.2,7.2,106,106,14.8,3600.00,30
2016-12-23T16:00,-1.8,0.00,0.00,0.19,0.00,5.0,5.0,108,124,13.3,3600.00,30
