latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.683277,9.007721,2321.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-02-16T00:00,-9.4,0.00,0.00,0.13,0.00,9.7,9.7,176,132,12.2,0.00,0
2017-02-16T01:00,-9.8,0.00,0.00,0.13,0.00,10.1,10.1,174,122,10.8,0.00,0
2017-02-16T02:00,-10.0,0.00,0.00,0.13,0.00,10.4,10.4,176,124,11.5,0.00,0
2017-02-16T03:00,-9.6,0.00,0.00,0.13,0.00,9.0,9.0,176,106,12.2,0.00,0
2017-02-16T04:00,-10.1,0.00,0.00,0.13,0.00,10.4,10.4,176,118,11.2,0.00,0
2017-02-16T05:00,-10.3,0.00,0.00,0.13,0.00,10.1,10.1,176,110,11.5,0.00,0
2017-02-16T06:00,-9.9,0.00,0.00,0.13,0.00,9.4,9.4,178,96,11.9,0.00,0
2017-02-16T07:00,-10.3,0.00,0.00,0.13,0.00,9.7,9.7,178,86,11.2,0.00,0
2017-02-16T08:00,-10.6,0.00,0.00,0.13,0.00,9.7,9.7,180,80,11.2,0.00,0
2017-02-16T09:00,-11.2,0.00,0.00,0.08,0.00,9.4,9.4,182,84,11.2,0.00,0
2017-02-16T10:00,-9.6,0.00,0.00,0.08,0.00,9.0,9.0,182,88,10.4,3600.00,0
2017-02-16T11:00,-6.0,0.00,0.00,0.08,0.00,6.8,6.8,178,96,9.4,3600.00,1
2017-02-16T12:00,-2.7,0.00,0.00,0.08,0.00,1.8,1.8,172,140,7.9,3600.00,0
2017-02-16T13:00,-0.7,0.00,0.00,0.08,0.00,2.9,2.9,8,0,8.6,3600.00,4
2017-02-16T14:00,0.3,0.00,0.00,0.08,0.00,4.3,4.3,22,30,11.9,3600.00,13
2017-02-16T15:00,0.9,0.00,0.00,0.08,0.00,5.4,5.4,12,10,13.7,3600.00,21
2017-02-16T16:00,0.9,0.00,0.00,0.08,0.00,5.0,5.0,2,352,14.0,3600.00,30
2017-02-16T17:00,0.3,0.00,0.00,0.08,0.00,5.0,5.0,16,18,12.2,3600.00,5
2017-02-16T18:00,-1.8,0.00,0.00,0.08,0.00,4.0,4.0,16,26,9.4,3600.00,0
2017-02-16T19:00,-5.2,0.00,0.00,0.08,0.00,2.5,2.5,130,82,7.2,200.82,2
2017-02-16T20:00,-7.6,0.00,0.00,0.08,0.00,6.5,6.5,182,86,6.5,0.00,3
2017-02-16T21:00,-8.5,0.00,0.00,0.08,0.00,9.0,9.0,180,120,9.0,0.00,32
2017-02-16T22:00,-9.2,0.00,0.00,0.08,0.00,9.4,9.4,178,116,10.1,0.00,30
2017-02-16T23:00,-9.4,0.00,0.00,0.08,0.00,9.4,9.4,180,116,10.1,0.00,11
