latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2067.42,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-02-01T00:00,-16.1,0.00,0.00,3.31,0.00,7.2,7.2,186,166,8.3,0.00,0
1997-02-01T01:00,-16.4,0.00,0.00,3.31,0.00,6.8,6.8,188,256,8.3,0.00,0
1997-02-01T02:00,-16.6,0.00,0.00,3.31,0.00,7.2,7.2,194,268,7.9,0.00,0
1997-02-01T03:00,-16.9,0.00,0.00,3.31,0.00,6.8,6.8,190,238,8.3,0.00,0
1997-02-01T04:00,-17.0,0.00,0.00,3.31,0.00,6.8,6.8,188,238,8.3,0.00,0
1997-02-01T05:00,-17.0,0.00,0.00,3.31,0.00,7.2,7.2,190,234,8.6,0.00,0
1997-02-01T06:00,-17.1,0.00,0.00,3.31,0.00,7.6,7.6,190,222,9.0,0.00,0
1997-02-01T07:00,-17.1,0.00,0.00,3.31,0.00,7.2,7.2,190,240,8.3,0.00,0
1997-02-01T08:00,-17.1,0.00,0.00,3.31,0.00,6.8,6.8,190,280,8.3,0.00,0
1997-02-01T09:00,-17.3,0.00,0.00,3.30,0.00,7.2,7.2,188,262,8.3,0.00,0
1997-02-01T10:00,-16.8,0.00,0.00,3.30,0.00,7.9,7.9,186,206,9.4,2507.83,0
1997-02-01T11:00,-14.7,0.00,0.00,3.30,0.00,7.6,7.6,186,226,9.4,3600.00,0
1997-02-01T12:00,-12.6,0.00,0.00,3.30,0.00,7.2,7.2,186,214,9.0,3600.00,0
1997-02-01T13:00,-9.1,0.00,0.00,3.30,0.00,4.3,4.3,186,218,7.6,3600.00,0
1997-02-01T14:00,-6.1,0.00,0.00,3.30,0.00,0.7,0.7,188,248,4.3,3600.00,0
1997-02-01T15:00,-5.2,0.00,0.00,3.30,0.00,0.4,0.4,232,214,7.6,3600.00,0
1997-02-01T16:00,-5.5,0.00,0.00,3.30,0.00,0.7,0.7,22,8,5.8,3600.00,0
1997-02-01T17:00,-7.3,0.00,0.00,3.30,0.00,1.1,1.1,30,18,4.7,3600.00,0
1997-02-01T18:00,-10.7,0.00,0.00,3.30,0.00,2.5,2.5,176,72,2.5,3065.20,0
1997-02-01T19:00,-13.6,0.00,0.00,3.30,0.00,5.0,5.0,180,60,5.0,0.00,0
1997-02-01T20:00,-15.3,0.00,0.00,3.30,0.00,6.1,6.1,182,340,6.8,0.00,0
1997-02-01T21:00,-16.1,0.00,0.00,3.30,0.00,6.5,6.5,184,308,7.2,0.00,0
1997-02-01T22:00,-16.7,0.00,0.00,3.30,0.00,6.8,6.8,186,258,7.9,0.00,0
1997-02-01T23:00,-17.1,0.00,0.00,3.30,0.00,7.6,7.6,190,246,8.6,0.00,0
1997-02-02T00:00,-17.5,0.00,0.00,3.30,0.00,8.3,8.3,188,184,9.0,0.00,0
1997-02-02T01:00,-17.5,0.00,0.00,3.30,0.00,7.9,7.9,190,196,9.0,0.00,0
1997-02-02T02:00,-17.5,0.00,0.00,3.30,0.00,8.3,8.3,194,248,8.6,0.00,0
1997-02-02T03:00,-18.1,0.00,0.00,3.30,0.00,8.3,8.3,190,190,9.0,0.00,0
1997-02-02T04:00,-18.0,0.00,0.00,3.30,0.00,8.6,8.6,192,180,8.6,0.00,0
1997-02-02T05:00,-17.9,0.00,0.00,3.30,0.00,8.3,8.3,194,238,8.6,0.00,0
1997-02-02T06:00,-18.1,0.00,0.00,3.30,0.00,8.3,8.3,194,200,9.0,0.00,0
1997-02-02T07:00,-18.1,0.00,0.00,3.30,0.00,8.3,8.3,194,214,8.6,0.00,0
1997-02-02T08:00,-18.1,0.00,0.00,3.30,0.00,8.3,8.3,192,244,8.6,0.00,0
1997-02-02T09:00,-18.1,0.00,0.00,3.29,0.00,8.6,8.6,194,208,10.4,0.00,0
1997-02-02T10:00,-17.4,0.00,0.00,3.29,0.00,8.3,8.3,194,226,9.4,2590.20,0
1997-02-02T11:00,-15.0,0.00,0.00,3.29,0.00,7.6,7.6,194,250,9.0,3600.00,0
1997-02-02T12:00,-12.9,0.00,0.00,3.29,0.00,6.5,6.5,188,266,7.9,3600.00,0
1997-02-02T13:00,-9.6,0.00,0.00,3.29,0.00,4.7,4.7,188,246,6.8,3600.00,0
1997-02-02T14:00,-6.5,0.00,0.00,3.29,0.00,1.1,1.1,210,222,4.7,3600.00,0
1997-02-02T15:00,-5.9,0.00,0.00,3.29,0.00,1.1,1.1,218,200,6.5,3600.00,0
1997-02-02T16:00,-6.0,0.00,0.00,3.29,0.00,1.1,1.1,172,180,6.5,3600.00,5
