latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.93198,8.795624,1638.52,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-04-22T00:00,-0.9,2.17,0.00,1.58,3.10,10.1,10.1,260,268,22.0,0.00,100
2008-04-22T01:00,-1.1,2.10,0.00,1.61,3.00,9.4,9.4,266,268,22.7,0.00,100
2008-04-22T02:00,-1.2,2.03,0.00,1.64,2.90,9.0,9.0,262,266,20.5,0.00,100
2008-04-22T03:00,-1.0,1.47,0.00,1.65,2.10,10.4,10.4,260,268,24.1,0.00,100
2008-04-22T04:00,-0.8,1.40,0.00,1.67,2.00,12.2,12.2,274,276,28.1,0.00,100
2008-04-22T05:00,-0.7,1.89,0.00,1.69,2.70,15.1,15.1,268,272,33.5,0.00,100
2008-04-22T06:00,-0.7,2.10,0.00,1.71,3.00,15.1,15.1,270,274,33.8,0.00,100
2008-04-22T07:00,-0.8,2.31,0.00,1.75,3.30,15.5,15.5,274,276,34.6,0.00,100
2008-04-22T08:00,-0.8,2.73,0.00,1.78,3.90,15.5,15.5,270,274,35.3,0.00,100
2008-04-22T09:00,-1.1,2.87,0.00,1.70,4.10,14.4,14.4,270,276,32.4,0.00,100
2008-04-22T10:00,-1.1,2.66,0.00,1.74,3.80,14.8,14.8,274,280,34.6,0.00,100
2008-04-22T11:00,-0.9,2.59,0.00,1.77,3.70,13.0,13.0,272,278,33.1,0.00,100
2008-04-22T12:00,-0.7,2.38,0.00,1.80,3.40,8.3,8.3,256,268,23.0,0.00,100
2008-04-22T13:00,-0.1,2.52,0.00,1.83,3.60,10.8,10.8,278,282,25.2,251.71,100
2008-04-22T14:00,0.4,2.03,0.00,1.85,2.90,11.5,11.5,276,280,26.3,0.00,100
2008-04-22T15:00,0.1,1.12,0.00,1.87,1.60,9.7,9.7,274,280,24.1,0.00,100
2008-04-22T16:00,0.2,1.26,0.00,1.88,1.80,12.2,12.2,282,286,30.2,0.00,100
2008-04-22T17:00,0.1,1.33,0.20,1.89,2.10,12.2,12.2,272,280,29.9,0.00,100
2008-04-22T18:00,-0.4,1.19,0.00,1.91,1.70,9.0,9.0,272,278,24.8,0.00,100
2008-04-22T19:00,-0.4,1.40,0.00,1.93,2.00,9.7,9.7,274,280,23.4,0.00,100
2008-04-22T20:00,-0.4,1.40,0.00,1.94,2.00,8.6,8.6,278,284,22.7,0.00,100
2008-04-22T21:00,-0.4,0.84,0.00,1.96,1.20,4.0,4.0,270,286,14.8,0.00,100
2008-04-22T22:00,-0.3,0.77,0.00,1.96,1.10,5.8,5.8,258,274,12.6,0.00,100
