latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58726,8.646606,2889.39,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2000-10-28T00:00,-5.6,0.00,0.00,0.00,0.00,10.4,10.4,28,2,19.1,0.00,3
2000-10-28T01:00,-5.8,0.00,0.00,0.00,0.00,8.6,8.6,34,4,17.3,0.00,16
2000-10-28T02:00,-5.8,0.00,0.00,0.00,0.00,7.9,7.9,44,12,14.0,0.00,19
2000-10-28T03:00,-5.8,0.00,0.00,0.00,0.00,9.7,9.7,36,12,18.0,0.00,26
2000-10-28T04:00,-5.6,0.00,0.00,0.00,0.00,9.4,9.4,38,14,18.0,0.00,30
2000-10-28T05:00,-5.5,0.00,0.00,0.00,0.00,8.6,8.6,48,24,16.2,0.00,29
2000-10-28T06:00,-5.5,0.00,0.00,0.00,0.00,8.3,8.3,48,28,15.5,0.00,24
2000-10-28T07:00,-5.9,0.00,0.00,0.00,0.00,7.9,7.9,52,42,12.2,0.00,29
2000-10-28T08:00,-6.0,0.00,0.00,0.00,0.00,7.2,7.2,60,76,8.6,0.00,40
2000-10-28T09:00,-6.1,0.00,0.00,0.00,0.00,6.5,6.5,72,134,7.9,0.00,35
2000-10-28T10:00,-4.1,0.00,0.00,0.00,0.00,6.1,6.1,98,158,7.2,3600.00,38
2000-10-28T11:00,-1.4,0.00,0.00,0.00,0.00,5.4,5.4,120,162,6.5,3600.00,34
2000-10-28T12:00,0.5,0.00,0.00,0.00,0.00,7.6,7.6,152,158,15.1,3600.00,17
2000-10-28T13:00,1.4,0.00,0.00,0.00,0.00,10.8,10.8,160,158,21.2,3600.00,24
2000-10-28T14:00,1.5,0.00,0.00,0.00,0.00,12.6,12.6,162,160,25.2,3600.00,26
2000-10-28T15:00,0.6,0.00,0.00,0.00,0.00,14.4,14.4,162,158,28.1,3600.00,25
2000-10-28T16:00,0.0,0.00,0.00,0.00,0.00,15.1,15.1,162,158,29.2,3600.00,22
2000-10-28T17:00,-0.9,0.00,0.00,0.00,0.00,15.1,15.1,160,160,29.2,3600.00,16
2000-10-28T18:00,-2.7,0.00,0.00,0.00,0.00,14.8,14.8,158,158,31.7,863.16,59
2000-10-28T19:00,-3.9,0.00,0.00,0.00,0.00,14.0,14.0,154,158,27.4,0.00,100
2000-10-28T20:00,-4.5,0.00,0.00,0.00,0.00,14.0,14.0,150,156,26.6,0.00,100
2000-10-28T21:00,-4.6,0.00,0.00,0.00,0.00,12.2,12.2,150,160,25.9,0.00,100
2000-10-28T22:00,-4.8,0.00,0.00,0.00,0.00,13.7,13.7,150,156,25.6,0.00,81
2000-10-28T23:00,-5.0,0.00,0.00,0.00,0.00,13.3,13.3,148,156,25.6,0.00,60
2000-10-29T00:00,-5.2,0.00,0.00,0.00,0.00,11.5,11.5,144,152,23.8,0.00,75
2000-10-29T01:00,-5.5,0.00,0.00,0.00,0.00,11.2,11.2,142,154,21.2,0.00,49
2000-10-29T02:00,-5.7,0.00,0.00,0.00,0.00,11.2,11.2,144,154,21.6,0.00,51
2000-10-29T03:00,-6.0,0.00,0.00,0.00,0.00,9.4,9.4,144,160,20.5,0.00,45
2000-10-29T04:00,-6.1,0.00,0.00,0.00,0.00,9.7,9.7,134,154,18.4,0.00,52
2000-10-29T05:00,-6.0,0.00,0.00,0.00,0.00,9.7,9.7,132,156,18.4,0.00,36
