latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.490055,7.71315,3500.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-04-07T00:00,-16.2,0.00,0.00,4.32,0.00,11.2,11.2,132,154,12.6,0.00,20
2002-04-07T01:00,-16.5,0.00,0.00,4.32,0.00,11.5,11.5,136,206,13.3,0.00,13
2002-04-07T02:00,-16.8,0.00,0.00,4.32,0.00,11.9,11.9,138,190,13.7,0.00,14
2002-04-07T03:00,-16.4,0.00,0.00,4.32,0.00,11.2,11.2,134,230,14.8,0.00,22
2002-04-07T04:00,-16.7,0.00,0.00,4.32,0.00,9.7,9.7,128,54,12.6,0.00,40
2002-04-07T05:00,-16.8,0.00,0.00,4.32,0.00,11.5,11.5,124,68,11.9,0.00,30
2002-04-07T06:00,-16.5,0.00,0.00,4.32,0.00,11.9,11.9,122,72,12.6,0.00,35
2002-04-07T07:00,-16.5,0.00,0.00,4.32,0.00,12.6,12.6,128,90,13.3,0.00,30
2002-04-07T08:00,-16.2,0.00,0.00,4.32,0.00,12.6,12.6,136,174,13.7,0.00,29
2002-04-07T09:00,-14.2,0.00,0.00,4.32,0.00,16.2,16.2,140,162,18.7,3600.00,32
2002-04-07T10:00,-10.2,0.00,0.00,4.32,0.00,15.8,15.8,144,154,29.5,3600.00,51
2002-04-07T11:00,-7.5,0.00,0.00,4.32,0.00,14.8,14.8,146,152,27.4,3600.00,71
2002-04-07T12:00,-6.9,0.00,0.00,4.32,0.00,13.0,13.0,146,146,28.1,3600.00,74
2002-04-07T13:00,-5.9,0.00,0.00,4.32,0.00,9.7,9.7,142,142,25.2,3600.00,64
2002-04-07T14:00,-4.7,0.00,0.00,4.32,0.00,4.0,4.0,164,166,20.2,3600.00,65
2002-04-07T15:00,-5.6,0.00,0.00,4.32,0.00,10.4,10.4,150,148,23.0,3600.00,90
2002-04-07T16:00,-5.3,0.00,0.00,4.32,0.00,10.1,10.1,140,140,23.8,3600.00,90
2002-04-07T17:00,-5.4,0.00,0.00,4.32,0.00,6.1,6.1,142,144,21.6,0.00,92
2002-04-07T18:00,-7.2,0.00,0.00,4.32,0.00,12.6,12.6,150,148,24.5,3600.00,89
2002-04-07T19:00,-8.4,0.00,0.00,4.32,0.00,16.6,16.6,146,152,29.9,0.00,100
2002-04-07T20:00,-9.0,0.00,0.20,4.32,0.20,15.1,15.1,142,158,30.2,0.00,100
2002-04-07T21:00,-9.4,0.07,0.30,4.32,0.40,11.9,11.9,146,158,22.3,0.00,100
2002-04-07T22:00,-9.5,0.35,0.10,4.32,0.60,13.0,13.0,142,150,22.7,0.00,100
2002-04-07T23:00,-9.3,0.21,0.20,4.32,0.50,15.5,15.5,146,154,27.0,0.00,100
2002-04-08T00:00,-9.1,0.14,0.30,4.32,0.50,13.0,13.0,146,160,25.9,0.00,100
2002-04-08T01:00,-9.0,0.00,0.10,4.32,0.10,15.5,15.5,146,158,27.4,0.00,100
2002-04-08T02:00,-9.9,0.00,0.10,4.32,0.10,11.2,11.2,144,190,27.4,0.00,100
2002-04-08T03:00,-9.7,0.00,0.30,4.32,0.30,7.9,7.9,150,190,18.4,0.00,100
2002-04-08T04:00,-9.8,0.00,0.10,4.32,0.10,7.2,7.2,144,208,13.0,0.00,100
2002-04-08T05:00,-9.9,0.00,0.10,4.32,0.10,4.3,4.3,124,304,9.7,0.00,100
2002-04-08T06:00,-9.6,0.14,0.00,4.32,0.20,8.6,8.6,134,168,8.6,0.00,79
2002-04-08T07:00,-10.5,0.07,0.00,4.33,0.10,7.9,7.9,138,176,16.2,0.00,100
2002-04-08T08:00,-10.2,0.07,0.00,4.33,0.10,5.8,5.8,120,346,12.2,0.00,100
2002-04-08T09:00,-9.8,0.00,0.00,4.31,0.00,6.1,6.1,118,342,7.2,0.00,100
2002-04-08T10:00,-8.8,0.07,0.00,4.31,0.10,5.8,5.8,134,224,6.8,0.00,100
2002-04-08T11:00,-7.7,0.00,0.10,4.31,0.10,4.7,4.7,140,240,6.1,0.00,100
2002-04-08T12:00,-6.9,0.00,0.20,4.31,0.20,3.6,3.6,272,264,11.2,0.00,100
2002-04-08T13:00,-6.7,0.21,0.70,4.31,1.00,9.0,9.0,282,276,21.2,0.00,100
2002-04-08T14:00,-6.9,0.42,0.90,4.32,1.50,8.6,8.6,294,286,22.0,0.00,100
2002-04-08T15:00,-7.1,0.07,0.60,4.32,0.70,3.6,3.6,250,252,19.4,0.00,100
2002-04-08T16:00,-6.8,0.00,0.10,4.32,0.10,3.2,3.2,326,294,10.4,0.00,100
2002-04-08T17:00,-6.9,0.21,0.60,4.32,0.90,4.7,4.7,296,278,13.0,0.00,100
2002-04-08T18:00,-8.3,1.19,0.10,4.33,1.80,3.6,3.6,200,228,15.5,0.00,100
2002-04-08T19:00,-8.8,1.26,0.10,4.34,1.90,2.9,2.9,192,242,9.7,0.00,100
2002-04-08T20:00,-9.1,0.84,0.00,4.36,1.20,1.8,1.8,70,276,10.1,0.00,100
2002-04-08T21:00,-9.3,1.40,0.00,4.38,2.00,2.9,2.9,4,324,13.3,0.00,100
2002-04-08T22:00,-9.5,1.40,0.00,4.40,2.00,3.2,3.2,102,104,4.7,0.00,100
2002-04-08T23:00,-9.7,0.28,0.00,4.40,0.40,5.4,5.4,104,70,5.4,0.00,100
2002-04-09T00:00,-10.1,0.14,0.00,4.40,0.20,4.3,4.3,88,76,10.8,0.00,100
2002-04-09T01:00,-10.2,0.35,0.00,4.40,0.50,4.3,4.3,110,76,6.5,0.00,100
2002-04-09T02:00,-10.3,0.35,0.00,4.41,0.50,4.0,4.0,102,66,4.7,0.00,100
2002-04-09T03:00,-10.3,0.21,0.00,4.41,0.30,5.8,5.8,48,34,12.6,0.00,100
2002-04-09T04:00,-10.1,0.28,0.00,4.42,0.40,5.4,5.4,70,58,12.2,0.00,67
2002-04-09T05:00,-10.9,0.00,0.00,4.42,0.00,2.9,2.9,82,50,9.7,0.00,76
2002-04-09T06:00,-11.5,0.00,0.00,4.42,0.00,5.4,5.4,46,42,9.7,0.00,100
2002-04-09T07:00,-12.4,0.00,0.00,4.42,0.00,7.9,7.9,100,58,12.6,0.00,100
2002-04-09T08:00,-12.5,0.00,0.00,4.42,0.00,5.0,5.0,86,32,13.0,0.00,68
2002-04-09T09:00,-13.0,0.00,0.00,4.39,0.00,4.0,4.0,50,46,10.4,3600.00,91
