latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.390194,7.427414,2111.14,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1995-12-19T08:00,-9.7,0.00,0.00,0.37,0.00,3.6,3.6,110,70,11.2,0.00,1
1995-12-19T09:00,-9.7,0.00,0.00,0.37,0.00,7.2,7.2,156,108,9.7,0.00,0
1995-12-19T10:00,-9.8,0.00,0.00,0.37,0.00,5.0,5.0,158,48,7.6,296.35,0
1995-12-19T11:00,-8.5,0.00,0.00,0.37,0.00,4.7,4.7,164,90,6.1,3600.00,0
1995-12-19T12:00,-5.7,0.00,0.00,0.37,0.00,8.6,8.6,166,162,9.4,3600.00,0
1995-12-19T13:00,-3.8,0.00,0.00,0.37,0.00,7.2,7.2,166,208,9.4,3600.00,0
1995-12-19T14:00,-2.2,0.00,0.00,0.37,0.00,1.1,1.1,300,306,7.2,3600.00,15
1995-12-19T15:00,-2.5,0.00,0.00,0.37,0.00,2.9,2.9,184,220,7.6,3600.00,0
1995-12-19T16:00,-3.0,0.00,0.00,0.37,0.00,2.2,2.2,240,278,6.1,3600.00,9
1995-12-19T17:00,-4.8,0.00,0.00,0.37,0.00,5.8,5.8,148,192,6.5,3600.00,15
1995-12-19T18:00,-7.6,0.00,0.00,0.37,0.00,7.9,7.9,168,206,7.9,3.25,19
1995-12-19T19:00,-8.5,0.00,0.00,0.37,0.00,6.5,6.5,174,244,9.4,0.00,16
1995-12-19T20:00,-9.0,0.00,0.00,0.37,0.00,6.8,6.8,172,222,7.9,0.00,26
1995-12-19T21:00,-8.4,0.00,0.00,0.37,0.00,9.4,9.4,176,218,11.2,0.00,49
1995-12-19T22:00,-8.3,0.00,0.00,0.37,0.00,5.8,5.8,194,266,11.5,0.00,53
1995-12-19T23:00,-8.2,0.00,0.00,0.37,0.00,5.8,5.8,192,244,7.9,0.00,70
1995-12-20T00:00,-6.0,0.00,0.00,0.37,0.00,8.3,8.3,176,216,14.0,0.00,78
1995-12-20T01:00,-6.1,0.00,0.00,0.37,0.00,6.8,6.8,280,280,16.6,0.00,100
1995-12-20T02:00,-5.3,0.00,0.00,0.37,0.00,4.3,4.3,228,256,16.9,0.00,100
1995-12-20T03:00,-6.2,0.00,0.00,0.37,0.00,8.3,8.3,190,228,16.2,0.00,27
1995-12-20T04:00,-6.3,0.00,0.00,0.37,0.00,8.3,8.3,220,246,19.1,0.00,21
1995-12-20T05:00,-6.6,0.00,0.00,0.37,0.00,5.8,5.8,248,262,18.4,0.00,23
1995-12-20T06:00,-6.6,0.00,0.00,0.37,0.00,4.7,4.7,218,254,17.3,0.00,24
1995-12-20T07:00,-6.6,0.00,0.00,0.37,0.00,6.8,6.8,228,254,15.1,0.00,20
1995-12-20T08:00,-6.8,0.00,0.00,0.37,0.00,7.2,7.2,224,250,15.5,0.00,19
1995-12-20T09:00,-6.7,0.00,0.00,0.37,0.00,7.2,7.2,220,248,15.5,0.00,35
1995-12-20T10:00,-6.5,0.00,0.00,0.37,0.00,9.7,9.7,208,232,19.1,0.00,43
1995-12-20T11:00,-5.2,0.00,0.00,0.37,0.00,10.1,10.1,220,240,20.9,772.15,73
1995-12-20T12:00,-3.0,0.00,0.00,0.37,0.00,9.7,9.7,222,246,22.3,1747.06,40
1995-12-20T13:00,-0.4,0.00,0.00,0.37,0.00,12.6,12.6,264,264,30.2,3600.00,32
1995-12-20T14:00,0.1,0.00,0.00,0.37,0.00,14.0,14.0,268,266,33.1,3600.00,70
1995-12-20T15:00,-0.3,0.00,0.00,0.37,0.00,10.8,10.8,262,262,28.1,3600.00,27
1995-12-20T16:00,-0.4,0.00,0.00,0.37,0.00,13.3,13.3,262,262,32.4,3600.00,35
1995-12-20T17:00,-1.1,0.00,0.00,0.37,0.00,15.1,15.1,272,270,34.6,2674.69,64
1995-12-20T18:00,-3.6,0.00,0.00,0.37,0.00,11.5,11.5,264,264,29.5,0.00,71
1995-12-20T19:00,-2.8,0.00,0.00,0.37,0.00,14.0,14.0,266,266,34.2,0.00,46
1995-12-20T20:00,-3.3,0.00,0.00,0.37,0.00,14.8,14.8,264,264,33.8,0.00,99
1995-12-20T21:00,-1.9,0.07,0.00,0.37,0.10,14.8,14.8,270,268,35.3,0.00,100
1995-12-20T22:00,-2.2,0.42,0.00,0.37,0.60,14.0,14.0,272,268,35.6,0.00,100
1995-12-20T23:00,-2.1,0.14,0.00,0.38,0.20,13.3,13.3,266,266,34.9,0.00,100
1995-12-21T00:00,-1.7,0.35,0.00,0.38,0.50,10.1,10.1,254,258,27.7,0.00,100
1995-12-21T01:00,-1.5,0.07,0.00,0.38,0.10,12.2,12.2,266,266,29.9,0.00,82
1995-12-21T02:00,-1.8,0.00,0.00,0.38,0.00,12.2,12.2,276,272,29.2,0.00,100
1995-12-21T03:00,-1.3,0.00,0.00,0.38,0.00,11.5,11.5,272,270,28.1,0.00,58
1995-12-21T04:00,-1.8,0.00,0.00,0.38,0.00,12.6,12.6,294,284,29.9,0.00,100
1995-12-21T05:00,-1.5,0.07,0.00,0.38,0.10,9.7,9.7,292,284,28.1,0.00,100
1995-12-21T06:00,-1.0,0.14,0.00,0.39,0.20,8.3,8.3,294,284,20.2,0.00,62
1995-12-21T07:00,-2.0,0.21,0.00,0.39,0.30,9.4,9.4,312,296,20.9,0.00,96
1995-12-21T08:00,-1.8,0.28,0.00,0.39,0.40,9.4,9.4,290,282,21.2,0.00,87
1995-12-21T09:00,-1.9,0.07,0.00,0.39,0.10,8.6,8.6,282,278,20.9,0.00,55
1995-12-21T10:00,-3.0,0.00,0.00,0.39,0.00,7.6,7.6,264,266,19.1,0.00,94
