latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.24362,7.9999847,2150.88,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-01-25T00:00,-11.6,0.00,0.00,4.10,0.00,5.0,5.0,176,348,7.2,0.00,0
2003-01-25T01:00,-12.1,0.00,0.00,4.10,0.00,6.8,6.8,166,354,8.6,0.00,0
2003-01-25T02:00,-12.3,0.00,0.00,4.10,0.00,6.1,6.1,160,4,8.6,0.00,0
2003-01-25T03:00,-12.8,0.00,0.00,4.10,0.00,10.4,10.4,176,270,12.2,0.00,0
2003-01-25T04:00,-12.7,0.00,0.00,4.10,0.00,8.6,8.6,164,344,13.7,0.00,0
2003-01-25T05:00,-12.7,0.00,0.00,4.10,0.00,9.0,9.0,156,46,10.8,0.00,0
2003-01-25T06:00,-12.9,0.00,0.00,4.10,0.00,8.3,8.3,170,308,10.1,0.00,0
2003-01-25T07:00,-12.9,0.00,0.00,4.10,0.00,9.0,9.0,164,350,11.5,0.00,0
2003-01-25T08:00,-12.8,0.00,0.00,4.10,0.00,8.3,8.3,150,42,11.2,0.00,0
2003-01-25T09:00,-14.0,0.00,0.00,4.11,0.00,10.8,10.8,184,222,16.6,0.00,0
2003-01-25T10:00,-13.8,0.00,0.00,4.11,0.00,12.6,12.6,178,270,18.0,1492.45,0
2003-01-25T11:00,-12.0,0.00,0.00,4.11,0.00,9.7,9.7,174,332,15.5,3600.00,0
2003-01-25T12:00,-10.0,0.00,0.00,4.11,0.00,7.6,7.6,192,224,13.3,3600.00,0
2003-01-25T13:00,-7.9,0.00,0.00,4.11,0.00,6.5,6.5,196,226,9.0,3600.00,0
2003-01-25T14:00,-6.3,0.00,0.00,4.11,0.00,6.8,6.8,204,222,7.2,3600.00,0
2003-01-25T15:00,-6.6,0.00,0.00,4.11,0.00,6.5,6.5,202,220,7.9,3600.00,0
2003-01-25T16:00,-6.6,0.00,0.00,4.11,0.00,6.8,6.8,206,228,8.6,3600.00,0
2003-01-25T17:00,-7.7,0.00,0.00,4.11,0.00,10.8,10.8,200,224,18.7,3600.00,0
2003-01-25T18:00,-10.3,0.00,0.00,4.11,0.00,12.2,12.2,200,236,21.6,2887.62,0
2003-01-25T19:00,-11.7,0.00,0.00,4.11,0.00,13.3,13.3,190,270,20.5,0.00,0
2003-01-25T20:00,-12.4,0.00,0.00,4.11,0.00,14.0,14.0,190,274,19.4,0.00,0
2003-01-25T21:00,-12.9,0.00,0.00,4.11,0.00,15.5,15.5,212,248,26.3,0.00,0
