latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.91191,10.241669,2446.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-02-03T00:00,-17.4,0.00,0.00,6.25,0.00,4.0,4.0,320,350,4.0,0.00,90
2018-02-03T01:00,-17.4,0.00,0.00,6.25,0.00,3.6,3.6,314,356,4.3,0.00,90
2018-02-03T02:00,-17.4,0.00,0.00,6.25,0.00,5.8,5.8,330,356,13.3,0.00,100
2018-02-03T03:00,-17.2,0.00,0.00,6.25,0.00,4.3,4.3,344,4,10.4,0.00,100
2018-02-03T04:00,-17.1,0.00,0.00,6.25,0.00,6.5,6.5,320,352,14.0,0.00,100
2018-02-03T05:00,-16.8,0.00,0.00,6.25,0.00,5.0,5.0,336,6,15.1,0.00,100
2018-02-03T06:00,-16.6,0.00,0.00,6.26,0.00,6.1,6.1,318,356,13.0,0.00,100
2018-02-03T07:00,-17.0,0.00,0.00,6.26,0.00,6.5,6.5,318,358,13.3,0.00,100
2018-02-03T08:00,-17.3,0.00,0.00,6.26,0.00,5.4,5.4,326,8,14.8,0.00,100
2018-02-03T09:00,-17.1,0.00,0.00,6.24,0.00,8.6,8.6,318,352,16.6,0.00,100
2018-02-03T10:00,-17.8,0.00,0.00,6.24,0.00,8.6,8.6,320,344,18.4,0.00,100
2018-02-03T11:00,-16.9,0.07,0.00,6.24,0.10,9.0,9.0,302,338,17.3,0.00,100
2018-02-03T12:00,-16.0,0.07,0.00,6.25,0.10,7.6,7.6,304,348,13.7,0.00,100
2018-02-03T13:00,-15.1,0.07,0.00,6.25,0.10,10.1,10.1,316,344,18.4,0.00,100
2018-02-03T14:00,-14.5,0.07,0.00,6.25,0.10,10.1,10.1,316,330,18.4,0.00,100
2018-02-03T15:00,-14.4,0.07,0.00,6.25,0.10,11.2,11.2,312,320,19.4,3600.00,100
2018-02-03T16:00,-14.4,0.07,0.00,6.25,0.10,10.4,10.4,304,312,19.4,2576.22,100
2018-02-03T17:00,-14.9,0.07,0.00,6.25,0.10,8.3,8.3,298,312,18.7,2332.66,100
2018-02-03T18:00,-17.0,0.00,0.00,6.25,0.00,7.9,7.9,292,318,13.3,0.00,91
2018-02-03T19:00,-18.7,0.00,0.00,6.25,0.00,6.5,6.5,278,318,13.7,0.00,90
