latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.992897,7.07666,2382.19,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-01-26T00:00,-9.8,0.00,0.00,3.04,0.00,19.4,19.4,250,286,29.9,0.00,76
2014-01-26T01:00,-9.3,0.00,0.00,3.04,0.00,20.5,20.5,290,296,35.3,0.00,92
2014-01-26T02:00,-8.4,0.07,0.00,3.04,0.10,22.0,22.0,290,288,40.3,0.00,100
2014-01-26T03:00,-8.6,0.00,0.00,3.04,0.00,25.2,25.2,284,276,52.2,0.00,76
2014-01-26T04:00,-9.2,0.42,0.00,3.04,0.60,23.4,23.4,296,282,52.2,0.00,100
2014-01-26T05:00,-7.7,0.49,0.00,3.05,0.70,29.5,29.5,314,300,54.7,0.00,100
2014-01-26T06:00,-7.2,0.28,0.00,3.05,0.40,36.4,36.4,322,312,69.1,0.00,100
2014-01-26T07:00,-7.6,0.56,0.00,3.06,0.80,35.6,35.6,326,316,70.2,0.00,100
2014-01-26T08:00,-8.1,0.56,0.00,3.07,0.80,37.1,37.1,332,324,66.2,0.00,100
2014-01-26T09:00,-10.2,0.98,0.00,3.04,1.40,25.9,25.9,336,334,60.8,0.00,100
2014-01-26T10:00,-10.4,0.21,0.00,3.04,0.30,25.6,25.6,322,318,51.1,0.00,100
2014-01-26T11:00,-10.9,0.00,0.00,3.04,0.00,20.9,20.9,308,308,46.8,0.00,85
2014-01-26T12:00,-12.1,0.00,0.00,3.04,0.00,14.8,14.8,268,282,30.6,0.00,100
2014-01-26T13:00,-12.3,0.00,0.00,3.04,0.00,16.2,16.2,264,276,29.2,0.00,100
2014-01-26T14:00,-12.3,0.07,0.00,3.04,0.10,16.2,16.2,258,272,32.4,0.00,100
2014-01-26T15:00,-10.8,0.14,0.00,3.05,0.20,12.2,12.2,278,300,29.2,0.00,100
2014-01-26T16:00,-10.1,0.00,0.00,3.05,0.00,13.3,13.3,278,294,23.8,0.00,100
2014-01-26T17:00,-9.4,0.00,0.00,3.05,0.00,15.5,15.5,280,290,26.3,0.00,100
