latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94293,7.006592,3052.29,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-04-14T06:00,-7.9,0.07,0.00,23.05,0.10,6.5,6.5,182,198,16.2,0.00,100
2009-04-14T07:00,-7.1,0.14,0.00,23.05,0.20,5.4,5.4,194,212,14.0,0.00,100
2009-04-14T08:00,-6.5,0.21,0.00,23.06,0.30,5.0,5.0,184,216,11.9,0.00,100
2009-04-14T09:00,-5.7,0.00,0.00,23.04,0.00,4.0,4.0,230,262,11.2,0.00,78
2009-04-14T10:00,-4.9,0.00,0.00,23.04,0.00,3.2,3.2,308,302,8.3,3600.00,76
2009-04-14T11:00,-3.3,0.00,0.00,23.04,0.00,4.7,4.7,324,326,9.4,3600.00,52
2009-04-14T12:00,-2.5,0.00,0.00,23.04,0.00,7.9,7.9,334,334,16.6,3600.00,76
2009-04-14T13:00,-1.9,0.07,0.00,23.04,0.10,8.3,8.3,330,336,17.6,3600.00,94
2009-04-14T14:00,-1.9,0.28,0.00,23.04,0.40,6.8,6.8,342,354,17.6,0.00,100
2009-04-14T15:00,-2.3,1.05,0.00,23.05,1.50,4.7,4.7,16,42,16.2,0.00,100
2009-04-14T16:00,-2.6,1.61,0.00,23.06,2.30,2.9,2.9,40,72,10.8,0.00,100
2009-04-14T17:00,-2.5,1.54,0.00,23.09,2.20,3.6,3.6,48,66,7.9,0.00,100
2009-04-14T18:00,-2.4,2.24,0.00,23.12,3.20,3.6,3.6,46,70,9.0,0.00,100
2009-04-14T19:00,-2.6,2.59,0.00,23.14,3.70,4.7,4.7,98,106,7.9,0.00,100
2009-04-14T20:00,-3.0,1.75,0.00,23.17,2.50,7.9,7.9,124,128,15.8,0.00,100
2009-04-14T21:00,-3.9,0.21,0.00,23.17,0.30,8.3,8.3,138,142,17.6,0.00,50
2009-04-14T22:00,-5.0,0.00,0.00,23.17,0.00,12.2,12.2,148,150,25.6,0.00,14
2009-04-14T23:00,-6.6,0.00,0.00,23.17,0.00,14.8,14.8,158,158,28.4,0.00,9
2009-04-15T00:00,-7.4,0.00,0.00,23.17,0.00,14.4,14.4,158,158,31.0,0.00,17
2009-04-15T01:00,-8.5,0.00,0.00,23.17,0.00,15.5,15.5,156,154,28.8,0.00,23
2009-04-15T02:00,-8.7,0.00,0.00,23.18,0.00,17.3,17.3,156,154,33.1,0.00,100
2009-04-15T03:00,-7.2,0.00,0.00,23.18,0.00,19.4,19.4,154,154,36.7,0.00,100
2009-04-15T04:00,-6.0,0.00,0.00,23.18,0.00,19.4,19.4,154,156,36.7,0.00,100
2009-04-15T05:00,-5.5,0.07,0.00,23.18,0.10,21.2,21.2,154,156,41.0,0.00,100
2009-04-15T06:00,-5.2,0.00,0.00,23.18,0.00,21.2,21.2,154,154,41.0,0.00,100
2009-04-15T07:00,-5.3,0.00,0.00,23.18,0.00,21.6,21.6,154,152,41.8,0.00,100
2009-04-15T08:00,-5.5,0.00,0.00,23.18,0.00,23.4,23.4,152,150,44.6,0.00,100
2009-04-15T09:00,-5.7,0.00,0.00,23.16,0.00,22.0,22.0,150,150,43.2,2281.58,24
2009-04-15T10:00,-5.4,0.00,0.00,23.16,0.00,23.4,23.4,152,152,43.9,3600.00,7
2009-04-15T11:00,-4.7,0.00,0.00,23.16,0.00,25.2,25.2,150,152,47.5,3600.00,27
2009-04-15T12:00,-3.7,0.00,0.00,23.16,0.00,25.9,25.9,154,154,49.3,3600.00,38
2009-04-15T13:00,-3.0,0.00,0.00,23.15,0.00,25.2,25.2,152,152,49.3,3600.00,100
2009-04-15T14:00,-2.6,0.07,0.00,23.15,0.10,26.6,26.6,152,154,52.2,3600.00,100
2009-04-15T15:00,-2.7,0.00,0.00,23.15,0.00,27.0,27.0,150,150,52.6,3600.00,90
2009-04-15T16:00,-2.9,0.00,0.00,23.15,0.00,25.9,25.9,148,148,52.2,3600.00,90
2009-04-15T17:00,-3.3,0.07,0.00,23.15,0.10,26.3,26.3,146,148,51.1,3600.00,99
2009-04-15T18:00,-3.9,0.00,0.00,23.15,0.00,24.5,24.5,146,146,47.5,3600.00,91
2009-04-15T19:00,-4.4,0.00,0.00,23.15,0.00,25.9,25.9,144,144,49.7,0.00,100
2009-04-15T20:00,-5.0,0.00,0.00,23.16,0.00,25.6,25.6,144,146,49.7,0.00,100
2009-04-15T21:00,-4.7,0.07,0.00,23.16,0.10,25.9,25.9,146,146,49.7,0.00,100
2009-04-15T22:00,-4.7,0.14,0.00,23.16,0.20,25.6,25.6,146,148,49.7,0.00,100
2009-04-15T23:00,-4.5,0.07,0.00,23.16,0.10,26.3,26.3,146,148,50.8,0.00,100
2009-04-16T00:00,-4.2,0.35,0.00,23.16,0.50,20.9,20.9,146,148,49.3,0.00,100
2009-04-16T01:00,-4.5,1.05,0.00,23.17,1.50,22.3,22.3,138,140,45.0,0.00,100
2009-04-16T02:00,-4.7,0.84,0.00,23.19,1.20,26.6,26.6,132,134,53.3,0.00,100
2009-04-16T03:00,-4.8,1.05,0.00,23.20,1.50,25.9,25.9,138,140,55.4,0.00,100
2009-04-16T04:00,-5.3,1.61,0.00,23.22,2.30,26.3,26.3,140,140,52.6,0.00,100
2009-04-16T05:00,-5.7,0.42,0.00,23.22,0.60,28.8,28.8,140,138,56.2,0.00,100
2009-04-16T06:00,-5.4,0.14,0.00,23.23,0.20,23.4,23.4,140,138,55.1,0.00,100
2009-04-16T07:00,-5.5,0.70,0.00,23.23,1.00,28.4,28.4,138,138,56.5,0.00,100
2009-04-16T08:00,-5.5,0.91,0.00,23.25,1.30,27.7,27.7,136,136,56.5,0.00,100
2009-04-16T09:00,-6.0,0.70,0.00,23.23,1.00,29.2,29.2,136,136,58.0,0.00,100
2009-04-16T10:00,-6.1,0.77,0.00,23.24,1.10,30.6,30.6,140,140,61.6,0.00,100
2009-04-16T11:00,-6.0,1.05,0.00,23.26,1.50,32.4,32.4,144,142,64.4,0.00,100
2009-04-16T12:00,-7.0,0.63,0.00,23.26,0.90,29.5,29.5,140,140,64.8,3600.00,100
2009-04-16T13:00,-6.0,0.21,0.10,23.27,0.40,25.6,25.6,156,152,57.2,0.00,100
2009-04-16T14:00,-5.7,0.42,0.00,23.27,0.60,14.8,14.8,170,160,52.6,0.00,100
2009-04-16T15:00,-6.6,1.33,0.00,23.29,1.90,3.2,3.2,128,124,32.4,0.00,100
2009-04-16T16:00,-7.3,4.62,0.00,23.34,6.60,10.1,10.1,242,234,18.7,0.00,100
2009-04-16T17:00,-8.5,3.92,0.00,23.39,5.60,13.3,13.3,242,240,28.8,0.00,100
2009-04-16T18:00,-8.2,0.35,0.00,23.40,0.50,8.6,8.6,250,248,27.0,0.00,100
2009-04-16T19:00,-8.5,0.21,0.00,23.40,0.30,6.8,6.8,280,274,19.1,0.00,100
2009-04-16T20:00,-8.5,0.42,0.00,23.41,0.60,6.8,6.8,280,270,13.7,0.00,100
2009-04-16T21:00,-8.9,0.14,0.00,23.41,0.20,9.7,9.7,264,260,19.1,0.00,100
2009-04-16T22:00,-9.7,0.07,0.00,23.41,0.10,14.0,14.0,270,268,27.0,0.00,100
2009-04-16T23:00,-10.3,0.07,0.00,23.41,0.10,15.1,15.1,266,264,31.3,0.00,100
2009-04-17T00:00,-10.7,0.07,0.00,23.41,0.10,7.2,7.2,272,266,33.5,0.00,100
2009-04-17T01:00,-10.7,0.00,0.00,23.41,0.00,8.6,8.6,272,270,16.9,0.00,100
2009-04-17T02:00,-11.1,0.00,0.00,23.41,0.00,7.2,7.2,274,272,16.9,0.00,100
2009-04-17T03:00,-10.5,0.14,0.00,23.41,0.20,6.1,6.1,276,274,14.4,0.00,100
2009-04-17T04:00,-10.4,0.21,0.00,23.42,0.30,6.8,6.8,274,276,12.6,0.00,100
2009-04-17T05:00,-10.5,0.28,0.10,23.42,0.50,6.5,6.5,268,268,12.6,0.00,100
2009-04-17T06:00,-10.6,0.14,0.00,23.42,0.20,5.8,5.8,270,270,12.6,0.00,100
2009-04-17T07:00,-10.9,0.07,0.00,23.42,0.10,4.7,4.7,280,274,11.5,0.00,100
2009-04-17T08:00,-11.0,0.07,0.00,23.43,0.10,4.3,4.3,284,276,9.0,0.00,100
2009-04-17T09:00,-10.7,0.07,0.00,23.39,0.10,4.3,4.3,304,288,5.4,0.00,100
2009-04-17T10:00,-10.0,0.07,0.00,23.39,0.10,6.1,6.1,314,310,10.8,3600.00,100
2009-04-17T11:00,-9.0,0.14,0.00,23.39,0.20,6.5,6.5,302,300,11.9,0.00,100
2009-04-17T12:00,-7.5,0.00,0.00,23.39,0.00,6.8,6.8,308,308,14.8,1407.18,100
2009-04-17T13:00,-6.9,0.07,0.00,23.39,0.10,7.6,7.6,310,310,16.9,0.00,100
2009-04-17T14:00,-6.6,0.07,0.00,23.39,0.10,9.4,9.4,306,304,20.2,0.00,100
2009-04-17T15:00,-6.5,0.14,0.00,23.40,0.20,7.6,7.6,328,330,17.3,2025.06,100
2009-04-17T16:00,-6.3,0.42,0.00,23.40,0.60,10.4,10.4,320,320,21.2,0.00,100
2009-04-17T17:00,-6.9,1.05,0.00,23.42,1.50,10.1,10.1,312,314,23.0,0.00,100
2009-04-17T18:00,-7.5,0.70,0.00,23.43,1.00,8.6,8.6,312,314,19.8,0.00,100
2009-04-17T19:00,-7.7,0.14,0.00,23.43,0.20,7.9,7.9,320,324,15.8,0.00,100
2009-04-17T20:00,-8.1,0.14,0.00,23.43,0.20,6.1,6.1,324,326,13.7,0.00,100
2009-04-17T21:00,-8.2,0.07,0.10,23.43,0.20,2.9,2.9,4,352,6.8,0.00,100
2009-04-17T22:00,-8.4,0.07,0.00,23.43,0.10,3.6,3.6,356,342,6.5,0.00,100
2009-04-17T23:00,-8.9,0.00,0.00,23.43,0.00,2.5,2.5,340,316,7.9,0.00,100
2009-04-18T00:00,-9.1,0.00,0.00,23.43,0.00,4.7,4.7,314,302,8.6,0.00,100
2009-04-18T01:00,-9.4,0.14,0.00,23.43,0.20,4.0,4.0,352,320,7.6,0.00,100
2009-04-18T02:00,-9.4,0.21,0.00,23.44,0.30,2.5,2.5,4,328,4.3,0.00,100
2009-04-18T03:00,-9.0,0.14,0.00,23.44,0.20,5.4,5.4,314,304,11.2,0.00,100
2009-04-18T04:00,-9.4,0.14,0.00,23.44,0.20,4.7,4.7,342,320,9.0,0.00,100
2009-04-18T05:00,-9.7,0.21,0.00,23.44,0.30,3.2,3.2,350,326,6.5,0.00,100
2009-04-18T06:00,-9.1,0.07,0.00,23.44,0.10,4.3,4.3,334,320,9.0,0.00,100
2009-04-18T07:00,-9.3,0.07,0.00,23.44,0.10,4.3,4.3,8,344,8.3,0.00,100
2009-04-18T08:00,-9.6,0.07,0.00,23.45,0.10,2.9,2.9,10,350,5.8,0.00,100
2009-04-18T09:00,-9.1,0.14,0.00,23.43,0.20,3.6,3.6,10,22,5.0,0.00,100
2009-04-18T10:00,-8.3,0.21,0.00,23.43,0.30,5.4,5.4,358,4,9.4,0.00,100
2009-04-18T11:00,-7.6,0.49,0.00,23.43,0.70,5.8,5.8,4,8,14.0,0.00,100
2009-04-18T12:00,-6.7,0.28,0.00,23.44,0.40,6.8,6.8,4,14,16.9,3600.00,100
2009-04-18T13:00,-6.4,1.61,0.00,23.46,2.30,7.9,7.9,2,12,19.1,0.00,100
2009-04-18T14:00,-6.3,2.38,0.00,23.48,3.40,7.9,7.9,12,20,18.7,0.00,100
2009-04-18T15:00,-6.3,1.96,0.00,23.51,2.80,9.4,9.4,16,22,20.9,0.00,100
2009-04-18T16:00,-6.5,2.10,0.00,23.54,3.00,10.8,10.8,4,8,21.2,0.00,100
2009-04-18T17:00,-6.7,1.26,0.00,23.55,1.80,10.1,10.1,8,12,22.7,0.00,100
2009-04-18T18:00,-6.5,0.35,0.00,23.56,0.50,8.6,8.6,18,20,17.6,0.00,100
2009-04-18T19:00,-7.0,0.56,0.00,23.56,0.80,8.3,8.3,18,22,17.3,0.00,100
2009-04-18T20:00,-7.5,0.49,0.00,23.57,0.70,7.2,7.2,38,40,16.2,0.00,100
2009-04-18T21:00,-7.4,0.35,0.00,23.58,0.50,6.5,6.5,86,96,14.0,0.00,100
2009-04-18T22:00,-7.6,0.07,0.00,23.58,0.10,9.4,9.4,126,136,17.3,0.00,100
2009-04-18T23:00,-8.3,0.00,0.00,23.58,0.00,12.2,12.2,146,150,23.4,0.00,100
2009-04-19T00:00,-8.6,0.00,0.00,23.58,0.00,14.8,14.8,148,152,28.4,0.00,100
2009-04-19T01:00,-8.7,0.00,0.00,23.58,0.00,13.0,13.0,148,150,28.4,0.00,100
2009-04-19T02:00,-8.8,0.00,0.00,23.58,0.00,11.5,11.5,148,150,25.2,0.00,100
2009-04-19T03:00,-8.3,0.07,0.00,23.58,0.10,7.2,7.2,146,150,20.9,0.00,100
2009-04-19T04:00,-8.3,0.07,0.00,23.58,0.10,6.1,6.1,136,146,13.7,0.00,100
2009-04-19T05:00,-8.2,0.21,0.00,23.58,0.30,6.8,6.8,126,136,12.2,0.00,100
2009-04-19T06:00,-8.0,0.28,0.00,23.58,0.40,6.5,6.5,122,136,13.7,0.00,100
2009-04-19T07:00,-8.1,0.21,0.00,23.59,0.30,8.6,8.6,124,132,15.5,0.00,100
2009-04-19T08:00,-8.0,0.28,0.00,23.59,0.40,9.7,9.7,128,134,18.0,0.00,100
2009-04-19T09:00,-7.7,0.21,0.00,23.55,0.30,6.5,6.5,120,130,16.9,0.00,100
2009-04-19T10:00,-7.3,0.21,0.00,23.55,0.30,6.5,6.5,120,128,12.6,0.00,100
2009-04-19T11:00,-6.5,0.21,0.00,23.56,0.30,6.1,6.1,120,128,12.2,0.00,100
2009-04-19T12:00,-5.7,0.28,0.00,23.56,0.40,7.2,7.2,132,138,15.1,0.00,100
2009-04-19T13:00,-5.5,1.33,0.00,23.58,1.90,11.5,11.5,118,122,22.0,0.00,100
2009-04-19T14:00,-5.6,1.05,0.00,23.59,1.50,13.0,13.0,120,122,25.6,0.00,100
2009-04-19T15:00,-5.5,0.35,0.00,23.59,0.50,13.0,13.0,110,116,26.3,0.00,100
2009-04-19T16:00,-5.6,0.70,0.00,23.60,1.00,16.2,16.2,108,114,31.7,0.00,100
2009-04-19T17:00,-6.1,0.63,0.00,23.61,0.90,14.4,14.4,116,120,31.7,0.00,100
2009-04-19T18:00,-6.7,0.21,0.00,23.61,0.30,10.8,10.8,108,114,26.6,0.00,100
2009-04-19T19:00,-6.7,0.49,0.00,23.62,0.70,9.0,9.0,108,114,20.2,0.00,100
2009-04-19T20:00,-6.6,0.98,0.00,23.63,1.40,7.2,7.2,102,110,15.5,0.00,100
2009-04-19T21:00,-6.2,1.12,0.00,23.64,1.60,4.0,4.0,94,102,10.4,0.00,100
2009-04-19T22:00,-6.1,0.77,0.00,23.65,1.10,4.3,4.3,86,88,5.4,0.00,100
2009-04-19T23:00,-6.1,0.70,0.00,23.66,1.00,4.3,4.3,90,80,6.1,0.00,100
2009-04-20T00:00,-6.0,0.42,0.00,23.67,0.60,5.8,5.8,90,84,10.4,0.00,100
2009-04-20T01:00,-6.1,0.35,0.00,23.67,0.50,7.6,7.6,110,110,11.9,0.00,100
2009-04-20T02:00,-6.0,0.21,0.00,23.68,0.30,8.6,8.6,132,138,14.8,0.00,100
2009-04-20T03:00,-6.2,0.07,0.00,23.68,0.10,8.6,8.6,136,138,16.2,0.00,100
2009-04-20T04:00,-6.7,0.00,0.00,23.68,0.00,10.4,10.4,132,132,19.1,0.00,100
2009-04-20T05:00,-6.8,0.00,0.10,23.68,0.10,9.7,9.7,138,130,19.1,0.00,100
2009-04-20T06:00,-6.4,0.00,0.10,23.68,0.10,8.3,8.3,132,122,16.9,0.00,100
2009-04-20T07:00,-6.4,0.07,0.00,23.68,0.10,6.5,6.5,128,120,14.4,0.00,100
2009-04-20T08:00,-6.3,0.21,0.00,23.68,0.30,5.4,5.4,128,116,10.8,0.00,100
2009-04-20T09:00,-5.9,0.21,0.00,23.64,0.30,2.2,2.2,38,36,4.7,0.00,100
2009-04-20T10:00,-5.3,0.21,0.00,23.64,0.30,5.0,5.0,104,112,7.6,0.00,100
2009-04-20T11:00,-4.9,0.56,0.00,23.66,0.80,7.2,7.2,146,158,13.7,0.00,100
2009-04-20T12:00,-5.4,1.89,0.00,23.68,2.70,13.7,13.7,158,154,28.4,0.00,100
2009-04-20T13:00,-5.8,1.19,0.00,23.70,1.70,22.7,22.7,132,134,45.4,0.00,100
2009-04-20T14:00,-5.4,0.21,0.00,23.70,0.30,23.4,23.4,130,134,47.9,0.00,100
2009-04-20T15:00,-5.0,0.00,0.00,23.70,0.00,20.5,20.5,130,132,42.8,0.00,100
2009-04-20T16:00,-4.5,0.00,0.00,23.70,0.00,19.8,19.8,126,130,40.3,0.00,91
2009-04-20T17:00,-4.4,0.00,0.00,23.70,0.00,17.6,17.6,124,128,38.5,733.41,76
2009-04-20T18:00,-5.0,0.00,0.00,23.70,0.00,14.8,14.8,130,134,32.0,3600.00,72
2009-04-20T19:00,-5.8,0.00,0.00,23.70,0.00,16.9,16.9,130,134,33.1,3475.46,100
2009-04-20T20:00,-5.8,0.00,0.00,23.70,0.00,13.3,13.3,130,134,32.0,0.00,100
2009-04-20T21:00,-5.6,0.00,0.00,23.70,0.00,10.1,10.1,140,140,22.0,0.00,100
2009-04-20T22:00,-6.2,0.00,0.00,23.70,0.00,5.8,5.8,138,132,19.4,0.00,100
2009-04-20T23:00,-7.0,0.00,0.00,23.70,0.00,4.7,4.7,138,116,10.1,0.00,100
2009-04-21T00:00,-6.4,0.00,0.00,23.70,0.00,6.1,6.1,122,116,11.5,0.00,100
2009-04-21T01:00,-7.1,0.00,0.00,23.70,0.00,4.7,4.7,104,94,10.1,0.00,100
2009-04-21T02:00,-6.9,0.07,0.00,23.70,0.10,3.6,3.6,112,90,4.7,0.00,100
2009-04-21T03:00,-6.1,0.14,0.00,23.70,0.20,5.4,5.4,88,76,6.8,0.00,100
2009-04-21T04:00,-6.1,0.14,0.00,23.70,0.20,5.4,5.4,104,94,6.5,0.00,100
2009-04-21T05:00,-5.9,0.00,0.00,23.70,0.00,5.4,5.4,92,82,5.4,0.00,56
2009-04-21T06:00,-6.5,0.00,0.00,23.70,0.00,5.4,5.4,76,68,7.9,0.00,100
2009-04-21T07:00,-6.4,0.00,0.00,23.70,0.00,5.0,5.0,64,50,8.3,0.00,100
2009-04-21T08:00,-6.2,0.00,0.00,23.70,0.00,6.1,6.1,62,50,10.4,0.00,100
2009-04-21T09:00,-6.0,0.00,0.00,23.67,0.00,7.2,7.2,60,50,12.6,0.00,91
2009-04-21T10:00,-4.7,0.00,0.00,23.67,0.00,10.4,10.4,50,50,18.4,729.99,66
2009-04-21T11:00,-3.4,0.00,0.00,23.67,0.00,11.5,11.5,52,52,20.9,3600.00,74
2009-04-21T12:00,-2.1,0.00,0.00,23.67,0.00,14.4,14.4,30,32,27.0,1014.38,100
2009-04-21T13:00,-2.1,0.00,0.00,23.67,0.00,13.0,13.0,30,32,27.0,0.00,100
2009-04-21T14:00,-2.0,0.07,0.00,23.67,0.10,12.6,12.6,26,28,24.8,84.89,100
2009-04-21T15:00,-2.1,0.35,0.00,23.67,0.50,11.5,11.5,32,32,23.4,0.00,100
2009-04-21T16:00,-2.3,0.56,0.00,23.67,0.80,11.5,11.5,32,32,24.1,0.00,100
2009-04-21T17:00,-2.3,0.56,0.10,23.68,0.90,13.0,13.0,36,34,24.5,0.00,100
2009-04-21T18:00,-2.2,0.49,0.00,23.68,0.70,13.3,13.3,30,30,25.2,0.00,100
2009-04-21T19:00,-2.6,0.84,0.00,23.69,1.20,13.0,13.0,36,34,25.6,0.00,100
2009-04-21T20:00,-2.8,0.77,0.00,23.70,1.10,14.0,14.0,40,36,26.3,0.00,100
2009-04-21T21:00,-2.6,0.35,0.00,23.71,0.50,13.3,13.3,38,34,25.2,0.00,100
2009-04-21T22:00,-2.9,0.07,0.10,23.71,0.20,13.7,13.7,44,40,26.3,0.00,100
2009-04-21T23:00,-3.0,0.14,0.00,23.71,0.20,14.0,14.0,52,46,26.3,0.00,100
2009-04-22T00:00,-3.3,0.28,0.00,23.71,0.40,14.8,14.8,54,50,27.4,0.00,100
2009-04-22T01:00,-3.4,0.77,0.00,23.73,1.10,11.2,11.2,64,60,27.4,0.00,100
2009-04-22T02:00,-3.8,0.07,0.00,23.73,0.10,11.9,11.9,62,56,20.2,0.00,100
2009-04-22T03:00,-3.8,0.00,0.00,23.73,0.00,10.8,10.8,62,54,19.8,0.00,100
2009-04-22T04:00,-4.1,0.00,0.00,23.73,0.00,10.8,10.8,64,52,19.4,0.00,100
2009-04-22T05:00,-4.6,0.00,0.00,23.73,0.00,10.4,10.4,64,50,19.1,0.00,100
2009-04-22T06:00,-4.7,0.00,0.00,23.73,0.00,9.7,9.7,58,50,16.9,0.00,98
2009-04-22T07:00,-6.0,0.00,0.00,23.73,0.00,11.2,11.2,50,42,19.8,0.00,72
2009-04-22T08:00,-7.2,0.00,0.00,23.73,0.00,12.2,12.2,60,48,22.0,0.00,100
2009-04-22T09:00,-6.4,0.00,0.00,23.71,0.00,12.2,12.2,58,44,22.7,3600.00,48
2009-04-22T10:00,-5.4,0.00,0.00,23.71,0.00,13.0,13.0,52,44,22.3,3600.00,2
2009-04-22T11:00,-4.0,0.00,0.00,23.71,0.00,13.3,13.3,46,44,23.8,3600.00,1
2009-04-22T12:00,-2.5,0.00,0.00,23.71,0.00,14.4,14.4,34,36,26.3,3600.00,10
2009-04-22T13:00,-1.8,0.00,0.00,23.71,0.00,14.4,14.4,24,26,27.0,3600.00,4
2009-04-22T14:00,-1.5,0.00,0.00,23.71,0.00,14.8,14.8,14,18,28.8,3600.00,28
2009-04-22T15:00,-0.9,0.00,0.00,23.71,0.00,15.5,15.5,12,16,29.2,3600.00,4
2009-04-22T16:00,-1.0,0.21,0.00,23.71,0.30,16.6,16.6,8,10,31.0,3600.00,100
2009-04-22T17:00,-1.6,0.49,0.00,23.71,0.70,15.1,15.1,4,8,31.7,0.00,100
2009-04-22T18:00,-1.8,0.21,0.00,23.71,0.30,15.1,15.1,6,8,27.7,0.00,100
2009-04-22T19:00,-2.3,0.21,0.00,23.72,0.30,15.5,15.5,4,6,28.4,0.00,100
2009-04-22T20:00,-2.7,0.14,0.10,23.72,0.30,12.6,12.6,6,8,28.1,0.00,100
2009-04-22T21:00,-2.9,0.14,0.00,23.72,0.20,13.3,13.3,348,354,24.8,0.00,100
2009-04-22T22:00,-3.6,0.14,0.10,23.72,0.30,11.2,11.2,354,358,25.9,0.00,100
2009-04-22T23:00,-3.8,0.14,0.00,23.72,0.20,9.4,9.4,356,2,20.9,0.00,100
2009-04-23T00:00,-4.3,0.00,0.10,23.72,0.10,7.2,7.2,356,358,16.2,0.00,100
2009-04-23T01:00,-5.0,0.00,0.10,23.72,0.10,7.2,7.2,338,342,14.0,0.00,100
2009-04-23T02:00,-5.4,0.00,0.00,23.72,0.00,9.0,9.0,314,326,18.0,0.00,100
2009-04-23T03:00,-5.5,0.00,0.00,23.72,0.00,10.1,10.1,312,322,20.2,0.00,100
2009-04-23T04:00,-6.3,0.00,0.00,23.72,0.00,11.5,11.5,310,318,23.4,0.00,100
2009-04-23T05:00,-6.2,0.00,0.00,23.73,0.00,10.8,10.8,306,312,22.0,0.00,100
2009-04-23T06:00,-6.2,0.00,0.00,23.73,0.00,9.7,9.7,308,310,22.7,0.00,100
2009-04-23T07:00,-6.9,0.00,0.00,23.73,0.00,10.4,10.4,312,308,19.4,0.00,100
2009-04-23T08:00,-7.3,0.00,0.00,23.73,0.00,9.0,9.0,302,306,18.4,0.00,99
2009-04-23T09:00,-8.5,0.00,0.00,23.70,0.00,11.2,11.2,290,292,21.2,3600.00,67
2009-04-23T10:00,-7.9,0.07,0.00,23.70,0.10,13.7,13.7,296,298,25.6,3600.00,95
