latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.686775,8.503876,2389.2,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-03-14T00:00,-13.1,0.00,0.00,8.18,0.00,6.5,6.5,234,170,9.0,0.00,90
2015-03-14T01:00,-13.2,0.00,0.00,8.18,0.00,9.7,9.7,218,196,18.0,0.00,82
2015-03-14T02:00,-13.4,0.00,0.00,8.18,0.00,10.4,10.4,214,202,18.0,0.00,81
2015-03-14T03:00,-12.8,0.00,0.00,8.18,0.00,6.8,6.8,236,216,16.9,0.00,87
2015-03-14T04:00,-13.1,0.00,0.00,8.18,0.00,5.0,5.0,244,218,9.4,0.00,87
2015-03-14T05:00,-13.3,0.00,0.00,8.18,0.00,6.8,6.8,224,206,9.0,0.00,89
2015-03-14T06:00,-12.7,0.00,0.00,8.18,0.00,8.6,8.6,220,204,15.5,0.00,100
2015-03-14T07:00,-12.6,0.00,0.00,8.18,0.00,8.6,8.6,218,206,17.3,0.00,100
2015-03-14T08:00,-12.6,0.00,0.00,8.18,0.00,9.7,9.7,214,204,16.9,0.00,100
2015-03-14T09:00,-12.8,0.00,0.00,8.05,0.00,8.3,8.3,224,212,14.4,0.00,79
2015-03-14T10:00,-12.1,0.00,0.00,8.05,0.00,7.2,7.2,216,204,12.6,3489.52,76
2015-03-14T11:00,-10.4,0.00,0.00,8.05,0.00,7.9,7.9,204,204,14.0,3600.00,77
2015-03-14T12:00,-7.9,0.00,0.00,8.05,0.00,6.5,6.5,200,206,13.3,3600.00,83
2015-03-14T13:00,-6.2,0.00,0.00,8.05,0.00,6.5,6.5,184,196,13.3,3600.00,89
2015-03-14T14:00,-5.4,0.00,0.00,8.05,0.00,6.5,6.5,170,186,14.0,3600.00,89
2015-03-14T15:00,-5.1,0.00,0.00,8.05,0.00,3.2,3.2,180,208,14.8,3600.00,93
2015-03-14T16:00,-4.7,0.00,0.00,8.05,0.00,4.7,4.7,110,130,10.8,3600.00,100
2015-03-14T17:00,-4.9,0.21,0.00,8.05,0.30,8.3,8.3,88,94,14.8,0.00,100
2015-03-14T18:00,-5.9,0.70,0.00,8.05,1.00,7.2,7.2,82,86,14.8,0.00,100
2015-03-14T19:00,-7.0,1.05,0.00,8.07,1.50,6.1,6.1,98,108,12.2,0.00,100
