latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2427.56,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-01-21T00:00,-13.4,0.00,0.00,6.03,0.00,22.3,22.3,132,158,37.1,0.00,22
2003-01-21T01:00,-13.2,0.00,0.00,6.03,0.00,23.0,23.0,142,168,39.6,0.00,31
2003-01-21T02:00,-12.6,0.00,0.00,6.03,0.00,23.4,23.4,150,172,43.9,0.00,21
2003-01-21T03:00,-13.1,0.00,0.00,6.03,0.00,23.0,23.0,126,150,46.1,0.00,100
2003-01-21T04:00,-12.8,0.00,0.00,6.03,0.00,21.6,21.6,126,156,38.2,0.00,100
2003-01-21T05:00,-12.0,0.00,0.00,6.03,0.00,20.2,20.2,142,166,36.7,0.00,50
2003-01-21T06:00,-11.5,0.00,0.00,6.03,0.00,22.0,22.0,134,152,38.9,0.00,90
2003-01-21T07:00,-10.2,0.00,0.00,6.03,0.00,21.2,21.2,144,160,40.0,0.00,90
2003-01-21T08:00,-9.0,0.00,0.00,6.03,0.00,20.9,20.9,150,164,39.6,0.00,85
2003-01-21T09:00,-10.2,0.00,0.00,6.08,0.00,20.2,20.2,132,142,36.4,0.00,94
2003-01-21T10:00,-8.1,0.00,0.00,6.08,0.00,25.6,25.6,142,154,47.5,0.00,43
2003-01-21T11:00,-6.4,0.00,0.00,6.08,0.00,30.2,30.2,154,166,60.1,0.00,94
2003-01-21T12:00,-6.0,0.07,0.00,6.08,0.10,24.5,24.5,156,166,54.4,0.00,94
2003-01-21T13:00,-4.8,0.07,0.00,6.08,0.10,27.7,27.7,164,172,58.3,0.00,40
2003-01-21T14:00,-4.6,0.07,0.00,6.08,0.10,24.5,24.5,172,178,58.0,3600.00,46
2003-01-21T15:00,-5.4,0.07,0.00,6.08,0.10,22.7,22.7,166,174,49.7,772.78,81
2003-01-21T16:00,-5.7,0.00,0.00,6.08,0.00,24.5,24.5,158,166,49.3,134.71,90
2003-01-21T17:00,-6.3,0.00,0.00,6.08,0.00,25.6,25.6,146,156,51.1,0.00,90
2003-01-21T18:00,-6.9,0.07,0.00,6.08,0.10,25.2,25.2,132,142,51.5,0.00,100
2003-01-21T19:00,-7.4,0.07,0.00,6.08,0.10,24.5,24.5,134,144,46.8,0.00,100
2003-01-21T20:00,-7.4,0.07,0.00,6.08,0.10,23.0,23.0,138,148,46.1,0.00,100
2003-01-21T21:00,-7.9,0.07,0.00,6.08,0.10,16.9,16.9,140,150,42.5,0.00,100
2003-01-21T22:00,-8.5,0.07,0.00,6.09,0.10,14.4,14.4,132,144,31.7,0.00,100
2003-01-21T23:00,-9.3,0.14,0.00,6.09,0.20,10.8,10.8,128,146,25.9,0.00,100
2003-01-22T00:00,-9.6,0.14,0.00,6.09,0.20,9.7,9.7,126,134,21.2,0.00,100
2003-01-22T01:00,-9.9,0.21,0.00,6.09,0.30,4.3,4.3,128,156,16.9,0.00,100
2003-01-22T02:00,-9.9,0.28,0.00,6.10,0.40,2.2,2.2,128,244,6.5,0.00,100
2003-01-22T03:00,-9.6,0.35,0.00,6.10,0.50,3.6,3.6,126,124,4.3,0.00,100
2003-01-22T04:00,-9.7,0.49,0.00,6.11,0.70,1.8,1.8,144,308,3.6,0.00,100
2003-01-22T05:00,-9.8,0.35,0.00,6.11,0.50,0.4,0.4,12,326,1.8,0.00,100
2003-01-22T06:00,-9.5,0.21,0.00,6.12,0.30,1.8,1.8,82,330,1.8,0.00,100
2003-01-22T07:00,-10.2,0.00,0.00,6.12,0.00,0.7,0.7,98,356,1.8,0.00,76
2003-01-22T08:00,-11.3,0.00,0.00,6.12,0.00,1.8,1.8,30,0,2.5,0.00,69
2003-01-22T09:00,-12.1,0.00,0.00,6.11,0.00,5.0,5.0,68,42,9.7,0.00,60
2003-01-22T10:00,-13.1,0.00,0.00,6.11,0.00,3.2,3.2,52,8,9.4,0.00,100
2003-01-22T11:00,-13.2,0.00,0.00,6.11,0.00,2.9,2.9,102,42,6.8,392.15,54
2003-01-22T12:00,-12.5,0.00,0.00,6.11,0.00,5.0,5.0,116,58,5.8,728.02,39
2003-01-22T13:00,-12.2,0.00,0.00,6.11,0.00,5.4,5.4,124,18,5.4,3600.00,17
2003-01-22T14:00,-12.0,0.00,0.00,6.11,0.00,6.5,6.5,132,176,6.5,3600.00,38
2003-01-22T15:00,-11.7,0.00,0.00,6.11,0.00,7.6,7.6,128,148,7.6,3600.00,0
2003-01-22T16:00,-12.4,0.00,0.00,6.11,0.00,5.8,5.8,140,222,7.6,3600.00,63
2003-01-22T17:00,-12.2,0.00,0.00,6.11,0.00,5.4,5.4,158,238,6.8,0.00,100
2003-01-22T18:00,-11.8,0.21,0.00,6.12,0.30,6.1,6.1,168,216,11.5,0.00,100
2003-01-22T19:00,-11.5,0.21,0.00,6.12,0.30,4.3,4.3,208,238,11.9,0.00,100
2003-01-22T20:00,-11.4,0.07,0.00,6.12,0.10,6.5,6.5,164,222,11.2,0.00,100
2003-01-22T21:00,-11.4,0.00,0.00,6.12,0.00,7.9,7.9,148,168,12.2,0.00,71
2003-01-22T22:00,-12.4,0.00,0.00,6.12,0.00,4.0,4.0,168,252,11.5,0.00,100
2003-01-22T23:00,-12.8,0.07,0.00,6.12,0.10,2.2,2.2,150,310,5.8,0.00,100
2003-01-23T00:00,-12.0,0.56,0.00,6.13,0.80,4.0,4.0,106,18,4.7,0.00,100
2003-01-23T01:00,-11.5,0.42,0.00,6.14,0.60,3.2,3.2,86,2,6.5,0.00,100
2003-01-23T02:00,-11.2,0.28,0.00,6.14,0.40,4.0,4.0,32,350,8.3,0.00,100
2003-01-23T03:00,-11.0,0.14,0.00,6.14,0.20,4.3,4.3,10,338,10.1,0.00,98
2003-01-23T04:00,-11.0,0.07,0.00,6.15,0.10,2.9,2.9,54,344,7.9,0.00,100
2003-01-23T05:00,-11.9,0.07,0.00,6.15,0.10,5.0,5.0,142,250,5.4,0.00,100
2003-01-23T06:00,-11.8,0.35,0.00,6.15,0.50,4.0,4.0,162,262,5.4,0.00,100
2003-01-23T07:00,-11.4,0.21,0.00,6.15,0.30,3.2,3.2,220,292,7.6,0.00,100
2003-01-23T08:00,-11.2,0.14,0.00,6.16,0.20,0.7,0.7,326,328,7.2,0.00,96
2003-01-23T09:00,-11.4,0.14,0.00,6.32,0.20,4.7,4.7,334,326,9.0,0.00,100
2003-01-23T10:00,-11.1,0.21,0.00,6.32,0.30,7.6,7.6,330,326,15.1,0.00,100
2003-01-23T11:00,-10.6,0.35,0.00,6.33,0.50,10.8,10.8,318,320,20.9,0.00,100
2003-01-23T12:00,-10.5,0.49,0.00,6.33,0.70,8.6,8.6,332,332,18.0,0.00,100
2003-01-23T13:00,-10.3,0.42,0.00,6.34,0.60,7.9,7.9,332,344,15.8,0.00,100
2003-01-23T14:00,-10.0,0.35,0.00,6.34,0.50,9.0,9.0,328,334,16.6,0.00,100
2003-01-23T15:00,-10.2,0.28,0.00,6.35,0.40,10.8,10.8,312,316,19.8,0.00,100
2003-01-23T16:00,-10.3,0.21,0.00,6.35,0.30,12.6,12.6,312,316,23.4,0.00,100
2003-01-23T17:00,-10.3,0.35,0.00,6.36,0.50,13.3,13.3,312,316,24.8,0.00,93
2003-01-23T18:00,-10.2,0.56,0.00,6.36,0.80,13.3,13.3,324,326,26.3,0.00,100
2003-01-23T19:00,-11.1,0.70,0.00,6.37,1.00,20.9,20.9,310,314,40.7,0.00,90
2003-01-23T20:00,-11.8,0.14,0.00,6.37,0.20,10.8,10.8,304,320,37.1,0.00,90
2003-01-23T21:00,-11.7,0.14,0.00,6.38,0.20,6.1,6.1,296,312,16.6,0.00,100
2003-01-23T22:00,-11.4,0.14,0.00,6.38,0.20,13.0,13.0,300,306,24.1,0.00,100
2003-01-23T23:00,-11.5,0.21,0.00,6.38,0.30,13.3,13.3,300,304,25.9,0.00,100
2003-01-24T00:00,-10.9,0.28,0.00,6.39,0.40,7.6,7.6,292,304,21.6,0.00,100
2003-01-24T01:00,-10.9,0.28,0.00,6.39,0.40,7.2,7.2,308,318,13.3,0.00,94
2003-01-24T02:00,-10.8,0.35,0.00,6.39,0.50,7.2,7.2,320,328,13.0,0.00,95
2003-01-24T03:00,-11.2,0.35,0.00,6.40,0.50,4.3,4.3,306,316,10.8,0.00,100
2003-01-24T04:00,-10.8,0.49,0.00,6.41,0.70,7.9,7.9,328,332,14.0,0.00,100
2003-01-24T05:00,-10.6,0.56,0.00,6.41,0.80,9.4,9.4,338,338,17.3,0.00,100
2003-01-24T06:00,-11.1,0.35,0.00,6.42,0.50,7.6,7.6,334,338,15.1,0.00,100
2003-01-24T07:00,-11.2,0.21,0.00,6.42,0.30,10.1,10.1,338,342,18.0,0.00,100
2003-01-24T08:00,-11.1,0.21,0.00,6.42,0.30,10.4,10.4,340,346,20.2,0.00,100
2003-01-24T09:00,-11.6,0.07,0.00,6.52,0.10,7.6,7.6,0,4,15.5,0.00,91
2003-01-24T10:00,-11.6,0.07,0.00,6.52,0.10,9.7,9.7,2,2,18.7,0.00,98
2003-01-24T11:00,-11.2,0.21,0.00,6.53,0.30,11.2,11.2,352,354,22.0,0.00,94
2003-01-24T12:00,-10.4,0.35,0.00,6.53,0.50,13.0,13.0,348,352,24.5,0.00,100
2003-01-24T13:00,-10.1,0.21,0.10,6.54,0.40,13.7,13.7,354,360,27.0,0.00,90
2003-01-24T14:00,-9.9,0.14,0.00,6.54,0.20,13.0,13.0,10,14,27.0,0.00,91
2003-01-24T15:00,-9.9,0.14,0.00,6.54,0.20,11.5,11.5,8,12,25.2,0.00,92
2003-01-24T16:00,-9.8,0.14,0.00,6.54,0.20,10.1,10.1,10,14,22.7,0.00,98
2003-01-24T17:00,-9.9,0.14,0.00,6.54,0.20,12.2,12.2,0,6,23.8,0.00,100
2003-01-24T18:00,-10.3,0.14,0.00,6.54,0.20,12.2,12.2,6,10,24.5,0.00,95
2003-01-24T19:00,-10.6,0.14,0.00,6.55,0.20,11.9,11.9,4,8,23.8,0.00,100
2003-01-24T20:00,-10.7,0.14,0.00,6.55,0.20,11.5,11.5,10,14,23.8,0.00,100
2003-01-24T21:00,-10.5,0.07,0.00,6.55,0.10,9.0,9.0,36,40,22.0,0.00,88
2003-01-24T22:00,-11.6,0.00,0.00,6.55,0.00,8.6,8.6,46,50,19.1,0.00,67
2003-01-24T23:00,-13.2,0.00,0.00,6.55,0.00,7.9,7.9,50,52,16.9,0.00,22
2003-01-25T00:00,-13.4,0.00,0.00,6.55,0.00,6.5,6.5,48,50,14.0,0.00,48
2003-01-25T01:00,-14.7,0.00,0.00,6.55,0.00,5.0,5.0,84,64,11.9,0.00,0
2003-01-25T02:00,-15.8,0.00,0.00,6.55,0.00,5.4,5.4,108,74,7.9,0.00,0
2003-01-25T03:00,-16.1,0.00,0.00,6.55,0.00,5.8,5.8,120,66,6.1,0.00,0
2003-01-25T04:00,-16.6,0.00,0.00,6.55,0.00,8.6,8.6,134,92,9.0,0.00,0
2003-01-25T05:00,-16.9,0.00,0.00,6.55,0.00,8.6,8.6,134,94,9.0,0.00,0
2003-01-25T06:00,-16.7,0.00,0.00,6.55,0.00,4.3,4.3,128,16,7.6,0.00,0
2003-01-25T07:00,-16.8,0.00,0.00,6.55,0.00,5.4,5.4,102,46,7.9,0.00,0
2003-01-25T08:00,-17.2,0.00,0.00,6.55,0.00,5.4,5.4,124,54,7.6,0.00,0
2003-01-25T09:00,-17.3,0.00,0.00,6.61,0.00,5.4,5.4,122,50,6.1,0.00,0
2003-01-25T10:00,-17.4,0.00,0.00,6.61,0.00,6.5,6.5,124,62,6.8,1980.40,0
2003-01-25T11:00,-16.7,0.00,0.00,6.61,0.00,6.5,6.5,128,62,6.8,3600.00,0
2003-01-25T12:00,-15.5,0.00,0.00,6.61,0.00,5.0,5.0,134,40,5.4,3600.00,0
2003-01-25T13:00,-14.6,0.00,0.00,6.61,0.00,5.4,5.4,134,64,5.8,3600.00,0
2003-01-25T14:00,-13.8,0.00,0.00,6.61,0.00,5.0,5.0,130,44,5.8,3600.00,0
2003-01-25T15:00,-13.9,0.00,0.00,6.61,0.00,5.0,5.0,130,56,5.4,3600.00,0
2003-01-25T16:00,-14.0,0.00,0.00,6.61,0.00,4.7,4.7,136,52,5.4,3600.00,0
2003-01-25T17:00,-14.9,0.00,0.00,6.61,0.00,3.6,3.6,130,22,4.7,3600.00,0
2003-01-25T18:00,-16.1,0.00,0.00,6.61,0.00,4.0,4.0,42,18,9.4,2299.56,0
2003-01-25T19:00,-17.3,0.00,0.00,6.61,0.00,4.3,4.3,42,14,9.7,0.00,0
2003-01-25T20:00,-18.0,0.00,0.00,6.61,0.00,3.6,3.6,78,14,9.7,0.00,0
2003-01-25T21:00,-18.0,0.00,0.00,6.61,0.00,3.6,3.6,66,8,8.3,0.00,0
2003-01-25T22:00,-18.5,0.00,0.00,6.61,0.00,3.6,3.6,4,352,7.6,0.00,0
2003-01-25T23:00,-19.2,0.00,0.00,6.61,0.00,1.8,1.8,86,350,6.8,0.00,0
2003-01-26T00:00,-19.4,0.00,0.00,6.61,0.00,1.4,1.4,134,326,2.9,0.00,8
2003-01-26T01:00,-19.4,0.00,0.00,6.61,0.00,1.4,1.4,34,336,2.2,0.00,0
2003-01-26T02:00,-19.5,0.00,0.00,6.61,0.00,3.6,3.6,358,340,4.0,0.00,0
2003-01-26T03:00,-19.8,0.00,0.00,6.61,0.00,2.2,2.2,76,334,2.5,0.00,14
