latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.473183,9.935715,2483.15,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-01-06T00:00,-9.9,0.00,0.00,0.81,0.00,21.6,21.6,202,212,48.6,0.00,34
1998-01-06T01:00,-9.3,0.00,0.00,0.81,0.00,24.8,24.8,202,210,56.9,0.00,90
1998-01-06T02:00,-8.0,0.07,0.00,0.81,0.10,25.2,25.2,200,210,58.7,0.00,100
1998-01-06T03:00,-7.5,0.21,0.00,0.81,0.30,23.8,23.8,200,208,56.5,0.00,100
1998-01-06T04:00,-7.4,0.42,0.00,0.82,0.60,22.3,22.3,214,218,55.1,0.00,100
1998-01-06T05:00,-7.1,0.28,0.00,0.82,0.40,19.4,19.4,244,244,49.7,0.00,100
1998-01-06T06:00,-6.5,0.21,0.00,0.83,0.30,25.6,25.6,286,282,50.4,0.00,100
1998-01-06T07:00,-6.2,0.07,0.00,0.83,0.10,24.5,24.5,288,282,52.2,0.00,100
1998-01-06T08:00,-6.4,0.07,0.00,0.83,0.10,27.0,27.0,284,280,54.0,0.00,100
1998-01-06T09:00,-6.4,0.07,0.00,0.84,0.10,30.6,30.6,288,286,59.8,0.00,59
1998-01-06T10:00,-7.2,0.00,0.00,0.84,0.00,28.1,28.1,294,290,58.7,0.00,43
1998-01-06T11:00,-7.6,0.00,0.00,0.84,0.00,25.9,25.9,302,304,54.0,3600.00,61
1998-01-06T12:00,-7.1,0.00,0.00,0.84,0.00,22.7,22.7,302,304,52.9,0.00,38
1998-01-06T13:00,-6.8,0.00,0.00,0.84,0.00,22.3,22.3,296,298,44.6,3600.00,22
1998-01-06T14:00,-6.4,0.07,0.00,0.84,0.10,22.0,22.0,294,298,43.9,3600.00,81
1998-01-06T15:00,-6.4,0.21,0.00,0.84,0.30,20.2,20.2,294,294,42.8,3600.00,86
1998-01-06T16:00,-6.4,0.21,0.00,0.85,0.30,17.6,17.6,284,282,37.4,2355.42,52
1998-01-06T17:00,-6.4,0.28,0.00,0.85,0.40,19.1,19.1,284,284,36.0,3600.00,60
1998-01-06T18:00,-8.2,0.21,0.00,0.85,0.30,15.8,15.8,296,296,36.4,0.00,86
1998-01-06T19:00,-8.0,0.28,0.00,0.86,0.40,14.8,14.8,290,288,31.0,0.00,82
1998-01-06T20:00,-7.5,0.07,0.00,0.86,0.10,15.8,15.8,286,284,30.6,0.00,38
1998-01-06T21:00,-7.9,0.07,0.00,0.86,0.10,17.3,17.3,290,292,34.2,0.00,78
1998-01-06T22:00,-7.5,0.00,0.00,0.86,0.00,13.7,13.7,284,288,32.8,0.00,100
1998-01-06T23:00,-6.9,0.07,0.00,0.86,0.10,12.6,12.6,280,286,27.7,0.00,100
1998-01-07T00:00,-7.0,0.07,0.00,0.86,0.10,7.9,7.9,264,280,28.8,0.00,100
1998-01-07T01:00,-6.9,0.00,0.00,0.86,0.00,6.8,6.8,248,274,16.2,0.00,100
1998-01-07T02:00,-7.2,0.00,0.00,0.86,0.00,5.4,5.4,232,278,14.8,0.00,88
1998-01-07T03:00,-7.6,0.00,0.00,0.86,0.00,4.7,4.7,174,280,12.2,0.00,79
1998-01-07T04:00,-9.0,0.00,0.00,0.86,0.00,6.8,6.8,148,292,8.6,0.00,40
1998-01-07T05:00,-10.7,0.00,0.00,0.86,0.00,8.3,8.3,140,286,9.4,0.00,28
1998-01-07T06:00,-11.4,0.00,0.00,0.86,0.00,9.0,9.0,140,258,9.7,0.00,30
1998-01-07T07:00,-12.2,0.00,0.00,0.86,0.00,8.6,8.6,136,238,9.7,0.00,4
1998-01-07T08:00,-12.5,0.00,0.00,0.86,0.00,8.3,8.3,134,170,9.7,0.00,9
