latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.71142,10.376999,2797.26,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-19T00:00,-16.4,0.00,0.00,0.83,0.00,7.2,7.2,304,326,13.0,0.00,100
2002-02-19T01:00,-15.9,0.00,0.00,0.83,0.00,7.2,7.2,304,322,15.5,0.00,100
2002-02-19T02:00,-15.4,0.00,0.00,0.83,0.00,6.8,6.8,302,314,15.5,0.00,100
2002-02-19T03:00,-14.6,0.00,0.00,0.83,0.00,7.2,7.2,304,310,15.8,0.00,100
2002-02-19T04:00,-15.0,0.00,0.00,0.83,0.00,7.9,7.9,294,294,17.6,0.00,100
2002-02-19T05:00,-14.6,0.00,0.00,0.83,0.00,12.6,12.6,292,292,24.8,0.00,100
2002-02-19T06:00,-14.0,0.00,0.00,0.83,0.00,11.9,11.9,292,292,24.1,0.00,100
2002-02-19T07:00,-14.5,0.00,0.00,0.84,0.00,10.1,10.1,282,286,23.8,0.00,74
2002-02-19T08:00,-15.7,0.00,0.00,0.84,0.00,9.4,9.4,278,288,20.2,0.00,83
2002-02-19T09:00,-17.3,0.00,0.00,0.84,0.00,8.6,8.6,284,302,16.6,0.00,82
2002-02-19T10:00,-17.2,0.00,0.00,0.84,0.00,8.3,8.3,270,284,16.2,3600.00,91
2002-02-19T11:00,-15.1,0.00,0.00,0.84,0.00,9.0,9.0,272,280,19.1,3600.00,100
2002-02-19T12:00,-13.1,0.00,0.00,0.84,0.00,12.2,12.2,298,296,25.6,3600.00,28
2002-02-19T13:00,-12.2,0.00,0.00,0.84,0.00,19.4,19.4,306,302,38.9,3600.00,35
2002-02-19T14:00,-11.9,0.00,0.00,0.84,0.00,20.2,20.2,302,298,39.6,3600.00,90
2002-02-19T15:00,-12.1,0.00,0.00,0.84,0.00,17.3,17.3,300,298,35.6,0.00,93
2002-02-19T16:00,-12.1,0.00,0.00,0.84,0.00,13.3,13.3,288,286,32.8,1996.31,100
2002-02-19T17:00,-12.3,0.00,0.00,0.84,0.00,15.5,15.5,290,290,31.7,332.82,97
2002-02-19T18:00,-13.7,0.00,0.00,0.84,0.00,11.2,11.2,290,294,25.2,3600.00,78
2002-02-19T19:00,-13.6,0.00,0.00,0.84,0.00,16.9,16.9,300,300,34.2,0.00,50
2002-02-19T20:00,-13.7,0.00,0.00,0.84,0.00,20.9,20.9,298,298,43.6,0.00,100
2002-02-19T21:00,-13.6,0.07,0.00,0.84,0.10,16.9,16.9,292,292,42.1,0.00,100
2002-02-19T22:00,-12.8,0.07,0.00,0.84,0.10,20.2,20.2,296,296,42.8,0.00,100
2002-02-19T23:00,-12.6,0.00,0.00,0.84,0.00,21.2,21.2,296,296,46.1,0.00,100
2002-02-20T00:00,-13.2,0.00,0.00,0.85,0.00,16.9,16.9,290,292,43.2,0.00,100
2002-02-20T01:00,-13.5,0.00,0.00,0.85,0.00,16.2,16.2,284,286,36.0,0.00,100
2002-02-20T02:00,-13.0,0.00,0.00,0.85,0.00,19.1,19.1,286,286,41.0,0.00,100
2002-02-20T03:00,-13.4,0.07,0.00,0.85,0.10,14.4,14.4,282,286,33.5,0.00,100
2002-02-20T04:00,-13.7,0.00,0.00,0.85,0.00,12.2,12.2,284,282,31.7,0.00,100
2002-02-20T05:00,-14.4,0.07,0.00,0.85,0.10,8.6,8.6,254,262,26.3,0.00,100
2002-02-20T06:00,-14.8,0.14,0.00,0.85,0.20,7.2,7.2,230,254,19.4,0.00,100
2002-02-20T07:00,-14.2,0.21,0.00,0.85,0.30,9.4,9.4,222,248,24.1,0.00,100
2002-02-20T08:00,-13.4,0.28,0.00,0.85,0.40,11.9,11.9,218,236,27.4,0.00,100
2002-02-20T09:00,-13.2,0.07,0.00,0.87,0.10,10.4,10.4,224,236,25.9,0.00,100
2002-02-20T10:00,-12.5,0.00,0.00,0.87,0.00,13.0,13.0,236,236,30.6,0.00,100
2002-02-20T11:00,-11.1,0.07,0.00,0.87,0.10,14.8,14.8,234,238,34.6,0.00,100
2002-02-20T12:00,-10.6,0.14,0.00,0.87,0.20,13.7,13.7,252,250,31.7,0.00,92
2002-02-20T13:00,-9.5,0.14,0.00,0.87,0.20,16.9,16.9,250,248,38.9,0.00,95
2002-02-20T14:00,-8.2,0.07,0.00,0.87,0.10,17.6,17.6,242,242,40.7,2190.46,100
2002-02-20T15:00,-7.9,0.00,0.00,0.87,0.00,15.8,15.8,256,254,38.9,0.00,75
2002-02-20T16:00,-7.5,0.00,0.00,0.87,0.00,19.4,19.4,258,254,43.6,2691.22,100
2002-02-20T17:00,-7.5,0.00,0.00,0.87,0.00,18.4,18.4,250,248,43.6,0.00,100
2002-02-20T18:00,-8.9,0.00,0.00,0.87,0.00,14.0,14.0,238,238,32.8,0.00,52
2002-02-20T19:00,-10.6,0.00,0.00,0.87,0.00,15.5,15.5,246,242,34.9,0.00,100
2002-02-20T20:00,-10.3,0.07,0.00,0.88,0.10,16.2,16.2,228,230,36.7,0.00,100
2002-02-20T21:00,-10.4,0.00,0.00,0.88,0.00,12.6,12.6,212,216,31.3,0.00,100
2002-02-20T22:00,-11.2,0.00,0.00,0.88,0.00,11.5,11.5,224,224,27.7,0.00,100
2002-02-20T23:00,-10.1,0.14,0.00,0.88,0.20,13.7,13.7,222,222,31.3,0.00,100
2002-02-21T00:00,-10.8,0.28,0.00,0.88,0.40,7.6,7.6,226,224,25.6,0.00,100
2002-02-21T01:00,-10.8,0.21,0.00,0.88,0.30,6.5,6.5,254,238,18.0,0.00,100
2002-02-21T02:00,-10.8,0.42,0.00,0.89,0.60,7.9,7.9,264,250,17.6,0.00,100
2002-02-21T03:00,-10.8,0.28,0.00,0.89,0.40,10.4,10.4,294,290,21.6,0.00,100
2002-02-21T04:00,-10.7,0.28,0.00,0.90,0.40,13.7,13.7,308,304,27.7,0.00,100
2002-02-21T05:00,-11.6,0.21,0.00,0.90,0.30,11.5,11.5,306,304,28.4,0.00,100
2002-02-21T06:00,-11.4,0.28,0.00,0.90,0.40,11.9,11.9,316,314,24.1,0.00,100
2002-02-21T07:00,-11.5,0.14,0.00,0.91,0.20,19.1,19.1,320,316,39.2,0.00,100
2002-02-21T08:00,-12.6,0.00,0.00,0.91,0.00,18.4,18.4,308,306,39.2,0.00,100
2002-02-21T09:00,-13.4,0.00,0.00,0.92,0.00,16.6,16.6,316,316,32.8,0.00,100
2002-02-21T10:00,-13.3,0.07,0.00,0.92,0.10,18.7,18.7,326,328,37.1,0.00,100
2002-02-21T11:00,-13.5,0.14,0.00,0.92,0.20,25.6,25.6,328,332,50.8,0.00,100
2002-02-21T12:00,-13.5,0.07,0.00,0.92,0.10,25.2,25.2,328,332,50.8,0.00,100
2002-02-21T13:00,-13.2,0.14,0.00,0.92,0.20,27.0,27.0,328,332,53.6,0.00,100
2002-02-21T14:00,-13.7,0.07,0.00,0.92,0.10,28.4,28.4,330,336,59.0,0.00,100
2002-02-21T15:00,-14.7,0.07,0.00,0.92,0.10,28.4,28.4,336,340,56.5,0.00,100
2002-02-21T16:00,-15.5,0.07,0.00,0.92,0.10,26.3,26.3,336,342,56.9,0.00,100
2002-02-21T17:00,-16.3,0.07,0.00,0.92,0.10,29.9,29.9,336,344,59.0,14.36,100
2002-02-21T18:00,-16.4,0.07,0.00,0.92,0.10,27.7,27.7,340,348,58.0,0.00,100
2002-02-21T19:00,-17.2,0.00,0.00,0.92,0.00,25.6,25.6,336,346,55.8,0.00,90
2002-02-21T20:00,-17.6,0.00,0.00,0.92,0.00,28.4,28.4,336,346,58.7,0.00,90
2002-02-21T21:00,-17.6,0.07,0.00,0.92,0.10,25.6,25.6,342,352,59.0,0.00,92
2002-02-21T22:00,-18.2,0.07,0.00,0.92,0.10,24.8,24.8,342,352,51.1,0.00,90
2002-02-21T23:00,-18.6,0.07,0.00,0.92,0.10,22.7,22.7,342,354,48.6,0.00,91
2002-02-22T00:00,-18.4,0.07,0.00,0.93,0.10,20.9,20.9,336,348,44.3,0.00,95
2002-02-22T01:00,-18.8,0.07,0.00,0.93,0.10,16.9,16.9,340,354,40.0,0.00,100
2002-02-22T02:00,-19.3,0.00,0.00,0.93,0.00,14.8,14.8,340,354,32.8,0.00,97
2002-02-22T03:00,-19.5,0.00,0.00,0.93,0.00,13.3,13.3,346,358,28.8,0.00,100
2002-02-22T04:00,-20.0,0.00,0.00,0.93,0.00,14.4,14.4,346,358,29.9,0.00,52
2002-02-22T05:00,-21.4,0.00,0.00,0.93,0.00,8.6,8.6,340,352,25.6,0.00,27
2002-02-22T06:00,-21.5,0.00,0.00,0.93,0.00,7.2,7.2,332,348,17.3,0.00,5
2002-02-22T07:00,-22.1,0.00,0.00,0.93,0.00,5.8,5.8,326,344,11.9,0.00,8
2002-02-22T08:00,-22.4,0.00,0.00,0.93,0.00,6.5,6.5,296,316,6.5,0.00,18
2002-02-22T09:00,-22.2,0.00,0.00,0.93,0.00,7.6,7.6,290,304,8.6,0.00,8
2002-02-22T10:00,-19.5,0.00,0.00,0.93,0.00,6.5,6.5,284,286,7.9,3600.00,28
2002-02-22T11:00,-16.2,0.00,0.00,0.93,0.00,6.5,6.5,278,282,7.9,3600.00,16
2002-02-22T12:00,-13.1,0.00,0.00,0.93,0.00,4.0,4.0,262,294,6.5,3600.00,31
2002-02-22T13:00,-9.3,0.00,0.00,0.93,0.00,7.2,7.2,226,250,18.0,3600.00,47
2002-02-22T14:00,-7.7,0.00,0.00,0.92,0.00,9.0,9.0,248,256,19.8,3600.00,63
2002-02-22T15:00,-8.0,0.00,0.00,0.92,0.00,11.2,11.2,270,274,23.4,3600.00,71
2002-02-22T16:00,-7.7,0.00,0.00,0.92,0.00,11.5,11.5,284,280,25.2,1412.31,81
2002-02-22T17:00,-8.6,0.00,0.00,0.92,0.00,8.3,8.3,276,276,23.0,0.00,90
2002-02-22T18:00,-11.0,0.00,0.00,0.92,0.00,6.8,6.8,276,288,14.4,0.00,90
2002-02-22T19:00,-11.4,0.00,0.00,0.92,0.00,7.2,7.2,276,280,14.8,0.00,91
2002-02-22T20:00,-11.5,0.00,0.00,0.92,0.00,6.1,6.1,266,262,14.8,0.00,100
2002-02-22T21:00,-11.0,0.00,0.00,0.92,0.00,7.6,7.6,278,274,16.2,0.00,100
2002-02-22T22:00,-11.0,0.07,0.00,0.92,0.10,6.8,6.8,270,270,16.2,0.00,100
2002-02-22T23:00,-11.2,0.07,0.00,0.93,0.10,5.0,5.0,264,250,14.8,0.00,100
2002-02-23T00:00,-11.0,0.07,0.00,0.93,0.10,4.3,4.3,256,256,10.8,0.00,100
2002-02-23T01:00,-10.9,0.14,0.00,0.93,0.20,5.8,5.8,266,254,13.7,0.00,100
2002-02-23T02:00,-10.8,0.14,0.00,0.94,0.20,7.2,7.2,256,248,15.8,0.00,100
2002-02-23T03:00,-11.0,0.07,0.00,0.94,0.10,5.4,5.4,244,252,13.3,0.00,90
2002-02-23T04:00,-11.9,0.14,0.00,0.94,0.20,5.0,5.0,272,262,15.1,0.00,100
