latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144814,7.8575287,2731.3,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-11-28T00:00,-15.2,0.00,0.00,1.59,0.00,9.0,9.0,198,262,17.6,0.00,0
1998-11-28T01:00,-16.6,0.00,0.00,1.59,0.00,7.6,7.6,198,342,11.2,0.00,0
1998-11-28T02:00,-17.5,0.00,0.00,1.59,0.00,6.5,6.5,188,94,13.7,0.00,0
1998-11-28T03:00,-17.9,0.00,0.00,1.59,0.00,8.6,8.6,178,98,11.2,0.00,0
1998-11-28T04:00,-18.4,0.00,0.00,1.59,0.00,8.6,8.6,178,100,10.4,0.00,0
1998-11-28T05:00,-18.8,0.00,0.00,1.59,0.00,10.8,10.8,176,116,12.2,0.00,0
1998-11-28T06:00,-18.5,0.00,0.00,1.59,0.00,9.7,9.7,176,92,12.2,0.00,0
1998-11-28T07:00,-18.9,0.00,0.00,1.59,0.00,10.4,10.4,176,98,11.9,0.00,0
1998-11-28T08:00,-19.1,0.00,0.00,1.59,0.00,11.2,11.2,180,172,12.2,0.00,0
1998-11-28T09:00,-19.3,0.00,0.00,1.59,0.00,13.7,13.7,180,164,15.1,0.00,0
1998-11-28T10:00,-18.9,0.00,0.00,1.59,0.00,13.0,13.0,174,130,15.1,2332.85,0
1998-11-28T11:00,-17.6,0.00,0.00,1.59,0.00,11.2,11.2,166,110,16.6,3600.00,0
1998-11-28T12:00,-15.8,0.00,0.00,1.59,0.00,11.5,11.5,174,140,17.6,3600.00,0
1998-11-28T13:00,-14.4,0.00,0.00,1.59,0.00,9.4,9.4,160,142,18.0,3600.00,0
1998-11-28T14:00,-13.4,0.00,0.00,1.59,0.00,8.6,8.6,164,154,16.9,3600.00,0
1998-11-28T15:00,-13.5,0.00,0.00,1.59,0.00,5.8,5.8,174,154,16.6,3600.00,0
1998-11-28T16:00,-14.0,0.00,0.00,1.59,0.00,9.4,9.4,168,152,13.3,3600.00,0
1998-11-28T17:00,-14.9,0.00,0.00,1.59,0.00,9.4,9.4,168,152,13.7,3600.00,0
1998-11-28T18:00,-16.8,0.00,0.00,1.59,0.00,10.4,10.4,190,222,10.4,54.54,0
1998-11-28T19:00,-17.7,0.00,0.00,1.59,0.00,15.1,15.1,184,228,15.1,0.00,0
1998-11-28T20:00,-18.0,0.00,0.00,1.59,0.00,14.4,14.4,180,232,15.5,0.00,1
1998-11-28T21:00,-18.7,0.00,0.00,1.59,0.00,15.8,15.8,178,222,15.8,0.00,1
1998-11-28T22:00,-18.9,0.00,0.00,1.59,0.00,17.3,17.3,176,204,17.3,0.00,1
1998-11-28T23:00,-18.8,0.00,0.00,1.59,0.00,16.6,16.6,170,176,17.6,0.00,0
1998-11-29T00:00,-18.4,0.00,0.00,1.59,0.00,15.8,15.8,170,180,18.0,0.00,0
1998-11-29T01:00,-18.3,0.00,0.00,1.59,0.00,16.2,16.2,168,154,17.6,0.00,0
1998-11-29T02:00,-18.2,0.00,0.00,1.59,0.00,15.5,15.5,168,154,17.6,0.00,1
1998-11-29T03:00,-18.3,0.00,0.00,1.59,0.00,16.2,16.2,170,166,17.3,0.00,0
1998-11-29T04:00,-18.5,0.00,0.00,1.59,0.00,16.6,16.6,172,186,17.3,0.00,14
1998-11-29T05:00,-18.3,0.00,0.00,1.59,0.00,15.1,15.1,174,208,17.6,0.00,19
1998-11-29T06:00,-18.3,0.00,0.00,1.59,0.00,15.1,15.1,176,212,16.2,0.00,0
1998-11-29T07:00,-18.5,0.00,0.00,1.59,0.00,14.4,14.4,180,240,15.5,0.00,12
1998-11-29T08:00,-18.5,0.00,0.00,1.59,0.00,14.0,14.0,182,254,14.4,0.00,41
1998-11-29T09:00,-16.5,0.00,0.00,1.59,0.00,11.9,11.9,180,250,14.0,0.00,80
1998-11-29T10:00,-15.5,0.00,0.00,1.59,0.00,12.6,12.6,180,234,12.6,0.00,77
1998-11-29T11:00,-14.7,0.00,0.00,1.59,0.00,11.5,11.5,178,236,12.2,0.00,86
1998-11-29T12:00,-13.1,0.00,0.00,1.59,0.00,7.6,7.6,174,236,10.4,3600.00,95
1998-11-29T13:00,-12.2,0.00,0.00,1.59,0.00,5.0,5.0,174,232,8.3,0.00,98
1998-11-29T14:00,-11.4,0.00,0.00,1.59,0.00,4.7,4.7,158,190,6.1,0.00,86
1998-11-29T15:00,-11.3,0.00,0.00,1.59,0.00,4.3,4.3,144,156,8.6,0.00,78
1998-11-29T16:00,-11.7,0.00,0.00,1.59,0.00,5.8,5.8,148,152,9.4,0.00,84
1998-11-29T17:00,-12.6,0.00,0.00,1.59,0.00,6.1,6.1,162,164,9.0,0.00,83
1998-11-29T18:00,-12.9,0.00,0.00,1.59,0.00,7.6,7.6,160,138,9.7,0.00,86
1998-11-29T19:00,-13.6,0.00,0.00,1.59,0.00,7.6,7.6,166,140,10.1,0.00,90
1998-11-29T20:00,-14.0,0.00,0.00,1.59,0.00,9.7,9.7,176,200,9.7,0.00,87
1998-11-29T21:00,-13.5,0.00,0.00,1.59,0.00,10.1,10.1,180,236,10.8,0.00,100
1998-11-29T22:00,-13.4,0.00,0.00,1.59,0.00,9.0,9.0,192,246,11.9,0.00,100
1998-11-29T23:00,-13.3,0.00,0.00,1.59,0.00,9.7,9.7,186,242,12.2,0.00,100
1998-11-30T00:00,-12.8,0.00,0.00,1.59,0.00,9.0,9.0,198,254,12.2,0.00,100
1998-11-30T01:00,-12.8,0.00,0.00,1.59,0.00,7.6,7.6,194,248,13.3,0.00,100
1998-11-30T02:00,-13.0,0.07,0.00,1.59,0.10,6.8,6.8,188,258,10.1,0.00,100
