latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.39085,7.5705566,2850.76,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-01-21T00:00,-13.1,0.42,0.00,4.98,0.60,4.7,4.7,4,2,7.6,0.00,90
2001-01-21T01:00,-13.5,0.14,0.00,4.98,0.20,7.9,7.9,360,346,15.1,0.00,84
2001-01-21T02:00,-15.5,0.00,0.00,4.98,0.00,8.6,8.6,342,340,14.4,0.00,90
2001-01-21T03:00,-16.2,0.07,0.00,4.98,0.10,6.1,6.1,336,324,14.4,0.00,90
2001-01-21T04:00,-16.7,0.07,0.00,4.98,0.10,6.1,6.1,326,284,8.3,0.00,90
2001-01-21T05:00,-18.2,0.00,0.00,4.98,0.00,6.8,6.8,318,294,8.6,0.00,60
2001-01-21T06:00,-18.3,0.00,0.00,4.98,0.00,5.8,5.8,324,294,10.1,0.00,90
2001-01-21T07:00,-18.2,0.07,0.00,4.98,0.10,6.5,6.5,338,306,8.3,0.00,99
2001-01-21T08:00,-18.3,0.00,0.00,4.98,0.00,5.0,5.0,324,282,7.6,0.00,81
2001-01-21T09:00,-19.2,0.00,0.00,4.98,0.00,7.6,7.6,282,280,10.8,0.00,43
2001-01-21T10:00,-19.8,0.00,0.00,4.98,0.00,4.7,4.7,284,286,10.8,0.00,90
2001-01-21T11:00,-18.9,0.00,0.00,4.98,0.00,6.1,6.1,284,298,7.9,0.00,90
2001-01-21T12:00,-16.3,0.00,0.00,4.98,0.00,7.6,7.6,280,286,10.8,0.00,90
2001-01-21T13:00,-14.7,0.00,0.00,4.98,0.00,5.4,5.4,278,276,11.2,0.00,83
2001-01-21T14:00,-13.6,0.00,0.00,4.98,0.00,5.8,5.8,276,278,8.6,0.00,100
2001-01-21T15:00,-13.9,0.00,0.00,4.98,0.00,4.7,4.7,286,286,6.1,1223.65,81
2001-01-21T16:00,-13.4,0.00,0.00,4.98,0.00,5.0,5.0,282,276,5.4,0.00,100
2001-01-21T17:00,-13.1,0.00,0.00,4.98,0.00,7.6,7.6,298,280,11.2,0.00,100
2001-01-21T18:00,-13.2,0.00,0.00,4.98,0.00,7.2,7.2,306,286,13.7,0.00,100
2001-01-21T19:00,-13.6,0.00,0.00,4.98,0.00,7.9,7.9,286,272,11.9,0.00,100
2001-01-21T20:00,-13.2,0.00,0.00,4.98,0.00,7.6,7.6,278,270,15.1,0.00,100
2001-01-21T21:00,-12.4,0.00,0.00,4.98,0.00,7.6,7.6,240,244,18.0,0.00,100
2001-01-21T22:00,-12.3,0.00,0.00,4.98,0.00,5.8,5.8,236,236,11.9,0.00,100
2001-01-21T23:00,-11.7,0.07,0.00,4.98,0.10,4.7,4.7,242,226,7.9,0.00,100
2001-01-22T00:00,-10.4,0.14,0.00,4.98,0.20,6.5,6.5,196,192,6.8,0.00,100
2001-01-22T01:00,-10.4,0.07,0.00,4.98,0.10,5.8,5.8,186,190,7.2,0.00,100
2001-01-22T02:00,-10.5,0.07,0.00,4.98,0.10,3.2,3.2,206,198,5.8,0.00,100
2001-01-22T03:00,-10.6,0.28,0.00,4.99,0.40,5.8,5.8,184,180,6.5,0.00,100
2001-01-22T04:00,-10.4,0.07,0.00,4.99,0.10,5.8,5.8,170,188,7.9,0.00,100
2001-01-22T05:00,-11.5,0.00,0.00,4.99,0.00,5.4,5.4,174,188,9.7,0.00,100
2001-01-22T06:00,-11.0,0.00,0.00,4.99,0.00,6.5,6.5,184,188,7.2,0.00,100
2001-01-22T07:00,-11.8,0.00,0.00,4.99,0.00,5.8,5.8,194,204,6.5,0.00,88
