latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.490215,7.7848663,3650.45,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-09-20T00:00,-11.6,0.00,0.00,0.90,0.00,6.1,6.1,102,64,6.5,0.00,0
1998-09-20T01:00,-12.2,0.00,0.00,0.90,0.00,6.1,6.1,96,64,7.6,0.00,0
1998-09-20T02:00,-12.6,0.00,0.00,0.90,0.00,6.1,6.1,102,64,7.2,0.00,0
1998-09-20T03:00,-12.2,0.00,0.00,0.90,0.00,6.1,6.1,106,60,6.8,0.00,0
1998-09-20T04:00,-12.7,0.00,0.00,0.90,0.00,6.8,6.8,116,72,7.2,0.00,0
1998-09-20T05:00,-13.1,0.00,0.00,0.90,0.00,6.8,6.8,124,76,6.8,0.00,0
1998-09-20T06:00,-12.7,0.00,0.00,0.90,0.00,6.5,6.5,112,68,7.2,0.00,0
1998-09-20T07:00,-13.1,0.00,0.00,0.90,0.00,7.6,7.6,138,94,8.3,0.00,0
1998-09-20T08:00,-13.3,0.00,0.00,0.90,0.00,6.5,6.5,138,104,8.3,0.00,0
1998-09-20T09:00,-12.8,0.00,0.00,0.90,0.00,4.7,4.7,146,234,6.1,3600.00,11
1998-09-20T10:00,-11.2,0.00,0.00,0.90,0.00,4.3,4.3,136,76,5.0,3600.00,3
1998-09-20T11:00,-8.7,0.00,0.00,0.90,0.00,1.4,1.4,126,100,4.3,3600.00,15
1998-09-20T12:00,-6.1,0.00,0.00,0.90,0.00,2.5,2.5,322,348,5.4,3600.00,6
1998-09-20T13:00,-5.4,0.00,0.00,0.90,0.00,5.4,5.4,350,18,10.8,3600.00,10
1998-09-20T14:00,-5.4,0.00,0.00,0.89,0.00,8.3,8.3,8,32,15.8,3600.00,16
1998-09-20T15:00,-5.5,0.00,0.00,0.88,0.00,5.0,5.0,2,38,14.4,3600.00,19
1998-09-20T16:00,-5.5,0.00,0.00,0.88,0.00,5.0,5.0,14,52,11.9,3600.00,36
1998-09-20T17:00,-5.6,0.00,0.00,0.88,0.00,4.3,4.3,2,44,9.7,3600.00,44
1998-09-20T18:00,-6.7,0.00,0.00,0.88,0.00,3.6,3.6,24,72,9.0,3600.00,94
