latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.93142,8.86795,2168.16,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2004-12-08T00:00,-5.3,0.00,0.00,0.56,0.00,9.0,9.0,160,170,16.6,0.00,90
2004-12-08T01:00,-4.5,0.00,0.00,0.56,0.00,7.9,7.9,158,182,15.8,0.00,82
2004-12-08T02:00,-4.6,0.00,0.00,0.56,0.00,5.8,5.8,148,184,14.0,0.00,24
2004-12-08T03:00,-5.4,0.00,0.00,0.56,0.00,8.3,8.3,156,170,15.8,0.00,11
2004-12-08T04:00,-5.5,0.00,0.00,0.56,0.00,8.3,8.3,152,172,17.3,0.00,8
2004-12-08T05:00,-5.8,0.00,0.00,0.56,0.00,4.7,4.7,152,192,15.5,0.00,14
2004-12-08T06:00,-6.2,0.00,0.00,0.56,0.00,5.8,5.8,144,164,12.6,0.00,15
2004-12-08T07:00,-6.9,0.00,0.00,0.56,0.00,4.0,4.0,146,260,9.4,0.00,0
2004-12-08T08:00,-7.7,0.00,0.00,0.56,0.00,3.6,3.6,156,0,4.7,0.00,0
2004-12-08T09:00,-8.4,0.00,0.00,0.55,0.00,6.5,6.5,146,116,6.5,0.00,0
2004-12-08T10:00,-7.9,0.00,0.00,0.55,0.00,6.1,6.1,146,92,7.9,1406.12,0
2004-12-08T11:00,-5.8,0.00,0.00,0.55,0.00,6.8,6.8,142,108,7.6,3600.00,0
2004-12-08T12:00,-3.2,0.00,0.00,0.55,0.00,6.8,6.8,148,156,9.7,3600.00,2
2004-12-08T13:00,-0.2,0.00,0.00,0.55,0.00,7.6,7.6,132,138,11.9,3600.00,1
2004-12-08T14:00,1.8,0.00,0.00,0.55,0.00,5.4,5.4,136,138,12.2,3600.00,1
2004-12-08T15:00,1.4,0.00,0.00,0.55,0.00,6.1,6.1,156,158,14.8,3600.00,5
2004-12-08T16:00,0.7,0.00,0.00,0.55,0.00,4.0,4.0,150,164,11.9,3600.00,5
2004-12-08T17:00,-1.4,0.00,0.00,0.55,0.00,4.3,4.3,150,164,7.9,3547.28,8
2004-12-08T18:00,-4.2,0.00,0.00,0.55,0.00,5.8,5.8,144,162,13.3,0.00,26
2004-12-08T19:00,-5.2,0.00,0.00,0.55,0.00,4.7,4.7,140,170,11.5,0.00,30
2004-12-08T20:00,-5.9,0.00,0.00,0.55,0.00,4.0,4.0,106,160,8.3,0.00,23
2004-12-08T21:00,-6.2,0.00,0.00,0.55,0.00,7.2,7.2,130,156,12.6,0.00,16
2004-12-08T22:00,-5.8,0.00,0.00,0.55,0.00,7.9,7.9,144,158,16.2,0.00,30
2004-12-08T23:00,-5.5,0.00,0.00,0.55,0.00,8.6,8.6,152,162,18.4,0.00,23
2004-12-09T00:00,-4.7,0.00,0.00,0.55,0.00,13.0,13.0,156,164,27.0,0.00,13
2004-12-09T01:00,-4.5,0.00,0.00,0.55,0.00,14.0,14.0,158,164,31.0,0.00,9
2004-12-09T02:00,-4.3,0.00,0.00,0.55,0.00,15.1,15.1,160,164,33.8,0.00,11
2004-12-09T03:00,-4.3,0.00,0.00,0.55,0.00,15.1,15.1,164,170,36.4,0.00,10
2004-12-09T04:00,-4.3,0.00,0.00,0.55,0.00,13.0,13.0,164,168,35.3,0.00,9
2004-12-09T05:00,-4.3,0.00,0.00,0.55,0.00,11.5,11.5,168,170,32.8,0.00,7
2004-12-09T06:00,-4.0,0.00,0.00,0.55,0.00,16.9,16.9,164,172,40.0,0.00,1
2004-12-09T07:00,-3.7,0.00,0.00,0.55,0.00,17.3,17.3,166,172,41.4,0.00,0
2004-12-09T08:00,-3.9,0.00,0.00,0.55,0.00,13.7,13.7,166,170,41.0,0.00,1
2004-12-09T09:00,-3.6,0.00,0.00,0.54,0.00,16.2,16.2,160,166,39.6,0.00,0
2004-12-09T10:00,-2.9,0.00,0.00,0.54,0.00,16.9,16.9,162,168,37.8,1249.05,0
2004-12-09T11:00,-0.6,0.00,0.00,0.54,0.00,16.2,16.2,162,166,37.8,3600.00,0
2004-12-09T12:00,1.9,0.00,0.00,0.54,0.00,15.8,15.8,164,170,37.8,3600.00,0
2004-12-09T13:00,3.3,0.00,0.00,0.54,0.00,15.1,15.1,166,170,34.6,3600.00,0
2004-12-09T14:00,3.7,0.00,0.00,0.54,0.00,12.2,12.2,170,172,33.1,3600.00,0
2004-12-09T15:00,2.6,0.00,0.00,0.54,0.00,11.2,11.2,168,170,28.8,3600.00,0
2004-12-09T16:00,1.8,0.00,0.00,0.54,0.00,11.2,11.2,168,170,24.5,3600.00,0
2004-12-09T17:00,-0.4,0.00,0.00,0.54,0.00,10.1,10.1,172,174,23.8,3538.57,0
2004-12-09T18:00,-2.9,0.00,0.00,0.54,0.00,9.4,9.4,172,176,22.7,0.00,0
2004-12-09T19:00,-4.0,0.00,0.00,0.54,0.00,9.4,9.4,162,170,20.2,0.00,0
2004-12-09T20:00,-4.8,0.00,0.00,0.54,0.00,7.6,7.6,154,168,19.1,0.00,1
2004-12-09T21:00,-5.7,0.00,0.00,0.54,0.00,8.6,8.6,154,156,16.2,0.00,0
2004-12-09T22:00,-5.8,0.00,0.00,0.54,0.00,10.4,10.4,156,164,19.4,0.00,1
2004-12-09T23:00,-5.8,0.00,0.00,0.54,0.00,11.5,11.5,160,168,21.2,0.00,1
