latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.194252,7.9999847,2550.86,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-02-27T00:00,-20.9,0.00,0.00,4.59,0.00,6.8,6.8,176,212,8.6,0.00,89
2001-02-27T01:00,-20.8,0.00,0.00,4.59,0.00,7.9,7.9,150,132,8.3,0.00,68
2001-02-27T02:00,-21.1,0.00,0.00,4.59,0.00,10.4,10.4,138,128,14.8,0.00,63
2001-02-27T03:00,-22.0,0.00,0.00,4.59,0.00,11.9,11.9,130,124,19.8,0.00,42
2001-02-27T04:00,-22.3,0.00,0.00,4.59,0.00,14.8,14.8,134,130,23.8,0.00,70
2001-02-27T05:00,-21.7,0.00,0.00,4.59,0.00,16.6,16.6,134,138,27.0,0.00,85
2001-02-27T06:00,-20.8,0.00,0.00,4.59,0.00,16.9,16.9,132,142,28.8,0.00,91
2001-02-27T07:00,-20.5,0.00,0.00,4.59,0.00,17.3,17.3,136,146,28.8,0.00,94
2001-02-27T08:00,-19.9,0.00,0.00,4.59,0.00,18.4,18.4,136,146,30.6,0.00,100
2001-02-27T09:00,-19.1,0.00,0.00,4.59,0.00,20.9,20.9,132,144,35.3,0.00,100
2001-02-27T10:00,-19.0,0.00,0.00,4.59,0.00,22.0,22.0,132,142,37.8,0.00,100
2001-02-27T11:00,-18.2,0.00,0.00,4.59,0.00,22.3,22.3,130,144,38.9,3600.00,100
2001-02-27T12:00,-16.6,0.00,0.00,4.59,0.00,19.4,19.4,128,140,36.0,3600.00,100
2001-02-27T13:00,-16.0,0.07,0.00,4.59,0.10,22.3,22.3,124,130,40.0,1488.29,100
