latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2449.09,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-02-09T00:00,-13.5,0.07,0.00,2.90,0.10,31.3,31.3,330,328,67.7,0.00,90
2006-02-09T01:00,-13.3,0.14,0.00,2.90,0.20,32.4,32.4,332,328,64.1,0.00,90
2006-02-09T02:00,-13.0,0.14,0.00,2.90,0.20,34.9,34.9,330,328,68.0,0.00,90
2006-02-09T03:00,-12.4,0.28,0.00,2.91,0.40,35.6,35.6,326,324,69.1,0.00,90
2006-02-09T04:00,-12.6,0.07,0.00,2.91,0.10,35.6,35.6,326,324,68.8,0.00,91
2006-02-09T05:00,-12.6,0.14,0.00,2.91,0.20,38.5,38.5,330,328,71.6,0.00,93
2006-02-09T06:00,-12.5,0.14,0.00,2.91,0.20,33.1,33.1,332,328,69.5,0.00,90
2006-02-09T07:00,-12.6,0.14,0.00,2.91,0.20,33.1,33.1,332,330,62.3,0.00,90
2006-02-09T08:00,-12.6,0.14,0.00,2.92,0.20,35.6,35.6,334,330,65.9,0.00,90
2006-02-09T09:00,-12.8,0.14,0.00,3.05,0.20,33.1,33.1,332,330,63.0,0.00,90
2006-02-09T10:00,-13.3,0.00,0.00,3.05,0.00,37.1,37.1,334,330,67.7,0.00,90
2006-02-09T11:00,-13.5,0.00,0.00,3.05,0.00,36.7,36.7,336,332,68.0,3600.00,55
2006-02-09T12:00,-12.8,0.00,0.00,3.05,0.00,27.0,27.0,332,328,65.2,3600.00,0
2006-02-09T13:00,-13.1,0.00,0.00,3.05,0.00,24.1,24.1,330,326,50.8,3600.00,58
2006-02-09T14:00,-13.0,0.07,0.00,3.05,0.10,25.9,25.9,326,324,51.8,3600.00,90
2006-02-09T15:00,-12.9,0.07,0.00,3.05,0.10,23.4,23.4,326,324,50.8,0.00,90
2006-02-09T16:00,-12.8,0.00,0.00,3.05,0.00,27.4,27.4,326,322,54.7,3600.00,90
2006-02-09T17:00,-13.1,0.00,0.00,3.05,0.00,29.9,29.9,328,324,58.3,1743.45,90
2006-02-09T18:00,-13.8,0.00,0.00,3.05,0.00,27.7,27.7,322,320,57.2,3600.00,90
2006-02-09T19:00,-13.7,0.07,0.00,3.05,0.10,31.7,31.7,324,322,61.6,0.00,90
2006-02-09T20:00,-13.4,0.21,0.00,3.05,0.30,37.4,37.4,328,326,72.0,0.00,90
2006-02-09T21:00,-13.5,0.21,0.00,3.05,0.30,36.4,36.4,332,334,71.3,0.00,90
2006-02-09T22:00,-14.8,0.35,0.00,3.06,0.50,39.2,39.2,338,336,73.1,0.00,90
2006-02-09T23:00,-15.1,0.21,0.00,3.06,0.30,38.5,38.5,334,334,72.4,0.00,90
2006-02-10T00:00,-15.1,0.14,0.00,3.06,0.20,32.8,32.8,334,334,63.7,0.00,90
2006-02-10T01:00,-15.5,0.14,0.00,3.06,0.20,35.6,35.6,336,336,65.5,0.00,90
2006-02-10T02:00,-16.0,0.14,0.00,3.07,0.20,34.2,34.2,338,338,65.5,0.00,90
2006-02-10T03:00,-15.4,0.28,0.10,3.07,0.50,34.2,34.2,342,342,63.7,0.00,90
2006-02-10T04:00,-15.9,0.21,0.00,3.08,0.30,36.0,36.0,342,340,66.6,0.00,90
2006-02-10T05:00,-16.1,0.14,0.00,3.08,0.20,36.7,36.7,340,338,68.0,0.00,90
2006-02-10T06:00,-15.7,0.21,0.00,3.08,0.30,34.9,34.9,336,336,65.9,0.00,90
2006-02-10T07:00,-15.9,0.14,0.00,3.08,0.20,36.4,36.4,338,338,66.2,0.00,90
2006-02-10T08:00,-15.8,0.14,0.00,3.08,0.20,38.2,38.2,340,338,68.8,0.00,90
2006-02-10T09:00,-15.8,0.14,0.00,3.17,0.20,32.4,32.4,342,340,64.8,0.00,90
2006-02-10T10:00,-15.8,0.14,0.00,3.17,0.20,34.9,34.9,342,338,62.6,0.00,90
2006-02-10T11:00,-15.5,0.14,0.00,3.17,0.20,36.4,36.4,338,336,65.5,0.00,90
2006-02-10T12:00,-15.4,0.07,0.00,3.17,0.10,34.9,34.9,340,340,63.0,3600.00,90
2006-02-10T13:00,-15.1,0.07,0.00,3.17,0.10,34.6,34.6,342,342,64.4,3600.00,90
2006-02-10T14:00,-14.9,0.07,0.00,3.17,0.10,32.4,32.4,342,342,62.3,3600.00,90
2006-02-10T15:00,-14.8,0.07,0.00,3.17,0.10,29.2,29.2,338,338,57.2,3600.00,90
2006-02-10T16:00,-14.5,0.07,0.00,3.17,0.10,30.6,30.6,340,340,56.2,3600.00,90
2006-02-10T17:00,-14.6,0.14,0.00,3.18,0.20,29.9,29.9,340,340,56.5,41.43,90
2006-02-10T18:00,-15.2,0.07,0.00,3.18,0.10,26.6,26.6,338,340,52.6,0.00,90
2006-02-10T19:00,-15.5,0.14,0.00,3.18,0.20,27.4,27.4,342,342,50.8,0.00,90
2006-02-10T20:00,-15.4,0.21,0.00,3.18,0.30,28.8,28.8,344,344,53.6,0.00,90
2006-02-10T21:00,-14.8,0.21,0.00,3.18,0.30,28.8,28.8,348,348,53.6,0.00,90
2006-02-10T22:00,-14.9,0.21,0.00,3.19,0.30,30.2,30.2,350,348,56.2,0.00,90
