latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2427.41,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-02T00:00,-12.4,0.07,0.00,4.49,0.10,24.1,24.1,128,140,43.2,0.00,100
2009-02-02T01:00,-12.5,0.00,0.00,4.49,0.00,23.4,23.4,126,138,42.8,0.00,100
2009-02-02T02:00,-12.4,0.00,0.00,4.49,0.00,23.4,23.4,128,140,40.3,0.00,100
2009-02-02T03:00,-12.5,0.00,0.00,4.49,0.00,25.6,25.6,130,140,42.8,0.00,100
2009-02-02T04:00,-12.1,0.00,0.00,4.49,0.00,24.5,24.5,126,138,43.2,0.00,100
2009-02-02T05:00,-11.9,0.00,0.00,4.49,0.00,23.4,23.4,126,138,41.0,0.00,100
2009-02-02T06:00,-11.3,0.07,0.00,4.49,0.10,24.5,24.5,128,138,42.1,0.00,100
2009-02-02T07:00,-10.9,0.00,0.00,4.50,0.00,24.1,24.1,128,138,42.5,0.00,100
2009-02-02T08:00,-10.7,0.00,0.00,4.50,0.00,23.4,23.4,128,136,41.8,0.00,100
2009-02-02T09:00,-9.3,0.07,0.00,4.55,0.10,28.1,28.1,130,136,50.8,0.00,100
2009-02-02T10:00,-8.6,0.07,0.00,4.55,0.10,34.2,34.2,130,136,63.0,0.00,97
2009-02-02T11:00,-7.5,0.14,0.00,4.55,0.20,41.8,41.8,136,142,77.0,0.00,100
2009-02-02T12:00,-6.7,0.07,0.00,4.55,0.10,42.1,42.1,138,144,78.5,0.00,41
2009-02-02T13:00,-6.1,0.07,0.00,4.55,0.10,42.1,42.1,142,148,79.9,3600.00,5
2009-02-02T14:00,-6.0,0.07,0.00,4.55,0.10,38.9,38.9,144,150,78.1,3600.00,13
2009-02-02T15:00,-6.3,0.07,0.00,4.55,0.10,39.2,39.2,142,150,72.7,3600.00,3
2009-02-02T16:00,-6.3,0.07,0.00,4.55,0.10,37.4,37.4,138,146,75.2,3600.00,19
