latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.39085,7.5705566,2871.02,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-11-24T00:00,-9.2,0.00,0.00,1.79,0.00,3.2,3.2,330,292,5.8,0.00,60
2020-11-24T01:00,-9.0,0.00,0.00,1.79,0.00,1.8,1.8,354,236,4.3,0.00,46
2020-11-24T02:00,-9.4,0.00,0.00,1.79,0.00,0.7,0.7,30,194,2.9,0.00,36
2020-11-24T03:00,-9.2,0.00,0.00,1.79,0.00,1.1,1.1,10,154,6.8,0.00,60
2020-11-24T04:00,-9.1,0.00,0.00,1.79,0.00,1.4,1.4,128,176,2.9,0.00,65
2020-11-24T05:00,-8.9,0.00,0.00,1.79,0.00,2.5,2.5,142,164,4.3,0.00,60
2020-11-24T06:00,-8.6,0.00,0.00,1.79,0.00,2.2,2.2,146,152,4.0,0.00,60
2020-11-24T07:00,-8.8,0.00,0.00,1.79,0.00,2.2,2.2,146,166,3.6,0.00,62
2020-11-24T08:00,-8.9,0.00,0.00,1.79,0.00,2.9,2.9,138,158,4.3,0.00,60
2020-11-24T09:00,-8.6,0.00,0.00,1.79,0.00,4.3,4.3,136,140,8.6,0.00,44
2020-11-24T10:00,-9.4,0.00,0.00,1.79,0.00,7.9,7.9,138,128,15.8,1323.92,5
2020-11-24T11:00,-9.5,0.00,0.00,1.79,0.00,11.2,11.2,134,124,21.2,3600.00,1
2020-11-24T12:00,-8.1,0.00,0.00,1.79,0.00,9.7,9.7,142,128,18.0,3600.00,1
2020-11-24T13:00,-7.3,0.00,0.00,1.79,0.00,10.1,10.1,152,138,17.6,3600.00,0
2020-11-24T14:00,-6.6,0.00,0.00,1.79,0.00,9.4,9.4,162,154,16.6,3600.00,0
2020-11-24T15:00,-7.0,0.00,0.00,1.78,0.00,13.0,13.0,158,150,20.9,3600.00,0
2020-11-24T16:00,-7.4,0.00,0.00,1.78,0.00,12.6,12.6,152,142,21.6,3600.00,0
2020-11-24T17:00,-8.4,0.00,0.00,1.78,0.00,10.4,10.4,144,134,21.2,3600.00,0
2020-11-24T18:00,-9.9,0.00,0.00,1.78,0.00,10.1,10.1,134,124,18.7,128.08,0
2020-11-24T19:00,-10.7,0.00,0.00,1.78,0.00,10.1,10.1,134,124,19.4,0.00,1
2020-11-24T20:00,-11.2,0.00,0.00,1.78,0.00,9.0,9.0,132,124,19.1,0.00,2
2020-11-24T21:00,-11.2,0.00,0.00,1.78,0.00,7.6,7.6,138,124,15.8,0.00,10
2020-11-24T22:00,-11.6,0.00,0.00,1.79,0.00,10.4,10.4,132,122,20.9,0.00,11
2020-11-24T23:00,-11.8,0.00,0.00,1.79,0.00,11.5,11.5,126,120,22.7,0.00,14
2020-11-25T00:00,-12.1,0.00,0.00,1.79,0.00,12.2,12.2,130,120,24.1,0.00,15
2020-11-25T01:00,-12.1,0.00,0.00,1.79,0.00,12.6,12.6,130,124,24.8,0.00,9
2020-11-25T02:00,-12.1,0.00,0.00,1.79,0.00,13.3,13.3,130,124,25.9,0.00,11
2020-11-25T03:00,-12.3,0.00,0.00,1.79,0.00,11.9,11.9,128,120,23.8,0.00,7
2020-11-25T04:00,-12.3,0.00,0.00,1.79,0.00,10.8,10.8,132,128,23.8,0.00,6
2020-11-25T05:00,-12.4,0.00,0.00,1.79,0.00,10.8,10.8,128,124,21.2,0.00,12
2020-11-25T06:00,-12.2,0.00,0.00,1.79,0.00,10.8,10.8,120,118,22.0,0.00,18
2020-11-25T07:00,-12.3,0.00,0.00,1.79,0.00,12.2,12.2,122,120,24.5,0.00,15
2020-11-25T08:00,-12.4,0.00,0.00,1.79,0.00,13.0,13.0,122,118,25.9,0.00,15
2020-11-25T09:00,-12.2,0.00,0.00,1.78,0.00,11.9,11.9,118,114,25.6,0.00,48
2020-11-25T10:00,-12.0,0.00,0.00,1.78,0.00,14.4,14.4,122,118,29.2,0.00,55
2020-11-25T11:00,-11.1,0.00,0.00,1.78,0.00,15.8,15.8,126,120,31.0,3600.00,59
2020-11-25T12:00,-9.0,0.00,0.00,1.78,0.00,15.1,15.1,134,126,28.8,1712.92,90
2020-11-25T13:00,-7.3,0.00,0.00,1.78,0.00,16.2,16.2,142,134,30.2,787.27,90
2020-11-25T14:00,-6.0,0.00,0.00,1.78,0.00,16.2,16.2,142,134,29.9,3209.71,88
2020-11-25T15:00,-6.3,0.00,0.00,1.78,0.00,16.2,16.2,142,132,29.5,2890.61,90
2020-11-25T16:00,-6.6,0.00,0.00,1.78,0.00,15.5,15.5,144,136,29.5,0.00,90
2020-11-25T17:00,-7.7,0.00,0.00,1.78,0.00,14.8,14.8,134,126,28.4,0.00,86
2020-11-25T18:00,-8.6,0.00,0.00,1.78,0.00,16.2,16.2,128,120,31.7,0.00,86
2020-11-25T19:00,-9.1,0.00,0.00,1.78,0.00,15.8,15.8,128,120,32.0,0.00,82
2020-11-25T20:00,-9.5,0.00,0.00,1.78,0.00,15.8,15.8,124,118,31.3,0.00,62
2020-11-25T21:00,-10.1,0.00,0.00,1.78,0.00,13.3,13.3,118,112,30.6,0.00,87
2020-11-25T22:00,-10.4,0.00,0.00,1.78,0.00,15.1,15.1,124,118,29.9,0.00,67
2020-11-25T23:00,-10.7,0.00,0.00,1.78,0.00,15.5,15.5,126,120,30.6,0.00,66
2020-11-26T00:00,-10.7,0.00,0.00,1.78,0.00,12.2,12.2,122,116,27.4,0.00,62
2020-11-26T01:00,-11.2,0.00,0.00,1.78,0.00,12.6,12.6,124,120,25.2,0.00,49
2020-11-26T02:00,-11.6,0.00,0.00,1.78,0.00,12.2,12.2,124,120,24.5,0.00,62
