latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.482777,9.290634,2708.77,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-02-19T00:00,-12.6,0.00,0.00,12.28,0.00,29.9,29.9,12,16,53.6,0.00,17
2001-02-19T01:00,-12.9,0.00,0.00,12.28,0.00,28.4,28.4,12,14,54.4,0.00,30
2001-02-19T02:00,-13.4,0.00,0.00,12.28,0.00,24.8,24.8,12,14,50.0,0.00,30
2001-02-19T03:00,-13.5,0.00,0.00,12.28,0.00,24.1,24.1,14,16,46.4,0.00,30
2001-02-19T04:00,-14.7,0.00,0.00,12.29,0.00,19.4,19.4,8,12,39.6,0.00,30
2001-02-19T05:00,-15.3,0.00,0.00,12.29,0.00,19.1,19.1,6,10,33.5,0.00,30
2001-02-19T06:00,-16.2,0.00,0.00,12.29,0.00,16.9,16.9,10,12,36.4,0.00,30
2001-02-19T07:00,-17.2,0.00,0.00,12.29,0.00,14.4,14.4,2,6,28.1,0.00,30
2001-02-19T08:00,-17.3,0.00,0.00,12.29,0.00,15.8,15.8,2,4,26.6,0.00,30
2001-02-19T09:00,-17.4,0.00,0.00,12.28,0.00,12.6,12.6,4,4,28.8,0.00,30
2001-02-19T10:00,-17.0,0.00,0.00,12.28,0.00,10.8,10.8,6,6,19.8,3600.00,30
2001-02-19T11:00,-15.4,0.00,0.00,12.28,0.00,11.2,11.2,358,0,20.9,3600.00,30
2001-02-19T12:00,-13.4,0.00,0.00,12.28,0.00,12.6,12.6,360,2,23.4,3600.00,30
2001-02-19T13:00,-11.5,0.00,0.00,12.28,0.00,13.7,13.7,2,0,23.8,3600.00,30
2001-02-19T14:00,-9.0,0.00,0.00,12.28,0.00,18.0,18.0,6,6,32.4,3600.00,30
2001-02-19T15:00,-8.5,0.00,0.00,12.28,0.00,19.1,19.1,12,10,35.3,3600.00,30
2001-02-19T16:00,-8.3,0.00,0.00,12.28,0.00,20.9,20.9,10,8,37.1,3600.00,30
2001-02-19T17:00,-8.6,0.00,0.00,12.28,0.00,21.6,21.6,8,6,38.9,3600.00,30
2001-02-19T18:00,-10.4,0.00,0.00,12.28,0.00,20.2,20.2,12,10,40.3,3600.00,30
2001-02-19T19:00,-12.9,0.00,0.00,12.28,0.00,17.3,17.3,14,12,34.6,0.00,30
2001-02-19T20:00,-14.4,0.00,0.00,12.28,0.00,17.3,17.3,12,10,28.4,0.00,30
2001-02-19T21:00,-13.7,0.00,0.00,12.28,0.00,20.5,20.5,14,16,34.9,0.00,30
2001-02-19T22:00,-14.3,0.00,0.00,12.28,0.00,20.2,20.2,16,20,36.0,0.00,30
2001-02-19T23:00,-14.8,0.00,0.00,12.28,0.00,18.4,18.4,18,20,33.8,0.00,31
2001-02-20T00:00,-14.9,0.00,0.00,12.28,0.00,18.7,18.7,14,14,33.5,0.00,27
2001-02-20T01:00,-15.0,0.00,0.00,12.28,0.00,22.3,22.3,16,12,39.6,0.00,20
2001-02-20T02:00,-14.8,0.00,0.00,12.28,0.00,24.8,24.8,14,12,44.6,0.00,10
2001-02-20T03:00,-15.5,0.00,0.00,12.28,0.00,22.3,22.3,16,14,42.8,0.00,54
2001-02-20T04:00,-14.9,0.00,0.00,12.28,0.00,24.1,24.1,16,14,41.4,0.00,85
2001-02-20T05:00,-14.2,0.00,0.00,12.28,0.00,27.0,27.0,14,12,49.0,0.00,61
2001-02-20T06:00,-13.0,0.00,0.00,12.29,0.00,27.7,27.7,12,8,49.0,0.00,84
2001-02-20T07:00,-13.2,0.00,0.00,12.29,0.00,26.6,26.6,14,10,49.0,0.00,84
2001-02-20T08:00,-12.9,0.00,0.00,12.29,0.00,33.5,33.5,10,8,59.4,0.00,80
2001-02-20T09:00,-13.1,0.00,0.00,12.29,0.00,31.0,31.0,10,8,61.2,0.00,90
2001-02-20T10:00,-12.7,0.00,0.10,12.29,0.10,33.1,33.1,12,10,57.2,0.00,90
2001-02-20T11:00,-12.1,0.07,0.00,12.29,0.10,33.8,33.8,14,12,59.0,127.63,90
2001-02-20T12:00,-11.1,0.07,0.00,12.29,0.10,35.3,35.3,16,14,61.2,459.47,94
2001-02-20T13:00,-10.6,0.07,0.00,12.29,0.10,34.2,34.2,14,12,61.9,2373.55,100
2001-02-20T14:00,-10.5,0.00,0.00,12.29,0.00,37.4,37.4,12,10,65.9,1375.38,100
2001-02-20T15:00,-10.8,0.07,0.00,12.29,0.10,38.5,38.5,16,16,67.7,3600.00,97
2001-02-20T16:00,-10.9,0.00,0.00,12.29,0.00,37.8,37.8,16,16,67.3,3600.00,100
2001-02-20T17:00,-11.2,0.07,0.00,12.29,0.10,37.4,37.4,16,16,67.0,0.00,100
2001-02-20T18:00,-11.8,0.07,0.00,12.29,0.10,36.0,36.0,18,18,64.4,0.00,100
2001-02-20T19:00,-12.3,0.07,0.00,12.29,0.10,35.6,35.6,18,18,63.0,0.00,100
2001-02-20T20:00,-12.7,0.14,0.00,12.29,0.20,34.2,34.2,16,16,61.6,0.00,100
2001-02-20T21:00,-12.9,0.14,0.00,12.29,0.20,31.7,31.7,20,22,60.5,0.00,98
2001-02-20T22:00,-13.6,0.07,0.00,12.29,0.10,33.8,33.8,20,22,60.1,0.00,100
2001-02-20T23:00,-14.2,0.07,0.00,12.30,0.10,36.0,36.0,20,22,63.7,0.00,98
2001-02-21T00:00,-13.6,0.07,0.00,12.30,0.10,41.4,41.4,18,20,73.4,0.00,100
2001-02-21T01:00,-13.6,0.07,0.00,12.30,0.10,37.1,37.1,18,20,73.4,0.00,100
2001-02-21T02:00,-13.4,0.07,0.00,12.30,0.10,31.0,31.0,16,20,64.4,0.00,100
2001-02-21T03:00,-13.1,0.07,0.00,12.30,0.10,24.5,24.5,16,18,56.5,0.00,100
2001-02-21T04:00,-12.8,0.07,0.00,12.30,0.10,26.6,26.6,14,18,49.3,0.00,100
2001-02-21T05:00,-12.6,0.07,0.00,12.30,0.10,25.6,25.6,12,16,50.4,0.00,100
2001-02-21T06:00,-12.4,0.07,0.00,12.30,0.10,25.2,25.2,14,16,49.7,0.00,100
2001-02-21T07:00,-12.5,0.07,0.00,12.30,0.10,25.9,25.9,14,18,47.5,0.00,100
2001-02-21T08:00,-12.2,0.07,0.00,12.30,0.10,25.6,25.6,12,16,47.5,0.00,100
2001-02-21T09:00,-12.3,0.00,0.00,12.30,0.00,27.7,27.7,16,18,49.3,0.00,100
2001-02-21T10:00,-12.0,0.00,0.00,12.30,0.00,30.2,30.2,16,18,54.0,0.00,100
2001-02-21T11:00,-11.2,0.00,0.00,12.30,0.00,28.8,28.8,18,20,53.6,3600.00,100
2001-02-21T12:00,-10.1,0.00,0.00,12.30,0.00,29.2,29.2,18,20,53.3,3600.00,97
2001-02-21T13:00,-8.7,0.00,0.00,12.30,0.00,30.2,30.2,16,16,55.8,3600.00,46
2001-02-21T14:00,-7.8,0.00,0.00,12.30,0.00,30.2,30.2,14,12,56.9,3600.00,81
2001-02-21T15:00,-8.2,0.00,0.00,12.30,0.00,29.9,29.9,12,10,56.9,3600.00,30
2001-02-21T16:00,-8.0,0.00,0.00,12.30,0.00,33.5,33.5,14,10,62.6,3600.00,16
2001-02-21T17:00,-8.0,0.00,0.00,12.30,0.00,37.4,37.4,12,10,69.1,3600.00,10
2001-02-21T18:00,-9.5,0.00,0.00,12.30,0.00,35.3,35.3,16,14,69.5,3600.00,8
2001-02-21T19:00,-10.5,0.00,0.00,12.30,0.00,34.6,34.6,18,16,64.4,779.08,10
2001-02-21T20:00,-10.9,0.00,0.00,12.30,0.00,33.1,33.1,16,14,61.6,0.00,4
2001-02-21T21:00,-10.5,0.00,0.00,12.30,0.00,29.5,29.5,12,10,55.8,0.00,0
2001-02-21T22:00,-10.6,0.00,0.00,12.30,0.00,29.9,29.9,12,10,52.9,0.00,0
2001-02-21T23:00,-10.5,0.00,0.00,12.30,0.00,31.0,31.0,10,6,53.3,0.00,12
2001-02-22T00:00,-10.4,0.07,0.00,12.30,0.10,28.4,28.4,10,4,52.2,0.00,10
2001-02-22T01:00,-9.9,0.14,0.00,12.30,0.20,27.0,27.0,6,354,49.3,0.00,4
2001-02-22T02:00,-9.4,0.28,0.00,12.30,0.40,29.2,29.2,4,354,51.8,0.00,23
2001-02-22T03:00,-9.0,0.35,0.00,12.31,0.50,27.7,27.7,10,4,51.5,0.00,14
2001-02-22T04:00,-9.2,0.07,0.00,12.31,0.10,29.2,29.2,6,356,51.8,0.00,14
2001-02-22T05:00,-8.5,0.14,0.00,12.32,0.20,33.1,33.1,4,354,60.5,0.00,34
2001-02-22T06:00,-8.1,0.35,0.00,12.32,0.50,30.2,30.2,8,2,60.8,0.00,28
2001-02-22T07:00,-8.4,0.42,0.00,12.33,0.60,31.7,31.7,2,352,58.7,0.00,27
2001-02-22T08:00,-8.5,0.35,0.00,12.33,0.50,33.1,33.1,2,354,61.9,0.00,38
2001-02-22T09:00,-8.4,0.35,0.00,12.03,0.50,30.6,30.6,4,354,59.0,0.00,47
2001-02-22T10:00,-8.2,0.35,0.00,12.03,0.50,30.6,30.6,356,346,58.0,3600.00,50
2001-02-22T11:00,-7.9,0.42,0.00,12.04,0.60,32.4,32.4,356,348,61.6,3600.00,55
2001-02-22T12:00,-7.6,0.21,0.00,12.04,0.30,29.2,29.2,360,350,58.7,3600.00,64
2001-02-22T13:00,-6.8,0.07,0.00,12.04,0.10,33.8,33.8,354,346,66.6,3600.00,60
2001-02-22T14:00,-6.7,0.14,0.00,12.04,0.20,37.8,37.8,354,346,74.2,3600.00,65
2001-02-22T15:00,-7.6,0.14,0.00,12.05,0.20,32.4,32.4,4,356,69.8,3600.00,70
2001-02-22T16:00,-7.0,0.07,0.00,12.05,0.10,33.1,33.1,0,352,65.2,3600.00,65
2001-02-22T17:00,-7.0,0.07,0.00,12.05,0.10,36.4,36.4,356,346,72.0,3600.00,61
2001-02-22T18:00,-8.1,0.07,0.00,12.05,0.10,33.1,33.1,0,352,75.2,3600.00,76
2001-02-22T19:00,-8.1,0.07,0.00,12.05,0.10,35.6,35.6,358,348,68.4,0.00,56
2001-02-22T20:00,-8.5,0.07,0.00,12.05,0.10,38.5,38.5,358,348,74.2,0.00,74
2001-02-22T21:00,-8.5,0.14,0.00,12.05,0.20,35.3,35.3,0,352,75.6,0.00,93
2001-02-22T22:00,-8.7,0.14,0.00,12.05,0.20,36.7,36.7,360,350,72.4,0.00,88
2001-02-22T23:00,-8.7,0.07,0.00,12.05,0.10,38.9,38.9,360,350,78.5,0.00,91
2001-02-23T00:00,-8.9,0.07,0.00,12.05,0.10,33.8,33.8,360,350,79.2,0.00,96
2001-02-23T01:00,-9.5,0.07,0.00,12.05,0.10,30.6,30.6,4,354,68.8,0.00,97
2001-02-23T02:00,-9.8,0.14,0.00,12.05,0.20,27.0,27.0,4,356,63.0,0.00,96
2001-02-23T03:00,-10.2,0.14,0.00,12.05,0.20,25.6,25.6,8,4,60.8,0.00,94
2001-02-23T04:00,-10.1,0.07,0.00,12.06,0.10,25.2,25.2,4,354,50.4,0.00,92
2001-02-23T05:00,-9.7,0.14,0.00,12.06,0.20,27.0,27.0,358,348,56.2,0.00,91
2001-02-23T06:00,-9.1,0.14,0.00,12.06,0.20,22.7,22.7,356,346,56.9,0.00,90
2001-02-23T07:00,-9.1,0.07,0.00,12.07,0.10,24.5,24.5,354,344,52.2,0.00,90
2001-02-23T08:00,-9.3,0.07,0.00,12.07,0.10,25.2,25.2,348,338,55.8,0.00,91
2001-02-23T09:00,-9.6,0.07,0.00,11.88,0.10,22.0,22.0,350,338,52.6,0.00,91
2001-02-23T10:00,-8.7,0.07,0.00,11.88,0.10,24.5,24.5,340,332,55.1,0.00,93
2001-02-23T11:00,-7.9,0.00,0.00,11.88,0.00,25.2,25.2,330,322,57.2,0.00,94
2001-02-23T12:00,-7.7,0.00,0.00,11.88,0.00,27.4,27.4,338,332,59.4,116.32,66
2001-02-23T13:00,-7.6,0.00,0.00,11.88,0.00,30.2,30.2,332,328,67.0,3600.00,73
2001-02-23T14:00,-7.5,0.00,0.00,11.88,0.00,28.4,28.4,334,328,67.3,3600.00,81
2001-02-23T15:00,-7.3,0.00,0.00,11.88,0.00,27.0,27.0,340,334,59.8,3600.00,76
2001-02-23T16:00,-7.5,0.00,0.00,11.88,0.00,26.6,26.6,338,332,60.5,3600.00,90
2001-02-23T17:00,-8.0,0.00,0.00,11.88,0.00,27.7,27.7,336,330,61.2,0.00,82
2001-02-23T18:00,-9.2,0.07,0.00,11.88,0.10,21.2,21.2,354,348,55.8,3600.00,90
2001-02-23T19:00,-10.0,0.14,0.00,11.88,0.20,21.2,21.2,356,344,44.3,0.00,90
2001-02-23T20:00,-10.1,0.07,0.00,11.88,0.10,25.2,25.2,352,342,53.6,0.00,90
2001-02-23T21:00,-10.1,0.07,0.00,11.88,0.10,21.6,21.6,356,344,54.0,0.00,80
2001-02-23T22:00,-10.9,0.07,0.00,11.88,0.10,20.5,20.5,0,352,43.9,0.00,90
2001-02-23T23:00,-12.4,0.07,0.00,11.89,0.10,19.1,19.1,10,2,41.4,0.00,92
2001-02-24T00:00,-12.5,0.14,0.00,11.89,0.20,21.6,21.6,18,8,42.8,0.00,93
2001-02-24T01:00,-13.5,0.07,0.00,11.89,0.10,20.5,20.5,16,8,42.1,0.00,96
2001-02-24T02:00,-14.2,0.07,0.00,11.89,0.10,16.9,16.9,16,8,38.2,0.00,100
2001-02-24T03:00,-13.6,0.07,0.00,11.89,0.10,15.5,15.5,24,16,33.5,0.00,100
2001-02-24T04:00,-14.7,0.00,0.00,11.89,0.00,17.3,17.3,22,20,31.0,0.00,100
2001-02-24T05:00,-15.5,0.00,0.00,11.89,0.00,17.6,17.6,14,12,31.0,0.00,100
2001-02-24T06:00,-15.9,0.00,0.00,11.89,0.00,20.9,20.9,14,12,39.6,0.00,100
2001-02-24T07:00,-17.1,0.00,0.00,11.89,0.00,18.0,18.0,20,22,36.7,0.00,93
2001-02-24T08:00,-18.1,0.00,0.00,11.89,0.00,17.3,17.3,22,22,30.6,0.00,24
2001-02-24T09:00,-18.3,0.00,0.00,11.73,0.00,18.4,18.4,22,18,34.9,288.01,52
2001-02-24T10:00,-18.3,0.00,0.00,11.73,0.00,16.9,16.9,26,22,32.0,3600.00,22
2001-02-24T11:00,-17.4,0.00,0.00,11.73,0.00,16.6,16.6,22,18,29.5,3600.00,19
2001-02-24T12:00,-16.1,0.00,0.00,11.73,0.00,19.4,19.4,26,20,36.0,3600.00,23
2001-02-24T13:00,-15.3,0.00,0.00,11.73,0.00,19.4,19.4,30,24,37.4,3600.00,19
2001-02-24T14:00,-14.9,0.00,0.00,11.73,0.00,17.6,17.6,34,26,37.1,3600.00,72
2001-02-24T15:00,-15.1,0.00,0.00,11.73,0.00,12.6,12.6,46,36,27.0,3600.00,100
2001-02-24T16:00,-14.6,0.07,0.00,11.73,0.10,14.0,14.0,38,30,25.2,0.00,100
2001-02-24T17:00,-15.0,0.14,0.00,11.73,0.20,14.0,14.0,36,28,27.7,0.00,100
2001-02-24T18:00,-15.8,0.14,0.00,11.73,0.20,15.5,15.5,40,34,31.0,0.00,100
2001-02-24T19:00,-16.6,0.14,0.00,11.73,0.20,14.4,14.4,38,32,28.1,0.00,100
2001-02-24T20:00,-17.0,0.14,0.00,11.74,0.20,14.0,14.0,34,26,27.4,0.00,100
2001-02-24T21:00,-17.0,0.14,0.00,11.74,0.20,13.3,13.3,28,24,28.1,0.00,100
2001-02-24T22:00,-17.5,0.07,0.00,11.74,0.10,14.0,14.0,24,18,26.6,0.00,100
2001-02-24T23:00,-17.9,0.07,0.00,11.74,0.10,14.4,14.4,22,18,28.8,0.00,100
2001-02-25T00:00,-18.0,0.00,0.00,11.74,0.00,15.1,15.1,14,12,30.2,0.00,100
2001-02-25T01:00,-18.5,0.00,0.00,11.74,0.00,14.8,14.8,18,20,28.8,0.00,100
2001-02-25T02:00,-19.0,0.00,0.00,11.74,0.00,12.2,12.2,20,24,27.7,0.00,100
2001-02-25T03:00,-18.8,0.14,0.00,11.74,0.20,10.8,10.8,8,14,25.2,0.00,100
2001-02-25T04:00,-19.0,0.14,0.00,11.74,0.20,10.8,10.8,2,14,19.8,0.00,100
2001-02-25T05:00,-19.3,0.07,0.00,11.74,0.10,10.8,10.8,2,16,20.2,0.00,100
2001-02-25T06:00,-19.3,0.07,0.00,11.74,0.10,9.4,9.4,0,14,19.4,0.00,100
2001-02-25T07:00,-19.4,0.07,0.00,11.75,0.10,10.8,10.8,360,12,19.1,0.00,100
2001-02-25T08:00,-19.5,0.07,0.00,11.75,0.10,9.4,9.4,10,22,19.1,0.00,100
2001-02-25T09:00,-20.4,0.07,0.00,11.73,0.10,9.0,9.0,8,28,18.0,0.00,100
2001-02-25T10:00,-20.5,0.00,0.00,11.73,0.00,8.6,8.6,8,32,15.5,2488.63,100
2001-02-25T11:00,-19.7,0.00,0.00,11.73,0.00,8.3,8.3,14,36,14.8,3600.00,100
2001-02-25T12:00,-18.4,0.00,0.00,11.73,0.00,7.9,7.9,18,32,15.5,3600.00,100
2001-02-25T13:00,-17.1,0.00,0.00,11.73,0.00,7.6,7.6,22,30,16.2,3600.00,100
2001-02-25T14:00,-16.3,0.00,0.00,11.73,0.00,5.4,5.4,40,44,15.5,536.93,100
2001-02-25T15:00,-16.2,0.00,0.00,11.73,0.00,5.4,5.4,36,40,12.2,1109.58,83
2001-02-25T16:00,-15.8,0.00,0.00,11.73,0.00,7.9,7.9,22,26,17.3,186.97,86
2001-02-25T17:00,-16.0,0.00,0.00,11.73,0.00,11.9,11.9,18,22,24.8,0.00,100
2001-02-25T18:00,-17.2,0.00,0.00,11.73,0.00,14.4,14.4,14,20,28.4,0.00,100
2001-02-25T19:00,-18.0,0.00,0.00,11.73,0.00,14.0,14.0,16,24,28.4,0.00,100
2001-02-25T20:00,-18.1,0.07,0.00,11.73,0.10,13.3,13.3,14,22,26.3,0.00,100
2001-02-25T21:00,-17.7,0.07,0.00,11.73,0.10,16.9,16.9,16,22,33.1,0.00,100
2001-02-25T22:00,-18.3,0.07,0.00,11.73,0.10,16.6,16.6,18,24,33.1,0.00,100
2001-02-25T23:00,-18.5,0.07,0.00,11.73,0.10,18.0,18.0,22,26,34.9,0.00,100
2001-02-26T00:00,-18.6,0.14,0.00,11.74,0.20,21.2,21.2,14,18,40.7,0.00,100
2001-02-26T01:00,-18.9,0.14,0.00,11.74,0.20,23.8,23.8,14,18,45.4,0.00,100
2001-02-26T02:00,-19.3,0.07,0.00,11.74,0.10,23.4,23.4,16,18,45.4,0.00,100
2001-02-26T03:00,-19.1,0.14,0.00,11.74,0.20,24.1,24.1,16,20,45.4,0.00,90
2001-02-26T04:00,-19.5,0.14,0.00,11.74,0.20,25.9,25.9,18,20,48.2,0.00,92
2001-02-26T05:00,-19.8,0.14,0.00,11.74,0.20,27.4,27.4,18,20,50.0,0.00,92
2001-02-26T06:00,-20.1,0.07,0.00,11.74,0.10,28.4,28.4,18,22,52.2,0.00,100
2001-02-26T07:00,-20.4,0.07,0.00,11.75,0.10,28.4,28.4,18,20,53.3,0.00,100
2001-02-26T08:00,-20.7,0.07,0.00,11.75,0.10,28.1,28.1,18,20,52.2,0.00,91
2001-02-26T09:00,-21.1,0.07,0.00,11.73,0.10,28.4,28.4,18,22,53.6,0.00,90
2001-02-26T10:00,-21.3,0.00,0.00,11.73,0.00,29.2,29.2,20,22,52.6,2938.18,91
2001-02-26T11:00,-20.7,0.00,0.00,11.73,0.00,27.7,27.7,20,24,52.6,3600.00,91
2001-02-26T12:00,-19.4,0.00,0.00,11.73,0.00,27.4,27.4,24,26,52.6,3600.00,99
2001-02-26T13:00,-18.8,0.00,0.00,11.73,0.00,26.6,26.6,26,26,51.5,3600.00,100
2001-02-26T14:00,-18.0,0.00,0.00,11.73,0.00,24.8,24.8,22,24,50.8,3600.00,100
2001-02-26T15:00,-17.5,0.00,0.00,11.73,0.00,22.0,22.0,22,22,47.2,3600.00,100
2001-02-26T16:00,-17.3,0.00,0.00,11.73,0.00,23.8,23.8,20,20,44.3,3600.00,100
2001-02-26T17:00,-17.5,0.00,0.00,11.73,0.00,23.8,23.8,20,22,45.0,3600.00,92
2001-02-26T18:00,-18.6,0.00,0.00,11.73,0.00,25.2,25.2,18,20,50.0,3600.00,10
2001-02-26T19:00,-20.1,0.00,0.00,11.73,0.00,20.9,20.9,18,22,46.8,2059.76,22
2001-02-26T20:00,-22.1,0.00,0.00,11.73,0.00,14.4,14.4,18,26,38.5,0.00,35
2001-02-26T21:00,-22.3,0.00,0.00,11.73,0.00,8.6,8.6,22,38,27.4,0.00,100
2001-02-26T22:00,-23.2,0.00,0.00,11.73,0.00,7.6,7.6,4,38,14.4,0.00,87
2001-02-26T23:00,-24.3,0.00,0.00,11.73,0.00,4.3,4.3,2,48,11.2,0.00,42
2001-02-27T00:00,-23.7,0.00,0.00,11.73,0.00,2.2,2.2,352,122,8.6,0.00,79
2001-02-27T01:00,-23.3,0.00,0.00,11.73,0.00,4.0,4.0,172,172,6.8,0.00,72
2001-02-27T02:00,-22.1,0.00,0.00,11.73,0.00,12.6,12.6,178,188,23.0,0.00,74
2001-02-27T03:00,-23.2,0.00,0.00,11.73,0.00,11.5,11.5,180,186,21.2,0.00,38
2001-02-27T04:00,-23.7,0.00,0.00,11.73,0.00,13.7,13.7,180,186,25.6,0.00,32
2001-02-27T05:00,-24.1,0.00,0.00,11.73,0.00,14.4,14.4,184,190,27.0,0.00,41
2001-02-27T06:00,-24.4,0.00,0.00,11.73,0.00,14.4,14.4,188,196,26.6,0.00,59
2001-02-27T07:00,-24.3,0.00,0.00,11.73,0.00,14.8,14.8,190,196,27.7,0.00,75
2001-02-27T08:00,-24.2,0.00,0.00,11.73,0.00,15.5,15.5,186,190,29.2,0.00,79
2001-02-27T09:00,-23.7,0.00,0.00,11.71,0.00,16.2,16.2,184,190,30.2,0.00,69
2001-02-27T10:00,-22.4,0.00,0.00,11.71,0.00,17.6,17.6,186,190,32.4,2412.77,100
2001-02-27T11:00,-20.3,0.00,0.00,11.71,0.00,19.4,19.4,186,190,35.6,3600.00,100
2001-02-27T12:00,-17.8,0.00,0.00,11.71,0.00,19.8,19.8,186,190,36.4,280.32,100
2001-02-27T13:00,-16.7,0.00,0.00,11.71,0.00,21.6,21.6,186,188,40.3,3600.00,100
2001-02-27T14:00,-16.0,0.00,0.00,11.71,0.00,23.8,23.8,188,190,45.4,3600.00,100
2001-02-27T15:00,-16.4,0.07,0.00,11.71,0.10,24.1,24.1,188,190,45.7,3209.72,100
2001-02-27T16:00,-16.1,0.14,0.00,11.71,0.20,26.3,26.3,192,194,49.7,693.83,100
2001-02-27T17:00,-16.2,0.21,0.00,11.71,0.30,27.0,27.0,196,196,50.4,0.00,100
2001-02-27T18:00,-17.3,0.14,0.00,11.72,0.20,22.3,22.3,194,198,49.3,0.00,100
2001-02-27T19:00,-17.9,0.14,0.00,11.72,0.20,20.2,20.2,190,190,41.4,0.00,100
2001-02-27T20:00,-18.0,0.21,0.00,11.72,0.30,21.6,21.6,190,190,39.2,0.00,100
2001-02-27T21:00,-17.1,0.56,0.00,11.73,0.80,19.8,19.8,188,186,42.1,0.00,100
2001-02-27T22:00,-17.0,0.28,0.00,11.73,0.40,19.4,19.4,184,178,35.6,0.00,100
2001-02-27T23:00,-16.7,0.35,0.00,11.74,0.50,23.4,23.4,186,178,42.5,0.00,100
2001-02-28T00:00,-16.4,0.56,0.00,11.74,0.80,25.2,25.2,190,186,46.8,0.00,100
2001-02-28T01:00,-16.3,0.70,0.00,11.75,1.00,29.2,29.2,192,188,53.6,0.00,100
2001-02-28T02:00,-16.3,0.63,0.00,11.76,0.90,30.2,30.2,192,188,55.1,0.00,100
2001-02-28T03:00,-16.2,0.49,0.00,11.77,0.70,28.8,28.8,190,184,52.2,0.00,100
2001-02-28T04:00,-16.4,0.35,0.00,11.77,0.50,27.4,27.4,190,184,51.8,0.00,100
2001-02-28T05:00,-16.6,0.28,0.00,11.78,0.40,24.5,24.5,190,182,49.7,0.00,100
2001-02-28T06:00,-16.4,0.21,0.00,11.78,0.30,25.2,25.2,192,184,44.6,0.00,100
2001-02-28T07:00,-16.8,0.21,0.00,11.78,0.30,19.8,19.8,198,194,45.4,0.00,100
2001-02-28T08:00,-17.3,0.07,0.00,11.78,0.10,18.7,18.7,202,192,33.8,0.00,100
2001-02-28T09:00,-17.6,0.00,0.00,11.76,0.00,18.7,18.7,206,208,34.6,0.00,100
