latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.045998,7.7866974,2571.65,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-01-01T00:00,-14.1,0.00,0.00,0.00,0.00,6.1,6.1,94,322,7.6,0.00,4
2008-01-01T01:00,-14.3,0.00,0.00,0.00,0.00,6.5,6.5,100,300,6.5,0.00,9
2008-01-01T02:00,-14.4,0.00,0.00,0.00,0.00,7.2,7.2,86,320,7.2,0.00,5
2008-01-01T03:00,-14.1,0.00,0.00,0.00,0.00,6.1,6.1,86,322,7.6,0.00,0
2008-01-01T04:00,-14.4,0.00,0.00,0.00,0.00,6.5,6.5,88,316,6.5,0.00,0
2008-01-01T05:00,-14.5,0.00,0.00,0.00,0.00,6.8,6.8,78,314,6.8,0.00,0
2008-01-01T06:00,-14.1,0.00,0.00,0.00,0.00,5.8,5.8,70,314,6.8,0.00,0
2008-01-01T07:00,-14.3,0.00,0.00,0.00,0.00,6.1,6.1,84,302,6.1,0.00,0
2008-01-01T08:00,-14.3,0.00,0.00,0.00,0.00,6.5,6.5,72,314,6.5,0.00,1
2008-01-01T09:00,-14.3,0.00,0.00,0.00,0.00,5.4,5.4,54,310,7.9,0.00,2
2008-01-01T10:00,-14.1,0.00,0.00,0.00,0.00,5.0,5.0,36,312,10.8,55.27,12
2008-01-01T11:00,-12.0,0.00,0.00,0.00,0.00,5.0,5.0,12,310,12.2,3600.00,19
2008-01-01T12:00,-8.1,0.00,0.00,0.00,0.00,5.4,5.4,354,310,15.5,3600.00,6
2008-01-01T13:00,-4.8,0.00,0.00,0.00,0.00,6.1,6.1,330,302,16.9,3600.00,11
2008-01-01T14:00,-3.5,0.00,0.00,0.00,0.00,10.8,10.8,326,310,27.7,3600.00,8
2008-01-01T15:00,-4.5,0.00,0.00,0.00,0.00,9.0,9.0,324,310,33.5,3600.00,5
2008-01-01T16:00,-4.4,0.00,0.00,0.00,0.00,9.7,9.7,320,306,24.8,3600.00,4
2008-01-01T17:00,-5.7,0.00,0.00,0.00,0.00,11.2,11.2,320,308,27.4,3600.00,3
2008-01-01T18:00,-8.8,0.00,0.00,0.00,0.00,8.3,8.3,332,312,28.8,136.41,9
2008-01-01T19:00,-10.3,0.00,0.00,0.00,0.00,8.6,8.6,322,306,21.2,0.00,2
2008-01-01T20:00,-11.2,0.00,0.00,0.00,0.00,8.6,8.6,326,308,20.9,0.00,3
2008-01-01T21:00,-11.6,0.00,0.00,0.00,0.00,8.6,8.6,322,306,24.1,0.00,0
2008-01-01T22:00,-12.2,0.00,0.00,0.00,0.00,6.8,6.8,332,306,20.9,0.00,0
2008-01-01T23:00,-12.7,0.00,0.00,0.00,0.00,6.8,6.8,348,312,16.6,0.00,0
2008-01-02T00:00,-12.8,0.00,0.00,0.00,0.00,7.6,7.6,348,316,18.0,0.00,0
2008-01-02T01:00,-13.3,0.00,0.00,0.00,0.00,5.8,5.8,358,306,16.2,0.00,0
2008-01-02T02:00,-13.3,0.00,0.00,0.00,0.00,7.6,7.6,346,312,17.6,0.00,0
2008-01-02T03:00,-12.9,0.00,0.00,0.00,0.00,8.3,8.3,350,318,19.8,0.00,0
2008-01-02T04:00,-13.2,0.00,0.00,0.00,0.00,7.6,7.6,342,308,17.6,0.00,0
2008-01-02T05:00,-13.2,0.00,0.00,0.00,0.00,8.3,8.3,334,306,19.8,0.00,2
2008-01-02T06:00,-12.9,0.00,0.00,0.00,0.00,8.3,8.3,346,316,23.0,0.00,0
2008-01-02T07:00,-13.2,0.00,0.00,0.00,0.00,7.2,7.2,336,304,17.6,0.00,0
2008-01-02T08:00,-13.3,0.00,0.00,0.00,0.00,8.6,8.6,342,310,18.4,0.00,4
2008-01-02T09:00,-12.0,0.00,0.00,0.00,0.00,9.7,9.7,332,310,24.5,0.00,10
2008-01-02T10:00,-12.2,0.00,0.00,0.00,0.00,7.9,7.9,326,302,21.6,55.02,9
2008-01-02T11:00,-10.5,0.00,0.00,0.00,0.00,9.0,9.0,318,298,22.0,3600.00,10
2008-01-02T12:00,-8.0,0.00,0.00,0.00,0.00,6.1,6.1,330,300,23.0,3600.00,6
2008-01-02T13:00,-5.2,0.00,0.00,0.00,0.00,4.3,4.3,254,256,19.4,3600.00,7
2008-01-02T14:00,-4.6,0.00,0.00,0.00,0.00,5.8,5.8,228,240,19.4,3600.00,12
