latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.222576,9.382202,1616.77,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-30T00:00,-1.8,0.00,0.00,1.27,0.00,13.3,13.3,158,158,35.3,0.00,58
2008-11-30T01:00,-1.3,0.00,0.00,1.27,0.00,19.8,19.8,178,178,47.2,0.00,90
2008-11-30T02:00,-0.6,0.00,0.10,1.27,0.10,21.6,21.6,166,170,52.9,0.00,90
2008-11-30T03:00,-0.7,0.00,0.10,1.27,0.10,22.7,22.7,164,172,59.4,0.00,89
2008-11-30T04:00,-0.6,0.00,0.10,1.27,0.10,26.3,26.3,184,184,59.8,0.00,90
2008-11-30T05:00,-1.1,0.00,0.10,1.27,0.10,16.9,16.9,190,186,59.8,0.00,89
2008-11-30T06:00,-2.5,0.00,0.00,1.27,0.00,11.2,11.2,222,210,38.2,0.00,90
2008-11-30T07:00,-2.2,0.00,0.00,1.27,0.00,15.8,15.8,192,190,35.6,0.00,90
2008-11-30T08:00,-1.9,0.00,0.00,1.27,0.00,17.3,17.3,192,192,42.1,0.00,90
2008-11-30T09:00,-3.6,0.00,0.00,1.28,0.00,13.7,13.7,206,204,42.1,0.00,78
2008-11-30T10:00,-4.3,0.00,0.00,1.28,0.00,11.2,11.2,190,194,32.8,517.09,40
2008-11-30T11:00,-3.3,0.00,0.00,1.28,0.00,10.8,10.8,184,186,25.2,3600.00,45
2008-11-30T12:00,-0.8,0.00,0.00,1.28,0.00,13.7,13.7,186,186,32.4,3600.00,87
2008-11-30T13:00,0.4,0.00,0.00,1.28,0.00,11.9,11.9,176,180,31.0,3600.00,90
2008-11-30T14:00,0.8,0.00,0.00,1.28,0.00,13.7,13.7,176,182,33.8,2426.71,39
2008-11-30T15:00,0.6,0.00,0.00,1.28,0.00,16.2,16.2,178,182,43.2,3600.00,90
2008-11-30T16:00,-0.1,0.00,0.00,1.28,0.00,21.2,21.2,180,184,54.0,3600.00,90
2008-11-30T17:00,-0.9,0.00,0.00,1.28,0.00,24.5,24.5,184,188,58.0,0.00,87
2008-11-30T18:00,-2.4,0.00,0.00,1.28,0.00,18.4,18.4,184,182,55.4,0.00,65
2008-11-30T19:00,-3.5,0.00,0.00,1.28,0.00,15.8,15.8,184,184,41.4,0.00,43
2008-11-30T20:00,-2.9,0.00,0.00,1.28,0.00,21.2,21.2,190,194,49.7,0.00,43
2008-11-30T21:00,-3.1,0.00,0.00,1.28,0.00,16.9,16.9,194,196,45.4,0.00,30
2008-11-30T22:00,-4.4,0.00,0.00,1.28,0.00,14.0,14.0,190,190,37.8,0.00,68
2008-11-30T23:00,-5.1,0.00,0.00,1.28,0.00,12.6,12.6,190,186,29.9,0.00,90
2008-12-01T00:00,-5.9,0.00,0.00,1.28,0.00,9.4,9.4,214,182,21.6,0.00,90
2008-12-01T01:00,-5.4,0.00,0.00,1.28,0.00,9.7,9.7,186,170,21.2,0.00,90
2008-12-01T02:00,-4.9,0.00,0.00,1.28,0.00,7.6,7.6,200,168,20.5,0.00,100
2008-12-01T03:00,-4.4,0.07,0.00,1.28,0.10,5.0,5.0,228,168,16.2,0.00,100
2008-12-01T04:00,-4.1,0.00,0.10,1.28,0.10,2.2,2.2,272,112,8.6,0.00,100
2008-12-01T05:00,-4.1,0.21,0.20,1.28,0.50,3.2,3.2,46,60,13.7,0.00,100
2008-12-01T06:00,-4.1,0.35,0.10,1.28,0.60,1.8,1.8,48,70,11.2,0.00,100
2008-12-01T07:00,-4.2,0.70,0.00,1.29,1.00,6.1,6.1,74,64,15.5,0.00,100
2008-12-01T08:00,-4.4,0.56,0.00,1.30,0.80,5.0,5.0,40,50,15.5,0.00,100
2008-12-01T09:00,-4.4,0.98,0.00,1.43,1.40,8.3,8.3,280,300,13.7,0.00,100
2008-12-01T10:00,-4.7,0.77,0.00,1.44,1.10,6.8,6.8,252,266,15.1,0.00,100
2008-12-01T11:00,-4.5,0.98,0.00,1.45,1.40,6.8,6.8,260,266,16.6,0.00,100
2008-12-01T12:00,-4.4,1.19,0.00,1.46,1.70,9.4,9.4,262,264,21.2,0.00,100
2008-12-01T13:00,-4.8,1.26,0.00,1.48,1.80,16.2,16.2,262,264,36.0,0.00,100
2008-12-01T14:00,-5.0,0.56,0.00,1.49,0.80,16.6,16.6,266,268,38.5,0.00,100
2008-12-01T15:00,-4.6,0.42,0.00,1.49,0.60,14.8,14.8,268,270,36.7,0.00,100
2008-12-01T16:00,-4.7,0.49,0.00,1.50,0.70,12.6,12.6,266,272,32.0,0.00,100
2008-12-01T17:00,-4.7,0.70,0.00,1.51,1.00,7.9,7.9,260,268,27.0,0.00,100
2008-12-01T18:00,-4.8,0.35,0.00,1.52,0.50,7.2,7.2,254,260,16.6,0.00,100
2008-12-01T19:00,-4.8,0.07,0.00,1.52,0.10,7.2,7.2,264,268,18.4,0.00,100
2008-12-01T20:00,-4.8,0.07,0.00,1.52,0.10,6.8,6.8,260,264,15.5,0.00,100
2008-12-01T21:00,-4.5,0.07,0.00,1.52,0.10,5.4,5.4,250,248,12.6,0.00,100
2008-12-01T22:00,-4.4,0.42,0.00,1.52,0.60,8.6,8.6,256,258,17.3,0.00,100
2008-12-01T23:00,-4.5,0.70,0.00,1.53,1.00,9.0,9.0,268,270,21.2,0.00,100
2008-12-02T00:00,-4.6,0.21,0.00,1.54,0.30,12.2,12.2,268,270,31.3,0.00,100
2008-12-02T01:00,-4.7,0.21,0.00,1.54,0.30,12.6,12.6,264,266,30.2,0.00,100
2008-12-02T02:00,-4.7,0.07,0.00,1.54,0.10,12.6,12.6,262,266,31.7,0.00,100
2008-12-02T03:00,-4.6,0.21,0.00,1.54,0.30,12.2,12.2,258,262,32.0,0.00,100
2008-12-02T04:00,-4.9,0.21,0.00,1.55,0.30,11.5,11.5,258,262,29.2,0.00,100
2008-12-02T05:00,-4.9,0.07,0.00,1.55,0.10,13.3,13.3,260,262,30.2,0.00,100
2008-12-02T06:00,-4.8,0.07,0.00,1.55,0.10,14.4,14.4,260,264,32.8,0.00,100
2008-12-02T07:00,-5.2,0.00,0.00,1.55,0.00,13.0,13.0,258,260,32.8,0.00,100
2008-12-02T08:00,-5.2,0.00,0.00,1.55,0.00,13.0,13.0,256,260,28.8,0.00,100
2008-12-02T09:00,-5.2,0.00,0.00,1.68,0.00,14.4,14.4,258,262,31.3,0.00,57
2008-12-02T10:00,-5.8,0.00,0.00,1.68,0.00,13.0,13.0,262,264,31.0,675.91,60
2008-12-02T11:00,-5.3,0.00,0.00,1.68,0.00,12.2,12.2,256,258,27.4,3600.00,61
2008-12-02T12:00,-4.2,0.00,0.00,1.68,0.00,8.3,8.3,254,256,23.8,2526.35,16
2008-12-02T13:00,-3.5,0.00,0.00,1.68,0.00,7.6,7.6,252,256,20.2,3600.00,45
2008-12-02T14:00,-3.6,0.00,0.00,1.68,0.00,9.7,9.7,262,264,24.8,3600.00,100
2008-12-02T15:00,-4.1,0.07,0.00,1.69,0.10,9.4,9.4,268,268,24.5,0.00,100
2008-12-02T16:00,-4.7,0.00,0.00,1.69,0.00,8.6,8.6,272,274,23.4,61.95,100
2008-12-02T17:00,-5.3,0.00,0.00,1.69,0.00,9.0,9.0,270,272,21.2,0.00,100
2008-12-02T18:00,-5.4,0.00,0.00,1.69,0.00,7.6,7.6,274,272,20.9,0.00,100
2008-12-02T19:00,-5.6,0.00,0.00,1.69,0.00,6.1,6.1,266,268,18.4,0.00,100
2008-12-02T20:00,-5.3,0.14,0.00,1.69,0.20,5.8,5.8,284,286,14.0,0.00,100
2008-12-02T21:00,-5.0,0.35,0.00,1.69,0.50,4.3,4.3,310,306,10.1,0.00,100
2008-12-02T22:00,-5.5,0.21,0.00,1.69,0.30,6.5,6.5,274,276,17.3,0.00,100
2008-12-02T23:00,-6.2,0.07,0.00,1.69,0.10,10.4,10.4,274,272,25.6,0.00,100
2008-12-03T00:00,-6.3,0.07,0.00,1.70,0.10,12.6,12.6,268,268,30.2,0.00,75
2008-12-03T01:00,-7.5,0.00,0.00,1.70,0.00,9.4,9.4,258,258,30.2,0.00,28
2008-12-03T02:00,-9.0,0.00,0.00,1.70,0.00,9.0,9.0,270,268,20.9,0.00,40
2008-12-03T03:00,-9.7,0.00,0.00,1.70,0.00,7.6,7.6,270,266,18.4,0.00,23
2008-12-03T04:00,-10.4,0.00,0.00,1.70,0.00,7.2,7.2,266,246,13.3,0.00,14
2008-12-03T05:00,-11.0,0.00,0.00,1.70,0.00,5.0,5.0,256,156,11.5,0.00,2
2008-12-03T06:00,-10.6,0.00,0.00,1.70,0.00,4.0,4.0,256,172,9.4,0.00,1
2008-12-03T07:00,-11.2,0.00,0.00,1.70,0.00,6.5,6.5,262,194,7.2,0.00,0
2008-12-03T08:00,-11.3,0.00,0.00,1.70,0.00,6.5,6.5,250,182,8.3,0.00,14
2008-12-03T09:00,-10.3,0.00,0.00,1.78,0.00,8.6,8.6,226,196,19.1,0.00,57
2008-12-03T10:00,-9.8,0.00,0.00,1.78,0.00,8.6,8.6,204,182,20.9,0.00,65
2008-12-03T11:00,-8.1,0.00,0.00,1.78,0.00,11.5,11.5,192,178,25.2,0.00,62
2008-12-03T12:00,-5.4,0.00,0.00,1.78,0.00,11.5,11.5,190,180,27.0,0.00,59
2008-12-03T13:00,-3.6,0.00,0.00,1.78,0.00,11.2,11.2,186,180,27.4,2178.10,55
2008-12-03T14:00,-2.4,0.00,0.00,1.78,0.00,11.2,11.2,182,178,25.9,3543.15,75
2008-12-03T15:00,-2.5,0.00,0.00,1.78,0.00,10.8,10.8,180,176,28.8,0.00,62
2008-12-03T16:00,-2.9,0.00,0.00,1.78,0.00,11.2,11.2,190,182,25.9,948.18,61
2008-12-03T17:00,-4.4,0.00,0.00,1.78,0.00,9.0,9.0,196,186,24.8,633.92,100
2008-12-03T18:00,-5.2,0.00,0.00,1.78,0.00,8.6,8.6,200,188,19.1,0.00,100
2008-12-03T19:00,-5.1,0.00,0.00,1.78,0.00,9.0,9.0,192,180,19.8,0.00,19
2008-12-03T20:00,-6.6,0.00,0.00,1.78,0.00,6.8,6.8,208,186,18.0,0.00,95
2008-12-03T21:00,-6.0,0.00,0.00,1.78,0.00,5.4,5.4,248,208,13.3,0.00,100
2008-12-03T22:00,-6.0,0.00,0.00,1.78,0.00,9.7,9.7,272,264,12.6,0.00,100
2008-12-03T23:00,-5.7,0.00,0.00,1.78,0.00,10.4,10.4,274,266,17.3,0.00,86
2008-12-04T00:00,-5.7,0.00,0.00,1.78,0.00,8.3,8.3,262,248,22.3,0.00,49
2008-12-04T01:00,-6.5,0.00,0.00,1.78,0.00,6.1,6.1,258,198,13.3,0.00,1
2008-12-04T02:00,-7.7,0.00,0.00,1.78,0.00,5.8,5.8,262,184,7.9,0.00,0
2008-12-04T03:00,-7.2,0.00,0.00,1.78,0.00,7.6,7.6,216,182,18.7,0.00,0
2008-12-04T04:00,-7.9,0.00,0.00,1.78,0.00,6.1,6.1,258,212,17.3,0.00,1
2008-12-04T05:00,-8.6,0.00,0.00,1.78,0.00,8.6,8.6,302,344,9.4,0.00,5
2008-12-04T06:00,-8.9,0.00,0.00,1.78,0.00,8.6,8.6,286,284,9.7,0.00,7
2008-12-04T07:00,-9.0,0.00,0.00,1.78,0.00,10.8,10.8,272,264,18.4,0.00,1
2008-12-04T08:00,-9.3,0.00,0.00,1.78,0.00,5.0,5.0,218,148,17.3,0.00,16
2008-12-04T09:00,-9.0,0.00,0.00,1.85,0.00,6.5,6.5,226,174,21.6,0.00,11
2008-12-04T10:00,-8.7,0.00,0.00,1.85,0.00,5.8,5.8,216,166,13.7,1884.94,25
2008-12-04T11:00,-6.8,0.00,0.00,1.85,0.00,5.4,5.4,244,172,12.6,3600.00,30
2008-12-04T12:00,-4.4,0.00,0.00,1.85,0.00,3.6,3.6,246,202,13.0,3600.00,30
2008-12-04T13:00,-2.9,0.00,0.00,1.85,0.00,4.3,4.3,208,180,4.3,2917.52,71
2008-12-04T14:00,-2.9,0.00,0.00,1.85,0.00,5.4,5.4,228,174,11.2,0.00,90
2008-12-04T15:00,-3.3,0.00,0.00,1.85,0.00,7.2,7.2,232,194,22.0,0.00,90
2008-12-04T16:00,-3.7,0.00,0.00,1.85,0.00,7.6,7.6,240,220,13.7,0.00,90
2008-12-04T17:00,-4.4,0.00,0.00,1.85,0.00,8.3,8.3,246,198,8.6,0.00,56
2008-12-04T18:00,-5.2,0.00,0.00,1.85,0.00,9.4,9.4,252,202,9.4,0.00,92
2008-12-04T19:00,-4.6,0.00,0.00,1.85,0.00,9.4,9.4,258,234,10.8,0.00,100
2008-12-04T20:00,-4.5,0.00,0.00,1.85,0.00,8.6,8.6,254,226,12.6,0.00,100
2008-12-04T21:00,-3.8,0.00,0.00,1.85,0.00,10.1,10.1,238,206,21.2,0.00,100
2008-12-04T22:00,-3.8,0.00,0.00,1.85,0.00,9.7,9.7,246,212,19.8,0.00,100
2008-12-04T23:00,-3.1,0.00,0.00,1.85,0.00,9.4,9.4,238,228,18.0,0.00,100
2008-12-05T00:00,-2.6,0.00,0.10,1.85,0.10,8.3,8.3,226,222,20.5,0.00,100
2008-12-05T01:00,-3.9,0.49,0.20,1.86,0.90,7.6,7.6,190,172,18.4,0.00,100
2008-12-05T02:00,-4.7,0.91,0.00,1.87,1.30,10.4,10.4,220,200,24.5,0.00,100
2008-12-05T03:00,-3.8,0.35,0.00,1.88,0.50,13.0,13.0,218,208,29.2,0.00,100
2008-12-05T04:00,-2.7,0.14,0.20,1.88,0.40,14.0,14.0,234,236,32.8,0.00,100
2008-12-05T05:00,-3.6,0.63,0.00,1.89,0.90,11.5,11.5,236,230,29.5,0.00,100
2008-12-05T06:00,-3.2,0.42,0.00,1.89,0.60,13.3,13.3,238,236,27.0,0.00,100
2008-12-05T07:00,-3.6,0.14,0.00,1.89,0.20,9.4,9.4,232,222,27.4,0.00,31
2008-12-05T08:00,-5.2,0.21,0.00,1.90,0.30,11.2,11.2,250,232,22.0,0.00,100
2008-12-05T09:00,-3.5,0.77,0.00,1.88,1.10,16.6,16.6,270,266,32.8,0.00,100
2008-12-05T10:00,-3.0,1.61,0.00,1.90,2.30,10.8,10.8,238,242,36.7,0.00,100
2008-12-05T11:00,-3.4,0.98,0.00,1.92,1.40,7.2,7.2,238,224,21.6,0.00,86
2008-12-05T12:00,-1.8,0.28,0.00,1.92,0.40,7.6,7.6,258,232,14.8,0.00,100
2008-12-05T13:00,-2.2,0.21,0.30,1.92,0.60,16.2,16.2,276,274,34.6,0.00,100
2008-12-05T14:00,-2.6,0.42,0.00,1.93,0.60,13.7,13.7,256,260,37.1,0.00,93
2008-12-05T15:00,-2.2,0.07,0.00,1.93,0.10,16.6,16.6,266,266,36.7,0.00,100
2008-12-05T16:00,-2.4,0.07,0.00,1.93,0.10,15.5,15.5,254,254,38.2,0.00,26
2008-12-05T17:00,-2.9,0.00,0.00,1.93,0.00,13.0,13.0,248,250,33.8,3382.81,4
2008-12-05T18:00,-4.9,0.00,0.00,1.93,0.00,7.9,7.9,234,230,25.9,0.00,78
2008-12-05T19:00,-5.1,0.00,0.00,1.93,0.00,10.8,10.8,258,256,21.6,0.00,100
2008-12-05T20:00,-4.7,0.00,0.00,1.93,0.00,12.2,12.2,258,254,26.3,0.00,63
2008-12-05T21:00,-5.1,0.00,0.00,1.93,0.00,11.5,11.5,234,232,25.6,0.00,61
2008-12-05T22:00,-3.8,0.00,0.00,1.93,0.00,17.6,17.6,238,242,40.3,0.00,79
2008-12-05T23:00,-3.2,0.07,0.10,1.93,0.20,19.1,19.1,242,244,43.9,0.00,100
2008-12-06T00:00,-3.2,0.35,0.00,1.94,0.50,17.6,17.6,238,240,45.7,0.00,100
2008-12-06T01:00,-2.8,0.28,0.00,1.94,0.40,19.1,19.1,250,254,44.6,0.00,100
2008-12-06T02:00,-3.3,0.42,0.00,1.95,0.60,21.2,21.2,254,258,49.3,0.00,87
2008-12-06T03:00,-3.6,0.14,0.00,1.95,0.20,23.0,23.0,258,260,59.0,0.00,82
2008-12-06T04:00,-3.8,0.28,0.00,1.95,0.40,16.6,16.6,244,250,50.8,0.00,100
2008-12-06T05:00,-3.7,0.21,0.00,1.95,0.30,17.3,17.3,260,262,45.4,0.00,100
2008-12-06T06:00,-3.9,1.12,0.00,1.96,1.60,11.9,11.9,256,260,41.8,0.00,100
2008-12-06T07:00,-4.0,0.77,0.00,1.97,1.10,9.4,9.4,218,226,29.5,0.00,100
2008-12-06T08:00,-3.5,0.28,0.00,1.98,0.40,14.8,14.8,252,256,37.1,0.00,100
2008-12-06T09:00,-4.2,0.21,0.00,2.17,0.30,12.2,12.2,242,246,37.1,0.00,100
2008-12-06T10:00,-4.0,0.28,0.00,2.17,0.40,14.4,14.4,238,242,33.5,0.00,100
2008-12-06T11:00,-3.8,0.00,0.00,2.17,0.00,13.3,13.3,234,238,33.1,0.00,100
2008-12-06T12:00,-4.3,0.28,0.00,2.17,0.40,9.7,9.7,210,202,28.4,0.00,100
2008-12-06T13:00,-4.6,0.63,0.00,2.18,0.90,10.4,10.4,234,220,23.4,0.00,100
2008-12-06T14:00,-4.4,0.91,0.00,2.20,1.30,11.9,11.9,232,236,26.3,0.00,100
2008-12-06T15:00,-4.4,0.63,0.00,2.20,0.90,14.4,14.4,244,252,33.5,0.00,100
2008-12-06T16:00,-4.3,0.91,0.00,2.21,1.30,20.2,20.2,260,262,47.5,0.00,100
2008-12-06T17:00,-4.4,0.70,0.00,2.22,1.00,18.4,18.4,262,264,47.2,0.00,100
2008-12-06T18:00,-4.6,0.56,0.00,2.23,0.80,15.8,15.8,258,260,40.3,0.00,100
2008-12-06T19:00,-4.5,0.35,0.00,2.23,0.50,15.5,15.5,260,264,36.4,0.00,100
2008-12-06T20:00,-4.3,0.49,0.00,2.24,0.70,18.7,18.7,272,276,43.6,0.00,100
2008-12-06T21:00,-4.9,0.28,0.00,2.24,0.40,16.9,16.9,278,278,43.9,0.00,100
2008-12-06T22:00,-4.8,0.21,0.00,2.24,0.30,17.6,17.6,280,282,39.2,0.00,100
2008-12-06T23:00,-4.7,0.35,0.00,2.25,0.50,16.6,16.6,282,282,39.6,0.00,100
2008-12-07T00:00,-4.3,0.56,0.00,2.26,0.80,13.7,13.7,282,282,32.8,0.00,100
2008-12-07T01:00,-4.2,0.28,0.00,2.26,0.40,16.2,16.2,280,280,35.3,0.00,100
2008-12-07T02:00,-4.4,0.28,0.00,2.26,0.40,16.6,16.6,284,286,37.1,0.00,100
2008-12-07T03:00,-4.8,0.28,0.00,2.27,0.40,15.8,15.8,282,284,36.0,0.00,96
2008-12-07T04:00,-4.9,0.07,0.00,2.27,0.10,18.0,18.0,276,276,38.2,0.00,86
2008-12-07T05:00,-5.3,0.00,0.00,2.27,0.00,17.3,17.3,270,270,38.2,0.00,100
2008-12-07T06:00,-5.2,0.00,0.00,2.27,0.00,13.7,13.7,276,276,34.6,0.00,100
2008-12-07T07:00,-5.1,0.28,0.00,2.27,0.40,10.4,10.4,278,278,29.5,0.00,100
2008-12-07T08:00,-5.1,0.35,0.00,2.28,0.50,11.5,11.5,280,282,26.3,0.00,100
2008-12-07T09:00,-5.2,0.35,0.00,2.54,0.50,10.4,10.4,276,276,25.6,0.00,100
2008-12-07T10:00,-5.3,0.70,0.00,2.55,1.00,9.4,9.4,286,286,23.0,0.00,100
2008-12-07T11:00,-5.4,0.35,0.00,2.56,0.50,8.6,8.6,284,286,20.5,0.00,100
2008-12-07T12:00,-4.9,0.28,0.00,2.56,0.40,7.2,7.2,286,288,15.5,0.00,100
2008-12-07T13:00,-4.9,0.21,0.00,2.57,0.30,6.1,6.1,292,294,15.1,0.00,91
2008-12-07T14:00,-4.8,0.07,0.00,2.57,0.10,4.7,4.7,302,304,12.2,0.00,90
2008-12-07T15:00,-4.7,0.00,0.00,2.57,0.00,5.0,5.0,306,304,10.8,0.00,90
2008-12-07T16:00,-4.8,0.00,0.00,2.57,0.00,5.0,5.0,310,308,11.5,0.00,76
2008-12-07T17:00,-5.4,0.00,0.00,2.57,0.00,5.4,5.4,324,330,10.8,233.17,86
2008-12-07T18:00,-6.7,0.00,0.00,2.57,0.00,5.0,5.0,308,322,10.8,0.00,90
2008-12-07T19:00,-7.6,0.00,0.00,2.57,0.00,5.8,5.8,298,326,6.8,0.00,68
2008-12-07T20:00,-8.8,0.00,0.00,2.57,0.00,6.1,6.1,306,350,6.5,0.00,40
2008-12-07T21:00,-9.1,0.00,0.00,2.57,0.00,4.3,4.3,310,100,6.1,0.00,33
2008-12-07T22:00,-9.8,0.00,0.00,2.57,0.00,3.6,3.6,306,80,4.3,0.00,13
2008-12-07T23:00,-10.3,0.00,0.00,2.57,0.00,2.5,2.5,314,88,4.0,0.00,63
2008-12-08T00:00,-8.7,0.00,0.00,2.57,0.00,3.2,3.2,302,74,3.2,0.00,90
2008-12-08T01:00,-8.8,0.00,0.00,2.57,0.00,4.0,4.0,304,82,4.3,0.00,58
2008-12-08T02:00,-9.5,0.00,0.00,2.57,0.00,4.3,4.3,328,56,5.0,0.00,40
2008-12-08T03:00,-9.7,0.00,0.00,2.57,0.00,2.2,2.2,322,86,4.7,0.00,66
2008-12-08T04:00,-10.3,0.00,0.00,2.57,0.00,3.6,3.6,308,86,3.6,0.00,14
2008-12-08T05:00,-10.7,0.00,0.00,2.57,0.00,3.6,3.6,312,76,3.6,0.00,0
2008-12-08T06:00,-10.7,0.00,0.00,2.57,0.00,3.6,3.6,298,86,5.4,0.00,0
2008-12-08T07:00,-11.1,0.00,0.00,2.57,0.00,3.2,3.2,290,112,3.6,0.00,0
2008-12-08T08:00,-11.2,0.00,0.00,2.57,0.00,4.0,4.0,300,86,4.0,0.00,0
2008-12-08T09:00,-11.0,0.00,0.00,2.86,0.00,4.0,4.0,254,152,5.8,0.00,3
2008-12-08T10:00,-10.3,0.00,0.00,2.86,0.00,5.4,5.4,272,160,6.5,1430.48,5
2008-12-08T11:00,-8.3,0.00,0.00,2.86,0.00,3.2,3.2,264,148,6.1,3600.00,12
2008-12-08T12:00,-5.8,0.00,0.00,2.86,0.00,5.0,5.0,234,176,7.6,2752.56,31
2008-12-08T13:00,-3.1,0.00,0.00,2.86,0.00,4.0,4.0,232,176,8.3,3600.00,29
2008-12-08T14:00,-1.4,0.00,0.00,2.86,0.00,2.9,2.9,204,178,8.3,3600.00,31
2008-12-08T15:00,-1.8,0.00,0.00,2.86,0.00,2.5,2.5,198,174,6.8,3600.00,33
2008-12-08T16:00,-2.7,0.00,0.00,2.86,0.00,2.9,2.9,216,166,5.4,3600.00,33
2008-12-08T17:00,-4.4,0.00,0.00,2.86,0.00,2.9,2.9,250,158,4.3,2355.58,43
2008-12-08T18:00,-6.8,0.00,0.00,2.86,0.00,4.3,4.3,248,168,4.3,0.00,30
2008-12-08T19:00,-7.4,0.00,0.00,2.86,0.00,4.7,4.7,260,172,5.8,0.00,35
2008-12-08T20:00,-7.8,0.00,0.00,2.86,0.00,3.6,3.6,256,162,5.4,0.00,26
2008-12-08T21:00,-8.1,0.00,0.00,2.86,0.00,5.8,5.8,244,178,7.9,0.00,27
2008-12-08T22:00,-8.4,0.00,0.00,2.86,0.00,5.8,5.8,256,172,7.9,0.00,23
2008-12-08T23:00,-8.8,0.00,0.00,2.86,0.00,4.3,4.3,238,170,7.6,0.00,29
2008-12-09T00:00,-9.1,0.00,0.00,2.86,0.00,7.2,7.2,248,194,7.6,0.00,30
2008-12-09T01:00,-8.7,0.00,0.00,2.86,0.00,7.9,7.9,260,204,10.1,0.00,30
2008-12-09T02:00,-8.7,0.00,0.00,2.86,0.00,6.8,6.8,256,204,9.7,0.00,30
