latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093655,7.3595276,2576.84,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-12-05T00:00,-13.0,1.05,0.00,2.06,1.50,10.8,10.8,238,250,29.2,0.00,100
2012-12-05T01:00,-12.9,1.47,0.00,2.08,2.10,15.8,15.8,240,250,34.6,0.00,100
2012-12-05T02:00,-12.8,1.61,0.00,2.10,2.30,13.3,13.3,244,260,38.2,0.00,100
2012-12-05T03:00,-12.7,1.82,0.00,2.13,2.60,17.3,17.3,244,252,36.7,0.00,100
2012-12-05T04:00,-12.6,1.54,0.00,2.15,2.20,18.0,18.0,252,262,39.2,0.00,100
2012-12-05T05:00,-12.5,1.61,0.00,2.17,2.30,22.3,22.3,264,268,50.0,0.00,100
2012-12-05T06:00,-13.1,0.98,0.00,2.18,1.40,15.5,15.5,248,254,41.0,0.00,100
2012-12-05T07:00,-13.0,1.05,0.00,2.20,1.50,10.8,10.8,248,262,29.9,0.00,100
2012-12-05T08:00,-12.8,2.24,0.00,2.22,3.20,19.8,19.8,268,270,37.8,0.00,100
2012-12-05T09:00,-13.4,1.12,0.00,2.26,1.60,11.5,11.5,256,258,33.5,0.00,100
2012-12-05T10:00,-13.5,0.77,0.00,2.27,1.10,8.3,8.3,248,258,22.3,0.00,100
2012-12-05T11:00,-13.4,0.77,0.00,2.28,1.10,6.5,6.5,230,252,16.6,0.00,100
2012-12-05T12:00,-13.2,1.33,0.00,2.30,1.90,10.1,10.1,248,250,21.2,0.00,100
2012-12-05T13:00,-13.2,1.26,0.00,2.32,1.80,12.2,12.2,266,270,25.6,0.00,100
2012-12-05T14:00,-13.3,1.33,0.00,2.34,1.90,9.4,9.4,252,256,22.7,0.00,100
2012-12-05T15:00,-13.4,1.33,0.00,2.36,1.90,13.0,13.0,256,260,25.2,0.00,100
2012-12-05T16:00,-13.5,1.05,0.00,2.37,1.50,14.8,14.8,266,268,28.8,0.00,100
2012-12-05T17:00,-14.1,0.91,0.00,2.38,1.30,11.5,11.5,258,260,29.2,0.00,100
2012-12-05T18:00,-13.8,0.91,0.00,2.39,1.30,7.9,7.9,234,252,19.4,0.00,100
2012-12-05T19:00,-13.6,0.56,0.00,2.40,0.80,10.1,10.1,222,242,23.4,0.00,100
2012-12-05T20:00,-13.5,0.63,0.00,2.41,0.90,9.0,9.0,228,246,23.4,0.00,100
2012-12-05T21:00,-13.4,1.05,0.00,2.42,1.50,11.5,11.5,224,238,25.2,0.00,100
2012-12-05T22:00,-13.2,0.42,0.00,2.43,0.60,10.8,10.8,230,260,36.4,0.00,100
2012-12-05T23:00,-13.4,1.05,0.00,2.44,1.50,11.9,11.9,240,252,25.6,0.00,100
2012-12-06T00:00,-13.8,0.84,0.00,2.45,1.20,14.4,14.4,236,246,32.4,0.00,100
2012-12-06T01:00,-13.3,1.33,0.00,2.47,1.90,12.2,12.2,238,256,28.4,0.00,100
2012-12-06T02:00,-13.0,1.96,0.00,2.50,2.80,15.1,15.1,242,248,30.2,0.00,100
2012-12-06T03:00,-12.7,2.59,0.00,2.53,3.70,16.2,16.2,258,264,38.9,0.00,100
2012-12-06T04:00,-12.6,3.36,0.00,2.58,4.80,22.7,22.7,302,302,43.6,0.00,100
2012-12-06T05:00,-13.0,2.59,0.10,2.61,3.80,23.4,23.4,304,306,46.1,0.00,100
2012-12-06T06:00,-13.5,1.33,0.00,2.63,1.90,16.6,16.6,300,298,40.0,0.00,100
2012-12-06T07:00,-13.8,1.33,0.00,2.65,1.90,18.4,18.4,298,298,35.6,0.00,100
2012-12-06T08:00,-13.9,1.12,0.00,2.66,1.60,21.2,21.2,306,306,42.8,0.00,100
2012-12-06T09:00,-15.8,1.12,0.00,2.64,1.60,11.9,11.9,302,302,33.5,0.00,100
2012-12-06T10:00,-17.3,1.05,0.00,2.66,1.50,9.0,9.0,298,300,22.3,0.00,90
2012-12-06T11:00,-18.4,0.77,0.00,2.67,1.10,8.3,8.3,292,302,17.6,0.00,90
2012-12-06T12:00,-19.6,0.56,0.00,2.68,0.80,6.8,6.8,214,288,16.9,0.00,100
2012-12-06T13:00,-19.7,0.35,0.00,2.68,0.50,6.5,6.5,218,296,12.2,0.00,94
2012-12-06T14:00,-20.0,0.35,0.00,2.68,0.50,5.4,5.4,216,304,12.2,0.00,90
2012-12-06T15:00,-19.5,0.42,0.00,2.69,0.60,4.3,4.3,196,314,10.8,0.00,90
2012-12-06T16:00,-19.2,0.42,0.00,2.70,0.60,3.6,3.6,280,316,11.5,0.00,90
2012-12-06T17:00,-18.3,0.42,0.00,2.70,0.60,6.8,6.8,306,314,15.5,0.00,92
2012-12-06T18:00,-18.4,0.49,0.00,2.71,0.70,2.5,2.5,284,318,16.9,0.00,97
2012-12-06T19:00,-18.0,0.28,0.00,2.71,0.40,1.4,1.4,210,314,7.2,0.00,100
2012-12-06T20:00,-17.8,0.14,0.00,2.71,0.20,4.7,4.7,218,294,5.8,0.00,100
2012-12-06T21:00,-17.3,0.07,0.00,2.71,0.10,5.4,5.4,204,292,8.6,0.00,100
2012-12-06T22:00,-17.2,0.00,0.00,2.71,0.00,8.3,8.3,212,264,14.0,0.00,83
2012-12-06T23:00,-18.2,0.00,0.00,2.71,0.00,7.6,7.6,208,262,14.0,0.00,44
2012-12-07T00:00,-17.7,0.00,0.00,2.71,0.00,8.6,8.6,192,238,13.7,0.00,71
2012-12-07T01:00,-18.5,0.00,0.00,2.71,0.00,8.6,8.6,198,234,10.4,0.00,89
2012-12-07T02:00,-18.5,0.00,0.00,2.71,0.00,10.4,10.4,196,222,12.2,0.00,87
2012-12-07T03:00,-19.6,0.00,0.00,2.71,0.00,9.7,9.7,194,218,13.0,0.00,85
2012-12-07T04:00,-19.1,0.00,0.00,2.71,0.00,11.2,11.2,198,220,13.7,0.00,94
2012-12-07T05:00,-17.8,0.00,0.00,2.71,0.00,12.6,12.6,200,222,19.1,0.00,100
2012-12-07T06:00,-17.8,0.00,0.00,2.71,0.00,13.7,13.7,196,220,22.7,0.00,100
2012-12-07T07:00,-17.0,0.00,0.00,2.72,0.00,13.7,13.7,194,222,23.0,0.00,100
2012-12-07T08:00,-15.8,0.07,0.00,2.72,0.10,14.0,14.0,196,228,23.8,0.00,100
2012-12-07T09:00,-14.4,0.07,0.00,2.65,0.10,20.5,20.5,184,210,37.8,0.00,100
2012-12-07T10:00,-13.2,0.21,0.00,2.65,0.30,23.0,23.0,182,200,41.8,0.00,100
2012-12-07T11:00,-12.6,0.56,0.00,2.66,0.80,25.6,25.6,186,196,50.0,0.00,100
2012-12-07T12:00,-12.6,1.26,0.00,2.68,1.80,25.6,25.6,200,212,50.8,0.00,100
2012-12-07T13:00,-11.5,1.05,0.00,2.69,1.50,23.4,23.4,222,236,53.3,0.00,100
2012-12-07T14:00,-11.5,1.40,0.00,2.71,2.00,20.2,20.2,228,244,46.1,0.00,100
2012-12-07T15:00,-12.8,1.19,0.00,2.72,1.70,22.3,22.3,192,196,44.3,0.00,100
2012-12-07T16:00,-12.5,1.33,0.00,2.74,1.90,19.1,19.1,234,252,46.4,0.00,100
2012-12-07T17:00,-12.3,0.98,0.10,2.76,1.50,19.8,19.8,250,256,40.7,0.00,100
2012-12-07T18:00,-13.6,0.42,0.00,2.76,0.60,16.6,16.6,220,238,34.6,0.00,100
2012-12-07T19:00,-13.3,0.42,0.00,2.77,0.60,15.8,15.8,248,256,37.8,0.00,100
2012-12-07T20:00,-13.4,0.98,0.00,2.78,1.40,22.0,22.0,260,262,45.7,0.00,100
2012-12-07T21:00,-14.5,1.05,0.00,2.79,1.50,14.0,14.0,266,272,40.7,0.00,100
2012-12-07T22:00,-14.8,0.98,0.00,2.81,1.40,12.6,12.6,242,258,26.6,0.00,100
2012-12-07T23:00,-14.9,0.98,0.00,2.82,1.40,16.2,16.2,250,258,30.6,0.00,100
2012-12-08T00:00,-14.7,0.84,0.00,2.83,1.20,11.2,11.2,222,246,30.2,0.00,100
2012-12-08T01:00,-14.4,1.26,0.00,2.85,1.80,13.0,13.0,236,250,26.3,0.00,100
2012-12-08T02:00,-14.3,0.98,0.00,2.86,1.40,17.3,17.3,250,256,34.9,0.00,100
2012-12-08T03:00,-14.7,0.91,0.00,2.88,1.30,16.2,16.2,234,240,32.4,0.00,100
2012-12-08T04:00,-14.6,0.63,0.00,2.88,0.90,15.5,15.5,226,236,33.1,0.00,100
2012-12-08T05:00,-14.3,0.91,0.00,2.90,1.30,11.9,11.9,222,238,31.0,0.00,100
