latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.437653,7.140335,1866.04,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-21T00:00,-9.9,0.00,0.00,0.92,0.00,5.4,5.4,150,224,7.9,0.00,44
2019-01-21T01:00,-10.7,0.00,0.00,0.92,0.00,6.1,6.1,150,242,6.5,0.00,68
2019-01-21T02:00,-10.9,0.00,0.00,0.92,0.00,7.2,7.2,150,206,7.6,0.00,63
2019-01-21T03:00,-10.1,0.00,0.00,0.92,0.00,6.5,6.5,148,126,9.4,0.00,87
2019-01-21T04:00,-10.5,0.00,0.00,0.92,0.00,6.8,6.8,150,134,6.8,0.00,53
2019-01-21T05:00,-11.1,0.00,0.00,0.92,0.00,6.8,6.8,154,242,7.2,0.00,32
2019-01-21T06:00,-11.1,0.00,0.00,0.92,0.00,6.5,6.5,150,158,10.1,0.00,25
2019-01-21T07:00,-11.8,0.00,0.00,0.92,0.00,7.2,7.2,150,12,7.2,0.00,24
2019-01-21T08:00,-12.3,0.00,0.00,0.92,0.00,7.6,7.6,152,16,7.9,0.00,19
2019-01-21T09:00,-11.9,0.00,0.00,0.91,0.00,7.6,7.6,152,122,8.3,0.00,36
2019-01-21T10:00,-12.1,0.00,0.00,0.91,0.00,7.9,7.9,150,130,8.3,0.00,26
2019-01-21T11:00,-10.3,0.00,0.00,0.91,0.00,7.6,7.6,154,146,7.9,3600.00,4
2019-01-21T12:00,-7.4,0.00,0.00,0.91,0.00,3.6,3.6,162,234,9.0,3600.00,3
2019-01-21T13:00,-5.1,0.00,0.00,0.91,0.00,1.4,1.4,336,18,7.2,3600.00,4
2019-01-21T14:00,-4.2,0.00,0.00,0.91,0.00,3.6,3.6,348,8,11.5,3600.00,6
2019-01-21T15:00,-3.9,0.00,0.00,0.91,0.00,5.8,5.8,360,16,15.5,3600.00,1
2019-01-21T16:00,-4.2,0.00,0.00,0.91,0.00,6.5,6.5,354,8,15.8,3600.00,3
2019-01-21T17:00,-5.2,0.00,0.00,0.91,0.00,6.5,6.5,344,358,15.8,3600.00,16
2019-01-21T18:00,-6.7,0.00,0.00,0.91,0.00,4.7,4.7,348,12,15.1,1865.60,13
