latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.490433,7.9999847,3730.36,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-04-15T00:00,-12.3,0.00,0.00,18.20,0.00,10.1,10.1,230,230,22.0,0.00,100
2016-04-15T01:00,-11.9,0.00,0.00,18.20,0.00,10.4,10.4,218,222,22.3,0.00,94
2016-04-15T02:00,-12.9,0.00,0.00,18.20,0.00,11.9,11.9,224,226,25.2,0.00,98
2016-04-15T03:00,-12.3,0.00,0.00,18.20,0.00,13.3,13.3,246,242,27.4,0.00,97
2016-04-15T04:00,-13.4,0.00,0.00,18.20,0.00,10.8,10.8,222,226,25.6,0.00,100
2016-04-15T05:00,-12.6,0.07,0.00,18.20,0.10,13.7,13.7,226,228,27.4,0.00,100
2016-04-15T06:00,-11.0,0.14,0.00,18.20,0.20,15.1,15.1,230,230,31.0,0.00,100
2016-04-15T07:00,-10.7,0.07,0.00,18.20,0.10,16.9,16.9,220,224,34.6,0.00,100
2016-04-15T08:00,-11.4,0.14,0.00,18.20,0.20,13.7,13.7,206,216,33.8,0.00,100
2016-04-15T09:00,-11.9,0.14,0.00,18.23,0.20,9.4,9.4,188,208,30.6,0.00,100
2016-04-15T10:00,-11.1,0.14,0.00,18.24,0.20,15.5,15.5,208,214,31.7,0.00,100
2016-04-15T11:00,-11.0,0.21,0.00,18.24,0.30,17.6,17.6,202,212,34.9,0.00,100
2016-04-15T12:00,-9.6,0.07,0.00,18.24,0.10,18.4,18.4,226,228,36.4,0.00,100
2016-04-15T13:00,-9.0,0.07,0.00,18.24,0.10,19.1,19.1,222,226,40.0,0.00,100
2016-04-15T14:00,-8.6,0.21,0.00,18.24,0.30,18.7,18.7,226,228,40.7,0.00,100
2016-04-15T15:00,-8.3,0.00,0.00,18.24,0.00,16.2,16.2,222,226,32.8,0.00,100
2016-04-15T16:00,-8.1,0.00,0.00,18.24,0.00,16.2,16.2,220,224,32.4,0.00,100
2016-04-15T17:00,-8.3,0.14,0.00,18.24,0.20,14.4,14.4,218,222,32.0,0.00,100
2016-04-15T18:00,-9.1,0.21,0.00,18.25,0.30,11.5,11.5,208,216,28.4,0.00,100
2016-04-15T19:00,-9.3,0.14,0.00,18.25,0.20,11.2,11.2,196,208,23.4,0.00,100
2016-04-15T20:00,-9.7,0.21,0.00,18.25,0.30,9.4,9.4,188,204,21.6,0.00,100
2016-04-15T21:00,-10.3,0.21,0.00,18.25,0.30,11.5,11.5,172,196,21.2,0.00,98
2016-04-15T22:00,-10.2,0.14,0.00,18.26,0.20,11.2,11.2,174,196,21.6,0.00,100
2016-04-15T23:00,-10.2,0.42,0.00,18.26,0.60,11.2,11.2,172,190,21.2,0.00,95
2016-04-16T00:00,-10.3,0.21,0.00,18.27,0.30,15.5,15.5,152,170,26.3,0.00,93
2016-04-16T01:00,-10.5,0.14,0.00,18.27,0.20,14.8,14.8,160,180,25.9,0.00,100
2016-04-16T02:00,-10.5,0.07,0.00,18.27,0.10,14.8,14.8,158,182,24.8,0.00,100
2016-04-16T03:00,-10.4,0.07,0.10,18.27,0.20,14.8,14.8,146,168,24.5,0.00,97
2016-04-16T04:00,-10.3,0.14,0.00,18.27,0.20,14.0,14.0,158,180,24.5,0.00,96
2016-04-16T05:00,-10.1,0.28,0.00,18.28,0.40,16.9,16.9,154,172,29.9,0.00,100
2016-04-16T06:00,-9.8,0.84,0.00,18.29,1.20,17.6,17.6,162,176,32.4,0.00,100
2016-04-16T07:00,-9.8,1.19,0.00,18.30,1.70,14.0,14.0,178,192,32.0,0.00,100
2016-04-16T08:00,-9.8,0.91,0.00,18.32,1.30,14.8,14.8,188,202,28.4,0.00,100
2016-04-16T09:00,-10.1,0.63,0.00,18.31,0.90,13.3,13.3,186,200,31.0,0.00,100
2016-04-16T10:00,-9.9,0.98,0.00,18.32,1.40,14.4,14.4,198,208,27.4,0.00,100
2016-04-16T11:00,-9.7,0.91,0.00,18.33,1.30,21.2,21.2,208,218,45.7,0.00,100
2016-04-16T12:00,-9.3,0.21,0.00,18.33,0.30,19.4,19.4,202,210,42.5,0.00,90
2016-04-16T13:00,-8.4,0.14,0.00,18.34,0.20,21.6,21.6,194,204,42.1,0.00,100
2016-04-16T14:00,-7.7,0.14,0.00,18.34,0.20,23.0,23.0,202,210,46.4,0.00,90
2016-04-16T15:00,-7.8,0.14,0.00,18.34,0.20,23.4,23.4,198,206,50.0,0.00,90
2016-04-16T16:00,-7.7,0.07,0.10,18.34,0.20,23.0,23.0,198,208,45.4,0.00,92
2016-04-16T17:00,-7.8,0.07,0.00,18.34,0.10,19.8,19.8,190,202,44.3,0.00,100
2016-04-16T18:00,-8.6,0.14,0.00,18.34,0.20,17.3,17.3,176,188,38.9,0.00,95
2016-04-16T19:00,-8.8,0.14,0.00,18.35,0.20,19.4,19.4,168,182,35.3,0.00,92
2016-04-16T20:00,-8.8,0.49,0.00,18.35,0.70,23.0,23.0,164,174,41.8,0.00,100
2016-04-16T21:00,-8.8,0.84,0.00,18.37,1.20,25.6,25.6,166,176,46.4,0.00,100
