latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2261.8,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-02-03T00:00,-9.7,0.00,0.00,3.60,0.00,6.1,6.1,66,76,9.7,0.00,86
2014-02-03T01:00,-9.6,0.00,0.00,3.60,0.00,6.1,6.1,68,68,6.8,0.00,90
2014-02-03T02:00,-9.5,0.00,0.00,3.60,0.00,5.0,5.0,78,88,6.1,0.00,100
2014-02-03T03:00,-9.0,0.00,0.00,3.60,0.00,6.1,6.1,78,78,6.8,0.00,100
2014-02-03T04:00,-9.1,0.00,0.00,3.60,0.00,7.6,7.6,80,82,7.9,0.00,100
2014-02-03T05:00,-8.6,0.00,0.00,3.60,0.00,6.8,6.8,78,94,8.6,0.00,100
2014-02-03T06:00,-7.4,0.07,0.00,3.60,0.10,6.8,6.8,84,90,9.4,0.00,100
2014-02-03T07:00,-7.8,0.00,0.00,3.60,0.00,5.8,5.8,82,110,6.8,0.00,100
2014-02-03T08:00,-7.8,0.00,0.00,3.60,0.00,5.0,5.0,96,126,10.8,0.00,100
2014-02-03T09:00,-7.2,0.00,0.00,3.63,0.00,9.4,9.4,106,126,26.3,0.00,90
2014-02-03T10:00,-7.2,0.00,0.00,3.63,0.00,9.7,9.7,94,120,27.7,0.00,90
2014-02-03T11:00,-7.0,0.00,0.00,3.63,0.00,9.0,9.0,92,124,30.6,0.00,90
2014-02-03T12:00,-5.7,0.00,0.00,3.63,0.00,9.0,9.0,90,126,32.4,0.00,90
2014-02-03T13:00,-4.6,0.00,0.00,3.63,0.00,9.4,9.4,114,138,38.2,2232.31,81
2014-02-03T14:00,-3.6,0.00,0.00,3.63,0.00,7.9,7.9,82,128,38.5,3600.00,67
2014-02-03T15:00,-3.3,0.00,0.00,3.63,0.00,8.3,8.3,54,110,43.6,3600.00,84
2014-02-03T16:00,-3.5,0.00,0.00,3.63,0.00,6.8,6.8,124,140,36.7,3347.08,90
2014-02-03T17:00,-4.5,0.00,0.00,3.63,0.00,6.5,6.5,112,140,38.5,646.92,44
2014-02-03T18:00,-6.8,0.00,0.00,3.63,0.00,6.8,6.8,134,148,40.3,3600.00,23
2014-02-03T19:00,-8.3,0.00,0.00,3.63,0.00,6.8,6.8,140,148,32.8,0.00,31
2014-02-03T20:00,-9.0,0.07,0.00,3.63,0.10,11.2,11.2,110,130,33.5,0.00,43
2014-02-03T21:00,-8.2,0.07,0.00,3.63,0.10,12.2,12.2,114,132,33.8,0.00,52
2014-02-03T22:00,-9.1,0.07,0.00,3.63,0.10,9.0,9.0,108,136,36.7,0.00,66
2014-02-03T23:00,-9.7,0.00,0.00,3.63,0.00,9.4,9.4,124,144,37.4,0.00,65
2014-02-04T00:00,-9.2,0.00,0.00,3.63,0.00,9.4,9.4,114,140,40.3,0.00,54
2014-02-04T01:00,-9.7,0.00,0.00,3.63,0.00,9.7,9.7,136,154,32.4,0.00,15
2014-02-04T02:00,-10.3,0.00,0.00,3.63,0.00,13.7,13.7,146,156,38.9,0.00,2
2014-02-04T03:00,-9.9,0.00,0.00,3.63,0.00,13.3,13.3,144,154,43.6,0.00,41
2014-02-04T04:00,-10.3,0.00,0.00,3.63,0.00,7.9,7.9,136,152,31.7,0.00,46
2014-02-04T05:00,-10.4,0.00,0.00,3.63,0.00,7.9,7.9,128,150,21.2,0.00,63
2014-02-04T06:00,-9.3,0.00,0.00,3.63,0.00,7.2,7.2,130,148,24.5,0.00,100
2014-02-04T07:00,-8.7,0.00,0.00,3.63,0.00,7.2,7.2,104,132,20.9,0.00,100
2014-02-04T08:00,-8.9,0.00,0.00,3.63,0.00,5.8,5.8,98,134,16.6,0.00,85
2014-02-04T09:00,-8.4,0.00,0.00,3.62,0.00,3.6,3.6,88,150,13.7,0.00,90
2014-02-04T10:00,-9.0,0.00,0.00,3.62,0.00,7.9,7.9,158,166,23.8,0.00,90
2014-02-04T11:00,-8.5,0.00,0.00,3.62,0.00,12.6,12.6,156,162,34.2,0.00,100
2014-02-04T12:00,-7.1,0.00,0.00,3.62,0.00,7.6,7.6,158,162,34.6,75.31,100
2014-02-04T13:00,-6.1,0.00,0.00,3.62,0.00,5.0,5.0,158,162,22.7,0.00,100
2014-02-04T14:00,-5.6,0.00,0.00,3.62,0.00,6.1,6.1,150,158,19.4,0.00,100
2014-02-04T15:00,-5.2,0.00,0.00,3.62,0.00,5.8,5.8,148,156,24.5,0.00,100
