latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.09405,7.4306946,2291.8,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-01-28T00:00,-15.1,0.00,0.00,2.23,0.00,7.6,7.6,220,332,10.4,0.00,1
2009-01-28T01:00,-15.5,0.00,0.00,2.23,0.00,7.2,7.2,222,322,9.0,0.00,6
2009-01-28T02:00,-15.8,0.00,0.00,2.23,0.00,7.9,7.9,218,326,9.4,0.00,2
2009-01-28T03:00,-15.2,0.00,0.00,2.23,0.00,5.4,5.4,232,324,10.4,0.00,0
2009-01-28T04:00,-15.5,0.00,0.00,2.23,0.00,4.7,4.7,230,332,10.8,0.00,0
2009-01-28T05:00,-15.8,0.00,0.00,2.23,0.00,6.5,6.5,220,332,11.9,0.00,0
2009-01-28T06:00,-15.4,0.00,0.00,2.23,0.00,6.1,6.1,228,330,12.6,0.00,0
2009-01-28T07:00,-15.8,0.00,0.00,2.23,0.00,6.1,6.1,232,324,12.2,0.00,0
2009-01-28T08:00,-16.2,0.00,0.00,2.23,0.00,6.8,6.8,222,330,13.0,0.00,0
2009-01-28T09:00,-15.9,0.00,0.00,2.22,0.00,9.0,9.0,206,324,14.0,0.00,3
2009-01-28T10:00,-15.9,0.00,0.00,2.22,0.00,10.4,10.4,210,304,11.2,1786.14,0
2009-01-28T11:00,-14.7,0.00,0.00,2.22,0.00,9.7,9.7,216,320,11.2,3600.00,0
2009-01-28T12:00,-12.8,0.00,0.00,2.22,0.00,7.6,7.6,218,338,10.4,3600.00,1
2009-01-28T13:00,-11.0,0.00,0.00,2.22,0.00,4.3,4.3,238,346,8.6,3600.00,0
2009-01-28T14:00,-9.7,0.00,0.00,2.22,0.00,4.3,4.3,262,338,6.5,3600.00,0
2009-01-28T15:00,-9.8,0.00,0.00,2.22,0.00,5.4,5.4,242,324,8.6,3600.00,0
2009-01-28T16:00,-9.8,0.00,0.00,2.22,0.00,4.7,4.7,254,340,6.1,3600.00,0
2009-01-28T17:00,-10.7,0.00,0.00,2.22,0.00,4.3,4.3,254,350,5.8,3600.00,0
2009-01-28T18:00,-12.5,0.00,0.00,2.22,0.00,5.8,5.8,230,352,7.6,3404.62,0
2009-01-28T19:00,-13.6,0.00,0.00,2.22,0.00,0.7,0.7,234,18,12.2,0.00,0
2009-01-28T20:00,-14.7,0.00,0.00,2.22,0.00,8.3,8.3,218,340,8.6,0.00,0
2009-01-28T21:00,-14.3,0.00,0.00,2.22,0.00,5.8,5.8,218,348,13.0,0.00,4
2009-01-28T22:00,-15.1,0.00,0.00,2.22,0.00,10.8,10.8,210,14,11.5,0.00,0
2009-01-28T23:00,-15.2,0.00,0.00,2.22,0.00,10.1,10.1,210,6,11.5,0.00,66
2009-01-29T00:00,-14.5,0.00,0.00,2.22,0.00,9.7,9.7,210,10,10.8,0.00,90
2009-01-29T01:00,-14.5,0.00,0.00,2.22,0.00,11.9,11.9,210,168,11.9,0.00,0
2009-01-29T02:00,-14.7,0.00,0.00,2.22,0.00,11.2,11.2,216,294,11.9,0.00,22
2009-01-29T03:00,-15.0,0.00,0.00,2.22,0.00,9.7,9.7,210,308,12.2,0.00,0
2009-01-29T04:00,-15.2,0.00,0.00,2.22,0.00,10.8,10.8,210,312,11.2,0.00,48
2009-01-29T05:00,-15.0,0.00,0.00,2.22,0.00,11.2,11.2,212,326,11.9,0.00,43
2009-01-29T06:00,-14.9,0.00,0.00,2.22,0.00,10.1,10.1,208,294,13.0,0.00,42
2009-01-29T07:00,-14.9,0.00,0.00,2.22,0.00,11.5,11.5,214,288,11.9,0.00,27
2009-01-29T08:00,-14.8,0.00,0.00,2.22,0.00,10.8,10.8,212,300,11.9,0.00,35
2009-01-29T09:00,-14.4,0.00,0.00,2.18,0.00,10.8,10.8,208,268,12.6,0.00,24
2009-01-29T10:00,-14.2,0.00,0.00,2.18,0.00,11.2,11.2,212,274,11.5,1428.88,10
2009-01-29T11:00,-12.8,0.00,0.00,2.18,0.00,10.1,10.1,214,286,11.9,3600.00,37
2009-01-29T12:00,-9.8,0.00,0.00,2.18,0.00,5.8,5.8,220,294,9.4,3600.00,49
2009-01-29T13:00,-8.1,0.00,0.00,2.18,0.00,5.4,5.4,226,272,6.8,3600.00,31
2009-01-29T14:00,-6.6,0.00,0.00,2.18,0.00,5.4,5.4,240,280,6.1,3600.00,32
2009-01-29T15:00,-6.1,0.00,0.00,2.18,0.00,4.7,4.7,254,276,5.8,3600.00,34
