latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.521244,10.009308,3008.08,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-01-26T00:00,-23.2,0.00,0.00,5.51,0.00,4.3,4.3,218,342,6.8,0.00,0
2003-01-26T01:00,-23.4,0.00,0.00,5.51,0.00,5.4,5.4,220,334,7.2,0.00,3
2003-01-26T02:00,-23.4,0.00,0.00,5.51,0.00,5.0,5.0,240,332,7.9,0.00,1
2003-01-26T03:00,-23.8,0.00,0.00,5.51,0.00,5.8,5.8,220,336,9.0,0.00,0
2003-01-26T04:00,-23.9,0.00,0.00,5.51,0.00,7.2,7.2,214,324,8.6,0.00,0
2003-01-26T05:00,-23.9,0.00,0.00,5.51,0.00,5.0,5.0,226,336,9.0,0.00,0
2003-01-26T06:00,-24.3,0.00,0.00,5.51,0.00,2.9,2.9,252,346,7.2,0.00,2
2003-01-26T07:00,-23.9,0.00,0.00,5.51,0.00,5.4,5.4,344,352,9.0,0.00,8
2003-01-26T08:00,-23.2,0.00,0.00,5.51,0.00,5.8,5.8,334,352,17.3,0.00,4
2003-01-26T09:00,-23.6,0.00,0.00,5.53,0.00,8.3,8.3,12,8,18.4,0.00,80
2003-01-26T10:00,-22.2,0.00,0.00,5.53,0.00,7.9,7.9,6,8,19.4,0.00,30
2003-01-26T11:00,-21.6,0.00,0.00,5.53,0.00,7.6,7.6,350,358,17.3,3600.00,67
2003-01-26T12:00,-20.2,0.00,0.00,5.53,0.00,9.0,9.0,352,358,19.4,3600.00,100
2003-01-26T13:00,-18.6,0.00,0.00,5.53,0.00,10.4,10.4,348,356,20.5,3600.00,100
2003-01-26T14:00,-16.6,0.00,0.00,5.53,0.00,13.7,13.7,356,2,27.4,3600.00,100
2003-01-26T15:00,-15.9,0.00,0.00,5.53,0.00,16.6,16.6,350,356,32.8,3600.00,100
2003-01-26T16:00,-16.2,0.00,0.00,5.53,0.00,18.4,18.4,346,354,34.6,3600.00,100
2003-01-26T17:00,-17.0,0.00,0.00,5.53,0.00,16.9,16.9,348,356,35.3,534.06,100
2003-01-26T18:00,-18.2,0.00,0.00,5.53,0.00,15.8,15.8,348,356,35.3,0.00,100
