latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2287.45,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-12-30T00:00,-4.1,0.70,0.00,1.27,1.00,13.3,13.3,244,238,32.0,0.00,100
2001-12-30T01:00,-4.2,0.70,0.00,1.28,1.00,12.2,12.2,242,240,29.5,0.00,100
2001-12-30T02:00,-4.2,1.12,0.00,1.29,1.60,13.3,13.3,246,242,31.7,0.00,100
2001-12-30T03:00,-4.2,0.91,0.00,1.30,1.30,13.0,13.0,236,236,30.6,0.00,100
2001-12-30T04:00,-4.3,0.98,0.00,1.32,1.40,14.4,14.4,256,250,34.6,0.00,100
2001-12-30T05:00,-4.5,0.98,0.00,1.33,1.40,16.2,16.2,272,268,36.4,0.00,100
2001-12-30T06:00,-5.4,1.19,0.00,1.35,1.70,12.2,12.2,318,318,37.1,0.00,100
2001-12-30T07:00,-9.0,0.91,0.00,1.36,1.30,15.1,15.1,342,342,37.4,0.00,100
2001-12-30T08:00,-10.0,0.84,0.00,1.37,1.20,16.2,16.2,340,340,37.8,0.00,100
2001-12-30T09:00,-10.8,0.42,0.00,1.37,0.60,18.4,18.4,330,332,38.9,0.00,90
2001-12-30T10:00,-11.7,0.42,0.00,1.37,0.60,16.9,16.9,324,330,38.2,0.00,90
2001-12-30T11:00,-12.4,0.49,0.00,1.38,0.70,19.4,19.4,328,334,41.8,0.00,90
2001-12-30T12:00,-13.1,0.14,0.00,1.38,0.20,16.6,16.6,324,332,40.7,0.00,58
2001-12-30T13:00,-13.0,0.00,0.00,1.38,0.00,15.5,15.5,330,334,34.9,3600.00,18
2001-12-30T14:00,-13.1,0.00,0.00,1.38,0.00,15.8,15.8,326,330,34.2,3600.00,40
2001-12-30T15:00,-12.0,0.00,0.00,1.38,0.00,16.2,16.2,318,324,34.6,2671.17,1
2001-12-30T16:00,-13.0,0.00,0.00,1.38,0.00,16.9,16.9,324,326,34.9,3600.00,1
2001-12-30T17:00,-14.1,0.00,0.00,1.38,0.00,13.7,13.7,324,326,34.9,3600.00,0
2001-12-30T18:00,-14.9,0.00,0.00,1.38,0.00,13.0,13.0,316,322,29.2,0.00,0
2001-12-30T19:00,-16.0,0.00,0.00,1.38,0.00,12.2,12.2,326,326,26.3,0.00,13
2001-12-30T20:00,-16.8,0.00,0.00,1.38,0.00,10.8,10.8,336,328,25.9,0.00,25
2001-12-30T21:00,-16.2,0.00,0.00,1.38,0.00,9.4,9.4,346,334,25.2,0.00,19
2001-12-30T22:00,-16.6,0.00,0.00,1.38,0.00,8.3,8.3,344,332,20.9,0.00,24
2001-12-30T23:00,-16.9,0.00,0.00,1.38,0.00,10.1,10.1,336,326,20.9,0.00,46
2001-12-31T00:00,-17.4,0.00,0.00,1.38,0.00,11.2,11.2,354,344,22.3,0.00,70
2001-12-31T01:00,-17.3,0.00,0.00,1.38,0.00,9.4,9.4,348,342,22.0,0.00,77
2001-12-31T02:00,-17.8,0.00,0.00,1.38,0.00,9.7,9.7,348,342,20.5,0.00,74
2001-12-31T03:00,-17.7,0.00,0.00,1.38,0.00,6.8,6.8,356,342,18.7,0.00,66
2001-12-31T04:00,-17.8,0.00,0.00,1.38,0.00,9.7,9.7,352,336,20.9,0.00,34
2001-12-31T05:00,-18.4,0.00,0.00,1.38,0.00,10.1,10.1,344,334,22.7,0.00,25
2001-12-31T06:00,-18.1,0.00,0.00,1.38,0.00,8.3,8.3,350,336,23.8,0.00,44
2001-12-31T07:00,-18.5,0.00,0.00,1.38,0.00,10.8,10.8,336,328,24.5,0.00,0
2001-12-31T08:00,-19.2,0.00,0.00,1.38,0.00,9.4,9.4,324,324,24.8,0.00,82
2001-12-31T09:00,-18.9,0.00,0.00,1.37,0.00,11.5,11.5,326,326,26.3,0.00,90
2001-12-31T10:00,-18.0,0.00,0.00,1.37,0.00,10.4,10.4,330,328,25.9,0.00,90
2001-12-31T11:00,-16.7,0.14,0.00,1.38,0.20,12.6,12.6,332,334,28.4,0.00,90
2001-12-31T12:00,-15.8,0.07,0.00,1.38,0.10,11.5,11.5,326,330,25.2,0.00,90
2001-12-31T13:00,-15.0,0.00,0.00,1.38,0.00,13.0,13.0,340,346,27.4,3600.00,90
2001-12-31T14:00,-14.8,0.07,0.00,1.38,0.10,14.0,14.0,348,352,30.2,0.00,90
2001-12-31T15:00,-14.7,0.07,0.00,1.38,0.10,15.5,15.5,356,360,35.6,0.00,90
2001-12-31T16:00,-15.1,0.00,0.00,1.38,0.00,13.3,13.3,2,4,33.8,0.00,74
2001-12-31T17:00,-16.1,0.00,0.00,1.38,0.00,10.1,10.1,0,358,28.8,3600.00,90
2001-12-31T18:00,-16.3,0.00,0.00,1.38,0.00,12.2,12.2,360,358,32.8,0.00,90
2001-12-31T19:00,-16.8,0.00,0.00,1.38,0.00,11.9,11.9,8,10,27.0,0.00,90
2001-12-31T20:00,-17.6,0.00,0.00,1.38,0.00,10.4,10.4,14,12,26.6,0.00,90
2001-12-31T21:00,-18.0,0.00,0.00,1.38,0.00,10.4,10.4,14,10,21.6,0.00,67
2001-12-31T22:00,-19.3,0.00,0.00,1.38,0.00,10.1,10.1,12,8,22.7,0.00,80
2001-12-31T23:00,-19.9,0.00,0.00,1.38,0.00,10.4,10.4,10,8,21.2,0.00,90
2002-01-01T00:00,-18.0,0.07,0.00,1.38,0.10,10.1,10.1,16,12,23.8,0.00,90
2002-01-01T01:00,-17.5,0.00,0.00,1.38,0.00,10.4,10.4,20,16,21.6,0.00,90
2002-01-01T02:00,-18.1,0.00,0.00,1.38,0.00,9.0,9.0,32,26,21.6,0.00,81
2002-01-01T03:00,-17.9,0.07,0.00,1.38,0.10,7.6,7.6,40,26,18.7,0.00,90
2002-01-01T04:00,-18.9,0.00,0.00,1.38,0.00,7.2,7.2,66,36,14.0,0.00,0
