latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.095184,7.715332,3001.38,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-03-28T12:00,-8.8,0.07,0.00,4.27,0.10,23.8,23.8,282,284,45.4,0.00,100
2010-03-28T13:00,-7.9,0.14,0.00,4.27,0.20,23.4,23.4,282,284,45.0,0.00,100
2010-03-28T14:00,-7.5,0.14,0.00,4.27,0.20,23.4,23.4,282,282,44.6,0.00,100
2010-03-28T15:00,-7.4,0.21,0.00,4.27,0.30,20.5,20.5,274,276,43.9,0.00,100
2010-03-28T16:00,-7.0,0.28,0.00,4.28,0.40,21.6,21.6,278,280,40.7,0.00,100
2010-03-28T17:00,-7.2,0.42,0.00,4.28,0.60,20.5,20.5,278,280,40.7,0.00,100
2010-03-28T18:00,-7.7,0.14,0.00,4.28,0.20,19.1,19.1,272,274,38.2,0.00,100
2010-03-28T19:00,-7.6,0.14,0.00,4.28,0.20,20.2,20.2,276,278,37.1,0.00,100
2010-03-28T20:00,-7.7,0.42,0.00,4.29,0.60,19.4,19.4,280,282,37.1,0.00,100
2010-03-28T21:00,-7.4,0.28,0.00,4.29,0.40,17.6,17.6,280,286,35.3,0.00,100
2010-03-28T22:00,-7.1,0.07,0.00,4.29,0.10,16.9,16.9,276,278,29.9,0.00,100
2010-03-28T23:00,-7.1,0.07,0.00,4.30,0.10,16.6,16.6,270,270,29.2,0.00,100
2010-03-29T00:00,-6.8,0.00,0.00,4.30,0.00,14.8,14.8,268,264,25.6,0.00,87
2010-03-29T01:00,-8.1,0.00,0.00,4.30,0.00,13.0,13.0,266,248,25.2,0.00,56
2010-03-29T02:00,-9.7,0.00,0.00,4.30,0.00,12.6,12.6,254,228,22.7,0.00,69
2010-03-29T03:00,-9.7,0.00,0.00,4.30,0.00,11.5,11.5,256,230,22.0,0.00,100
2010-03-29T04:00,-9.1,0.00,0.00,4.30,0.00,10.8,10.8,244,218,20.5,0.00,100
2010-03-29T05:00,-8.6,0.00,0.00,4.30,0.00,10.4,10.4,248,224,19.4,0.00,100
2010-03-29T06:00,-7.4,0.00,0.00,4.30,0.00,13.0,13.0,256,246,23.4,0.00,100
2010-03-29T07:00,-7.4,0.07,0.00,4.30,0.10,11.5,11.5,246,228,21.2,0.00,100
2010-03-29T08:00,-7.6,0.00,0.00,4.30,0.00,14.0,14.0,238,222,25.2,0.00,74
2010-03-29T09:00,-7.3,0.00,0.00,4.30,0.00,14.4,14.4,238,224,27.4,0.00,57
2010-03-29T10:00,-6.9,0.00,0.00,4.30,0.00,15.1,15.1,234,222,27.4,1383.18,100
2010-03-29T11:00,-6.2,0.00,0.00,4.30,0.00,15.8,15.8,224,214,29.2,326.17,100
2010-03-29T12:00,-5.4,0.00,0.00,4.30,0.00,19.8,19.8,214,206,37.8,0.00,100
2010-03-29T13:00,-5.0,0.00,0.00,4.30,0.00,19.4,19.4,212,206,38.2,2955.85,96
2010-03-29T14:00,-4.6,0.00,0.00,4.30,0.00,19.1,19.1,212,206,37.1,3600.00,44
2010-03-29T15:00,-4.5,0.00,0.00,4.30,0.00,22.0,22.0,204,198,41.4,3600.00,52
2010-03-29T16:00,-4.8,0.00,0.00,4.29,0.00,24.5,24.5,198,196,47.2,3600.00,48
2010-03-29T17:00,-5.2,0.00,0.00,4.29,0.00,23.8,23.8,200,196,47.2,3600.00,87
2010-03-29T18:00,-6.3,0.00,0.00,4.29,0.00,23.0,23.0,200,198,46.4,3600.00,100
2010-03-29T19:00,-6.5,0.00,0.00,4.29,0.00,24.1,24.1,200,198,46.4,0.00,100
2010-03-29T20:00,-6.9,0.00,0.00,4.29,0.00,24.8,24.8,192,188,46.4,0.00,100
2010-03-29T21:00,-6.1,0.00,0.00,4.29,0.00,24.1,24.1,186,182,49.3,0.00,100
2010-03-29T22:00,-6.1,0.00,0.00,4.29,0.00,24.5,24.5,188,184,46.4,0.00,100
2010-03-29T23:00,-6.0,0.00,0.00,4.29,0.00,26.3,26.3,184,178,49.3,0.00,100
2010-03-30T00:00,-5.8,0.00,0.00,4.29,0.00,24.1,24.1,180,176,49.3,0.00,100
2010-03-30T01:00,-6.0,0.14,0.00,4.30,0.20,21.2,21.2,180,176,45.7,0.00,100
2010-03-30T02:00,-6.1,0.14,0.00,4.30,0.20,23.8,23.8,180,178,46.1,0.00,100
2010-03-30T03:00,-6.2,0.07,0.00,4.30,0.10,22.7,22.7,176,174,45.0,0.00,100
2010-03-30T04:00,-6.4,0.00,0.00,4.30,0.00,25.2,25.2,176,176,49.7,0.00,100
2010-03-30T05:00,-6.9,0.00,0.00,4.30,0.00,28.1,28.1,176,174,54.0,0.00,100
2010-03-30T06:00,-7.0,0.00,0.00,4.30,0.00,29.2,29.2,178,174,55.1,0.00,96
2010-03-30T07:00,-7.5,0.00,0.00,4.30,0.00,29.2,29.2,178,174,55.4,0.00,46
2010-03-30T08:00,-7.7,0.07,0.00,4.30,0.10,31.0,31.0,176,172,57.2,0.00,67
2010-03-30T09:00,-7.3,0.00,0.00,4.30,0.00,27.7,27.7,172,170,54.4,0.00,100
2010-03-30T10:00,-6.8,0.00,0.00,4.30,0.00,28.8,28.8,172,170,55.4,0.00,100
2010-03-30T11:00,-6.4,0.07,0.00,4.30,0.10,33.5,33.5,172,172,64.8,0.00,100
2010-03-30T12:00,-6.7,0.21,0.00,4.30,0.30,33.5,33.5,176,174,64.8,733.17,74
2010-03-30T13:00,-6.3,0.21,0.00,4.30,0.30,33.5,33.5,174,174,65.2,3600.00,36
2010-03-30T14:00,-5.3,0.07,0.00,4.30,0.10,30.2,30.2,164,164,64.4,3600.00,46
2010-03-30T15:00,-5.8,0.07,0.00,4.31,0.10,24.8,24.8,176,174,54.0,3600.00,98
2010-03-30T16:00,-6.0,0.70,0.00,4.32,1.00,21.6,21.6,182,182,48.2,134.50,100
2010-03-30T17:00,-6.0,0.42,0.00,4.32,0.60,9.4,9.4,202,196,42.1,0.00,100
2010-03-30T18:00,-6.7,1.47,0.00,4.34,2.10,12.2,12.2,268,268,23.0,0.00,100
2010-03-30T19:00,-8.7,0.63,0.00,4.35,0.90,19.1,19.1,272,272,40.0,0.00,100
2010-03-30T20:00,-9.5,0.07,0.00,4.35,0.10,16.2,16.2,276,276,37.8,0.00,100
2010-03-30T21:00,-9.8,0.28,0.00,4.35,0.40,19.4,19.4,276,278,38.2,0.00,100
2010-03-30T22:00,-9.7,0.42,0.00,4.36,0.60,21.6,21.6,278,278,45.4,0.00,93
2010-03-30T23:00,-9.8,0.49,0.00,4.36,0.70,18.0,18.0,288,290,45.7,0.00,90
2010-03-31T00:00,-10.2,0.49,0.00,4.37,0.70,17.3,17.3,292,290,35.3,0.00,90
2010-03-31T01:00,-11.2,0.42,0.00,4.38,0.60,19.4,19.4,282,282,38.2,0.00,100
2010-03-31T02:00,-11.5,0.28,0.00,4.38,0.40,19.1,19.1,280,282,38.5,0.00,100
2010-03-31T03:00,-11.3,0.28,0.00,4.38,0.40,22.0,22.0,288,288,42.1,0.00,91
2010-03-31T04:00,-12.6,0.14,0.00,4.38,0.20,21.6,21.6,278,278,43.2,0.00,95
2010-03-31T05:00,-13.7,0.00,0.00,4.38,0.00,18.0,18.0,266,268,40.3,0.00,100
2010-03-31T06:00,-13.3,0.07,0.00,4.38,0.10,18.0,18.0,272,274,32.8,0.00,94
2010-03-31T07:00,-13.4,0.07,0.00,4.38,0.10,19.8,19.8,270,272,37.1,0.00,91
2010-03-31T08:00,-13.3,0.07,0.00,4.38,0.10,15.5,15.5,264,266,37.1,0.00,100
2010-03-31T09:00,-12.9,0.00,0.00,4.32,0.00,12.6,12.6,256,262,25.9,0.00,100
2010-03-31T10:00,-12.3,0.00,0.00,4.32,0.00,13.0,13.0,258,260,24.8,3600.00,100
2010-03-31T11:00,-11.5,0.07,0.00,4.32,0.10,14.8,14.8,262,260,28.8,3600.00,100
2010-03-31T12:00,-10.8,0.07,0.00,4.32,0.10,16.2,16.2,278,278,34.6,1225.35,100
2010-03-31T13:00,-10.3,0.28,0.00,4.32,0.40,16.9,16.9,270,270,34.6,0.00,100
2010-03-31T14:00,-10.1,0.21,0.00,4.33,0.30,18.0,18.0,266,266,36.4,0.00,96
2010-03-31T15:00,-10.5,0.00,0.00,4.33,0.00,19.8,19.8,268,268,39.2,0.00,100
2010-03-31T16:00,-10.8,0.00,0.00,4.33,0.00,19.4,19.4,266,266,39.2,0.00,81
2010-03-31T17:00,-10.9,0.00,0.00,4.33,0.00,18.4,18.4,270,270,38.2,3600.00,100
2010-03-31T18:00,-11.5,0.14,0.00,4.33,0.20,15.8,15.8,266,264,35.6,0.00,100
2010-03-31T19:00,-12.0,0.00,0.00,4.33,0.00,17.3,17.3,262,262,32.8,0.00,90
2010-03-31T20:00,-12.8,0.00,0.00,4.33,0.00,15.5,15.5,250,246,32.4,0.00,56
2010-03-31T21:00,-13.2,0.00,0.00,4.33,0.00,14.4,14.4,250,250,24.1,0.00,30
2010-03-31T22:00,-14.2,0.00,0.00,4.33,0.00,14.0,14.0,246,232,24.8,0.00,20
2010-03-31T23:00,-15.2,0.00,0.00,4.33,0.00,13.3,13.3,242,234,24.5,0.00,0
2010-04-01T00:00,-15.0,0.00,0.00,4.33,0.00,14.4,14.4,230,222,25.2,0.00,40
2010-04-01T01:00,-15.0,0.00,0.00,4.33,0.00,17.6,17.6,220,216,33.1,0.00,60
2010-04-01T02:00,-14.9,0.00,0.00,4.33,0.00,16.2,16.2,218,208,33.5,0.00,100
2010-04-01T03:00,-12.9,0.14,0.00,4.33,0.20,18.0,18.0,212,202,34.6,0.00,100
2010-04-01T04:00,-12.3,0.07,0.00,4.33,0.10,18.4,18.4,212,204,36.7,0.00,100
2010-04-01T05:00,-12.3,0.21,0.00,4.34,0.30,14.8,14.8,214,202,34.2,0.00,100
2010-04-01T06:00,-11.6,0.35,0.00,4.34,0.50,17.3,17.3,208,202,34.9,0.00,100
2010-04-01T07:00,-11.5,0.63,0.00,4.35,0.90,13.3,13.3,234,220,33.1,0.00,100
2010-04-01T08:00,-11.5,1.05,0.10,4.36,1.60,11.5,11.5,272,270,24.5,0.00,100
2010-04-01T09:00,-11.5,1.19,0.00,4.30,1.70,9.4,9.4,290,300,16.9,0.00,100
2010-04-01T10:00,-12.0,1.05,0.00,4.32,1.50,13.3,13.3,296,302,22.3,0.00,100
2010-04-01T11:00,-12.7,1.05,0.00,4.33,1.50,15.1,15.1,296,298,27.0,0.00,100
2010-04-01T12:00,-12.9,0.77,0.00,4.34,1.10,16.9,16.9,300,302,31.0,0.00,100
2010-04-01T13:00,-12.9,0.56,0.00,4.35,0.80,17.3,17.3,302,304,32.4,0.00,100
2010-04-01T14:00,-12.2,0.42,0.00,4.35,0.60,18.7,18.7,302,304,36.0,0.00,100
2010-04-01T15:00,-12.4,0.42,0.00,4.36,0.60,20.2,20.2,296,296,38.2,0.00,92
2010-04-01T16:00,-12.8,0.21,0.00,4.36,0.30,22.3,22.3,292,292,41.4,0.00,90
2010-04-01T17:00,-13.5,0.14,0.00,4.36,0.20,22.3,22.3,292,294,42.1,0.00,90
2010-04-01T18:00,-14.3,0.07,0.00,4.36,0.10,20.2,20.2,292,294,36.7,0.00,90
2010-04-01T19:00,-15.0,0.07,0.00,4.36,0.10,19.4,19.4,292,296,35.6,762.46,90
2010-04-01T20:00,-15.2,0.07,0.00,4.36,0.10,19.8,19.8,296,298,35.3,0.00,90
2010-04-01T21:00,-15.1,0.07,0.00,4.36,0.10,17.6,17.6,296,300,36.4,0.00,97
2010-04-01T22:00,-15.3,0.07,0.00,4.37,0.10,14.4,14.4,288,298,31.0,0.00,99
2010-04-01T23:00,-15.7,0.07,0.00,4.37,0.10,13.3,13.3,274,284,23.8,0.00,100
2010-04-02T00:00,-15.8,0.00,0.00,4.37,0.00,13.7,13.7,264,264,22.3,0.00,40
2010-04-02T01:00,-17.0,0.00,0.00,4.37,0.00,14.4,14.4,266,260,23.4,0.00,3
2010-04-02T02:00,-18.0,0.00,0.00,4.37,0.00,15.1,15.1,270,262,25.2,0.00,4
2010-04-02T03:00,-18.3,0.00,0.00,4.37,0.00,16.2,16.2,276,274,28.1,0.00,3
2010-04-02T04:00,-19.1,0.00,0.00,4.37,0.00,15.8,15.8,274,274,27.4,0.00,64
2010-04-02T05:00,-19.4,0.00,0.00,4.37,0.00,15.1,15.1,270,268,25.2,0.00,90
2010-04-02T06:00,-19.1,0.00,0.00,4.37,0.00,16.6,16.6,274,276,27.4,0.00,14
2010-04-02T07:00,-19.7,0.00,0.00,4.37,0.00,15.5,15.5,272,274,25.9,0.00,44
2010-04-02T08:00,-19.5,0.00,0.00,4.37,0.00,14.4,14.4,268,266,24.5,0.00,52
2010-04-02T09:00,-18.1,0.00,0.00,4.31,0.00,14.4,14.4,260,256,23.4,3600.00,66
2010-04-02T10:00,-16.1,0.00,0.00,4.31,0.00,14.4,14.4,268,264,24.1,3600.00,60
2010-04-02T11:00,-13.6,0.00,0.00,4.31,0.00,15.1,15.1,276,268,25.2,1735.24,85
2010-04-02T12:00,-12.2,0.00,0.00,4.31,0.00,14.8,14.8,272,266,25.9,0.00,94
2010-04-02T13:00,-11.4,0.00,0.00,4.31,0.00,15.5,15.5,264,256,26.6,3600.00,57
2010-04-02T14:00,-11.2,0.00,0.00,4.31,0.00,17.3,17.3,258,254,31.7,3600.00,68
2010-04-02T15:00,-11.2,0.00,0.00,4.31,0.00,16.6,16.6,260,258,31.0,1322.15,70
2010-04-02T16:00,-11.3,0.00,0.00,4.31,0.00,15.8,15.8,260,262,31.0,3600.00,81
2010-04-02T17:00,-11.5,0.00,0.00,4.31,0.00,15.8,15.8,254,256,28.8,3600.00,90
2010-04-02T18:00,-11.3,0.00,0.00,4.31,0.00,16.2,16.2,256,258,29.9,3600.00,47
2010-04-02T19:00,-12.5,0.00,0.00,4.31,0.00,16.2,16.2,250,254,30.6,3600.00,86
2010-04-02T20:00,-13.9,0.00,0.00,4.31,0.00,16.2,16.2,248,244,28.4,0.00,100
2010-04-02T21:00,-14.8,0.00,0.00,4.31,0.00,15.8,15.8,246,240,27.0,0.00,90
2010-04-02T22:00,-14.7,0.00,0.00,4.31,0.00,16.6,16.6,250,244,26.6,0.00,100
2010-04-02T23:00,-14.2,0.00,0.00,4.31,0.00,16.6,16.6,250,244,28.1,0.00,100
2010-04-03T00:00,-13.3,0.00,0.00,4.31,0.00,16.9,16.9,242,230,29.2,0.00,100
2010-04-03T01:00,-13.9,0.07,0.00,4.31,0.10,16.9,16.9,238,232,31.0,0.00,100
2010-04-03T02:00,-13.1,0.07,0.00,4.31,0.10,16.9,16.9,242,232,28.8,0.00,100
2010-04-03T03:00,-13.2,0.07,0.00,4.31,0.10,16.6,16.6,242,232,28.4,0.00,100
2010-04-03T04:00,-12.4,0.14,0.00,4.32,0.20,16.9,16.9,246,238,29.9,0.00,100
2010-04-03T05:00,-12.2,0.07,0.00,4.32,0.10,16.2,16.2,244,234,29.5,0.00,100
2010-04-03T06:00,-12.9,0.07,0.00,4.32,0.10,17.6,17.6,232,216,31.3,0.00,100
2010-04-03T07:00,-12.9,0.00,0.00,4.32,0.00,19.1,19.1,226,210,34.9,0.00,100
2010-04-03T08:00,-12.7,0.00,0.00,4.32,0.00,19.1,19.1,224,210,35.3,0.00,100
2010-04-03T09:00,-11.9,0.07,0.00,4.32,0.10,18.4,18.4,222,208,34.2,0.00,100
2010-04-03T10:00,-11.0,0.00,0.00,4.32,0.00,22.0,22.0,210,202,41.4,0.00,100
