latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.53971,7.85643,2450.22,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-01-10T00:00,-7.2,0.00,0.00,1.80,0.00,14.8,14.8,190,200,32.0,0.00,11
2016-01-10T01:00,-6.2,0.00,0.00,1.80,0.00,23.0,23.0,182,196,44.6,0.00,0
2016-01-10T02:00,-6.0,0.00,0.00,1.80,0.00,19.4,19.4,190,206,45.7,0.00,72
2016-01-10T03:00,-6.1,0.00,0.00,1.80,0.00,19.8,19.8,184,192,40.3,0.00,34
2016-01-10T04:00,-6.3,0.00,0.00,1.80,0.00,20.2,20.2,192,204,39.2,0.00,6
2016-01-10T05:00,-6.9,0.00,0.00,1.80,0.00,19.1,19.1,188,196,39.6,0.00,49
2016-01-10T06:00,-6.4,0.00,0.00,1.80,0.00,22.3,22.3,184,192,44.6,0.00,56
2016-01-10T07:00,-5.9,0.00,0.00,1.80,0.00,22.0,22.0,190,202,45.4,0.00,78
2016-01-10T08:00,-5.8,0.00,0.00,1.80,0.00,19.4,19.4,190,198,42.1,0.00,6
2016-01-10T09:00,-6.2,0.00,0.00,1.66,0.00,20.5,20.5,188,188,45.0,0.00,92
2016-01-10T10:00,-5.4,0.14,0.00,1.66,0.20,20.5,20.5,190,188,43.2,0.00,100
2016-01-10T11:00,-4.6,0.42,0.00,1.67,0.60,19.4,19.4,192,186,41.8,0.00,100
2016-01-10T12:00,-4.7,0.63,0.00,1.68,0.90,22.0,22.0,184,172,46.8,0.00,99
2016-01-10T13:00,-4.0,0.35,0.00,1.68,0.50,34.2,34.2,180,184,72.0,1571.03,24
2016-01-10T14:00,-4.8,0.70,0.00,1.69,1.00,26.3,26.3,192,192,71.3,3600.00,100
2016-01-10T15:00,-5.8,0.98,0.00,1.70,1.40,25.6,25.6,186,184,54.7,1054.15,100
2016-01-10T16:00,-5.7,0.77,0.00,1.71,1.10,26.3,26.3,182,186,55.4,0.00,100
2016-01-10T17:00,-5.8,1.26,0.00,1.72,1.80,27.4,27.4,192,200,56.2,0.00,100
2016-01-10T18:00,-7.0,0.77,0.00,1.74,1.10,25.2,25.2,184,184,50.8,0.00,88
2016-01-10T19:00,-7.1,0.42,0.00,1.74,0.60,23.4,23.4,186,200,50.8,0.00,100
2016-01-10T20:00,-7.6,0.21,0.00,1.74,0.30,20.9,20.9,180,190,43.2,0.00,100
2016-01-10T21:00,-7.2,0.35,0.00,1.75,0.50,23.0,23.0,180,186,43.2,0.00,100
2016-01-10T22:00,-7.0,0.21,0.00,1.75,0.30,27.7,27.7,178,184,53.6,0.00,97
