latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2067.37,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1996-02-05T00:00,-11.7,0.07,0.00,2.03,0.10,5.0,5.0,8,16,10.1,0.00,100
1996-02-05T01:00,-12.2,0.07,0.00,2.04,0.10,5.0,5.0,356,10,11.2,0.00,100
1996-02-05T02:00,-12.5,0.14,0.00,2.04,0.20,4.7,4.7,6,16,10.4,0.00,100
1996-02-05T03:00,-12.2,0.14,0.00,2.04,0.20,6.5,6.5,10,14,13.0,0.00,100
1996-02-05T04:00,-12.6,0.14,0.00,2.04,0.20,5.0,5.0,10,22,13.0,0.00,100
1996-02-05T05:00,-13.0,0.07,0.00,2.04,0.10,4.7,4.7,2,16,10.8,0.00,100
1996-02-05T06:00,-12.9,0.07,0.00,2.04,0.10,5.8,5.8,6,12,12.2,0.00,100
1996-02-05T07:00,-13.3,0.07,0.00,2.04,0.10,5.0,5.0,350,8,11.9,0.00,100
1996-02-05T08:00,-13.7,0.07,0.00,2.04,0.10,4.3,4.3,348,12,10.4,0.00,100
1996-02-05T09:00,-13.9,0.00,0.00,2.06,0.00,5.8,5.8,340,356,11.2,0.00,100
1996-02-05T10:00,-14.3,0.00,0.00,2.06,0.00,5.4,5.4,340,356,11.2,0.00,100
1996-02-05T11:00,-13.9,0.07,0.00,2.06,0.10,5.0,5.0,346,358,10.8,0.00,100
1996-02-05T12:00,-12.5,0.00,0.00,2.06,0.00,8.3,8.3,358,2,17.3,0.00,100
1996-02-05T13:00,-11.6,0.00,0.00,2.06,0.00,9.4,9.4,354,358,20.5,2614.00,100
1996-02-05T14:00,-10.9,0.00,0.00,2.06,0.00,10.1,10.1,356,0,22.0,1502.41,100
1996-02-05T15:00,-10.6,0.00,0.00,2.06,0.00,10.1,10.1,360,6,22.0,3600.00,100
1996-02-05T16:00,-10.7,0.00,0.00,2.06,0.00,10.4,10.4,0,6,23.0,3600.00,100
1996-02-05T17:00,-11.2,0.00,0.00,2.06,0.00,9.4,9.4,360,4,22.3,2165.94,90
1996-02-05T18:00,-12.5,0.00,0.00,2.06,0.00,8.3,8.3,356,0,20.5,474.13,90
1996-02-05T19:00,-13.5,0.00,0.00,2.06,0.00,5.8,5.8,350,356,16.6,0.00,90
1996-02-05T20:00,-14.4,0.00,0.00,2.06,0.00,2.9,2.9,316,354,9.7,0.00,90
1996-02-05T21:00,-15.1,0.00,0.00,2.06,0.00,2.5,2.5,216,62,3.2,0.00,68
1996-02-05T22:00,-17.0,0.00,0.00,2.06,0.00,4.3,4.3,192,138,4.7,0.00,4
1996-02-05T23:00,-18.2,0.00,0.00,2.06,0.00,6.5,6.5,198,184,6.5,0.00,0
1996-02-06T00:00,-18.8,0.00,0.00,2.06,0.00,6.8,6.8,200,164,7.6,0.00,0
1996-02-06T01:00,-19.0,0.00,0.00,2.06,0.00,8.6,8.6,188,174,13.3,0.00,0
1996-02-06T02:00,-18.2,0.00,0.00,2.06,0.00,10.4,10.4,176,176,25.9,0.00,0
1996-02-06T03:00,-18.1,0.00,0.00,2.06,0.00,11.2,11.2,168,166,30.2,0.00,0
1996-02-06T04:00,-17.6,0.00,0.00,2.06,0.00,9.7,9.7,172,170,30.6,0.00,0
1996-02-06T05:00,-17.4,0.00,0.00,2.06,0.00,9.7,9.7,174,172,18.7,0.00,0
1996-02-06T06:00,-17.2,0.00,0.00,2.06,0.00,11.2,11.2,170,168,22.3,0.00,0
1996-02-06T07:00,-17.3,0.00,0.00,2.06,0.00,10.1,10.1,184,182,22.3,0.00,0
1996-02-06T08:00,-17.6,0.00,0.00,2.06,0.00,9.7,9.7,184,182,20.9,0.00,0
1996-02-06T09:00,-18.0,0.00,0.00,2.08,0.00,9.4,9.4,174,172,19.4,0.00,0
1996-02-06T10:00,-17.3,0.00,0.00,2.08,0.00,8.6,8.6,180,178,18.7,2879.10,2
1996-02-06T11:00,-14.7,0.00,0.00,2.08,0.00,8.3,8.3,180,182,17.3,3600.00,4
1996-02-06T12:00,-11.6,0.00,0.00,2.08,0.00,7.9,7.9,166,170,18.4,3600.00,1
1996-02-06T13:00,-8.0,0.00,0.00,2.08,0.00,8.3,8.3,158,160,20.2,3600.00,2
1996-02-06T14:00,-6.6,0.00,0.00,2.08,0.00,6.5,6.5,190,184,20.2,3600.00,7
1996-02-06T15:00,-7.1,0.00,0.00,2.08,0.00,5.4,5.4,176,172,19.1,3600.00,10
1996-02-06T16:00,-6.8,0.00,0.00,2.08,0.00,3.2,3.2,170,168,15.5,3600.00,23
1996-02-06T17:00,-7.8,0.00,0.00,2.08,0.00,2.9,2.9,202,194,11.2,3600.00,28
1996-02-06T18:00,-11.1,0.00,0.00,2.08,0.00,1.8,1.8,206,182,9.4,3488.36,13
1996-02-06T19:00,-14.1,0.00,0.00,2.08,0.00,1.4,1.4,260,198,4.0,0.00,5
1996-02-06T20:00,-16.4,0.00,0.00,2.08,0.00,3.2,3.2,190,188,3.2,0.00,5
1996-02-06T21:00,-17.6,0.00,0.00,2.08,0.00,5.8,5.8,192,256,5.8,0.00,9
1996-02-06T22:00,-18.5,0.00,0.00,2.08,0.00,6.1,6.1,194,280,6.8,0.00,11
1996-02-06T23:00,-18.9,0.00,0.00,2.08,0.00,6.1,6.1,192,290,6.8,0.00,5
1996-02-07T00:00,-18.8,0.00,0.00,2.08,0.00,5.4,5.4,192,334,5.8,0.00,0
1996-02-07T01:00,-19.3,0.00,0.00,2.08,0.00,6.1,6.1,194,302,6.5,0.00,0
1996-02-07T02:00,-19.6,0.00,0.00,2.08,0.00,6.1,6.1,194,300,6.8,0.00,0
1996-02-07T03:00,-19.9,0.00,0.00,2.08,0.00,6.1,6.1,190,320,6.8,0.00,5
1996-02-07T04:00,-20.2,0.00,0.00,2.08,0.00,6.8,6.8,190,250,7.2,0.00,8
1996-02-07T05:00,-20.3,0.00,0.00,2.08,0.00,6.8,6.8,192,78,7.2,0.00,14
1996-02-07T06:00,-20.3,0.00,0.00,2.08,0.00,6.8,6.8,192,80,7.2,0.00,18
1996-02-07T07:00,-20.3,0.00,0.00,2.08,0.00,6.1,6.1,194,56,6.5,0.00,43
1996-02-07T08:00,-20.1,0.00,0.00,2.08,0.00,6.5,6.5,196,36,6.5,0.00,58
1996-02-07T09:00,-19.5,0.00,0.00,2.10,0.00,6.1,6.1,190,64,7.9,0.00,52
1996-02-07T10:00,-18.5,0.00,0.00,2.10,0.00,5.8,5.8,194,30,6.5,0.00,88
1996-02-07T11:00,-15.8,0.00,0.00,2.10,0.00,5.0,5.0,186,32,5.8,733.29,57
1996-02-07T12:00,-11.8,0.00,0.00,2.10,0.00,2.2,2.2,190,72,5.0,3600.00,23
1996-02-07T13:00,-7.7,0.00,0.00,2.10,0.00,4.0,4.0,106,122,11.9,3600.00,4
