latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2487.41,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-02-18T00:00,-16.5,0.00,0.00,4.05,0.00,9.0,9.0,192,202,9.4,0.00,10
2007-02-18T01:00,-17.2,0.00,0.00,4.05,0.00,10.8,10.8,188,186,20.2,0.00,12
2007-02-18T02:00,-16.4,0.00,0.00,4.05,0.00,11.9,11.9,180,176,23.4,0.00,7
2007-02-18T03:00,-15.1,0.00,0.00,4.05,0.00,14.0,14.0,170,160,28.1,0.00,15
2007-02-18T04:00,-15.4,0.00,0.00,4.05,0.00,14.0,14.0,176,166,29.9,0.00,2
2007-02-18T05:00,-15.5,0.00,0.00,4.05,0.00,13.7,13.7,180,170,28.1,0.00,0
2007-02-18T06:00,-14.7,0.00,0.00,4.05,0.00,14.4,14.4,164,154,29.5,0.00,0
2007-02-18T07:00,-14.8,0.00,0.00,4.05,0.00,13.3,13.3,172,162,30.2,0.00,0
2007-02-18T08:00,-15.0,0.00,0.00,4.05,0.00,12.2,12.2,176,168,26.6,0.00,0
2007-02-18T09:00,-15.2,0.00,0.00,4.04,0.00,11.9,11.9,170,158,24.8,0.00,0
2007-02-18T10:00,-14.3,0.00,0.00,4.04,0.00,12.2,12.2,178,166,25.6,3600.00,0
2007-02-18T11:00,-12.2,0.00,0.00,4.04,0.00,11.9,11.9,178,172,25.2,3600.00,0
2007-02-18T12:00,-9.3,0.00,0.00,4.04,0.00,10.1,10.1,186,182,23.8,3600.00,0
2007-02-18T13:00,-6.8,0.00,0.00,4.04,0.00,10.4,10.4,182,186,24.8,3600.00,0
2007-02-18T14:00,-5.0,0.00,0.00,4.04,0.00,9.4,9.4,184,188,25.2,3600.00,0
2007-02-18T15:00,-4.4,0.00,0.00,4.04,0.00,6.8,6.8,190,198,21.6,3600.00,0
2007-02-18T16:00,-4.9,0.00,0.00,4.04,0.00,5.0,5.0,186,194,16.9,3600.00,0
2007-02-18T17:00,-6.2,0.00,0.00,4.04,0.00,4.3,4.3,190,198,13.3,3600.00,0
2007-02-18T18:00,-8.6,0.00,0.00,4.04,0.00,4.7,4.7,178,188,10.1,3600.00,0
2007-02-18T19:00,-11.5,0.00,0.00,4.04,0.00,4.0,4.0,190,198,9.0,12.95,0
2007-02-18T20:00,-13.9,0.00,0.00,4.04,0.00,5.0,5.0,174,238,7.2,0.00,0
2007-02-18T21:00,-14.2,0.00,0.00,4.04,0.00,5.4,5.4,182,260,6.5,0.00,0
2007-02-18T22:00,-15.2,0.00,0.00,4.04,0.00,6.1,6.1,188,262,6.8,0.00,0
2007-02-18T23:00,-16.0,0.00,0.00,4.04,0.00,6.5,6.5,188,268,7.2,0.00,0
2007-02-19T00:00,-15.8,0.00,0.00,4.04,0.00,5.4,5.4,182,352,6.5,0.00,88
2007-02-19T01:00,-14.1,0.07,0.00,4.04,0.10,6.1,6.1,184,48,6.8,0.00,90
2007-02-19T02:00,-12.6,0.28,0.00,4.05,0.40,5.4,5.4,186,316,6.5,0.00,90
2007-02-19T03:00,-10.7,0.28,0.00,4.05,0.40,4.0,4.0,166,316,7.6,0.00,90
